     90.78      31.26       0.00       3.21       0.00       0.36       0.89       0.02      24.08       6.20       0.06       0.45       0.00       0.00       0.00       0.00      54.03       0.72
     90.78      31.26       0.00       3.21       0.00       0.36       0.90       0.02      24.08       6.20       0.06       0.45       0.00       0.00       0.00       0.00      54.03       0.72
     91.30      31.42       0.00       3.23       0.00       0.37       0.90       0.02      24.22       6.21       0.06       0.46       0.00       0.00       0.00       0.00      54.37       0.72
     91.34      31.43       0.00       3.24       0.00       0.37       0.90       0.02      24.22       6.22       0.06       0.46       0.00       0.00       0.00       0.00      54.37       0.72
     91.34      31.43       0.00       3.24       0.00       0.37       0.90       0.02      24.22       6.22       0.06       0.46       0.00       0.00       0.00       0.00      54.37       0.72
     91.35      31.43       0.00       3.24       0.00       0.37       0.90       0.02      24.22       6.22       0.06       0.46       0.00       0.00       0.00       0.00      54.37       0.72
     91.36      31.45       0.00       3.24       0.00       0.37       0.90       0.02      24.23       6.22       0.06       0.46       0.00       0.00       0.00       0.00      54.37       0.72
     91.36      31.45       0.00       3.24       0.00       0.37       0.90       0.02      24.23       6.22       0.06       0.46       0.00       0.00       0.00       0.00      54.37       0.72
     91.37      31.45       0.00       3.24       0.00       0.37       0.90       0.02      24.24       6.22       0.06       0.46       0.00       0.00       0.00       0.00      54.37       0.72
     91.37      31.45       0.00       3.24       0.00       0.37       0.90       0.02      24.24       6.22       0.06       0.46       0.00       0.00       0.00       0.00      54.37       0.72
     91.90      31.61       0.00       3.26       0.00       0.37       0.91       0.02      24.38       6.23       0.06       0.47       0.00       0.00       0.00       0.00      54.71       0.73
     91.93      31.62       0.00       3.27       0.00       0.38       0.91       0.02      24.38       6.24       0.06       0.47       0.00       0.00       0.00       0.00      54.71       0.73
     91.94      31.63       0.00       3.27       0.00       0.38       0.91       0.02      24.38       6.24       0.06       0.47       0.00       0.00       0.00       0.00      54.71       0.73
     91.94      31.63       0.00       3.27       0.00       0.38       0.91       0.02      24.38       6.24       0.06       0.47       0.00       0.00       0.00       0.00      54.71       0.73
     91.95      31.64       0.00       3.27       0.00       0.38       0.91       0.02      24.39       6.24       0.06       0.47       0.00       0.00       0.00       0.00      54.71       0.73
     91.96      31.64       0.00       3.27       0.00       0.38       0.91       0.02      24.39       6.24       0.06       0.47       0.00       0.00       0.00       0.00      54.71       0.73
     91.96      31.65       0.00       3.27       0.00       0.38       0.91       0.02      24.39       6.24       0.06       0.47       0.00       0.00       0.00       0.00      54.71       0.73
     91.97      31.65       0.00       3.27       0.00       0.38       0.91       0.02      24.39       6.24       0.06       0.47       0.00       0.00       0.00       0.00      54.71       0.73
     92.49      31.80       0.00       3.29       0.00       0.38       0.91       0.02      24.53       6.25       0.06       0.48       0.00       0.00       0.00       0.00      55.05       0.74
     92.52      31.82       0.00       3.30       0.00       0.38       0.91       0.02      24.53       6.27       0.06       0.48       0.00       0.00       0.00       0.00      55.05       0.74
     92.52      31.82       0.00       3.30       0.00       0.39       0.91       0.02      24.53       6.27       0.06       0.48       0.00       0.00       0.00       0.00      55.05       0.74
     92.53      31.82       0.00       3.30       0.00       0.39       0.91       0.02      24.53       6.27       0.06       0.48       0.00       0.00       0.00       0.00      55.05       0.74
     92.54      31.83       0.00       3.30       0.00       0.39       0.91       0.02      24.54       6.27       0.06       0.48       0.00       0.00       0.00       0.00      55.05       0.74
     92.55      31.84       0.00       3.30       0.00       0.39       0.91       0.02      24.54       6.27       0.06       0.48       0.00       0.00       0.00       0.00      55.05       0.74
     92.58      31.85       0.00       3.32       0.00       0.39       0.91       0.02      24.55       6.28       0.06       0.48       0.00       0.00       0.00       0.00      55.05       0.74
     92.58      31.85       0.00       3.32       0.00       0.39       0.91       0.02      24.55       6.28       0.06       0.48       0.00       0.00       0.00       0.00      55.05       0.74
     93.11      32.01       0.00       3.33       0.00       0.39       0.92       0.02      24.69       6.29       0.06       0.49       0.00       0.00       0.00       0.00      55.39       0.75
     93.14      32.03       0.00       3.35       0.00       0.39       0.92       0.02      24.69       6.30       0.06       0.49       0.00       0.00       0.00       0.00      55.39       0.75
     93.15      32.03       0.00       3.35       0.00       0.39       0.92       0.02      24.69       6.30       0.06       0.49       0.00       0.00       0.00       0.00      55.39       0.75
     93.15      32.03       0.00       3.35       0.00       0.40       0.92       0.02      24.69       6.30       0.06       0.49       0.00       0.00       0.00       0.00      55.39       0.75
     93.17      32.04       0.00       3.35       0.00       0.40       0.92       0.02      24.70       6.30       0.06       0.49       0.00       0.00       0.00       0.00      55.39       0.75
     93.17      32.05       0.00       3.35       0.00       0.40       0.92       0.02      24.70       6.30       0.06       0.49       0.00       0.00       0.00       0.00      55.39       0.75
     93.21      32.06       0.00       3.36       0.00       0.40       0.92       0.02      24.71       6.31       0.06       0.49       0.00       0.00       0.00       0.00      55.39       0.75
     93.21      32.06       0.00       3.36       0.00       0.40       0.92       0.02      24.71       6.31       0.06       0.49       0.00       0.00       0.00       0.00      55.39       0.75
     93.73      32.22       0.00       3.38       0.00       0.40       0.93       0.02      24.85       6.33       0.06       0.50       0.00       0.00       0.00       0.00      55.73       0.76
     93.77      32.24       0.00       3.39       0.00       0.40       0.93       0.02      24.85       6.34       0.06       0.50       0.00       0.00       0.00       0.00      55.73       0.76
     93.77      32.24       0.00       3.39       0.00       0.40       0.93       0.02      24.85       6.34       0.06       0.50       0.00       0.00       0.00       0.00      55.73       0.76
     93.78      32.24       0.00       3.39       0.00       0.40       0.93       0.02      24.85       6.34       0.06       0.50       0.00       0.00       0.00       0.00      55.73       0.76
     93.80      32.26       0.00       3.39       0.00       0.40       0.93       0.02      24.86       6.34       0.06       0.51       0.00       0.00       0.00       0.00      55.73       0.76
     93.80      32.26       0.00       3.39       0.00       0.41       0.93       0.02      24.86       6.34       0.06       0.51       0.00       0.00       0.00       0.00      55.73       0.76
     93.84      32.28       0.00       3.41       0.00       0.41       0.93       0.02      24.87       6.35       0.06       0.51       0.00       0.00       0.00       0.00      55.73       0.76
     93.84      32.28       0.00       3.41       0.00       0.41       0.93       0.02      24.87       6.35       0.06       0.51       0.00       0.00       0.00       0.00      55.73       0.76
     94.37      32.44       0.00       3.42       0.00       0.41       0.93       0.02      25.01       6.36       0.06       0.52       0.00       0.00       0.00       0.00      56.06       0.77
     94.40      32.46       0.00       3.44       0.00       0.41       0.93       0.02      25.01       6.38       0.06       0.52       0.00       0.00       0.00       0.00      56.06       0.77
     94.41      32.46       0.00       3.44       0.00       0.41       0.93       0.02      25.01       6.38       0.06       0.52       0.00       0.00       0.00       0.00      56.06       0.77
     94.41      32.46       0.00       3.44       0.00       0.41       0.93       0.02      25.01       6.38       0.06       0.52       0.00       0.00       0.00       0.00      56.06       0.77
     94.46      32.49       0.00       3.45       0.00       0.41       0.93       0.02      25.03       6.39       0.06       0.52       0.00       0.00       0.00       0.00      56.06       0.78
     94.47      32.49       0.00       3.45       0.00       0.41       0.93       0.02      25.03       6.39       0.06       0.52       0.00       0.00       0.00       0.00      56.06       0.78
     94.47      32.50       0.00       3.45       0.00       0.42       0.93       0.02      25.03       6.39       0.06       0.52       0.00       0.00       0.00       0.00      56.06       0.78
     94.48      32.50       0.00       3.45       0.00       0.42       0.93       0.02      25.03       6.39       0.06       0.52       0.00       0.00       0.00       0.00      56.06       0.78
     95.00      32.66       0.00       3.47       0.00       0.42       0.94       0.02      25.17       6.40       0.06       0.53       0.00       0.00       0.00       0.00      56.40       0.78
     95.04      32.68       0.00       3.48       0.00       0.42       0.94       0.02      25.17       6.41       0.06       0.53       0.00       0.00       0.00       0.00      56.40       0.78
     95.05      32.68       0.00       3.48       0.00       0.42       0.94       0.02      25.17       6.41       0.06       0.53       0.00       0.00       0.00       0.00      56.40       0.78
     95.05      32.68       0.00       3.48       0.00       0.42       0.94       0.02      25.18       6.41       0.06       0.53       0.00       0.00       0.00       0.00      56.40       0.78
     95.10      32.71       0.00       3.50       0.00       0.42       0.94       0.02      25.19       6.43       0.06       0.53       0.00       0.00       0.00       0.00      56.40       0.79
     95.10      32.71       0.00       3.50       0.00       0.42       0.94       0.02      25.19       6.43       0.06       0.54       0.00       0.00       0.00       0.00      56.40       0.79
     95.11      32.72       0.00       3.50       0.00       0.42       0.94       0.02      25.19       6.43       0.06       0.54       0.00       0.00       0.00       0.00      56.40       0.79
     95.11      32.72       0.00       3.50       0.00       0.43       0.94       0.02      25.19       6.43       0.06       0.54       0.00       0.00       0.00       0.00      56.40       0.79
     95.64      32.88       0.00       3.51       0.00       0.43       0.95       0.02      25.33       6.44       0.06       0.55       0.00       0.00       0.00       0.00      56.74       0.79
     95.68      32.90       0.00       3.53       0.00       0.43       0.95       0.02      25.33       6.45       0.06       0.55       0.00       0.00       0.00       0.00      56.74       0.80
     95.68      32.90       0.00       3.53       0.00       0.43       0.95       0.02      25.34       6.45       0.06       0.55       0.00       0.00       0.00       0.00      56.74       0.80
     95.69      32.90       0.00       3.53       0.00       0.43       0.95       0.02      25.34       6.45       0.06       0.55       0.00       0.00       0.00       0.00      56.74       0.80
     95.74      32.94       0.00       3.55       0.00       0.43       0.95       0.02      25.35       6.46       0.06       0.55       0.00       0.00       0.00       0.00      56.74       0.80
     95.74      32.94       0.00       3.55       0.00       0.43       0.95       0.02      25.35       6.46       0.06       0.55       0.00       0.00       0.00       0.00      56.74       0.80
     95.75      32.94       0.00       3.55       0.00       0.43       0.95       0.02      25.36       6.46       0.06       0.55       0.00       0.00       0.00       0.00      56.74       0.80
     95.75      32.94       0.00       3.55       0.00       0.43       0.95       0.02      25.36       6.46       0.06       0.55       0.00       0.00       0.00       0.00      56.74       0.80
     96.28      33.11       0.00       3.56       0.00       0.43       0.95       0.02      25.50       6.48       0.06       0.56       0.00       0.00       0.00       0.00      57.08       0.80
     96.32      33.12       0.00       3.58       0.00       0.44       0.95       0.02      25.50       6.49       0.06       0.56       0.00       0.00       0.00       0.00      57.08       0.81
     96.32      33.13       0.00       3.58       0.00       0.44       0.95       0.02      25.50       6.49       0.06       0.56       0.00       0.00       0.00       0.00      57.08       0.81
     96.33      33.13       0.00       3.58       0.00       0.44       0.95       0.02      25.50       6.49       0.06       0.56       0.00       0.00       0.00       0.00      57.08       0.81
     96.38      33.16       0.00       3.59       0.00       0.44       0.96       0.02      25.52       6.50       0.06       0.56       0.00       0.00       0.00       0.00      57.08       0.81
     96.38      33.16       0.00       3.59       0.00       0.44       0.96       0.02      25.52       6.50       0.06       0.56       0.00       0.00       0.00       0.00      57.08       0.81
     96.39      33.16       0.00       3.59       0.00       0.44       0.96       0.02      25.52       6.50       0.06       0.57       0.00       0.00       0.00       0.00      57.08       0.81
     96.39      33.17       0.00       3.59       0.00       0.44       0.96       0.02      25.52       6.50       0.06       0.57       0.00       0.00       0.00       0.00      57.08       0.81
     96.93      33.33       0.00       3.61       0.00       0.44       0.96       0.02      25.66       6.51       0.06       0.58       0.00       0.00       0.00       0.00      57.42       0.81
     96.96      33.34       0.00       3.62       0.00       0.44       0.96       0.02      25.66       6.53       0.06       0.58       0.00       0.00       0.00       0.00      57.42       0.82
     96.97      33.35       0.00       3.62       0.00       0.45       0.96       0.02      25.67       6.53       0.06       0.58       0.00       0.00       0.00       0.00      57.42       0.82
     96.97      33.35       0.00       3.62       0.00       0.45       0.96       0.02      25.67       6.53       0.06       0.58       0.00       0.00       0.00       0.00      57.42       0.82
     97.02      33.38       0.00       3.64       0.00       0.45       0.96       0.02      25.68       6.54       0.06       0.58       0.00       0.00       0.00       0.00      57.42       0.82
     97.03      33.38       0.00       3.64       0.00       0.45       0.96       0.02      25.68       6.54       0.06       0.58       0.00       0.00       0.00       0.00      57.42       0.82
     97.03      33.39       0.00       3.64       0.00       0.45       0.96       0.02      25.69       6.54       0.06       0.58       0.00       0.00       0.00       0.00      57.42       0.82
     97.04      33.39       0.00       3.64       0.00       0.45       0.96       0.02      25.69       6.54       0.06       0.58       0.00       0.00       0.00       0.00      57.42       0.82
     97.56      33.55       0.00       3.65       0.00       0.45       0.97       0.02      25.83       6.55       0.06       0.59       0.00       0.00       0.00       0.00      57.76       0.83
     97.60      33.57       0.00       3.67       0.00       0.45       0.97       0.02      25.83       6.56       0.06       0.59       0.00       0.00       0.00       0.00      57.76       0.83
     97.61      33.57       0.00       3.67       0.00       0.45       0.97       0.02      25.83       6.56       0.06       0.59       0.00       0.00       0.00       0.00      57.76       0.83
     97.61      33.57       0.00       3.67       0.00       0.45       0.97       0.02      25.83       6.56       0.06       0.59       0.00       0.00       0.00       0.00      57.76       0.83
     97.66      33.61       0.00       3.68       0.00       0.46       0.97       0.02      25.85       6.58       0.06       0.59       0.00       0.00       0.00       0.00      57.76       0.83
     97.67      33.61       0.00       3.68       0.00       0.46       0.97       0.02      25.85       6.58       0.06       0.60       0.00       0.00       0.00       0.00      57.76       0.83
     97.67      33.61       0.00       3.68       0.00       0.46       0.97       0.02      25.86       6.58       0.06       0.60       0.00       0.00       0.00       0.00      57.76       0.83
     97.68      33.62       0.00       3.68       0.00       0.46       0.97       0.02      25.86       6.58       0.06       0.60       0.00       0.00       0.00       0.00      57.76       0.83
     98.20      33.78       0.00       3.70       0.00       0.46       0.98       0.02      26.00       6.59       0.06       0.61       0.00       0.00       0.00       0.00      58.10       0.84
     98.24      33.80       0.00       3.71       0.00       0.46       0.98       0.02      26.00       6.60       0.07       0.61       0.00       0.00       0.00       0.00      58.10       0.84
     98.25      33.80       0.00       3.71       0.00       0.46       0.98       0.02      26.00       6.60       0.07       0.61       0.00       0.00       0.00       0.00      58.10       0.84
     98.25      33.80       0.00       3.71       0.00       0.46       0.98       0.02      26.00       6.60       0.07       0.61       0.00       0.00       0.00       0.00      58.10       0.84
     98.31      33.84       0.00       3.73       0.00       0.46       0.98       0.02      26.02       6.61       0.07       0.61       0.00       0.00       0.00       0.00      58.10       0.84
     98.31      33.84       0.00       3.73       0.00       0.47       0.98       0.02      26.02       6.61       0.07       0.61       0.00       0.00       0.00       0.00      58.10       0.84
     98.32      33.85       0.00       3.73       0.00       0.47       0.98       0.02      26.03       6.61       0.07       0.61       0.00       0.00       0.00       0.00      58.10       0.84
     98.32      33.85       0.00       3.73       0.00       0.47       0.98       0.02      26.03       6.61       0.07       0.61       0.00       0.00       0.00       0.00      58.10       0.84
     98.86      34.01       0.00       3.75       0.00       0.47       0.98       0.02      26.17       6.63       0.07       0.62       0.00       0.00       0.00       0.00      58.44       0.85
     98.90      34.03       0.00       3.76       0.00       0.47       0.98       0.02      26.17       6.64       0.07       0.62       0.00       0.00       0.00       0.00      58.44       0.85
     98.91      34.04       0.00       3.76       0.00       0.47       0.98       0.02      26.18       6.64       0.07       0.62       0.00       0.00       0.00       0.00      58.44       0.85
     98.91      34.04       0.00       3.76       0.00       0.47       0.98       0.02      26.18       6.64       0.07       0.62       0.00       0.00       0.00       0.00      58.44       0.85
     98.97      34.07       0.00       3.78       0.00       0.47       0.98       0.02      26.20       6.65       0.07       0.63       0.00       0.00       0.00       0.00      58.44       0.86
     98.97      34.07       0.00       3.78       0.00       0.47       0.98       0.02      26.20       6.65       0.07       0.63       0.00       0.00       0.00       0.00      58.44       0.86
     98.98      34.08       0.00       3.78       0.00       0.48       0.99       0.02      26.20       6.65       0.07       0.63       0.00       0.00       0.00       0.00      58.44       0.86
     98.98      34.08       0.00       3.78       0.00       0.48       0.99       0.02      26.20       6.65       0.07       0.63       0.00       0.00       0.00       0.00      58.44       0.86
     99.52      34.25       0.00       3.79       0.00       0.48       0.99       0.02      26.34       6.66       0.07       0.64       0.00       0.00       0.00       0.00      58.79       0.86
     99.56      34.27       0.00       3.81       0.00       0.48       0.99       0.02      26.34       6.68       0.07       0.64       0.00       0.00       0.00       0.00      58.79       0.86
     99.57      34.27       0.00       3.81       0.00       0.48       0.99       0.02      26.35       6.68       0.07       0.64       0.00       0.00       0.00       0.00      58.79       0.86
     99.57      34.27       0.00       3.81       0.00       0.48       0.99       0.02      26.35       6.68       0.07       0.64       0.00       0.00       0.00       0.00      58.79       0.86
     99.63      34.31       0.00       3.82       0.00       0.48       0.99       0.02      26.37       6.69       0.07       0.65       0.00       0.00       0.00       0.00      58.79       0.87
     99.63      34.31       0.00       3.82       0.00       0.48       0.99       0.02      26.37       6.69       0.07       0.65       0.00       0.00       0.00       0.00      58.79       0.87
     99.64      34.32       0.00       3.82       0.00       0.48       0.99       0.02      26.38       6.69       0.07       0.65       0.00       0.00       0.00       0.00      58.79       0.87
     99.65      34.32       0.00       3.82       0.00       0.49       0.99       0.02      26.38       6.69       0.07       0.65       0.00       0.00       0.00       0.00      58.79       0.87
    100.19      34.49       0.00       3.84       0.00       0.49       1.00       0.02      26.52       6.70       0.07       0.66       0.00       0.00       0.00       0.00      59.13       0.87
    100.22      34.51       0.00       3.86       0.00       0.49       1.00       0.02      26.52       6.72       0.07       0.66       0.00       0.00       0.00       0.00      59.13       0.88
    100.23      34.51       0.00       3.86       0.00       0.49       1.00       0.02      26.53       6.72       0.07       0.66       0.00       0.00       0.00       0.00      59.13       0.88
    100.24      34.51       0.00       3.86       0.00       0.49       1.00       0.02      26.53       6.72       0.07       0.66       0.00       0.00       0.00       0.00      59.13       0.88
    100.30      34.55       0.00       3.87       0.00       0.49       1.00       0.02      26.55       6.73       0.07       0.67       0.00       0.00       0.00       0.00      59.13       0.88
    100.30      34.55       0.00       3.87       0.00       0.49       1.00       0.02      26.55       6.73       0.07       0.67       0.00       0.00       0.00       0.00      59.13       0.88
    100.31      34.56       0.00       3.87       0.00       0.49       1.00       0.02      26.55       6.73       0.07       0.67       0.00       0.00       0.00       0.00      59.13       0.88
    100.31      34.56       0.00       3.87       0.00       0.49       1.00       0.02      26.56       6.73       0.07       0.67       0.00       0.00       0.00       0.00      59.13       0.88
    100.85      34.74       0.00       3.89       0.00       0.49       1.01       0.02      26.70       6.74       0.07       0.68       0.00       0.00       0.00       0.00      59.48       0.88
    100.89      34.75       0.00       3.90       0.00       0.50       1.01       0.02      26.70       6.76       0.07       0.68       0.00       0.00       0.00       0.00      59.48       0.89
    100.90      34.76       0.00       3.90       0.00       0.50       1.01       0.02      26.70       6.76       0.07       0.69       0.00       0.00       0.00       0.00      59.48       0.89
    100.90      34.76       0.00       3.90       0.00       0.50       1.01       0.02      26.70       6.76       0.07       0.69       0.00       0.00       0.00       0.00      59.48       0.89
    100.97      34.80       0.00       3.92       0.00       0.50       1.01       0.02      26.73       6.77       0.07       0.69       0.00       0.00       0.00       0.00      59.48       0.89
    100.97      34.80       0.00       3.92       0.00       0.50       1.01       0.02      26.73       6.77       0.07       0.69       0.00       0.00       0.00       0.00      59.48       0.89
    100.98      34.81       0.00       3.92       0.00       0.50       1.01       0.02      26.73       6.77       0.07       0.69       0.00       0.00       0.00       0.00      59.48       0.89
    100.99      34.81       0.00       3.92       0.00       0.50       1.01       0.02      26.73       6.77       0.07       0.69       0.00       0.00       0.00       0.00      59.48       0.89
    101.52      34.98       0.00       3.93       0.00       0.50       1.01       0.02      26.87       6.78       0.07       0.70       0.00       0.00       0.00       0.00      59.82       0.90
    101.56      34.99       0.00       3.95       0.00       0.50       1.01       0.02      26.87       6.79       0.07       0.70       0.00       0.00       0.00       0.00      59.82       0.90
    101.57      35.00       0.00       3.95       0.00       0.51       1.01       0.02      26.88       6.79       0.07       0.71       0.00       0.00       0.00       0.00      59.82       0.90
    101.57      35.00       0.00       3.95       0.00       0.51       1.01       0.02      26.88       6.79       0.07       0.71       0.00       0.00       0.00       0.00      59.82       0.90
    101.64      35.04       0.00       3.97       0.00       0.51       1.02       0.02      26.91       6.81       0.07       0.71       0.00       0.00       0.00       0.00      59.82       0.90
    101.64      35.04       0.00       3.97       0.00       0.51       1.02       0.02      26.91       6.81       0.07       0.71       0.00       0.00       0.00       0.00      59.82       0.90
    101.65      35.05       0.00       3.97       0.00       0.51       1.02       0.02      26.91       6.81       0.07       0.71       0.00       0.00       0.00       0.00      59.82       0.90
    101.65      35.05       0.00       3.97       0.00       0.51       1.02       0.02      26.91       6.81       0.07       0.71       0.00       0.00       0.00       0.00      59.82       0.90
    102.20      35.23       0.00       3.98       0.00       0.51       1.02       0.02      27.05       6.82       0.07       0.73       0.00       0.00       0.00       0.00      60.16       0.91
    102.23      35.24       0.00       4.00       0.00       0.51       1.02       0.02      27.05       6.83       0.07       0.73       0.00       0.00       0.00       0.00      60.16       0.91
    102.24      35.25       0.00       4.00       0.00       0.51       1.02       0.02      27.06       6.83       0.07       0.73       0.00       0.00       0.00       0.00      60.16       0.91
    102.25      35.25       0.00       4.00       0.00       0.52       1.02       0.02      27.06       6.83       0.07       0.73       0.00       0.00       0.00       0.00      60.16       0.91
    102.31      35.29       0.00       4.01       0.00       0.52       1.02       0.02      27.09       6.85       0.07       0.73       0.00       0.00       0.00       0.00      60.16       0.92
    102.31      35.29       0.00       4.01       0.00       0.52       1.02       0.02      27.09       6.85       0.07       0.73       0.00       0.00       0.00       0.00      60.16       0.92
    102.32      35.30       0.00       4.01       0.00       0.52       1.02       0.02      27.10       6.85       0.07       0.73       0.00       0.00       0.00       0.00      60.16       0.92
    102.33      35.31       0.00       4.01       0.00       0.52       1.02       0.02      27.10       6.85       0.07       0.73       0.00       0.00       0.00       0.00      60.16       0.92
    102.88      35.48       0.00       4.03       0.00       0.52       1.03       0.02      27.24       6.86       0.07       0.75       0.00       0.00       0.00       0.00      60.51       0.92
    102.91      35.49       0.00       4.05       0.00       0.52       1.03       0.02      27.24       6.87       0.07       0.75       0.00       0.00       0.00       0.00      60.51       0.92
    102.92      35.50       0.00       4.05       0.00       0.52       1.03       0.02      27.25       6.87       0.07       0.75       0.00       0.00       0.00       0.00      60.51       0.92
    102.93      35.51       0.00       4.05       0.00       0.52       1.03       0.02      27.25       6.87       0.07       0.75       0.00       0.00       0.00       0.00      60.51       0.92
    102.99      35.55       0.00       4.06       0.00       0.53       1.03       0.02      27.28       6.89       0.07       0.75       0.00       0.00       0.00       0.00      60.51       0.93
    103.00      35.55       0.00       4.06       0.00       0.53       1.03       0.02      27.28       6.89       0.07       0.75       0.00       0.00       0.00       0.00      60.51       0.93
    103.01      35.56       0.00       4.06       0.00       0.53       1.03       0.02      27.28       6.89       0.07       0.75       0.00       0.00       0.00       0.00      60.51       0.93
    103.01      35.56       0.00       4.06       0.00       0.53       1.03       0.02      27.29       6.89       0.07       0.76       0.00       0.00       0.00       0.00      60.51       0.93
    103.56      35.73       0.00       4.08       0.00       0.53       1.04       0.02      27.43       6.90       0.07       0.77       0.00       0.00       0.00       0.00      60.86       0.93
    103.60      35.75       0.00       4.09       0.00       0.53       1.04       0.02      27.43       6.91       0.07       0.77       0.00       0.00       0.00       0.00      60.86       0.94
    103.61      35.76       0.00       4.09       0.00       0.53       1.04       0.02      27.44       6.91       0.07       0.77       0.00       0.00       0.00       0.00      60.86       0.94
    103.61      35.76       0.00       4.09       0.00       0.53       1.04       0.02      27.44       6.91       0.07       0.77       0.00       0.00       0.00       0.00      60.86       0.94
    103.68      35.81       0.00       4.11       0.00       0.53       1.04       0.02      27.47       6.93       0.07       0.78       0.00       0.00       0.00       0.00      60.86       0.94
    103.68      35.81       0.00       4.11       0.00       0.54       1.04       0.02      27.47       6.93       0.07       0.78       0.00       0.00       0.00       0.00      60.86       0.94
    103.70      35.82       0.00       4.11       0.00       0.54       1.04       0.02      27.48       6.93       0.07       0.78       0.00       0.00       0.00       0.00      60.86       0.94
    103.70      35.82       0.00       4.11       0.00       0.54       1.04       0.02      27.48       6.93       0.07       0.78       0.00       0.00       0.00       0.00      60.86       0.94
    104.25      35.99       0.00       4.13       0.00       0.54       1.05       0.02      27.62       6.94       0.07       0.79       0.00       0.00       0.00       0.00      61.20       0.94
    104.28      36.01       0.00       4.14       0.00       0.54       1.05       0.02      27.62       6.95       0.07       0.79       0.00       0.00       0.00       0.00      61.20       0.95
    104.30      36.02       0.00       4.14       0.00       0.54       1.05       0.02      27.63       6.95       0.07       0.80       0.00       0.00       0.00       0.00      61.20       0.95
    104.30      36.02       0.00       4.14       0.00       0.54       1.05       0.02      27.63       6.95       0.07       0.80       0.00       0.00       0.00       0.00      61.20       0.95
    104.37      36.06       0.00       4.16       0.00       0.54       1.05       0.02      27.66       6.97       0.07       0.80       0.00       0.00       0.00       0.00      61.20       0.95
    104.37      36.07       0.00       4.16       0.00       0.54       1.05       0.02      27.66       6.97       0.07       0.80       0.00       0.00       0.00       0.00      61.20       0.95
    104.38      36.08       0.00       4.16       0.00       0.55       1.05       0.02      27.67       6.97       0.07       0.80       0.00       0.00       0.00       0.00      61.20       0.95
    104.39      36.08       0.00       4.16       0.00       0.55       1.05       0.02      27.67       6.97       0.07       0.80       0.00       0.00       0.00       0.00      61.20       0.95
    104.92      36.25       0.00       4.17       0.00       0.55       1.06       0.02      27.81       6.98       0.07       0.82       0.00       0.00       0.00       0.00      61.54       0.96
    104.96      36.26       0.00       4.19       0.00       0.55       1.06       0.02      27.81       6.99       0.07       0.82       0.00       0.00       0.00       0.00      61.54       0.96
    104.97      36.27       0.00       4.19       0.00       0.55       1.06       0.02      27.82       6.99       0.07       0.82       0.00       0.00       0.00       0.00      61.54       0.96
    104.98      36.28       0.00       4.19       0.00       0.55       1.06       0.02      27.82       6.99       0.07       0.82       0.00       0.00       0.00       0.00      61.54       0.96
    105.05      36.32       0.00       4.20       0.00       0.55       1.06       0.02      27.85       7.01       0.07       0.82       0.00       0.00       0.00       0.00      61.54       0.97
    105.05      36.32       0.00       4.20       0.00       0.55       1.06       0.02      27.85       7.01       0.07       0.82       0.00       0.00       0.00       0.00      61.54       0.97
    105.06      36.34       0.00       4.20       0.00       0.55       1.06       0.02      27.86       7.01       0.07       0.82       0.00       0.00       0.00       0.00      61.54       0.97
    105.07      36.34       0.00       4.20       0.00       0.56       1.06       0.02      27.86       7.01       0.07       0.82       0.00       0.00       0.00       0.00      61.54       0.97
    105.61      36.51       0.00       4.22       0.00       0.56       1.06       0.02      28.00       7.02       0.07       0.84       0.00       0.00       0.00       0.00      61.89       0.97
    105.64      36.52       0.00       4.24       0.00       0.56       1.06       0.02      28.00       7.03       0.07       0.84       0.00       0.00       0.00       0.00      61.89       0.97
    105.66      36.53       0.00       4.24       0.00       0.56       1.06       0.02      28.01       7.03       0.07       0.84       0.00       0.00       0.00       0.00      61.89       0.97
    105.66      36.54       0.00       4.24       0.00       0.56       1.07       0.02      28.01       7.03       0.07       0.84       0.00       0.00       0.00       0.00      61.89       0.97
    105.73      36.58       0.00       4.25       0.00       0.56       1.07       0.02      28.04       7.05       0.07       0.84       0.00       0.00       0.00       0.00      61.89       0.98
    105.73      36.58       0.00       4.25       0.00       0.56       1.07       0.02      28.04       7.05       0.07       0.84       0.00       0.00       0.00       0.00      61.89       0.98
    105.75      36.60       0.00       4.25       0.00       0.56       1.07       0.02      28.05       7.05       0.07       0.84       0.00       0.00       0.00       0.00      61.89       0.98
    105.75      36.60       0.00       4.25       0.00       0.56       1.07       0.02      28.05       7.05       0.07       0.84       0.00       0.00       0.00       0.00      61.89       0.98
    106.29      36.77       0.00       4.27       0.00       0.56       1.07       0.02      28.19       7.06       0.07       0.86       0.00       0.00       0.00       0.00      62.23       0.98
    106.33      36.78       0.00       4.28       0.00       0.57       1.07       0.02      28.19       7.07       0.07       0.86       0.00       0.00       0.00       0.00      62.23       0.99
    106.34      36.80       0.00       4.28       0.00       0.57       1.07       0.02      28.20       7.07       0.07       0.86       0.00       0.00       0.00       0.00      62.23       0.99
    106.34      36.80       0.00       4.28       0.00       0.57       1.07       0.02      28.21       7.07       0.07       0.86       0.00       0.00       0.00       0.00      62.23       0.99
    106.41      36.85       0.00       4.30       0.00       0.57       1.08       0.02      28.24       7.09       0.07       0.86       0.00       0.00       0.00       0.00      62.23       0.99
