     97.10      44.31       0.00       9.39       0.00       3.78       0.55       0.00      32.29       4.79       2.51       3.13       0.00       0.00       0.00       0.00      38.28       0.29
     97.12      44.32       0.00       9.39       0.00       3.80       0.55       0.00      32.29       4.79       2.52       3.13       0.00       0.00       0.00       0.00      38.28       0.29
     97.20      44.38       0.00       9.39       0.00       3.81       0.55       0.00      32.30       4.79       2.52       3.17       0.00       0.00       0.00       0.00      38.28       0.29
     97.22      44.38       0.00       9.39       0.00       3.82       0.55       0.00      32.31       4.79       2.52       3.17       0.00       0.00       0.00       0.00      38.28       0.29
     97.32      44.42       0.00       9.45       0.00       3.83       0.55       0.00      32.31       4.81       2.52       3.18       0.00       0.00       0.00       0.00      38.28       0.29
     97.34      44.42       0.00       9.45       0.00       3.83       0.55       0.00      32.31       4.81       2.52       3.18       0.00       0.00       0.00       0.00      38.28       0.29
     98.06      44.69       0.00       9.51       0.00       3.84       0.55       0.00      32.50       4.84       2.54       3.21       0.00       0.00       0.00       0.00      38.67       0.29
     98.15      44.72       0.00       9.56       0.00       3.85       0.55       0.00      32.50       4.86       2.54       3.21       0.00       0.00       0.00       0.00      38.67       0.29
     98.18      44.73       0.00       9.56       0.00       3.87       0.55       0.00      32.50       4.86       2.54       3.21       0.00       0.00       0.00       0.00      38.67       0.29
     98.20      44.74       0.00       9.56       0.00       3.88       0.55       0.00      32.50       4.86       2.55       3.22       0.00       0.00       0.00       0.00      38.67       0.29
     98.28      44.80       0.00       9.56       0.00       3.90       0.55       0.00      32.52       4.86       2.55       3.26       0.00       0.00       0.00       0.00      38.67       0.29
     98.30      44.80       0.00       9.56       0.00       3.90       0.55       0.00      32.52       4.86       2.55       3.26       0.00       0.00       0.00       0.00      38.67       0.29
     98.40      44.84       0.00       9.62       0.00       3.92       0.55       0.00      32.52       4.88       2.55       3.26       0.00       0.00       0.00       0.00      38.67       0.29
     98.42      44.84       0.00       9.62       0.00       3.92       0.55       0.00      32.52       4.88       2.55       3.26       0.00       0.00       0.00       0.00      38.67       0.29
     99.10      45.12       0.00       9.67       0.00       3.92       0.56       0.00      32.71       4.90       2.57       3.30       0.00       0.00       0.00       0.00      39.02       0.29
     99.19      45.15       0.00       9.73       0.00       3.94       0.56       0.00      32.71       4.93       2.57       3.30       0.00       0.00       0.00       0.00      39.02       0.29
     99.22      45.16       0.00       9.73       0.00       3.95       0.56       0.00      32.72       4.93       2.58       3.30       0.00       0.00       0.00       0.00      39.02       0.29
     99.24      45.17       0.00       9.73       0.00       3.95       0.56       0.00      32.72       4.93       2.58       3.31       0.00       0.00       0.00       0.00      39.02       0.29
     99.39      45.25       0.00       9.78       0.00       3.97       0.56       0.00      32.73       4.95       2.58       3.35       0.00       0.00       0.00       0.00      39.02       0.30
     99.41      45.26       0.00       9.78       0.00       3.99       0.56       0.00      32.73       4.95       2.58       3.35       0.00       0.00       0.00       0.00      39.02       0.30
     99.44      45.27       0.00       9.78       0.00       4.00       0.56       0.00      32.74       4.95       2.59       3.36       0.00       0.00       0.00       0.00      39.02       0.30
     99.46      45.28       0.00       9.78       0.00       4.00       0.56       0.00      32.74       4.95       2.59       3.36       0.00       0.00       0.00       0.00      39.02       0.30
     99.94      45.56       0.00       9.84       0.00       4.01       0.56       0.00      32.93       4.97       2.60       3.40       0.00       0.00       0.00       0.00      39.14       0.30
    100.02      45.58       0.00       9.90       0.00       4.02       0.56       0.00      32.93       4.99       2.60       3.40       0.00       0.00       0.00       0.00      39.14       0.30
    100.06      45.60       0.00       9.90       0.00       4.04       0.56       0.00      32.93       4.99       2.61       3.41       0.00       0.00       0.00       0.00      39.14       0.30
    100.08      45.60       0.00       9.90       0.00       4.04       0.56       0.00      32.93       4.99       2.61       3.41       0.00       0.00       0.00       0.00      39.14       0.30
    100.23      45.70       0.00       9.96       0.00       4.06       0.56       0.00      32.95       5.01       2.61       3.45       0.00       0.00       0.00       0.00      39.14       0.30
    100.25      45.70       0.00       9.96       0.00       4.07       0.56       0.00      32.95       5.01       2.61       3.45       0.00       0.00       0.00       0.00      39.14       0.30
    100.28      45.72       0.00       9.96       0.00       4.09       0.56       0.00      32.95       5.01       2.62       3.46       0.00       0.00       0.00       0.00      39.14       0.30
    100.30      45.72       0.00       9.96       0.00       4.09       0.56       0.00      32.95       5.01       2.62       3.46       0.00       0.00       0.00       0.00      39.14       0.30
    100.78      46.00       0.00      10.02       0.00       4.09       0.56       0.00      33.14       5.04       2.63       3.50       0.00       0.00       0.00       0.00      39.27       0.30
    100.86      46.03       0.00      10.07       0.00       4.11       0.56       0.00      33.14       5.06       2.64       3.50       0.00       0.00       0.00       0.00      39.27       0.30
    100.90      46.04       0.00      10.07       0.00       4.12       0.56       0.00      33.14       5.06       2.64       3.51       0.00       0.00       0.00       0.00      39.27       0.30
    100.92      46.05       0.00      10.07       0.00       4.12       0.56       0.00      33.15       5.06       2.64       3.51       0.00       0.00       0.00       0.00      39.27       0.30
    101.07      46.14       0.00      10.13       0.00       4.14       0.57       0.00      33.16       5.08       2.64       3.56       0.00       0.00       0.00       0.00      39.27       0.31
    101.09      46.15       0.00      10.13       0.00       4.15       0.57       0.00      33.16       5.08       2.65       3.56       0.00       0.00       0.00       0.00      39.27       0.31
    101.13      46.16       0.00      10.13       0.00       4.17       0.57       0.00      33.17       5.08       2.65       3.57       0.00       0.00       0.00       0.00      39.27       0.31
    101.15      46.17       0.00      10.13       0.00       4.17       0.57       0.00      33.17       5.08       2.65       3.57       0.00       0.00       0.00       0.00      39.27       0.31
    101.62      46.45       0.00      10.19       0.00       4.17       0.57       0.00      33.36       5.11       2.67       3.61       0.00       0.00       0.00       0.00      39.39       0.31
    101.71      46.48       0.00      10.25       0.00       4.19       0.57       0.00      33.36       5.13       2.67       3.61       0.00       0.00       0.00       0.00      39.39       0.31
    101.74      46.49       0.00      10.25       0.00       4.21       0.57       0.00      33.36       5.13       2.67       3.62       0.00       0.00       0.00       0.00      39.39       0.31
    101.77      46.50       0.00      10.25       0.00       4.21       0.57       0.00      33.36       5.13       2.67       3.62       0.00       0.00       0.00       0.00      39.39       0.31
    101.92      46.60       0.00      10.31       0.00       4.22       0.57       0.00      33.38       5.15       2.68       3.67       0.00       0.00       0.00       0.00      39.39       0.31
    101.95      46.60       0.00      10.31       0.00       4.25       0.57       0.13      33.38       5.15       2.68       3.67       0.00       0.00       0.00       0.00      39.39       0.31
    102.12      46.62       0.00      10.31       0.00       4.27       0.57       0.13      33.38       5.15       2.68       3.68       0.00       0.00       0.00       0.00      39.39       0.31
    102.14      46.62       0.00      10.31       0.00       4.27       0.57       0.13      33.38       5.15       2.68       3.68       0.00       0.00       0.00       0.00      39.39       0.31
    102.87      46.91       0.00      10.36       0.00       4.27       0.57       0.13      33.57       5.18       2.70       3.72       0.00       0.00       0.00       0.00      39.77       0.31
    102.96      46.93       0.00      10.42       0.00       4.29       0.57       0.13      33.57       5.20       2.70       3.72       0.00       0.00       0.00       0.00      39.77       0.31
    102.99      46.95       0.00      10.42       0.00       4.30       0.57       0.13      33.58       5.20       2.70       3.73       0.00       0.00       0.00       0.00      39.77       0.31
    103.01      46.95       0.00      10.42       0.00       4.30       0.57       0.13      33.58       5.20       2.70       3.73       0.00       0.00       0.00       0.00      39.77       0.31
    103.17      47.05       0.00      10.48       0.00       4.32       0.57       0.13      33.60       5.22       2.71       3.78       0.00       0.00       0.00       0.00      39.77       0.31
    103.19      47.05       0.00      10.48       0.00       4.33       0.57       0.13      33.60       5.22       2.71       3.78       0.00       0.00       0.00       0.00      39.77       0.31
    103.23      47.07       0.00      10.48       0.00       4.35       0.57       0.13      33.60       5.22       2.71       3.79       0.00       0.00       0.00       0.00      39.77       0.31
    103.25      47.08       0.00      10.48       0.00       4.35       0.57       0.13      33.60       5.22       2.71       3.79       0.00       0.00       0.00       0.00      39.77       0.31
    103.76      47.36       0.00      10.54       0.00       4.35       0.58       0.13      33.79       5.24       2.73       3.84       0.00       0.00       0.00       0.00      39.93       0.32
    103.85      47.39       0.00      10.59       0.00       4.37       0.58       0.13      33.79       5.26       2.73       3.84       0.00       0.00       0.00       0.00      39.93       0.32
    103.88      47.41       0.00      10.59       0.00       4.38       0.58       0.13      33.79       5.26       2.73       3.85       0.00       0.00       0.00       0.00      39.93       0.32
    103.90      47.42       0.00      10.59       0.00       4.38       0.58       0.13      33.79       5.26       2.74       3.85       0.00       0.00       0.00       0.00      39.93       0.32
    104.07      47.52       0.00      10.65       0.00       4.40       0.58       0.13      33.81       5.28       2.74       3.90       0.00       0.00       0.00       0.00      39.93       0.32
    104.09      47.52       0.00      10.65       0.00       4.41       0.58       0.13      33.81       5.28       2.74       3.91       0.00       0.00       0.00       0.00      39.93       0.32
    104.12      47.54       0.00      10.65       0.00       4.43       0.58       0.13      33.82       5.28       2.75       3.91       0.00       0.00       0.00       0.00      39.93       0.32
    104.14      47.55       0.00      10.65       0.00       4.43       0.58       0.13      33.82       5.28       2.75       3.92       0.00       0.00       0.00       0.00      39.93       0.32
    104.62      47.83       0.00      10.71       0.00       4.43       0.58       0.13      34.01       5.31       2.76       3.97       0.00       0.00       0.00       0.00      40.06       0.32
    104.71      47.86       0.00      10.77       0.00       4.44       0.58       0.13      34.01       5.33       2.76       3.97       0.00       0.00       0.00       0.00      40.06       0.32
    104.75      47.88       0.00      10.77       0.00       4.46       0.58       0.13      34.01       5.33       2.77       3.98       0.00       0.00       0.00       0.00      40.06       0.32
    104.77      47.88       0.00      10.77       0.00       4.46       0.58       0.13      34.01       5.33       2.77       3.98       0.00       0.00       0.00       0.00      40.06       0.32
    104.94      47.99       0.00      10.83       0.00       4.48       0.58       0.13      34.03       5.34       2.77       4.03       0.00       0.00       0.00       0.00      40.06       0.32
    104.96      48.00       0.00      10.83       0.00       4.49       0.58       0.13      34.03       5.34       2.77       4.03       0.00       0.00       0.00       0.00      40.06       0.32
    104.99      48.02       0.00      10.83       0.00       4.50       0.58       0.13      34.04       5.34       2.78       4.04       0.00       0.00       0.00       0.00      40.06       0.32
    105.02      48.02       0.00      10.83       0.00       4.51       0.58       0.13      34.04       5.34       2.78       4.05       0.00       0.00       0.00       0.00      40.06       0.32
    105.49      48.31       0.00      10.89       0.00       4.51       0.59       0.13      34.22       5.37       2.80       4.09       0.00       0.00       0.00       0.00      40.18       0.33
    105.58      48.34       0.00      10.94       0.00       4.52       0.59       0.13      34.23       5.39       2.80       4.09       0.00       0.00       0.00       0.00      40.18       0.33
    105.61      48.36       0.00      10.94       0.00       4.54       0.59       0.13      34.23       5.39       2.80       4.10       0.00       0.00       0.00       0.00      40.18       0.33
    105.63      48.36       0.00      10.94       0.00       4.54       0.59       0.13      34.23       5.39       2.80       4.11       0.00       0.00       0.00       0.00      40.18       0.33
    105.80      48.47       0.00      11.00       0.00       4.55       0.59       0.13      34.25       5.41       2.81       4.16       0.00       0.00       0.00       0.00      40.18       0.33
    105.83      48.48       0.00      11.00       0.00       4.57       0.59       0.13      34.25       5.41       2.81       4.16       0.00       0.00       0.00       0.00      40.18       0.33
    105.86      48.50       0.00      11.00       0.00       4.58       0.59       0.13      34.26       5.41       2.81       4.17       0.00       0.00       0.00       0.00      40.18       0.33
    105.88      48.50       0.00      11.00       0.00       4.58       0.59       0.13      34.26       5.41       2.81       4.17       0.00       0.00       0.00       0.00      40.18       0.33
    106.37      48.80       0.00      11.06       0.00       4.59       0.59       0.13      34.44       5.44       2.83       4.23       0.00       0.00       0.00       0.00      40.31       0.33
    106.46      48.82       0.00      11.12       0.00       4.60       0.59       0.13      34.45       5.46       2.83       4.23       0.00       0.00       0.00       0.00      40.31       0.33
    106.49      48.84       0.00      11.12       0.00       4.62       0.59       0.13      34.45       5.46       2.83       4.24       0.00       0.00       0.00       0.00      40.31       0.33
    106.52      48.85       0.00      11.12       0.00       4.62       0.59       0.13      34.45       5.46       2.83       4.24       0.00       0.00       0.00       0.00      40.31       0.33
    106.69      48.95       0.00      11.18       0.00       4.63       0.59       0.13      34.48       5.48       2.84       4.29       0.00       0.00       0.00       0.00      40.31       0.33
    106.71      48.96       0.00      11.18       0.00       4.65       0.59       0.13      34.48       5.48       2.84       4.29       0.00       0.00       0.00       0.00      40.31       0.33
    106.75      48.98       0.00      11.18       0.00       4.66       0.59       0.13      34.48       5.48       2.85       4.30       0.00       0.00       0.00       0.00      40.31       0.33
    106.77      48.99       0.00      11.18       0.00       4.67       0.59       0.13      34.48       5.48       2.85       4.31       0.00       0.00       0.00       0.00      40.31       0.33
    107.25      49.27       0.00      11.24       0.00       4.67       0.60       0.13      34.67       5.51       2.86       4.36       0.00       0.00       0.00       0.00      40.44       0.33
    107.34      49.30       0.00      11.30       0.00       4.68       0.60       0.13      34.67       5.53       2.86       4.36       0.00       0.00       0.00       0.00      40.44       0.34
    107.38      49.32       0.00      11.30       0.00       4.70       0.60       0.13      34.67       5.53       2.87       4.37       0.00       0.00       0.00       0.00      40.44       0.34
    107.40      49.33       0.00      11.30       0.00       4.70       0.60       0.13      34.67       5.53       2.87       4.37       0.00       0.00       0.00       0.00      40.44       0.34
    107.58      49.44       0.00      11.36       0.00       4.71       0.60       0.13      34.70       5.54       2.87       4.43       0.00       0.00       0.00       0.00      40.44       0.34
    107.60      49.45       0.00      11.36       0.00       4.73       0.60       0.13      34.70       5.54       2.87       4.43       0.00       0.00       0.00       0.00      40.44       0.34
    107.64      49.47       0.00      11.36       0.00       4.74       0.60       0.13      34.70       5.54       2.88       4.44       0.00       0.00       0.00       0.00      40.44       0.34
    107.66      49.48       0.00      11.36       0.00       4.74       0.60       0.13      34.70       5.54       2.88       4.44       0.00       0.00       0.00       0.00      40.44       0.34
    108.40      49.75       0.00      11.42       0.00       4.75       0.60       0.13      34.89       5.57       2.90       4.49       0.00       0.00       0.00       0.00      40.83       0.34
    108.49      49.78       0.00      11.49       0.00       4.76       0.60       0.13      34.89       5.59       2.90       4.49       0.00       0.00       0.00       0.00      40.83       0.34
    108.53      49.80       0.00      11.49       0.00       4.78       0.60       0.13      34.89       5.59       2.90       4.50       0.00       0.00       0.00       0.00      40.83       0.34
    108.55      49.81       0.00      11.49       0.00       4.78       0.60       0.13      34.89       5.59       2.90       4.50       0.00       0.00       0.00       0.00      40.83       0.34
    108.73      49.92       0.00      11.55       0.00       4.79       0.60       0.13      34.92       5.61       2.91       4.56       0.00       0.00       0.00       0.00      40.83       0.34
    108.76      49.93       0.00      11.55       0.00       4.81       0.60       0.13      34.92       5.61       2.91       4.56       0.00       0.00       0.00       0.00      40.83       0.34
    108.80      49.95       0.00      11.55       0.00       4.82       0.60       0.13      34.93       5.61       2.91       4.57       0.00       0.00       0.00       0.00      40.83       0.34
    108.82      49.96       0.00      11.55       0.00       4.82       0.60       0.13      34.93       5.61       2.91       4.58       0.00       0.00       0.00       0.00      40.83       0.34
    109.56      50.25       0.00      11.61       0.00       4.83       0.60       0.13      35.11       5.64       2.93       4.64       0.00       0.00       0.00       0.00      41.21       0.34
    109.65      50.28       0.00      11.67       0.00       4.84       0.60       0.13      35.11       5.66       2.93       4.64       0.00       0.00       0.00       0.00      41.21       0.34
    109.69      50.30       0.00      11.67       0.00       4.86       0.61       0.13      35.12       5.66       2.93       4.65       0.00       0.00       0.00       0.00      41.21       0.34
    109.71      50.31       0.00      11.67       0.00       4.86       0.61       0.13      35.12       5.66       2.94       4.65       0.00       0.00       0.00       0.00      41.21       0.34
    109.90      50.43       0.00      11.73       0.00       4.87       0.61       0.13      35.15       5.68       2.94       4.71       0.00       0.00       0.00       0.00      41.21       0.35
    109.92      50.44       0.00      11.73       0.00       4.89       0.61       0.13      35.15       5.68       2.94       4.71       0.00       0.00       0.00       0.00      41.21       0.35
    109.96      50.46       0.00      11.73       0.00       4.90       0.61       0.13      35.15       5.68       2.95       4.72       0.00       0.00       0.00       0.00      41.21       0.35
    109.98      50.47       0.00      11.73       0.00       4.90       0.61       0.13      35.16       5.68       2.95       4.73       0.00       0.00       0.00       0.00      41.21       0.35
    110.72      50.76       0.00      11.79       0.00       4.91       0.61       0.13      35.34       5.71       2.96       4.79       0.00       0.00       0.00       0.00      41.59       0.35
    110.81      50.79       0.00      11.85       0.00       4.92       0.61       0.13      35.34       5.72       2.96       4.79       0.00       0.00       0.00       0.00      41.59       0.35
    110.85      50.81       0.00      11.85       0.00       4.94       0.61       0.13      35.34       5.72       2.97       4.80       0.00       0.00       0.00       0.00      41.59       0.35
    110.88      50.82       0.00      11.85       0.00       4.94       0.61       0.13      35.34       5.72       2.97       4.80       0.00       0.00       0.00       0.00      41.59       0.35
    111.06      50.93       0.00      11.91       0.00       4.95       0.61       0.13      35.38       5.74       2.98       4.86       0.00       0.00       0.00       0.00      41.59       0.35
    111.09      50.94       0.00      11.91       0.00       4.97       0.61       0.13      35.38       5.74       2.98       4.86       0.00       0.00       0.00       0.00      41.59       0.35
    111.13      50.97       0.00      11.91       0.00       4.98       0.61       0.13      35.38       5.74       2.98       4.87       0.00       0.00       0.00       0.00      41.59       0.35
    111.15      50.97       0.00      11.91       0.00       4.99       0.61       0.13      35.38       5.74       2.98       4.88       0.00       0.00       0.00       0.00      41.59       0.35
    111.83      51.27       0.00      11.97       0.00       4.99       0.61       0.13      35.56       5.77       3.00       4.94       0.00       0.00       0.00       0.00      41.91       0.35
    111.92      51.29       0.00      12.03       0.00       5.00       0.61       0.13      35.56       5.79       3.00       4.94       0.00       0.00       0.00       0.00      41.91       0.35
    111.96      51.32       0.00      12.03       0.00       5.02       0.61       0.13      35.57       5.79       3.00       4.96       0.00       0.00       0.00       0.00      41.91       0.35
    111.98      51.33       0.00      12.03       0.00       5.02       0.61       0.13      35.57       5.79       3.00       4.96       0.00       0.00       0.00       0.00      41.91       0.35
    112.17      51.45       0.00      12.09       0.00       5.03       0.62       0.13      35.60       5.81       3.01       5.01       0.00       0.00       0.00       0.00      41.91       0.36
    112.20      51.46       0.00      12.09       0.00       5.05       0.62       0.13      35.61       5.81       3.01       5.02       0.00       0.00       0.00       0.00      41.91       0.36
    112.24      51.48       0.00      12.09       0.00       5.06       0.62       0.13      35.61       5.81       3.01       5.03       0.00       0.00       0.00       0.00      41.91       0.36
    112.26      51.49       0.00      12.09       0.00       5.07       0.62       0.13      35.61       5.81       3.01       5.03       0.00       0.00       0.00       0.00      41.91       0.36
    112.74      51.78       0.00      12.16       0.00       5.07       0.62       0.13      35.79       5.84       3.03       5.10       0.00       0.00       0.00       0.00      42.02       0.36
    112.83      51.81       0.00      12.22       0.00       5.08       0.62       0.13      35.79       5.86       3.03       5.10       0.00       0.00       0.00       0.00      42.02       0.36
    112.87      51.84       0.00      12.22       0.00       5.10       0.62       0.13      35.80       5.86       3.04       5.12       0.00       0.00       0.00       0.00      42.02       0.36
    112.90      51.85       0.00      12.22       0.00       5.10       0.62       0.13      35.80       5.86       3.04       5.12       0.00       0.00       0.00       0.00      42.02       0.36
    113.08      51.96       0.00      12.28       0.00       5.11       0.62       0.13      35.84       5.88       3.04       5.17       0.00       0.00       0.00       0.00      42.02       0.36
    113.11      51.97       0.00      12.28       0.00       5.13       0.62       0.13      35.84       5.88       3.05       5.17       0.00       0.00       0.00       0.00      42.02       0.36
    113.15      52.00       0.00      12.28       0.00       5.14       0.62       0.13      35.84       5.88       3.05       5.19       0.00       0.00       0.00       0.00      42.02       0.36
    113.17      52.01       0.00      12.28       0.00       5.14       0.62       0.13      35.84       5.88       3.05       5.19       0.00       0.00       0.00       0.00      42.02       0.36
    113.90      52.30       0.00      12.35       0.00       5.15       0.62       0.13      36.02       5.90       3.07       5.25       0.00       0.00       0.00       0.00      42.39       0.36
    114.00      52.33       0.00      12.41       0.00       5.16       0.62       0.13      36.02       5.92       3.07       5.26       0.00       0.00       0.00       0.00      42.39       0.36
    114.04      52.35       0.00      12.41       0.00       5.18       0.62       0.13      36.03       5.92       3.07       5.27       0.00       0.00       0.00       0.00      42.39       0.36
    114.07      52.36       0.00      12.41       0.00       5.18       0.62       0.13      36.03       5.92       3.07       5.27       0.00       0.00       0.00       0.00      42.39       0.36
    114.25      52.48       0.00      12.47       0.00       5.19       0.63       0.13      36.07       5.94       3.08       5.32       0.00       0.00       0.00       0.00      42.39       0.37
    114.28      52.49       0.00      12.47       0.00       5.21       0.63       0.13      36.07       5.94       3.08       5.33       0.00       0.00       0.00       0.00      42.39       0.37
    114.30      52.49       0.00      12.47       0.00       5.22       0.63       0.13      36.07       5.94       3.08       5.33       0.00       0.00       0.00       0.00      42.39       0.37
    114.34      52.52       0.00      12.47       0.00       5.24       0.63       0.13      36.08       5.94       3.09       5.34       0.00       0.00       0.00       0.00      42.39       0.37
    114.37      52.53       0.00      12.47       0.00       5.25       0.63       0.13      36.08       5.94       3.09       5.35       0.00       0.00       0.00       0.00      42.39       0.37
    114.39      52.53       0.00      12.47       0.00       5.25       0.63       0.13      36.08       5.94       3.09       5.35       0.00       0.00       0.00       0.00      42.39       0.37
    114.85      52.82       0.00      12.54       0.00       5.26       0.63       0.13      36.25       5.97       3.10       5.40       0.00       0.00       0.00       0.00      42.51       0.37
    114.94      52.84       0.00      12.59       0.00       5.27       0.63       0.13      36.25       5.99       3.10       5.41       0.00       0.00       0.00       0.00      42.51       0.37
    114.96      52.85       0.00      12.59       0.00       5.29       0.63       0.13      36.25       5.99       3.10       5.41       0.00       0.00       0.00       0.00      42.51       0.37
    114.98      52.85       0.00      12.59       0.00       5.30       0.63       0.13      36.26       5.99       3.10       5.41       0.00       0.00       0.00       0.00      42.51       0.37
    115.03      52.88       0.00      12.59       0.00       5.31       0.63       0.13      36.26       5.99       3.11       5.43       0.00       0.00       0.00       0.00      42.51       0.37
    115.04      52.88       0.00      12.59       0.00       5.33       0.63       0.13      36.26       5.99       3.11       5.43       0.00       0.00       0.00       0.00      42.51       0.37
    115.07      52.89       0.00      12.59       0.00       5.34       0.63       0.13      36.26       5.99       3.11       5.43       0.00       0.00       0.00       0.00      42.51       0.37
    115.09      52.90       0.00      12.59       0.00       5.35       0.63       0.13      36.26       5.99       3.11       5.43       0.00       0.00       0.00       0.00      42.51       0.37
    115.28      53.02       0.00      12.66       0.00       5.36       0.63       0.13      36.30       6.01       3.12       5.48       0.00       0.00       0.00       0.00      42.51       0.37
    115.30      53.02       0.00      12.66       0.00       5.37       0.63       0.13      36.30       6.01       3.12       5.48       0.00       0.00       0.00       0.00      42.51       0.37
    115.32      53.03       0.00      12.66       0.00       5.39       0.63       0.13      36.30       6.01       3.12       5.49       0.00       0.00       0.00       0.00      42.51       0.37
    115.34      53.04       0.00      12.66       0.00       5.40       0.63       0.13      36.30       6.01       3.12       5.49       0.00       0.00       0.00       0.00      42.51       0.37
    115.39      53.07       0.00      12.66       0.00       5.42       0.63       0.13      36.31       6.01       3.12       5.50       0.00       0.00       0.00       0.00      42.51       0.37
    115.41      53.07       0.00      12.66       0.00       5.43       0.63       0.13      36.31       6.01       3.12       5.51       0.00       0.00       0.00       0.00      42.51       0.37
    115.43      53.08       0.00      12.66       0.00       5.45       0.63       0.13      36.31       6.01       3.12       5.51       0.00       0.00       0.00       0.00      42.51       0.37
    115.45      53.09       0.00      12.66       0.00       5.45       0.63       0.13      36.31       6.01       3.12       5.51       0.00       0.00       0.00       0.00      42.51       0.37
    115.93      53.37       0.00      12.72       0.00       5.45       0.63       0.13      36.49       6.03       3.14       5.57       0.00       0.00       0.00       0.00      42.62       0.37
    116.02      53.39       0.00      12.79       0.00       5.47       0.63       0.13      36.49       6.05       3.14       5.57       0.00       0.00       0.00       0.00      42.62       0.37
    116.05      53.40       0.00      12.79       0.00       5.48       0.63       0.13      36.49       6.05       3.14       5.58       0.00       0.00       0.00       0.00      42.62       0.37
    116.06      53.41       0.00      12.79       0.00       5.50       0.63       0.13      36.49       6.05       3.14       5.58       0.00       0.00       0.00       0.00      42.62       0.37
    116.11      53.44       0.00      12.79       0.00       5.51       0.63       0.13      36.50       6.05       3.14       5.59       0.00       0.00       0.00       0.00      42.62       0.37
    116.13      53.44       0.00      12.79       0.00       5.53       0.63       0.13      36.50       6.05       3.14       5.59       0.00       0.00       0.00       0.00      42.62       0.37
    116.16      53.45       0.00      12.79       0.00       5.54       0.63       0.13      36.50       6.05       3.15       5.60       0.00       0.00       0.00       0.00      42.62       0.37
    116.17      53.46       0.00      12.79       0.00       5.54       0.63       0.13      36.50       6.05       3.15       5.60       0.00       0.00       0.00       0.00      42.62       0.37
    116.37      53.58       0.00      12.85       0.00       5.56       0.64       0.13      36.54       6.07       3.15       5.65       0.00       0.00       0.00       0.00      42.62       0.37
    116.39      53.58       0.00      12.85       0.00       5.57       0.64       0.13      36.54       6.07       3.15       5.65       0.00       0.00       0.00       0.00      42.62       0.37
    116.42      53.59       0.00      12.85       0.00       5.59       0.64       0.13      36.54       6.07       3.15       5.66       0.00       0.00       0.00       0.00      42.62       0.37
    116.43      53.60       0.00      12.85       0.00       5.60       0.64       0.13      36.54       6.07       3.15       5.66       0.00       0.00       0.00       0.00      42.62       0.37
    116.48      53.63       0.00      12.85       0.00       5.61       0.64       0.13      36.55       6.07       3.16       5.67       0.00       0.00       0.00       0.00      42.62       0.37
    116.50      53.63       0.00      12.85       0.00       5.63       0.64       0.13      36.55       6.07       3.16       5.67       0.00       0.00       0.00       0.00      42.62       0.37
    116.53      53.64       0.00      12.85       0.00       5.64       0.64       0.13      36.55       6.07       3.16       5.68       0.00       0.00       0.00       0.00      42.62       0.37
    116.55      53.65       0.00      12.85       0.00       5.64       0.64       0.13      36.55       6.07       3.16       5.68       0.00       0.00       0.00       0.00      42.62       0.37
    117.02      53.93       0.00      12.92       0.00       5.65       0.64       0.13      36.73       6.10       3.18       5.74       0.00       0.00       0.00       0.00      42.74       0.38
    117.11      53.96       0.00      12.98       0.00       5.66       0.64       0.13      36.73       6.12       3.18       5.74       0.00       0.00       0.00       0.00      42.74       0.38
    117.14      53.97       0.00      12.98       0.00       5.68       0.64       0.13      36.73       6.12       3.18       5.75       0.00       0.00       0.00       0.00      42.74       0.38
    117.16      53.97       0.00      12.98       0.00       5.69       0.64       0.13      36.73       6.12       3.18       5.75       0.00       0.00       0.00       0.00      42.74       0.38
    117.20      54.01       0.00      12.98       0.00       5.71       0.64       0.13      36.74       6.12       3.18       5.77       0.00       0.00       0.00       0.00      42.74       0.38
    117.22      54.01       0.00      12.98       0.00       5.72       0.64       0.13      36.74       6.12       3.18       5.77       0.00       0.00       0.00       0.00      42.74       0.38
    117.25      54.02       0.00      12.98       0.00       5.74       0.64       0.13      36.74       6.12       3.18       5.77       0.00       0.00       0.00       0.00      42.74       0.38
    117.27      54.03       0.00      12.98       0.00       5.74       0.64       0.13      36.74       6.12       3.18       5.77       0.00       0.00       0.00       0.00      42.74       0.38
    117.46      54.15       0.00      13.04       0.00       5.75       0.64       0.13      36.78       6.14       3.19       5.83       0.00       0.00       0.00       0.00      42.74       0.38
    117.48      54.15       0.00      13.04       0.00       5.77       0.64       0.13      36.78       6.14       3.19       5.83       0.00       0.00       0.00       0.00      42.74       0.38
    117.51      54.16       0.00      13.04       0.00       5.78       0.64       0.13      36.78       6.14       3.19       5.83       0.00       0.00       0.00       0.00      42.74       0.38
    117.53      54.17       0.00      13.04       0.00       5.79       0.64       0.13      36.78       6.14       3.19       5.83       0.00       0.00       0.00       0.00      42.74       0.38
    117.57      54.20       0.00      13.04       0.00       5.81       0.64       0.13      36.79       6.14       3.20       5.85       0.00       0.00       0.00       0.00      42.74       0.38
    117.59      54.20       0.00      13.04       0.00       5.82       0.64       0.13      36.79       6.14       3.20       5.85       0.00       0.00       0.00       0.00      42.74       0.38
    117.62      54.21       0.00      13.04       0.00       5.84       0.64       0.13      36.79       6.14       3.20       5.86       0.00       0.00       0.00       0.00      42.74       0.38
