     26.90       9.13       0.00       1.43       0.00       0.27       0.25       0.02       5.87       2.32       0.16       0.43       0.00       0.00       0.00       0.00      15.39       0.14
     26.90       9.14       0.00       1.43       0.00       0.27       0.25       0.02       5.87       2.32       0.16       0.44       0.00       0.00       0.00       0.00      15.39       0.14
     26.91       9.14       0.00       1.43       0.00       0.27       0.25       0.02       5.87       2.32       0.16       0.44       0.00       0.00       0.00       0.00      15.39       0.14
     26.91       9.14       0.00       1.43       0.00       0.27       0.25       0.02       5.87       2.32       0.16       0.44       0.00       0.00       0.00       0.00      15.39       0.14
     26.91       9.14       0.00       1.43       0.00       0.28       0.25       0.02       5.87       2.32       0.16       0.44       0.00       0.00       0.00       0.00      15.39       0.14
     27.09       9.20       0.00       1.44       0.00       0.28       0.26       0.02       5.90       2.34       0.16       0.44       0.00       0.00       0.00       0.00      15.49       0.14
     27.11       9.21       0.00       1.45       0.00       0.28       0.26       0.02       5.90       2.34       0.16       0.44       0.00       0.00       0.00       0.00      15.49       0.14
     27.11       9.21       0.00       1.45       0.00       0.28       0.26       0.02       5.90       2.34       0.16       0.44       0.00       0.00       0.00       0.00      15.49       0.14
     27.11       9.21       0.00       1.45       0.00       0.28       0.26       0.02       5.90       2.34       0.16       0.44       0.00       0.00       0.00       0.00      15.49       0.14
     27.12       9.22       0.00       1.45       0.00       0.28       0.26       0.02       5.91       2.34       0.16       0.44       0.00       0.00       0.00       0.00      15.49       0.14
     27.12       9.22       0.00       1.45       0.00       0.28       0.26       0.02       5.91       2.34       0.16       0.44       0.00       0.00       0.00       0.00      15.49       0.14
     27.13       9.22       0.00       1.45       0.00       0.28       0.26       0.02       5.91       2.34       0.16       0.44       0.00       0.00       0.00       0.00      15.49       0.14
     27.13       9.22       0.00       1.45       0.00       0.29       0.26       0.02       5.91       2.34       0.16       0.44       0.00       0.00       0.00       0.00      15.49       0.14
     27.30       9.28       0.00       1.46       0.00       0.29       0.26       0.02       5.94       2.36       0.16       0.45       0.00       0.00       0.00       0.00      15.60       0.14
     27.32       9.29       0.00       1.47       0.00       0.29       0.26       0.02       5.94       2.36       0.16       0.45       0.00       0.00       0.00       0.00      15.60       0.14
     27.32       9.29       0.00       1.47       0.00       0.29       0.26       0.02       5.94       2.36       0.16       0.45       0.00       0.00       0.00       0.00      15.60       0.14
     27.33       9.29       0.00       1.47       0.00       0.29       0.26       0.02       5.94       2.36       0.16       0.45       0.00       0.00       0.00       0.00      15.60       0.14
     27.33       9.29       0.00       1.47       0.00       0.29       0.26       0.02       5.94       2.36       0.16       0.45       0.00       0.00       0.00       0.00      15.60       0.14
     27.34       9.30       0.00       1.47       0.00       0.29       0.26       0.02       5.94       2.36       0.16       0.45       0.00       0.00       0.00       0.00      15.60       0.14
     27.34       9.30       0.00       1.47       0.00       0.29       0.26       0.02       5.94       2.36       0.16       0.45       0.00       0.00       0.00       0.00      15.60       0.14
     27.34       9.30       0.00       1.47       0.00       0.29       0.26       0.02       5.94       2.36       0.16       0.45       0.00       0.00       0.00       0.00      15.60       0.14
     27.52       9.36       0.00       1.47       0.00       0.29       0.26       0.02       5.98       2.38       0.16       0.46       0.00       0.00       0.00       0.00      15.70       0.14
     27.53       9.36       0.00       1.48       0.00       0.30       0.26       0.02       5.98       2.38       0.16       0.46       0.00       0.00       0.00       0.00      15.70       0.14
     27.54       9.36       0.00       1.48       0.00       0.30       0.26       0.02       5.98       2.38       0.17       0.46       0.00       0.00       0.00       0.00      15.70       0.14
     27.54       9.37       0.00       1.48       0.00       0.30       0.26       0.02       5.98       2.38       0.17       0.46       0.00       0.00       0.00       0.00      15.70       0.14
     27.55       9.37       0.00       1.48       0.00       0.30       0.26       0.02       5.98       2.38       0.17       0.46       0.00       0.00       0.00       0.00      15.70       0.14
     27.55       9.37       0.00       1.48       0.00       0.30       0.26       0.02       5.98       2.38       0.17       0.46       0.00       0.00       0.00       0.00      15.70       0.14
     27.56       9.37       0.00       1.48       0.00       0.30       0.26       0.02       5.98       2.38       0.17       0.46       0.00       0.00       0.00       0.00      15.70       0.14
     27.56       9.37       0.00       1.48       0.00       0.30       0.26       0.02       5.99       2.38       0.17       0.46       0.00       0.00       0.00       0.00      15.70       0.14
     27.73       9.43       0.00       1.49       0.00       0.30       0.26       0.02       6.02       2.39       0.17       0.47       0.00       0.00       0.00       0.00      15.80       0.14
     27.74       9.44       0.00       1.50       0.00       0.31       0.26       0.02       6.02       2.40       0.17       0.47       0.00       0.00       0.00       0.00      15.80       0.14
     27.75       9.44       0.00       1.50       0.00       0.31       0.26       0.02       6.02       2.40       0.17       0.47       0.00       0.00       0.00       0.00      15.80       0.14
     27.75       9.44       0.00       1.50       0.00       0.31       0.26       0.02       6.02       2.40       0.17       0.47       0.00       0.00       0.00       0.00      15.80       0.14
     27.76       9.45       0.00       1.50       0.00       0.31       0.26       0.02       6.03       2.40       0.17       0.47       0.00       0.00       0.00       0.00      15.80       0.14
     27.76       9.45       0.00       1.50       0.00       0.31       0.26       0.02       6.03       2.40       0.17       0.47       0.00       0.00       0.00       0.00      15.80       0.14
     27.77       9.45       0.00       1.50       0.00       0.31       0.26       0.02       6.03       2.40       0.17       0.47       0.00       0.00       0.00       0.00      15.80       0.14
     27.77       9.45       0.00       1.50       0.00       0.31       0.26       0.02       6.03       2.40       0.17       0.47       0.00       0.00       0.00       0.00      15.80       0.14
     27.94       9.51       0.00       1.50       0.00       0.31       0.26       0.02       6.06       2.41       0.17       0.48       0.00       0.00       0.00       0.00      15.91       0.14
     27.96       9.51       0.00       1.51       0.00       0.32       0.26       0.02       6.06       2.41       0.17       0.48       0.00       0.00       0.00       0.00      15.91       0.14
     27.96       9.52       0.00       1.51       0.00       0.32       0.26       0.02       6.06       2.41       0.17       0.48       0.00       0.00       0.00       0.00      15.91       0.14
     27.96       9.52       0.00       1.51       0.00       0.32       0.26       0.02       6.06       2.41       0.17       0.48       0.00       0.00       0.00       0.00      15.91       0.14
     27.97       9.52       0.00       1.51       0.00       0.32       0.26       0.02       6.07       2.41       0.17       0.48       0.00       0.00       0.00       0.00      15.91       0.14
     27.97       9.52       0.00       1.51       0.00       0.32       0.26       0.02       6.07       2.41       0.17       0.48       0.00       0.00       0.00       0.00      15.91       0.14
     27.98       9.52       0.00       1.51       0.00       0.32       0.26       0.02       6.07       2.41       0.17       0.48       0.00       0.00       0.00       0.00      15.91       0.14
     27.98       9.53       0.00       1.51       0.00       0.32       0.26       0.02       6.07       2.41       0.17       0.48       0.00       0.00       0.00       0.00      15.91       0.14
     28.16       9.58       0.00       1.52       0.00       0.32       0.26       0.02       6.11       2.42       0.17       0.49       0.00       0.00       0.00       0.00      16.02       0.14
     28.17       9.59       0.00       1.53       0.00       0.32       0.26       0.02       6.11       2.43       0.17       0.49       0.00       0.00       0.00       0.00      16.02       0.15
     28.18       9.59       0.00       1.53       0.00       0.33       0.26       0.02       6.11       2.43       0.17       0.49       0.00       0.00       0.00       0.00      16.02       0.15
     28.18       9.59       0.00       1.53       0.00       0.33       0.26       0.02       6.11       2.43       0.17       0.49       0.00       0.00       0.00       0.00      16.02       0.15
     28.19       9.60       0.00       1.53       0.00       0.33       0.26       0.02       6.11       2.43       0.17       0.49       0.00       0.00       0.00       0.00      16.02       0.15
     28.19       9.60       0.00       1.53       0.00       0.33       0.26       0.02       6.11       2.43       0.18       0.49       0.00       0.00       0.00       0.00      16.02       0.15
     28.20       9.60       0.00       1.53       0.00       0.33       0.26       0.02       6.11       2.43       0.18       0.49       0.00       0.00       0.00       0.00      16.02       0.15
     28.20       9.60       0.00       1.53       0.00       0.33       0.26       0.02       6.11       2.43       0.18       0.49       0.00       0.00       0.00       0.00      16.02       0.15
     28.38       9.66       0.00       1.54       0.00       0.33       0.27       0.02       6.15       2.44       0.18       0.50       0.00       0.00       0.00       0.00      16.13       0.15
     28.40       9.67       0.00       1.54       0.00       0.33       0.27       0.02       6.15       2.44       0.18       0.50       0.00       0.00       0.00       0.00      16.13       0.15
     28.40       9.67       0.00       1.54       0.00       0.34       0.27       0.02       6.15       2.44       0.18       0.50       0.00       0.00       0.00       0.00      16.13       0.15
     28.41       9.67       0.00       1.54       0.00       0.34       0.27       0.02       6.15       2.44       0.18       0.50       0.00       0.00       0.00       0.00      16.13       0.15
     28.41       9.68       0.00       1.54       0.00       0.34       0.27       0.02       6.15       2.44       0.18       0.50       0.00       0.00       0.00       0.00      16.13       0.15
     28.42       9.68       0.00       1.54       0.00       0.34       0.27       0.02       6.15       2.44       0.18       0.50       0.00       0.00       0.00       0.00      16.13       0.15
     28.42       9.68       0.00       1.54       0.00       0.34       0.27       0.02       6.15       2.44       0.18       0.50       0.00       0.00       0.00       0.00      16.13       0.15
     28.42       9.68       0.00       1.54       0.00       0.34       0.27       0.02       6.15       2.44       0.18       0.50       0.00       0.00       0.00       0.00      16.13       0.15
     28.61       9.74       0.00       1.55       0.00       0.34       0.27       0.02       6.19       2.45       0.18       0.51       0.00       0.00       0.00       0.00      16.24       0.15
     28.62       9.74       0.00       1.56       0.00       0.34       0.27       0.02       6.19       2.46       0.18       0.51       0.00       0.00       0.00       0.00      16.24       0.15
     28.63       9.74       0.00       1.56       0.00       0.35       0.27       0.02       6.19       2.46       0.18       0.51       0.00       0.00       0.00       0.00      16.24       0.15
     28.63       9.74       0.00       1.56       0.00       0.35       0.27       0.02       6.19       2.46       0.18       0.51       0.00       0.00       0.00       0.00      16.24       0.15
     28.64       9.75       0.00       1.56       0.00       0.35       0.27       0.02       6.19       2.46       0.18       0.51       0.00       0.00       0.00       0.00      16.24       0.15
     28.64       9.75       0.00       1.56       0.00       0.35       0.27       0.02       6.19       2.46       0.18       0.51       0.00       0.00       0.00       0.00      16.24       0.15
     28.65       9.75       0.00       1.56       0.00       0.35       0.27       0.02       6.19       2.46       0.18       0.51       0.00       0.00       0.00       0.00      16.24       0.15
     28.65       9.76       0.00       1.56       0.00       0.35       0.27       0.02       6.19       2.46       0.18       0.51       0.00       0.00       0.00       0.00      16.24       0.15
     28.83       9.81       0.00       1.57       0.00       0.35       0.27       0.02       6.23       2.47       0.18       0.52       0.00       0.00       0.00       0.00      16.35       0.15
     28.84       9.82       0.00       1.58       0.00       0.35       0.27       0.02       6.23       2.47       0.18       0.52       0.00       0.00       0.00       0.00      16.35       0.15
     28.85       9.82       0.00       1.58       0.00       0.35       0.27       0.02       6.23       2.47       0.18       0.52       0.00       0.00       0.00       0.00      16.35       0.15
     28.85       9.82       0.00       1.58       0.00       0.36       0.27       0.02       6.23       2.47       0.18       0.52       0.00       0.00       0.00       0.00      16.35       0.15
     28.86       9.83       0.00       1.58       0.00       0.36       0.27       0.02       6.23       2.47       0.18       0.52       0.00       0.00       0.00       0.00      16.35       0.15
     28.86       9.83       0.00       1.58       0.00       0.36       0.27       0.02       6.23       2.47       0.18       0.52       0.00       0.00       0.00       0.00      16.35       0.15
     28.87       9.83       0.00       1.58       0.00       0.36       0.27       0.02       6.24       2.47       0.19       0.52       0.00       0.00       0.00       0.00      16.35       0.15
     28.87       9.83       0.00       1.58       0.00       0.36       0.27       0.02       6.24       2.47       0.19       0.52       0.00       0.00       0.00       0.00      16.35       0.15
     29.05       9.89       0.00       1.59       0.00       0.36       0.27       0.02       6.27       2.48       0.19       0.53       0.00       0.00       0.00       0.00      16.46       0.15
     29.06       9.90       0.00       1.59       0.00       0.36       0.27       0.02       6.27       2.49       0.19       0.53       0.00       0.00       0.00       0.00      16.46       0.15
     29.07       9.90       0.00       1.59       0.00       0.36       0.27       0.02       6.28       2.49       0.19       0.53       0.00       0.00       0.00       0.00      16.46       0.15
     29.07       9.90       0.00       1.59       0.00       0.37       0.27       0.02       6.28       2.49       0.19       0.53       0.00       0.00       0.00       0.00      16.46       0.15
     29.08       9.91       0.00       1.59       0.00       0.37       0.27       0.02       6.28       2.49       0.19       0.53       0.00       0.00       0.00       0.00      16.46       0.15
     29.08       9.91       0.00       1.59       0.00       0.37       0.27       0.02       6.28       2.49       0.19       0.53       0.00       0.00       0.00       0.00      16.46       0.15
     29.09       9.91       0.00       1.59       0.00       0.37       0.27       0.02       6.28       2.49       0.19       0.53       0.00       0.00       0.00       0.00      16.46       0.15
     29.09       9.91       0.00       1.59       0.00       0.37       0.27       0.02       6.28       2.49       0.19       0.53       0.00       0.00       0.00       0.00      16.46       0.15
     29.27       9.97       0.00       1.60       0.00       0.37       0.27       0.02       6.32       2.50       0.19       0.54       0.00       0.00       0.00       0.00      16.57       0.15
     29.28       9.98       0.00       1.61       0.00       0.37       0.27       0.02       6.32       2.50       0.19       0.54       0.00       0.00       0.00       0.00      16.57       0.15
     29.29       9.98       0.00       1.61       0.00       0.37       0.27       0.02       6.32       2.50       0.19       0.54       0.00       0.00       0.00       0.00      16.57       0.15
     29.29       9.98       0.00       1.61       0.00       0.38       0.27       0.02       6.32       2.50       0.19       0.54       0.00       0.00       0.00       0.00      16.57       0.15
     29.30       9.99       0.00       1.61       0.00       0.38       0.27       0.02       6.32       2.50       0.19       0.54       0.00       0.00       0.00       0.00      16.57       0.15
     29.30       9.99       0.00       1.61       0.00       0.38       0.27       0.02       6.32       2.50       0.19       0.54       0.00       0.00       0.00       0.00      16.57       0.15
     29.32      10.00       0.00       1.62       0.00       0.38       0.27       0.02       6.32       2.51       0.19       0.54       0.00       0.00       0.00       0.00      16.57       0.15
     29.33      10.00       0.00       1.62       0.00       0.38       0.27       0.02       6.32       2.51       0.19       0.54       0.00       0.00       0.00       0.00      16.57       0.15
     29.51      10.06       0.00       1.63       0.00       0.38       0.28       0.02       6.36       2.52       0.19       0.55       0.00       0.00       0.00       0.00      16.68       0.16
     29.52      10.06       0.00       1.63       0.00       0.38       0.28       0.02       6.36       2.52       0.19       0.55       0.00       0.00       0.00       0.00      16.68       0.16
     29.53      10.06       0.00       1.63       0.00       0.38       0.28       0.02       6.36       2.52       0.19       0.55       0.00       0.00       0.00       0.00      16.68       0.16
     29.53      10.07       0.00       1.63       0.00       0.38       0.28       0.02       6.36       2.52       0.19       0.55       0.00       0.00       0.00       0.00      16.68       0.16
     29.54      10.07       0.00       1.63       0.00       0.39       0.28       0.02       6.37       2.52       0.19       0.55       0.00       0.00       0.00       0.00      16.68       0.16
     29.55      10.07       0.00       1.63       0.00       0.39       0.28       0.02       6.37       2.52       0.19       0.55       0.00       0.00       0.00       0.00      16.68       0.16
     29.56      10.08       0.00       1.64       0.00       0.39       0.28       0.02       6.37       2.53       0.20       0.55       0.00       0.00       0.00       0.00      16.68       0.16
     29.57      10.08       0.00       1.64       0.00       0.39       0.28       0.02       6.37       2.53       0.20       0.55       0.00       0.00       0.00       0.00      16.68       0.16
     29.75      10.14       0.00       1.65       0.00       0.39       0.28       0.02       6.40       2.54       0.20       0.56       0.00       0.00       0.00       0.00      16.80       0.16
     29.77      10.15       0.00       1.66       0.00       0.39       0.28       0.02       6.40       2.54       0.20       0.56       0.00       0.00       0.00       0.00      16.80       0.16
     29.77      10.15       0.00       1.66       0.00       0.39       0.28       0.02       6.41       2.54       0.20       0.56       0.00       0.00       0.00       0.00      16.80       0.16
     29.78      10.15       0.00       1.66       0.00       0.39       0.28       0.02       6.41       2.54       0.20       0.56       0.00       0.00       0.00       0.00      16.80       0.16
     29.79      10.16       0.00       1.66       0.00       0.40       0.28       0.02       6.41       2.54       0.20       0.56       0.00       0.00       0.00       0.00      16.80       0.16
     29.79      10.16       0.00       1.66       0.00       0.40       0.28       0.02       6.41       2.54       0.20       0.56       0.00       0.00       0.00       0.00      16.80       0.16
     29.81      10.17       0.00       1.67       0.00       0.40       0.28       0.02       6.41       2.55       0.20       0.56       0.00       0.00       0.00       0.00      16.80       0.16
     29.82      10.17       0.00       1.67       0.00       0.40       0.28       0.02       6.41       2.55       0.20       0.56       0.00       0.00       0.00       0.00      16.80       0.16
     30.00      10.23       0.00       1.68       0.00       0.40       0.28       0.02       6.45       2.56       0.20       0.57       0.00       0.00       0.00       0.00      16.91       0.16
     30.01      10.23       0.00       1.68       0.00       0.40       0.28       0.02       6.45       2.56       0.20       0.57       0.00       0.00       0.00       0.00      16.91       0.16
     30.02      10.24       0.00       1.68       0.00       0.40       0.28       0.02       6.45       2.56       0.20       0.57       0.00       0.00       0.00       0.00      16.91       0.16
     30.02      10.24       0.00       1.68       0.00       0.40       0.28       0.02       6.45       2.56       0.20       0.57       0.00       0.00       0.00       0.00      16.91       0.16
     30.04      10.25       0.00       1.69       0.00       0.40       0.28       0.02       6.45       2.57       0.20       0.57       0.00       0.00       0.00       0.00      16.91       0.16
     30.05      10.25       0.00       1.69       0.00       0.40       0.28       0.02       6.45       2.57       0.20       0.57       0.00       0.00       0.00       0.00      16.91       0.16
     30.05      10.25       0.00       1.69       0.00       0.41       0.28       0.02       6.45       2.57       0.20       0.57       0.00       0.00       0.00       0.00      16.91       0.16
     30.06      10.26       0.00       1.69       0.00       0.41       0.28       0.02       6.45       2.57       0.20       0.58       0.00       0.00       0.00       0.00      16.91       0.16
     30.24      10.31       0.00       1.70       0.00       0.41       0.28       0.02       6.49       2.58       0.20       0.58       0.00       0.00       0.00       0.00      17.02       0.16
     30.26      10.32       0.00       1.71       0.00       0.41       0.28       0.02       6.49       2.58       0.20       0.58       0.00       0.00       0.00       0.00      17.02       0.16
     30.26      10.32       0.00       1.71       0.00       0.41       0.28       0.02       6.49       2.58       0.20       0.58       0.00       0.00       0.00       0.00      17.02       0.16
     30.26      10.32       0.00       1.71       0.00       0.41       0.28       0.02       6.49       2.58       0.20       0.58       0.00       0.00       0.00       0.00      17.02       0.16
     30.29      10.33       0.00       1.72       0.00       0.41       0.28       0.02       6.50       2.59       0.21       0.58       0.00       0.00       0.00       0.00      17.02       0.16
     30.29      10.34       0.00       1.72       0.00       0.41       0.28       0.02       6.50       2.59       0.21       0.58       0.00       0.00       0.00       0.00      17.02       0.16
     30.30      10.34       0.00       1.72       0.00       0.42       0.28       0.02       6.50       2.59       0.21       0.59       0.00       0.00       0.00       0.00      17.02       0.16
     30.30      10.34       0.00       1.72       0.00       0.42       0.28       0.02       6.50       2.59       0.21       0.59       0.00       0.00       0.00       0.00      17.02       0.16
     30.48      10.40       0.00       1.73       0.00       0.42       0.28       0.02       6.54       2.60       0.21       0.59       0.00       0.00       0.00       0.00      17.13       0.16
     30.49      10.40       0.00       1.73       0.00       0.42       0.28       0.02       6.54       2.60       0.21       0.59       0.00       0.00       0.00       0.00      17.13       0.17
     30.50      10.40       0.00       1.73       0.00       0.42       0.28       0.02       6.54       2.60       0.21       0.59       0.00       0.00       0.00       0.00      17.13       0.17
     30.50      10.41       0.00       1.73       0.00       0.42       0.28       0.02       6.54       2.60       0.21       0.59       0.00       0.00       0.00       0.00      17.13       0.17
     30.53      10.42       0.00       1.74       0.00       0.42       0.28       0.02       6.54       2.61       0.21       0.60       0.00       0.00       0.00       0.00      17.13       0.17
     30.53      10.42       0.00       1.74       0.00       0.42       0.28       0.02       6.54       2.61       0.21       0.60       0.00       0.00       0.00       0.00      17.13       0.17
     30.53      10.42       0.00       1.74       0.00       0.42       0.28       0.02       6.54       2.61       0.21       0.60       0.00       0.00       0.00       0.00      17.13       0.17
     30.54      10.42       0.00       1.74       0.00       0.42       0.28       0.02       6.54       2.61       0.21       0.60       0.00       0.00       0.00       0.00      17.13       0.17
     30.72      10.48       0.00       1.75       0.00       0.43       0.29       0.02       6.58       2.62       0.21       0.60       0.00       0.00       0.00       0.00      17.24       0.17
     30.73      10.49       0.00       1.76       0.00       0.43       0.29       0.02       6.58       2.62       0.21       0.60       0.00       0.00       0.00       0.00      17.24       0.17
     30.74      10.49       0.00       1.76       0.00       0.43       0.29       0.02       6.58       2.62       0.21       0.60       0.00       0.00       0.00       0.00      17.24       0.17
     30.74      10.49       0.00       1.76       0.00       0.43       0.29       0.02       6.59       2.62       0.21       0.60       0.00       0.00       0.00       0.00      17.24       0.17
     30.77      10.51       0.00       1.77       0.00       0.43       0.29       0.02       6.59       2.63       0.21       0.61       0.00       0.00       0.00       0.00      17.24       0.17
     30.77      10.51       0.00       1.77       0.00       0.43       0.29       0.02       6.59       2.63       0.21       0.61       0.00       0.00       0.00       0.00      17.24       0.17
     30.78      10.51       0.00       1.77       0.00       0.43       0.29       0.02       6.59       2.63       0.21       0.61       0.00       0.00       0.00       0.00      17.24       0.17
     30.78      10.51       0.00       1.77       0.00       0.43       0.29       0.02       6.59       2.63       0.21       0.61       0.00       0.00       0.00       0.00      17.24       0.17
     30.96      10.57       0.00       1.78       0.00       0.43       0.29       0.02       6.63       2.64       0.21       0.61       0.00       0.00       0.00       0.00      17.35       0.17
     30.97      10.58       0.00       1.79       0.00       0.44       0.29       0.02       6.63       2.64       0.21       0.61       0.00       0.00       0.00       0.00      17.35       0.17
     30.98      10.58       0.00       1.79       0.00       0.44       0.29       0.02       6.63       2.64       0.22       0.61       0.00       0.00       0.00       0.00      17.35       0.17
     30.98      10.58       0.00       1.79       0.00       0.44       0.29       0.02       6.63       2.64       0.22       0.62       0.00       0.00       0.00       0.00      17.35       0.17
     31.01      10.59       0.00       1.80       0.00       0.44       0.29       0.02       6.64       2.65       0.22       0.62       0.00       0.00       0.00       0.00      17.35       0.17
     31.01      10.60       0.00       1.80       0.00       0.44       0.29       0.02       6.64       2.65       0.22       0.62       0.00       0.00       0.00       0.00      17.35       0.17
     31.02      10.60       0.00       1.80       0.00       0.44       0.29       0.02       6.64       2.65       0.22       0.62       0.00       0.00       0.00       0.00      17.35       0.17
     31.02      10.60       0.00       1.80       0.00       0.44       0.29       0.02       6.64       2.65       0.22       0.62       0.00       0.00       0.00       0.00      17.35       0.17
     31.20      10.66       0.00       1.81       0.00       0.44       0.29       0.02       6.68       2.66       0.22       0.63       0.00       0.00       0.00       0.00      17.46       0.17
     31.22      10.66       0.00       1.81       0.00       0.44       0.29       0.02       6.68       2.66       0.22       0.63       0.00       0.00       0.00       0.00      17.46       0.17
     31.22      10.67       0.00       1.81       0.00       0.45       0.29       0.02       6.68       2.66       0.22       0.63       0.00       0.00       0.00       0.00      17.46       0.17
     31.23      10.67       0.00       1.81       0.00       0.45       0.29       0.02       6.68       2.66       0.22       0.63       0.00       0.00       0.00       0.00      17.46       0.17
     31.25      10.68       0.00       1.82       0.00       0.45       0.29       0.02       6.68       2.67       0.22       0.63       0.00       0.00       0.00       0.00      17.46       0.17
     31.25      10.68       0.00       1.82       0.00       0.45       0.29       0.02       6.68       2.67       0.22       0.63       0.00       0.00       0.00       0.00      17.46       0.17
     31.26      10.69       0.00       1.82       0.00       0.45       0.29       0.02       6.68       2.67       0.22       0.63       0.00       0.00       0.00       0.00      17.46       0.17
     31.26      10.69       0.00       1.82       0.00       0.45       0.29       0.02       6.68       2.67       0.22       0.63       0.00       0.00       0.00       0.00      17.46       0.17
     31.45      10.75       0.00       1.83       0.00       0.45       0.29       0.02       6.72       2.68       0.22       0.64       0.00       0.00       0.00       0.00      17.57       0.17
     31.47      10.76       0.00       1.84       0.00       0.45       0.29       0.02       6.72       2.68       0.22       0.64       0.00       0.00       0.00       0.00      17.57       0.18
     31.47      10.76       0.00       1.84       0.00       0.46       0.29       0.02       6.72       2.68       0.22       0.64       0.00       0.00       0.00       0.00      17.57       0.18
     31.48      10.76       0.00       1.84       0.00       0.46       0.29       0.02       6.72       2.68       0.22       0.64       0.00       0.00       0.00       0.00      17.57       0.18
     31.51      10.78       0.00       1.85       0.00       0.46       0.29       0.02       6.73       2.69       0.22       0.64       0.00       0.00       0.00       0.00      17.57       0.18
     31.51      10.78       0.00       1.85       0.00       0.46       0.29       0.02       6.73       2.69       0.22       0.64       0.00       0.00       0.00       0.00      17.57       0.18
     31.51      10.78       0.00       1.85       0.00       0.46       0.29       0.02       6.73       2.69       0.22       0.65       0.00       0.00       0.00       0.00      17.57       0.18
     31.52      10.78       0.00       1.85       0.00       0.46       0.29       0.02       6.73       2.69       0.22       0.65       0.00       0.00       0.00       0.00      17.57       0.18
     31.70      10.84       0.00       1.86       0.00       0.46       0.29       0.02       6.77       2.70       0.23       0.65       0.00       0.00       0.00       0.00      17.69       0.18
     31.72      10.85       0.00       1.87       0.00       0.46       0.30       0.02       6.77       2.71       0.23       0.65       0.00       0.00       0.00       0.00      17.69       0.18
     31.72      10.85       0.00       1.87       0.00       0.47       0.30       0.02       6.77       2.71       0.23       0.65       0.00       0.00       0.00       0.00      17.69       0.18
     31.73      10.85       0.00       1.87       0.00       0.47       0.30       0.02       6.77       2.71       0.23       0.65       0.00       0.00       0.00       0.00      17.69       0.18
     31.75      10.87       0.00       1.88       0.00       0.47       0.30       0.02       6.78       2.71       0.23       0.66       0.00       0.00       0.00       0.00      17.69       0.18
     31.76      10.87       0.00       1.88       0.00       0.47       0.30       0.02       6.78       2.71       0.23       0.66       0.00       0.00       0.00       0.00      17.69       0.18
     31.76      10.87       0.00       1.88       0.00       0.47       0.30       0.02       6.78       2.71       0.23       0.66       0.00       0.00       0.00       0.00      17.69       0.18
     31.77      10.88       0.00       1.88       0.00       0.47       0.30       0.02       6.78       2.71       0.23       0.66       0.00       0.00       0.00       0.00      17.69       0.18
     31.95      10.93       0.00       1.88       0.00       0.47       0.30       0.02       6.82       2.72       0.23       0.66       0.00       0.00       0.00       0.00      17.80       0.18
     31.97      10.93       0.00       1.89       0.00       0.47       0.30       0.02       6.82       2.72       0.23       0.66       0.00       0.00       0.00       0.00      17.80       0.18
     31.97      10.94       0.00       1.89       0.00       0.47       0.30       0.02       6.82       2.72       0.23       0.67       0.00       0.00       0.00       0.00      17.80       0.18
     31.98      10.94       0.00       1.89       0.00       0.47       0.30       0.02       6.82       2.72       0.23       0.67       0.00       0.00       0.00       0.00      17.80       0.18
     32.00      10.95       0.00       1.90       0.00       0.48       0.30       0.02       6.82       2.73       0.23       0.67       0.00       0.00       0.00       0.00      17.80       0.18
     32.01      10.96       0.00       1.90       0.00       0.48       0.30       0.02       6.82       2.73       0.23       0.67       0.00       0.00       0.00       0.00      17.80       0.18
     32.01      10.96       0.00       1.90       0.00       0.48       0.30       0.02       6.83       2.73       0.23       0.67       0.00       0.00       0.00       0.00      17.80       0.18
     32.01      10.96       0.00       1.90       0.00       0.48       0.30       0.02       6.83       2.73       0.23       0.67       0.00       0.00       0.00       0.00      17.80       0.18
     32.20      11.02       0.00       1.91       0.00       0.48       0.30       0.02       6.86       2.74       0.23       0.68       0.00       0.00       0.00       0.00      17.93       0.18
     32.22      11.02       0.00       1.92       0.00       0.48       0.30       0.02       6.86       2.74       0.23       0.68       0.00       0.00       0.00       0.00      17.93       0.18
     32.23      11.03       0.00       1.92       0.00       0.48       0.30       0.02       6.87       2.74       0.23       0.68       0.00       0.00       0.00       0.00      17.93       0.18
     32.23      11.03       0.00       1.92       0.00       0.48       0.30       0.02       6.87       2.74       0.23       0.68       0.00       0.00       0.00       0.00      17.93       0.18
     32.26      11.04       0.00       1.93       0.00       0.49       0.30       0.02       6.87       2.74       0.23       0.68       0.00       0.00       0.00       0.00      17.93       0.18
     32.26      11.04       0.00       1.93       0.00       0.49       0.30       0.02       6.87       2.74       0.24       0.68       0.00       0.00       0.00       0.00      17.93       0.18
     32.27      11.05       0.00       1.93       0.00       0.49       0.30       0.02       6.87       2.74       0.24       0.68       0.00       0.00       0.00       0.00      17.93       0.18
     32.27      11.05       0.00       1.93       0.00       0.49       0.30       0.02       6.87       2.74       0.24       0.68       0.00       0.00       0.00       0.00      17.93       0.18
     32.45      11.11       0.00       1.93       0.00       0.49       0.30       0.02       6.91       2.75       0.24       0.69       0.00       0.00       0.00       0.00      18.04       0.18
     32.46      11.11       0.00       1.94       0.00       0.49       0.30       0.02       6.91       2.76       0.24       0.69       0.00       0.00       0.00       0.00      18.04       0.18
