    267.31     212.25       0.00      18.84       0.00       5.73       3.16       0.19     178.14      13.36       1.10      15.75       0.00       0.00       0.00       0.00      22.68       3.53
    267.33     212.26       0.00      18.84       0.00       5.73       3.16       0.19     178.15      13.36       1.10      15.76       0.00       0.00       0.00       0.00      22.68       3.53
    268.24     212.97       0.00      18.89       0.00       5.73       3.18       0.19     178.72      13.39       1.10      15.85       0.00       0.00       0.00       0.00      22.80       3.54
    268.35     213.02       0.00      18.94       0.00       5.74       3.18       0.19     178.72      13.43       1.10      15.85       0.00       0.00       0.00       0.00      22.80       3.54
    268.42     213.09       0.00      18.94       0.00       5.75       3.18       0.19     178.76      13.43       1.10      15.88       0.00       0.00       0.00       0.00      22.80       3.54
    268.44     213.10       0.00      18.94       0.00       5.75       3.18       0.19     178.76      13.43       1.10      15.88       0.00       0.00       0.00       0.00      22.80       3.54
    268.71     213.28       0.00      19.00       0.00       5.76       3.18       0.19     178.89      13.46       1.10      15.91       0.00       0.00       0.00       0.00      22.80       3.55
    268.72     213.29       0.00      19.00       0.00       5.76       3.18       0.19     178.89      13.46       1.10      15.91       0.00       0.00       0.00       0.00      22.80       3.55
    268.80     213.36       0.00      19.00       0.00       5.77       3.18       0.19     178.93      13.46       1.10      15.94       0.00       0.00       0.00       0.00      22.80       3.55
    268.82     213.37       0.00      19.00       0.00       5.77       3.18       0.19     178.93      13.46       1.10      15.94       0.00       0.00       0.00       0.00      22.80       3.55
    269.35     213.82       0.00      19.05       0.00       5.78       3.19       0.19     179.28      13.50       1.11      16.00       0.00       0.00       0.00       0.00      22.80       3.56
    269.37     213.84       0.00      19.05       0.00       5.79       3.19       0.19     179.28      13.50       1.11      16.01       0.00       0.00       0.00       0.00      22.80       3.56
    269.45     213.90       0.00      19.05       0.00       5.79       3.20       0.19     179.32      13.50       1.11      16.03       0.00       0.00       0.00       0.00      22.80       3.56
    269.47     213.92       0.00      19.05       0.00       5.80       3.20       0.19     179.33      13.50       1.11      16.04       0.00       0.00       0.00       0.00      22.80       3.56
    269.74     214.11       0.00      19.11       0.00       5.81       3.20       0.19     179.45      13.53       1.11      16.07       0.00       0.00       0.00       0.00      22.80       3.58
    269.76     214.12       0.00      19.11       0.00       5.81       3.20       0.19     179.46      13.53       1.11      16.08       0.00       0.00       0.00       0.00      22.80       3.58
    269.84     214.19       0.00      19.11       0.00       5.82       3.20       0.19     179.50      13.53       1.11      16.10       0.00       0.00       0.00       0.00      22.80       3.58
    269.86     214.21       0.00      19.11       0.00       5.82       3.20       0.19     179.50      13.53       1.11      16.11       0.00       0.00       0.00       0.00      22.80       3.58
    270.77     214.92       0.00      19.16       0.00       5.83       3.21       0.19     180.08      13.57       1.12      16.20       0.00       0.00       0.00       0.00      22.92       3.59
    270.88     214.96       0.00      19.20       0.00       5.83       3.21       0.19     180.08      13.60       1.12      16.20       0.00       0.00       0.00       0.00      22.92       3.59
    270.95     215.03       0.00      19.20       0.00       5.84       3.22       0.19     180.12      13.60       1.12      16.23       0.00       0.00       0.00       0.00      22.92       3.59
    270.97     215.04       0.00      19.20       0.00       5.84       3.22       0.19     180.12      13.60       1.12      16.23       0.00       0.00       0.00       0.00      22.92       3.59
    271.23     215.23       0.00      19.26       0.00       5.85       3.22       0.19     180.25      13.63       1.12      16.26       0.00       0.00       0.00       0.00      22.92       3.60
    271.25     215.25       0.00      19.26       0.00       5.85       3.22       0.19     180.25      13.63       1.12      16.27       0.00       0.00       0.00       0.00      22.92       3.60
    271.33     215.32       0.00      19.26       0.00       5.86       3.22       0.19     180.30      13.63       1.12      16.29       0.00       0.00       0.00       0.00      22.92       3.60
    271.35     215.33       0.00      19.26       0.00       5.86       3.22       0.19     180.30      13.63       1.12      16.30       0.00       0.00       0.00       0.00      22.92       3.60
    271.87     215.78       0.00      19.31       0.00       5.87       3.23       0.19     180.65      13.67       1.12      16.36       0.00       0.00       0.00       0.00      22.92       3.61
    271.89     215.79       0.00      19.31       0.00       5.88       3.23       0.19     180.65      13.67       1.12      16.37       0.00       0.00       0.00       0.00      22.92       3.61
    271.97     215.86       0.00      19.31       0.00       5.88       3.23       0.19     180.69      13.67       1.12      16.39       0.00       0.00       0.00       0.00      22.92       3.61
    271.99     215.87       0.00      19.31       0.00       5.88       3.24       0.19     180.70      13.67       1.12      16.40       0.00       0.00       0.00       0.00      22.92       3.61
    272.25     216.07       0.00      19.36       0.00       5.89       3.24       0.19     180.83      13.70       1.12      16.43       0.00       0.00       0.00       0.00      22.92       3.62
    272.27     216.08       0.00      19.36       0.00       5.90       3.24       0.19     180.83      13.70       1.12      16.43       0.00       0.00       0.00       0.00      22.92       3.62
    272.35     216.15       0.00      19.36       0.00       5.90       3.24       0.19     180.88      13.70       1.13      16.46       0.00       0.00       0.00       0.00      22.92       3.62
    272.37     216.16       0.00      19.36       0.00       5.91       3.24       0.19     180.88      13.70       1.13      16.46       0.00       0.00       0.00       0.00      22.92       3.62
    273.28     216.87       0.00      19.41       0.00       5.91       3.25       0.19     181.45      13.73       1.13      16.55       0.00       0.00       0.00       0.00      23.04       3.63
    273.39     216.91       0.00      19.46       0.00       5.92       3.25       0.19     181.45      13.77       1.13      16.55       0.00       0.00       0.00       0.00      23.04       3.64
    273.47     216.99       0.00      19.46       0.00       5.92       3.26       0.19     181.50      13.77       1.13      16.58       0.00       0.00       0.00       0.00      23.04       3.64
    273.49     217.00       0.00      19.46       0.00       5.93       3.26       0.19     181.50      13.77       1.13      16.59       0.00       0.00       0.00       0.00      23.04       3.64
    273.76     217.20       0.00      19.51       0.00       5.93       3.26       0.19     181.63      13.80       1.13      16.61       0.00       0.00       0.00       0.00      23.04       3.65
    273.77     217.21       0.00      19.51       0.00       5.94       3.26       0.19     181.64      13.80       1.13      16.62       0.00       0.00       0.00       0.00      23.04       3.65
    273.86     217.28       0.00      19.51       0.00       5.94       3.26       0.19     181.68      13.80       1.13      16.65       0.00       0.00       0.00       0.00      23.04       3.65
    273.87     217.29       0.00      19.51       0.00       5.95       3.26       0.19     181.69      13.80       1.13      16.65       0.00       0.00       0.00       0.00      23.04       3.65
    274.42     217.76       0.00      19.56       0.00       5.96       3.27       0.19     182.03      13.84       1.14      16.72       0.00       0.00       0.00       0.00      23.04       3.66
    274.44     217.77       0.00      19.56       0.00       5.96       3.27       0.19     182.04      13.84       1.14      16.73       0.00       0.00       0.00       0.00      23.04       3.66
    274.52     217.85       0.00      19.56       0.00       5.97       3.27       0.19     182.08      13.84       1.14      16.76       0.00       0.00       0.00       0.00      23.04       3.66
    274.55     217.86       0.00      19.56       0.00       5.98       3.27       0.19     182.09      13.84       1.14      16.76       0.00       0.00       0.00       0.00      23.04       3.66
    274.81     218.06       0.00      19.62       0.00       5.98       3.28       0.19     182.22      13.87       1.14      16.79       0.00       0.00       0.00       0.00      23.04       3.67
    274.83     218.07       0.00      19.62       0.00       5.99       3.28       0.19     182.22      13.87       1.14      16.79       0.00       0.00       0.00       0.00      23.04       3.67
    274.92     218.14       0.00      19.62       0.00       5.99       3.28       0.19     182.27      13.87       1.14      16.82       0.00       0.00       0.00       0.00      23.04       3.67
    274.94     218.16       0.00      19.62       0.00       6.00       3.28       0.19     182.27      13.87       1.14      16.83       0.00       0.00       0.00       0.00      23.04       3.67
    275.86     218.86       0.00      19.67       0.00       6.00       3.29       0.19     182.84      13.91       1.14      16.91       0.00       0.00       0.00       0.00      23.17       3.68
    275.96     218.90       0.00      19.72       0.00       6.01       3.29       0.19     182.85      13.94       1.14      16.92       0.00       0.00       0.00       0.00      23.17       3.69
    276.04     218.98       0.00      19.72       0.00       6.01       3.29       0.19     182.89      13.94       1.14      16.95       0.00       0.00       0.00       0.00      23.17       3.69
    276.06     218.99       0.00      19.72       0.00       6.02       3.29       0.19     182.90      13.94       1.15      16.95       0.00       0.00       0.00       0.00      23.17       3.69
    276.33     219.19       0.00      19.77       0.00       6.02       3.30       0.19     183.03      13.97       1.15      16.98       0.00       0.00       0.00       0.00      23.17       3.70
    276.35     219.21       0.00      19.77       0.00       6.03       3.30       0.19     183.03      13.97       1.15      16.99       0.00       0.00       0.00       0.00      23.17       3.70
    276.44     219.29       0.00      19.77       0.00       6.04       3.30       0.19     183.08      13.97       1.15      17.02       0.00       0.00       0.00       0.00      23.17       3.70
    276.46     219.30       0.00      19.77       0.00       6.04       3.30       0.19     183.09      13.97       1.15      17.03       0.00       0.00       0.00       0.00      23.17       3.70
    276.99     219.75       0.00      19.82       0.00       6.05       3.31       0.19     183.44      14.01       1.15      17.08       0.00       0.00       0.00       0.00      23.17       3.71
    277.01     219.77       0.00      19.82       0.00       6.05       3.31       0.19     183.44      14.01       1.15      17.09       0.00       0.00       0.00       0.00      23.17       3.71
    277.10     219.85       0.00      19.82       0.00       6.06       3.31       0.19     183.49      14.01       1.15      17.12       0.00       0.00       0.00       0.00      23.17       3.71
    277.12     219.87       0.00      19.82       0.00       6.06       3.31       0.19     183.49      14.01       1.15      17.13       0.00       0.00       0.00       0.00      23.17       3.71
    277.40     220.07       0.00      19.88       0.00       6.07       3.32       0.19     183.63      14.04       1.15      17.17       0.00       0.00       0.00       0.00      23.17       3.72
    277.42     220.09       0.00      19.88       0.00       6.08       3.32       0.19     183.63      14.04       1.15      17.17       0.00       0.00       0.00       0.00      23.17       3.72
    277.51     220.17       0.00      19.88       0.00       6.08       3.32       0.19     183.68      14.04       1.15      17.20       0.00       0.00       0.00       0.00      23.17       3.72
    277.54     220.18       0.00      19.88       0.00       6.08       3.32       0.19     183.69      14.04       1.15      17.21       0.00       0.00       0.00       0.00      23.17       3.72
    278.49     220.93       0.00      19.93       0.00       6.09       3.33       0.19     184.26      14.07       1.16      17.34       0.00       0.00       0.00       0.00      23.31       3.73
    278.61     220.98       0.00      19.98       0.00       6.09       3.33       0.19     184.26      14.10       1.16      17.35       0.00       0.00       0.00       0.00      23.31       3.74
    278.69     221.06       0.00      19.98       0.00       6.10       3.33       0.19     184.31      14.10       1.16      17.38       0.00       0.00       0.00       0.00      23.31       3.74
    278.72     221.08       0.00      19.98       0.00       6.10       3.34       0.19     184.32      14.10       1.16      17.39       0.00       0.00       0.00       0.00      23.31       3.74
    279.00     221.29       0.00      20.03       0.00       6.11       3.34       0.19     184.45      14.14       1.16      17.42       0.00       0.00       0.00       0.00      23.31       3.75
    279.02     221.30       0.00      20.03       0.00       6.12       3.34       0.19     184.46      14.14       1.16      17.43       0.00       0.00       0.00       0.00      23.31       3.75
    279.10     221.38       0.00      20.03       0.00       6.12       3.34       0.19     184.51      14.14       1.16      17.45       0.00       0.00       0.00       0.00      23.31       3.75
    279.13     221.39       0.00      20.03       0.00       6.13       3.34       0.19     184.51      14.14       1.16      17.46       0.00       0.00       0.00       0.00      23.31       3.75
    279.70     221.89       0.00      20.08       0.00       6.14       3.35       0.19     184.86      14.17       1.16      17.56       0.00       0.00       0.00       0.00      23.31       3.76
    279.72     221.90       0.00      20.08       0.00       6.14       3.35       0.19     184.87      14.17       1.16      17.57       0.00       0.00       0.00       0.00      23.31       3.76
    279.81     221.98       0.00      20.08       0.00       6.15       3.35       0.19     184.92      14.17       1.17      17.59       0.00       0.00       0.00       0.00      23.31       3.76
    279.83     222.00       0.00      20.08       0.00       6.15       3.35       0.19     184.92      14.17       1.17      17.60       0.00       0.00       0.00       0.00      23.31       3.76
    280.12     222.20       0.00      20.13       0.00       6.16       3.36       0.19     185.06      14.21       1.17      17.63       0.00       0.00       0.00       0.00      23.31       3.77
    280.14     222.22       0.00      20.13       0.00       6.17       3.36       0.19     185.07      14.21       1.17      17.64       0.00       0.00       0.00       0.00      23.31       3.77
    280.23     222.30       0.00      20.13       0.00       6.17       3.36       0.19     185.12      14.21       1.17      17.66       0.00       0.00       0.00       0.00      23.31       3.77
    280.25     222.31       0.00      20.13       0.00       6.18       3.36       0.19     185.13      14.21       1.17      17.67       0.00       0.00       0.00       0.00      23.31       3.77
    281.21     223.06       0.00      20.19       0.00       6.18       3.37       0.19     185.69      14.24       1.17      17.81       0.00       0.00       0.00       0.00      23.44       3.78
    281.32     223.11       0.00      20.24       0.00       6.19       3.37       0.19     185.70      14.27       1.17      17.82       0.00       0.00       0.00       0.00      23.44       3.79
    281.41     223.19       0.00      20.24       0.00       6.19       3.37       0.19     185.75      14.27       1.17      17.84       0.00       0.00       0.00       0.00      23.44       3.79
    281.43     223.21       0.00      20.24       0.00       6.20       3.38       0.19     185.75      14.27       1.17      17.85       0.00       0.00       0.00       0.00      23.44       3.79
    281.72     223.42       0.00      20.29       0.00       6.20       3.38       0.19     185.89      14.31       1.18      17.88       0.00       0.00       0.00       0.00      23.44       3.79
    281.74     223.44       0.00      20.29       0.00       6.21       3.38       0.19     185.90      14.31       1.18      17.89       0.00       0.00       0.00       0.00      23.44       3.79
    281.83     223.52       0.00      20.29       0.00       6.22       3.38       0.19     185.95      14.31       1.18      17.92       0.00       0.00       0.00       0.00      23.44       3.79
    281.86     223.54       0.00      20.29       0.00       6.22       3.38       0.19     185.96      14.31       1.18      17.93       0.00       0.00       0.00       0.00      23.44       3.79
    282.45     224.05       0.00      20.35       0.00       6.23       3.39       0.19     186.31      14.34       1.18      18.04       0.00       0.00       0.00       0.00      23.44       3.81
    282.48     224.07       0.00      20.35       0.00       6.24       3.39       0.19     186.32      14.34       1.18      18.05       0.00       0.00       0.00       0.00      23.44       3.81
    282.57     224.15       0.00      20.35       0.00       6.24       3.39       0.19     186.37      14.34       1.18      18.07       0.00       0.00       0.00       0.00      23.44       3.81
    282.60     224.17       0.00      20.35       0.00       6.25       3.40       0.19     186.38      14.34       1.18      18.08       0.00       0.00       0.00       0.00      23.44       3.81
    282.88     224.38       0.00      20.40       0.00       6.26       3.40       0.19     186.52      14.38       1.18      18.11       0.00       0.00       0.00       0.00      23.44       3.82
    282.91     224.40       0.00      20.40       0.00       6.26       3.40       0.19     186.53      14.38       1.18      18.12       0.00       0.00       0.00       0.00      23.44       3.82
    283.00     224.49       0.00      20.40       0.00       6.27       3.40       0.19     186.58      14.38       1.19      18.15       0.00       0.00       0.00       0.00      23.44       3.82
    283.03     224.51       0.00      20.40       0.00       6.27       3.40       0.19     186.59      14.38       1.19      18.16       0.00       0.00       0.00       0.00      23.44       3.82
    283.98     225.25       0.00      20.46       0.00       6.28       3.41       0.19     187.15      14.41       1.19      18.29       0.00       0.00       0.00       0.00      23.56       3.83
    284.10     225.30       0.00      20.51       0.00       6.28       3.41       0.19     187.16      14.45       1.19      18.30       0.00       0.00       0.00       0.00      23.56       3.83
    284.19     225.39       0.00      20.51       0.00       6.29       3.42       0.19     187.21      14.45       1.19      18.33       0.00       0.00       0.00       0.00      23.56       3.83
    284.22     225.41       0.00      20.51       0.00       6.29       3.42       0.19     187.22      14.45       1.19      18.34       0.00       0.00       0.00       0.00      23.56       3.83
    284.51     225.62       0.00      20.56       0.00       6.30       3.42       0.19     187.36      14.48       1.19      18.37       0.00       0.00       0.00       0.00      23.56       3.84
    284.54     225.64       0.00      20.56       0.00       6.30       3.42       0.19     187.37      14.48       1.19      18.38       0.00       0.00       0.00       0.00      23.56       3.84
    284.63     225.73       0.00      20.56       0.00       6.31       3.42       0.19     187.42      14.48       1.19      18.41       0.00       0.00       0.00       0.00      23.56       3.84
    284.66     225.75       0.00      20.56       0.00       6.31       3.42       0.19     187.43      14.48       1.19      18.42       0.00       0.00       0.00       0.00      23.56       3.84
    285.24     226.25       0.00      20.62       0.00       6.32       3.43       0.19     187.79      14.52       1.20      18.52       0.00       0.00       0.00       0.00      23.56       3.85
    285.27     226.27       0.00      20.62       0.00       6.33       3.43       0.19     187.80      14.52       1.20      18.53       0.00       0.00       0.00       0.00      23.56       3.85
    285.36     226.36       0.00      20.62       0.00       6.34       3.44       0.19     187.85      14.52       1.20      18.56       0.00       0.00       0.00       0.00      23.56       3.85
    285.39     226.38       0.00      20.62       0.00       6.34       3.44       0.19     187.86      14.52       1.20      18.57       0.00       0.00       0.00       0.00      23.56       3.85
    285.68     226.59       0.00      20.67       0.00       6.35       3.44       0.19     188.01      14.55       1.20      18.60       0.00       0.00       0.00       0.00      23.56       3.86
    285.71     226.61       0.00      20.67       0.00       6.35       3.44       0.19     188.01      14.55       1.20      18.61       0.00       0.00       0.00       0.00      23.56       3.86
    285.80     226.70       0.00      20.67       0.00       6.36       3.44       0.19     188.07      14.55       1.20      18.63       0.00       0.00       0.00       0.00      23.56       3.86
    285.83     226.72       0.00      20.67       0.00       6.36       3.44       0.19     188.08      14.55       1.20      18.65       0.00       0.00       0.00       0.00      23.56       3.86
    286.79     227.47       0.00      20.73       0.00       6.37       3.46       0.19     188.64      14.58       1.21      18.78       0.00       0.00       0.00       0.00      23.69       3.87
    286.91     227.53       0.00      20.78       0.00       6.37       3.46       0.19     188.65      14.62       1.21      18.80       0.00       0.00       0.00       0.00      23.69       3.88
    287.00     227.61       0.00      20.78       0.00       6.38       3.46       0.19     188.71      14.62       1.21      18.82       0.00       0.00       0.00       0.00      23.69       3.88
    287.04     227.64       0.00      20.78       0.00       6.38       3.46       0.19     188.71      14.62       1.21      18.84       0.00       0.00       0.00       0.00      23.69       3.88
    287.33     227.85       0.00      20.83       0.00       6.39       3.46       0.19     188.86      14.66       1.21      18.87       0.00       0.00       0.00       0.00      23.69       3.89
    287.36     227.88       0.00      20.83       0.00       6.40       3.46       0.19     188.87      14.66       1.21      18.88       0.00       0.00       0.00       0.00      23.69       3.89
    287.46     227.97       0.00      20.83       0.00       6.40       3.46       0.19     188.92      14.66       1.21      18.91       0.00       0.00       0.00       0.00      23.69       3.89
    287.50     228.00       0.00      20.83       0.00       6.41       3.46       0.19     188.93      14.66       1.21      18.93       0.00       0.00       0.00       0.00      23.69       3.89
    288.09     228.51       0.00      20.89       0.00       6.42       3.47       0.19     189.30      14.70       1.21      19.03       0.00       0.00       0.00       0.00      23.69       3.90
    288.13     228.53       0.00      20.89       0.00       6.43       3.47       0.19     189.30      14.70       1.21      19.04       0.00       0.00       0.00       0.00      23.69       3.90
    288.24     228.63       0.00      20.89       0.00       6.43       3.48       0.19     189.36      14.70       1.22      19.07       0.00       0.00       0.00       0.00      23.69       3.90
    288.28     228.65       0.00      20.89       0.00       6.44       3.48       0.19     189.37      14.70       1.22      19.09       0.00       0.00       0.00       0.00      23.69       3.90
    288.59     228.88       0.00      20.95       0.00       6.45       3.48       0.19     189.52      14.74       1.22      19.12       0.00       0.00       0.00       0.00      23.69       3.91
    288.62     228.91       0.00      20.95       0.00       6.45       3.48       0.19     189.53      14.74       1.22      19.13       0.00       0.00       0.00       0.00      23.69       3.91
    288.72     229.00       0.00      20.95       0.00       6.46       3.48       0.19     189.58      14.74       1.22      19.16       0.00       0.00       0.00       0.00      23.69       3.91
    288.76     229.03       0.00      20.95       0.00       6.46       3.48       0.19     189.59      14.74       1.22      19.18       0.00       0.00       0.00       0.00      23.69       3.91
    289.77     229.83       0.00      21.01       0.00       6.47       3.50       0.19     190.16      14.78       1.22      19.36       0.00       0.00       0.00       0.00      23.82       3.92
    289.90     229.89       0.00      21.06       0.00       6.48       3.50       0.19     190.16      14.81       1.22      19.38       0.00       0.00       0.00       0.00      23.82       3.93
    290.00     229.97       0.00      21.06       0.00       6.48       3.50       0.19     190.22      14.81       1.22      19.41       0.00       0.00       0.00       0.00      23.82       3.93
    290.04     230.00       0.00      21.06       0.00       6.49       3.50       0.19     190.23      14.81       1.22      19.42       0.00       0.00       0.00       0.00      23.82       3.93
    290.34     230.23       0.00      21.12       0.00       6.50       3.50       0.19     190.38      14.85       1.23      19.45       0.00       0.00       0.00       0.00      23.82       3.94
    290.37     230.26       0.00      21.12       0.00       6.50       3.50       0.19     190.39      14.85       1.23      19.47       0.00       0.00       0.00       0.00      23.82       3.94
    290.48     230.35       0.00      21.12       0.00       6.51       3.50       0.19     190.45      14.85       1.23      19.50       0.00       0.00       0.00       0.00      23.82       3.94
    290.62     230.42       0.00      21.18       0.00       6.51       3.50       0.19     190.45      14.90       1.23      19.52       0.00       0.00       0.00       0.00      23.82       3.95
    291.22     230.94       0.00      21.23       0.00       6.52       3.51       0.19     190.82      14.94       1.23      19.62       0.00       0.00       0.00       0.00      23.82       3.96
    291.26     230.97       0.00      21.23       0.00       6.53       3.51       0.19     190.83      14.94       1.23      19.64       0.00       0.00       0.00       0.00      23.82       3.96
    291.36     231.06       0.00      21.23       0.00       6.54       3.52       0.19     190.89      14.94       1.23      19.67       0.00       0.00       0.00       0.00      23.82       3.96
    291.50     231.13       0.00      21.29       0.00       6.54       3.52       0.19     190.89      14.98       1.23      19.68       0.00       0.00       0.00       0.00      23.82       3.96
    291.80     231.36       0.00      21.34       0.00       6.55       3.52       0.19     191.05      15.02       1.23      19.71       0.00       0.00       0.00       0.00      23.82       3.97
    291.84     231.39       0.00      21.34       0.00       6.55       3.52       0.19     191.05      15.02       1.23      19.73       0.00       0.00       0.00       0.00      23.82       3.97
    291.94     231.48       0.00      21.34       0.00       6.56       3.52       0.19     191.11      15.02       1.23      19.76       0.00       0.00       0.00       0.00      23.82       3.97
    292.08     231.55       0.00      21.40       0.00       6.56       3.52       0.19     191.12      15.07       1.23      19.78       0.00       0.00       0.00       0.00      23.82       3.98
    293.08     232.35       0.00      21.46       0.00       6.57       3.54       0.19     191.68      15.11       1.24      19.96       0.00       0.00       0.00       0.00      23.94       3.99
    293.22     232.41       0.00      21.52       0.00       6.58       3.54       0.19     191.69      15.14       1.24      19.98       0.00       0.00       0.00       0.00      23.94       4.00
    293.33     232.51       0.00      21.52       0.00       6.58       3.54       0.19     191.75      15.14       1.24      20.01       0.00       0.00       0.00       0.00      23.94       4.00
    293.37     232.54       0.00      21.52       0.00       6.58       3.54       0.19     191.76      15.14       1.24      20.04       0.00       0.00       0.00       0.00      23.94       4.00
    293.67     232.77       0.00      21.57       0.00       6.59       3.54       0.19     191.91      15.18       1.24      20.07       0.00       0.00       0.00       0.00      23.94       4.01
    293.71     232.80       0.00      21.57       0.00       6.60       3.54       0.19     191.92      15.18       1.24      20.08       0.00       0.00       0.00       0.00      23.94       4.01
    293.82     232.90       0.00      21.57       0.00       6.60       3.54       0.19     191.98      15.18       1.24      20.12       0.00       0.00       0.00       0.00      23.94       4.01
    293.97     232.97       0.00      21.63       0.00       6.61       3.54       0.19     191.99      15.23       1.24      20.13       0.00       0.00       0.00       0.00      23.94       4.02
    294.54     233.47       0.00      21.69       0.00       6.62       3.55       0.19     192.35      15.26       1.25      20.22       0.00       0.00       0.00       0.00      23.94       4.03
    294.58     233.50       0.00      21.69       0.00       6.62       3.56       0.19     192.36      15.26       1.25      20.24       0.00       0.00       0.00       0.00      23.94       4.03
    294.70     233.61       0.00      21.69       0.00       6.63       3.56       0.19     192.42      15.26       1.25      20.28       0.00       0.00       0.00       0.00      23.94       4.03
    294.82     233.67       0.00      21.74       0.00       6.63       3.56       0.19     192.43      15.29       1.25      20.30       0.00       0.00       0.00       0.00      23.94       4.04
    295.12     233.90       0.00      21.78       0.00       6.64       3.56       0.19     192.59      15.32       1.25      20.34       0.00       0.00       0.00       0.00      23.94       4.04
    295.15     233.93       0.00      21.78       0.00       6.64       3.56       0.19     192.60      15.32       1.25      20.36       0.00       0.00       0.00       0.00      23.94       4.04
    295.27     234.04       0.00      21.78       0.00       6.65       3.57       0.19     192.66      15.32       1.25      20.40       0.00       0.00       0.00       0.00      23.94       4.04
    295.40     234.10       0.00      21.83       0.00       6.65       3.57       0.19     192.67      15.35       1.25      20.43       0.00       0.00       0.00       0.00      23.94       4.05
    296.28     234.79       0.00      21.88       0.00       6.65       3.58       0.19     193.23      15.38       1.25      20.50       0.00       0.00       0.00       0.00      24.07       4.06
    296.40     234.85       0.00      21.93       0.00       6.66       3.58       0.19     193.24      15.42       1.26      20.52       0.00       0.00       0.00       0.00      24.07       4.07
    296.51     234.96       0.00      21.93       0.00       6.66       3.58       0.19     193.30      15.42       1.26      20.56       0.00       0.00       0.00       0.00      24.07       4.07
    296.56     234.99       0.00      21.93       0.00       6.67       3.58       0.19     193.31      15.42       1.26      20.59       0.00       0.00       0.00       0.00      24.07       4.07
    296.86     235.23       0.00      21.98       0.00       6.68       3.58       0.19     193.47      15.45       1.26      20.62       0.00       0.00       0.00       0.00      24.07       4.08
    296.90     235.26       0.00      21.98       0.00       6.68       3.59       0.19     193.48      15.45       1.26      20.65       0.00       0.00       0.00       0.00      24.07       4.08
    297.02     235.37       0.00      21.98       0.00       6.68       3.59       0.19     193.54      15.45       1.26      20.69       0.00       0.00       0.00       0.00      24.07       4.08
    297.15     235.44       0.00      22.03       0.00       6.69       3.59       0.19     193.55      15.49       1.26      20.71       0.00       0.00       0.00       0.00      24.07       4.09
    297.73     235.94       0.00      22.08       0.00       6.70       3.60       0.19     193.92      15.53       1.26      20.79       0.00       0.00       0.00       0.00      24.07       4.09
    297.77     235.97       0.00      22.08       0.00       6.70       3.60       0.19     193.92      15.53       1.26      20.82       0.00       0.00       0.00       0.00      24.07       4.09
    297.90     236.08       0.00      22.08       0.00       6.71       3.60       0.19     193.99      15.53       1.26      20.86       0.00       0.00       0.00       0.00      24.07       4.09
    298.03     236.15       0.00      22.14       0.00       6.71       3.60       0.19     194.00      15.57       1.26      20.88       0.00       0.00       0.00       0.00      24.07       4.10
    298.34     236.39       0.00      22.19       0.00       6.72       3.61       0.19     194.15      15.61       1.27      20.91       0.00       0.00       0.00       0.00      24.07       4.11
    298.38     236.42       0.00      22.19       0.00       6.72       3.61       0.19     194.16      15.61       1.27      20.94       0.00       0.00       0.00       0.00      24.07       4.11
    298.50     236.53       0.00      22.19       0.00       6.73       3.61       0.19     194.23      15.61       1.27      20.98       0.00       0.00       0.00       0.00      24.07       4.11
    298.64     236.60       0.00      22.25       0.00       6.73       3.61       0.19     194.23      15.65       1.27      21.00       0.00       0.00       0.00       0.00      24.07       4.12
    299.65     237.41       0.00      22.30       0.00       6.74       3.62       0.19     194.80      15.69       1.27      21.19       0.00       0.00       0.00       0.00      24.19       4.13
    299.79     237.47       0.00      22.36       0.00       6.74       3.62       0.19     194.80      15.72       1.27      21.21       0.00       0.00       0.00       0.00      24.19       4.13
    299.91     237.58       0.00      22.36       0.00       6.75       3.62       0.19     194.87      15.72       1.27      21.25       0.00       0.00       0.00       0.00      24.19       4.13
    299.95     237.61       0.00      22.36       0.00       6.75       3.62       0.19     194.87      15.72       1.27      21.27       0.00       0.00       0.00       0.00      24.19       4.13
    300.25     237.85       0.00      22.41       0.00       6.76       3.63       0.19     195.04      15.76       1.27      21.30       0.00       0.00       0.00       0.00      24.19       4.14
    300.29     237.88       0.00      22.41       0.00       6.77       3.63       0.19     195.04      15.76       1.27      21.32       0.00       0.00       0.00       0.00      24.19       4.14
    300.40     237.98       0.00      22.41       0.00       6.77       3.63       0.19     195.11      15.76       1.27      21.35       0.00       0.00       0.00       0.00      24.19       4.14
    300.54     238.05       0.00      22.47       0.00       6.77       3.63       0.19     195.12      15.81       1.28      21.37       0.00       0.00       0.00       0.00      24.19       4.15
    301.14     238.58       0.00      22.53       0.00       6.79       3.64       0.19     195.48      15.85       1.28      21.47       0.00       0.00       0.00       0.00      24.19       4.16
    301.18     238.60       0.00      22.53       0.00       6.79       3.64       0.19     195.49      15.85       1.28      21.49       0.00       0.00       0.00       0.00      24.19       4.16
    301.30     238.71       0.00      22.53       0.00       6.80       3.64       0.19     195.56      15.85       1.28      21.52       0.00       0.00       0.00       0.00      24.19       4.16
    301.44     238.77       0.00      22.58       0.00       6.80       3.64       0.19     195.57      15.89       1.28      21.54       0.00       0.00       0.00       0.00      24.19       4.17
    301.75     239.01       0.00      22.64       0.00       6.81       3.65       0.19     195.73      15.94       1.28      21.57       0.00       0.00       0.00       0.00      24.19       4.18
