step t dt workloadBalance memoryBalance partSecReal cpuWalltime Nf 
35	0.0341437	0.000517796	1.03071	1.03601	36216.5	20.91	0000262144
36	0.0346695	0.000525769	1.03023	1.03601	36155.4	21.58	0000262144
37	0.0352034	0.000533865	1.02656	1.03748	36211.8	22.27	0000262144
38	0.0357455	0.000542086	1.02754	1.03735	36108.7	22.96	0000262144
39	0.0362959	0.000550433	1.02788	1.03589	36012.3	23.40	0000262144
40	0.0368548	0.000558909	1.02558	1.03577	36024.5	23.92	0000262144
41	0.0374223	0.000567516	1.02393	1.03564	36022.5	24.62	0000262144
42	0.0379986	0.000576255	1.02492	1.03564	35917.6	25.27	0000262144
43	0.0385837	0.000585128	1.02419	1.0354	35871	26.03	0000262144
44	0.0391778	0.000594139	1.02319	1.03528	35851.4	26.69	0000262144
45	0.0397811	0.000603288	1.02409	1.03503	35701.1	27.17	0000262144
46	0.0403937	0.000612577	1.02444	1.03491	35650.2	27.87	0000262144
47	0.0410157	0.00062201	1.02254	1.03491	35669.2	28.30	0000262144
48	0.0416473	0.000631589	1.02348	1.03491	35590	29.01	0000262144
49	0.0422886	0.000641314	1.02946	1.03503	35310.2	29.67	0000262144
50	0.0429398	0.00065119	1.0292	1.03711	35286.3	30.32	0000262144
51	0.043601	0.000661217	1.02155	1.03784	35497.2	31.05	0000262144
52	0.0442724	0.000671399	1.02339	1.04297	35368.1	31.50	0000262144
53	0.0449542	0.000681738	1.02206	1.04272	35369.3	32.16	0000262144
54	0.0456464	0.000692235	1.02069	1.04272	35337.1	32.83	0000262144
55	0.0463493	0.000702895	1.02053	1.0426	35300.9	33.55	0000262144
56	0.047063	0.000713719	1.02402	1.04236	35141.2	34.21	0000262144
57	0.0477877	0.000724709	1.0243	1.04236	35076.8	34.73	0000262144
58	0.0485236	0.000735869	1.02354	1.04236	35071.4	35.46	0000262144
59	0.0492708	0.0007472	1.02512	1.04224	34980.1	36.13	0000262144
60	0.0500295	0.000758706	1.01897	1.04724	35088.1	36.85	0000262144
61	0.0507999	0.000770389	1.02511	1.03674	34888.4	37.59	0000262144
62	0.0515821	0.000782252	1.02597	1.03662	34835.7	38.31	0000262144
63	0.0523764	0.000794298	1.02606	1.03662	34790.8	38.76	0000262144
64	0.053183	0.000806529	1.02294	1.04211	34872.5	39.50	0000262144
65	0.0540019	0.000818948	1.02756	1.03662	34694.6	39.95	0000262144
66	0.0548335	0.000831559	1.02759	1.04309	34669.6	40.43	0000262144
67	0.0556778	0.000844364	1.02829	1.04297	34639.6	41.11	0000262144
68	0.0565352	0.000857366	1.02011	1.05164	34897	41.61	0000262144
69	0.0574058	0.000870568	1.03035	1.04297	34525.5	42.27	0000262144
70	0.0582897	0.000883974	1.03033	1.04285	34513.9	42.94	0000262144
71	0.0591873	0.000897586	1.03103	1.03687	34482.4	43.64	0000262144
72	0.0600987	0.000911408	1.03098	1.04333	34474.2	44.10	0000262144
73	0.0610242	0.000925442	1.02294	1.05151	34751.1	44.81	0000262144
74	0.0619639	0.000939693	1.0298	1.04333	34502	45.52	0000262144
75	0.062918	0.000954163	1.03255	1.05151	34423.1	46.20	0000262144
76	0.0638869	0.000968856	1.02912	1.05151	34540.5	46.86	0000262144
77	0.0648707	0.000983775	1.03026	1.05554	34504.1	47.58	0000262144
78	0.0658696	0.000998924	1.03113	1.05139	34479.8	48.10	0000262144
79	0.0668839	0.00101431	1.0323	1.05139	34441.7	48.84	0000262144
80	0.0679138	0.00102992	1.03376	1.06018	34417.1	49.30	0000262144
81	0.0689596	0.00104578	1.03475	1.05994	34379	49.98	0000262144
82	0.0700215	0.00106189	1.03639	1.05933	34368.2	50.69	0000262144
83	0.0710997	0.00107824	1.03696	1.05383	34363.3	51.19	0000262144
84	0.0721946	0.00109484	1.03165	1.05823	34566.4	51.64	0000262144
85	0.0733063	0.0011117	1.03301	1.05786	34558.9	52.09	0000262144
86	0.0744351	0.00112882	1.03677	1.06091	34458.8	52.77	0000262144
87	0.0755813	0.0011462	1.03727	1.0553	34470.8	53.22	0000262144
88	0.0767451	0.00116385	1.03807	1.05261	34472.8	53.95	0000262144
89	0.0779269	0.00118178	1.04015	1.05981	34453.2	54.63	0000262144
90	0.0791269	0.00119997	1.03269	1.0658	34738.5	55.30	0000262144
91	0.0797338	0.000606898	1.29737	1.06409	187.14	55.37	0000000002
92	0.0803453	0.000611553	1.02577	1.06335	35032.2	56.08	0000262144
93	0.0809616	0.000616244	1.40566	1.06787	152.173	56.15	0000000002
94	0.0815826	0.00062097	1.03661	1.06677	34681.7	56.60	0000262144
95	0.0822083	0.000625733	1.17807	1.06641	203.443	56.67	0000000002
96	0.0828388	0.000630532	1.03588	1.06531	34751.8	57.12	0000262144
97	0.0831559	0.000317077	1.20662	1.06567	209.956	57.20	0000000002
98	0.0834742	0.000318291	1.21915	1.06567	195.391	57.22	0000000002
99	0.0837937	0.000319509	1.2392	1.06567	197.557	57.24	0000000002
100	0.0841144	0.000320732	1.03642	1.06421	34783.3	57.69	0000262144
101	0.0844364	0.00032196	1.27251	1.06995	192.039	57.76	0000000002
102	0.0847596	0.000323192	1.45271	1.06995	239.263	57.79	0000000003
103	0.085084	0.000324429	1.13997	1.06995	182.765	57.81	0000000002
104	0.0854097	0.000325671	1.03087	1.06848	35029.9	58.26	0000262144
105	0.0857366	0.000326918	1.1893	1.07373	187.531	58.33	0000000002
106	0.0860648	0.000328169	1.3155	1.07373	644.308	58.36	0000000008
107	0.0863942	0.000329425	1.29139	1.07373	174.365	58.38	0000000002
108	0.0867249	0.000330686	1.03003	1.07507	35111.4	58.83	0000262144
109	0.0873901	0.000665174	1.87989	1.07678	928.609	58.90	0000000012
110	0.0880603	0.000670276	1.03161	1.07532	35087.7	59.57	0000262144
111	0.0887358	0.000675417	1.53676	1.08362	989.971	59.65	0000000014
112	0.0890754	0.000339649	1.27504	1.08362	289.65	59.67	0000000003
113	0.0894164	0.000340949	1.0368	1.07825	34990.5	60.34	0000262144
114	0.0897586	0.000342254	1.29824	1.07739	577.636	60.41	0000000006
115	0.0901022	0.000343564	1.37245	1.07739	1216.2	60.44	0000000017
116	0.090447	0.000344879	1.35874	1.07739	687.673	60.46	0000000008
117	0.0907932	0.000346199	1.0331	1.08472	35168.2	61.12	0000262144
118	0.0911408	0.000347524	1.47143	1.0929	708.095	61.20	0000000008
119	0.0914896	0.000348854	1.478	1.0929	1416.84	61.22	0000000017
120	0.0918398	0.00035019	1.15755	1.0929	968.529	61.24	0000000012
121	0.0921913	0.00035153	1.02794	1.08142	35413.7	61.74	0000262144
122	0.0925442	0.000352875	1.42446	1.0896	988.382	61.82	0000000012
123	0.0928984	0.000354226	1.64159	1.0896	1447.05	61.84	0000000018
124	0.093254	0.000355582	1.39695	1.0896	1134.47	61.86	0000000013
125	0.093611	0.000356943	1.02887	1.08716	35440.8	62.31	0000262144
126	0.0939693	0.000358309	1.229	1.08679	968.822	62.38	0000000009
127	0.094329	0.000359681	1.59465	1.08679	1490.69	62.41	0000000021
128	0.09469	0.000361057	1.18285	1.08679	640.943	62.43	0000000007
129	0.0950525	0.000362439	1.02899	1.08496	35508.4	62.88	0000262144
130	0.0954163	0.000363827	1.17166	1.10022	760.715	62.96	0000000008
131	0.0957815	0.000365219	1.72461	1.10022	1655.96	62.98	0000000025
132	0.0961481	0.000366617	1.20976	1.10022	770.915	63.00	0000000008
133	0.0965161	0.000368021	1.03963	1.09802	35202.6	63.46	0000262144
134	0.0968856	0.000369429	1.4083	1.09265	315.929	63.53	0000000004
135	0.0972564	0.000370843	1.84321	1.09265	1823.58	63.55	0000000031
136	0.0976287	0.000372263	1.3087	1.09265	434.173	63.57	0000000005
137	0.0980024	0.000373688	1.03455	1.0957	35450.1	64.03	0000262144
138	0.0983775	0.000375118	1.23373	1.09473	458.058	64.10	0000000005
139	0.098754	0.000376554	1.6576	1.09473	1829.51	64.13	0000000030
140	0.099132	0.000377995	1.3131	1.09473	506.625	64.15	0000000006
141	0.0995115	0.000379442	1.03166	1.09277	35617.1	65.02	0000262144
142	0.0998924	0.000380894	1.38881	1.09326	601.652	65.09	0000000007
143	0.100275	0.000382352	1.86211	1.09326	2212.43	65.12	0000000036
144	0.100659	0.000383816	1.39191	1.09326	952.306	65.14	0000000011
145	0.101044	0.000385285	1.03955	1.09045	35412.1	65.59	0000262144
146	0.101431	0.00038676	1.38401	1.09705	1141.02	65.66	0000000014
147	0.101819	0.00038824	1.99769	1.09705	2483.97	65.69	0000000043
148	0.102209	0.000389726	1.33369	1.09705	1231.31	65.71	0000000016
149	0.1026	0.000391218	1.03437	1.10522	35636.9	66.38	0000262144
150	0.102992	0.000392715	1.49207	1.09937	1626.78	66.45	0000000019
151	0.103387	0.000394218	1.97975	1.09937	2322.47	66.48	0000000048
152	0.103782	0.000395727	1.46505	1.09937	1744.22	66.50	0000000022
153	0.10418	0.000397242	1.03327	1.09802	35777	67.23	0000262144
154	0.104578	0.000398762	1.66453	1.10474	1740.38	67.30	0000000022
155	0.104979	0.000400289	2.33928	1.10474	2884.24	67.33	0000000069
156	0.105381	0.000401821	1.37099	1.10474	1676.99	67.35	0000000022
157	0.105784	0.000403359	1.03465	1.10315	35823.2	68.07	0000262144
158	0.106189	0.000404903	1.55027	1.0957	1977.44	68.15	0000000023
159	0.106595	0.000406453	2.71141	1.0957	3373.69	68.17	0000000091
160	0.107003	0.000408008	1.36674	1.0957	1770.19	68.20	0000000023
161	0.107413	0.00040957	1.03393	1.09375	35926.3	68.69	0000262144
162	0.107824	0.000411138	1.50717	1.10706	2179.18	68.76	0000000027
163	0.108237	0.000412712	2.37934	1.10706	3978.24	68.79	0000000103
164	0.108651	0.000414291	1.43467	1.10706	2331.46	68.81	0000000030
165	0.109067	0.000415877	1.03612	1.10559	35932.1	69.51	0000262144
166	0.109484	0.000417469	1.60161	1.10828	2898.93	69.59	0000000042
167	0.109903	0.000419067	2.87219	1.10828	4634.12	69.61	0000000118
168	0.110324	0.000420671	1.52121	1.10828	3361.92	69.64	0000000050
169	0.110746	0.000422281	1.03094	1.10681	36208.8	70.09	0000262144
170	0.11117	0.000423897	1.80255	1.10657	3773.49	70.16	0000000052
171	0.111596	0.00042552	2.7555	1.10657	4763.03	70.19	0000000147
172	0.112023	0.000427149	1.48951	1.10657	3818.34	70.21	0000000054
173	0.112452	0.000428784	1.0323	1.1062	36267.5	70.92	0000262144
174	0.112882	0.000430425	1.59835	1.10498	3400.95	71.00	0000000050
175	0.113314	0.000432072	2.77421	1.10498	5199.62	71.02	0000000192
176	0.113748	0.000433726	1.43138	1.10498	3524.17	71.05	0000000048
177	0.114183	0.000435386	1.03394	1.1123	36295	71.50	0000262144
178	0.11462	0.000437053	1.26335	1.10315	4140	71.58	0000000044
179	0.115059	0.000438726	3.46533	1.10315	5408.91	71.60	0000000236
180	0.115499	0.000440405	1.35241	1.10315	4076.25	71.63	0000000048
181	0.115942	0.000442091	1.03414	1.10181	36391.7	72.34	0000262144
182	0.116385	0.000443783	1.30646	1.11047	4198.53	72.42	0000000048
183	0.116831	0.000445481	3.75322	1.11047	5227.33	72.45	0000000290
184	0.117278	0.000447187	1.21888	1.11047	4245.45	72.47	0000000053
185	0.117727	0.000448898	1.0297	1.10791	36631	72.92	0000262144
186	0.118178	0.000450616	1.45738	1.11475	4881.86	73.00	0000000067
187	0.11863	0.000452341	4.08791	1.11475	5579.11	73.02	0000000352
188	0.119084	0.000454073	1.33442	1.11475	5640.65	73.05	0000000079
189	0.119312	0.000227688	1.1426	1.11475	182.952	73.07	0000000002
190	0.11954	0.000228123	1.03188	1.11194	36653.1	73.52	0000262144
191	0.119768	0.000228559	1.27574	1.11169	204.979	73.60	0000000002
192	0.119997	0.000228996	1.3562	1.11169	7563.3	73.62	0000000098
193	0.120457	0.000459307	3.88419	1.11169	6455.73	73.65	0000000440
194	0.120918	0.000461065	1.3756	1.11169	7651.83	73.67	0000000119
195	0.121381	0.00046283	1.04295	1.09985	36356.6	74.36	0000262144
196	0.121845	0.000464601	1.65247	1.11096	7639.96	74.44	0000000128
197	0.122311	0.000466379	4.30801	1.11096	6548.73	74.47	0000000540
198	0.12278	0.000468165	1.62092	1.11096	7277.18	74.49	0000000135
199	0.12325	0.000469957	1.04147	1.10254	36521.3	75.22	0000262144
200	0.123721	0.000471755	1.64297	1.10938	8175.31	75.30	0000000147
201	0.124195	0.000473561	4.54627	1.10938	6671.46	75.32	0000000657
202	0.12467	0.000475374	2.16111	1.10938	7256.72	75.34	0000000171
203	0.125148	0.000477193	1.04001	1.10864	36703	75.87	0000262144
204	0.125627	0.00047902	2.21752	1.10229	7850.6	75.95	0000000190
205	0.126107	0.000480853	4.79667	1.10229	6987.9	75.98	0000000822
206	0.12659	0.000482694	2.08587	1.10229	7928.68	76.00	0000000190
207	0.127075	0.000484541	1.0391	1.10168	36836.8	76.71	0000262144
208	0.127561	0.000486396	2.22391	1.1001	10359.9	76.79	0000000210
209	0.128049	0.000488258	4.91171	1.1001	7245.89	76.82	0000001005
210	0.128539	0.000490127	1.86215	1.1001	11498.5	76.85	0000000232
211	0.129031	0.000492003	1.03279	1.10352	37165.7	77.56	0000262144
212	0.129525	0.000493886	1.86254	1.10327	12335.3	77.65	0000000256
213	0.129773	0.000247651	1.24809	1.10327	187.261	77.67	0000000002
214	0.130021	0.000248125	5.16153	1.10327	7205.59	77.70	0000001198
215	0.13027	0.000248599	1.3008	1.10327	187.143	77.72	0000000002
216	0.130519	0.000249075	1.76154	1.10327	11830.4	77.74	0000000262
217	0.130768	0.000249551	1.19203	1.10327	269.15	77.76	0000000003
218	0.131018	0.000250028	1.04107	1.10242	37022.8	78.48	0000262144
219	0.131269	0.000250506	1.20101	1.10754	570.788	78.56	0000000006
220	0.13152	0.000250985	1.7727	1.10754	13052.1	78.58	0000000294
221	0.131771	0.000251465	1.43076	1.10754	569.651	78.60	0000000006
222	0.132023	0.000251946	5.36156	1.10754	7145.37	78.63	0000001431
223	0.132276	0.000252427	1.25107	1.10754	570.945	78.65	0000000006
224	0.132529	0.00025291	1.63814	1.10754	14815.2	78.68	0000000321
225	0.132782	0.000253394	1.22389	1.10754	576.113	78.70	0000000006
226	0.133036	0.000253878	1.04111	1.09875	37108	79.43	0000262144
227	0.13329	0.000254364	1.31027	1.10657	743.711	79.51	0000000007
228	0.133545	0.00025485	1.80644	1.10657	14423.6	79.53	0000000349
229	0.1338	0.000255337	1.25422	1.10657	785.921	79.55	0000000008
230	0.134056	0.000255825	5.35939	1.10657	7400.16	79.58	0000001686
231	0.134313	0.000256315	1.18508	1.10657	643.683	79.61	0000000007
232	0.134569	0.000256805	2.08115	1.10657	14119.3	79.63	0000000363
233	0.134827	0.000257296	1.22603	1.10657	432.18	79.65	0000000005
234	0.135084	0.000257788	1.04148	1.10522	37218.2	80.37	0000262144
235	0.135343	0.00025828	1.20113	1.10498	389.197	80.45	0000000004
236	0.135601	0.000258774	2.14155	1.10498	13759.6	80.47	0000000406
237	0.135861	0.000259269	1.20205	1.10498	366.412	80.49	0000000004
238	0.13612	0.000259765	5.50438	1.10498	7383.57	80.52	0000001956
239	0.136381	0.000260261	1.32665	1.10498	325.24	80.54	0000000004
240	0.136642	0.000260759	2.38333	1.10498	13155.8	80.57	0000000470
241	0.136903	0.000261258	1.2405	1.10498	284.399	80.59	0000000003
242	0.137165	0.000261757	1.03501	1.10779	37594.5	81.33	0000262144
243	0.137427	0.000262258	1.48935	1.10474	205.469	81.41	0000000002
244	0.13769	0.000262759	2.60701	1.10474	13058.2	81.43	0000000522
245	0.138217	0.000527026	5.30274	1.10474	7781.03	81.46	0000002276
246	0.138481	0.000264269	1.25889	1.10474	189.395	81.48	0000000002
247	0.138746	0.000264774	2.6103	1.10474	13271.6	81.51	0000000556
248	0.139011	0.000265281	1.18353	1.10474	191.047	81.53	0000000002
249	0.139277	0.000265788	1.0424	1.12476	37461.9	82.26	0000262144
250	0.139543	0.000266296	1.20917	1.13782	398.823	82.34	0000000004
251	0.13981	0.000266805	2.93325	1.13782	12252.5	82.36	0000000587
252	0.140077	0.000267315	1.19114	1.13782	190.129	82.38	0000000002
253	0.140345	0.000267826	5.36424	1.13782	7793.79	82.42	0000002666
254	0.140613	0.000268339	1.17999	1.13782	269.339	82.44	0000000003
255	0.140882	0.000268852	3.04118	1.13782	12094.8	82.46	0000000609
256	0.141151	0.000269366	1.30363	1.13782	332.765	82.48	0000000004
257	0.141421	0.000269881	1.04551	1.13696	37479.6	83.15	0000262144
258	0.141692	0.000270397	1.3359	1.13684	346.281	83.23	0000000004
259	0.141963	0.000270914	3.0166	1.13684	12381.6	83.26	0000000649
260	0.142234	0.000271432	1.50282	1.13684	264.996	83.28	0000000004
261	0.142506	0.000271951	5.32329	1.13684	7932.4	83.32	0000003048
262	0.142779	0.000272471	1.20171	1.13684	435.559	83.34	0000000005
263	0.143052	0.000272992	2.80229	1.13684	13721.6	83.36	0000000676
264	0.143325	0.000273513	1.1732	1.13684	653.422	83.38	0000000007
265	0.143599	0.000274036	1.05008	1.10742	37451.3	84.08	0000262144
266	0.143874	0.00027456	1.50057	1.10693	390.032	84.16	0000000005
267	0.144149	0.000275085	2.94304	1.10693	13175.1	84.19	0000000699
268	0.144424	0.000275611	1.18328	1.10693	540.159	84.21	0000000006
269	0.1447	0.000276138	5.26994	1.10693	8115.64	84.24	0000003481
270	0.144977	0.000276666	1.18184	1.10693	598.548	84.27	0000000007
271	0.145254	0.000277195	2.76177	1.10693	14425.8	84.29	0000000737
272	0.145532	0.000277725	1.14942	1.10693	767.292	84.31	0000000008
273	0.14581	0.000278256	1.05443	1.10498	37437.7	84.77	0000262144
274	0.146089	0.000278788	1.23347	1.10486	885.924	84.85	0000000009
275	0.146368	0.000279321	2.75906	1.10486	15083.1	84.88	0000000789
276	0.146648	0.000279855	1.2952	1.10486	1047.15	84.90	0000000013
277	0.146929	0.00028039	5.19563	1.10486	8373.22	84.94	0000003950
278	0.14721	0.000280927	1.28117	1.10486	889.052	84.96	0000000010
279	0.147491	0.000281464	2.82991	1.10486	15879	84.98	0000000891
280	0.147773	0.000282002	1.32415	1.10486	796.535	85.00	0000000009
281	0.148056	0.000282541	1.05372	1.10181	37594.2	85.72	0000262144
282	0.148339	0.000283081	1.28776	1.13025	964.414	85.80	0000000010
283	0.148622	0.000283622	2.68447	1.13025	16854.5	85.82	0000000969
284	0.148906	0.000284165	1.1897	1.13025	925.835	85.84	0000000010
285	0.149191	0.000284708	5.21721	1.13025	8423.22	85.88	0000004467
286	0.149476	0.000285252	1.19552	1.13025	687.402	85.91	0000000008
287	0.149762	0.000285798	2.8785	1.13025	15893.3	85.93	0000001007
288	0.150049	0.000286344	1.24182	1.13025	749.592	85.95	0000000009
289	0.150335	0.000286892	1.06016	1.10291	37491.4	86.63	0000262144
290	0.150623	0.00028744	1.27362	1.11511	1588.63	86.71	0000000018
291	0.150911	0.00028799	3.03109	1.11511	15478.9	86.73	0000001071
292	0.151199	0.000288541	1.30392	1.11511	1876.73	86.75	0000000024
293	0.151489	0.000289092	5.13981	1.11511	8612.11	86.80	0000005078
294	0.151778	0.000289645	1.26713	1.11511	1779.97	86.82	0000000022
295	0.152068	0.000290199	3.00747	1.11511	15998.4	86.84	0000001150
296	0.152359	0.000290754	1.22858	1.11511	1477.8	86.86	0000000017
297	0.15265	0.00029131	1.06282	1.1228	37533.9	87.52	0000262144
298	0.152942	0.000291867	1.31349	1.12231	1452.23	87.61	0000000016
299	0.153235	0.000292425	3.11204	1.12231	15551.5	87.63	0000001210
300	0.153528	0.000292984	1.40626	1.12231	1289.95	87.65	0000000017
301	0.153821	0.000293544	5.0627	1.12231	8759.22	87.70	0000005717
302	0.154115	0.000294105	1.1901	1.12231	2002.17	87.72	0000000022
303	0.15441	0.000294667	3.03368	1.12231	16199.3	87.75	0000001265
304	0.154705	0.000295231	1.20628	1.12231	1791.12	87.77	0000000021
305	0.155001	0.000295795	1.05616	1.11902	37886.5	88.49	0000262144
306	0.155297	0.000296361	1.27791	1.13757	2066.15	88.57	0000000019
307	0.155594	0.000296928	3.02478	1.13757	16755.5	88.60	0000001320
308	0.155892	0.000297495	1.28381	1.13757	2475.15	88.62	0000000024
309	0.15619	0.000298064	4.9155	1.13757	9053.72	88.67	0000006395
310	0.156489	0.000298634	1.30914	1.13757	2903.75	88.69	0000000029
311	0.156788	0.000299205	2.94856	1.13757	17605.5	88.71	0000001378
312	0.157088	0.000299777	1.27445	1.13757	2311.62	88.74	0000000026
313	0.157388	0.00030035	1.06052	1.13416	37923.1	89.23	0000262144
314	0.157689	0.000300924	1.26076	1.13354	2024.1	89.31	0000000023
315	0.15799	0.0003015	3.03568	1.13354	17110.4	89.34	0000001448
316	0.158292	0.000302076	1.21505	1.13354	2071.25	89.36	0000000024
317	0.158595	0.000302654	4.79988	1.13354	9297.38	89.41	0000007165
318	0.158898	0.000303233	1.23179	1.13354	2243.58	89.43	0000000026
319	0.159202	0.000303812	3.11542	1.13354	16816.1	89.45	0000001531
320	0.159506	0.000304393	1.2576	1.13354	1826.64	89.48	0000000018
321	0.159811	0.000304975	1.06743	1.13062	37833.2	89.96	0000262144
322	0.160117	0.000305558	1.23382	1.13025	1331.22	90.04	0000000015
323	0.160423	0.000306143	3.18755	1.13025	16660.7	90.07	0000001620
324	0.16073	0.000306728	1.15809	1.13025	1105.12	90.09	0000000012
325	0.161037	0.000307314	4.72355	1.13025	9452.42	90.14	0000007988
326	0.161345	0.000307902	1.20703	1.13025	1887.6	90.16	0000000019
327	0.161654	0.000308491	3.17691	1.13025	16866.9	90.19	0000001679
328	0.161963	0.00030908	1.23035	1.13025	1889.83	90.21	0000000020
329	0.162272	0.000309671	1.0705	1.11047	37903.5	90.67	0000262144
330	0.162583	0.000310264	1.16811	1.11731	2061.91	90.75	0000000022
331	0.162893	0.000310857	3.11354	1.11731	17503.4	90.78	0000001790
332	0.163205	0.000311451	1.20021	1.11731	2430.65	90.80	0000000026
333	0.163517	0.000312047	4.65258	1.11731	9598.4	90.85	0000008916
334	0.16383	0.000312643	1.24614	1.11731	2144.3	90.87	0000000025
335	0.164143	0.000313241	3.07358	1.11731	17745.2	90.90	0000001865
336	0.164457	0.00031384	1.23282	1.11731	3037.58	90.92	0000000035
337	0.164771	0.00031444	1.07542	1.1084	37888.1	91.38	0000262144
338	0.165086	0.000315041	1.22106	1.14209	3160.88	91.46	0000000035
339	0.165402	0.000315644	3.07093	1.14209	17928.3	91.49	0000001972
340	0.165718	0.000316247	1.26246	1.14209	3934.25	91.51	0000000048
341	0.166035	0.000316852	4.70862	1.14209	9506.64	91.57	0000010007
342	0.166352	0.000317458	1.26954	1.14209	4104.56	91.59	0000000050
343	0.16667	0.000318064	3.11896	1.14209	17767.5	91.62	0000002084
344	0.166989	0.000318673	1.34285	1.14209	3689.07	91.64	0000000049
345	0.167308	0.000319282	1.07366	1.14001	38101.4	92.09	0000262144
346	0.167628	0.000319892	1.36021	1.13953	4696.89	92.18	0000000058
347	0.167949	0.000320504	3.08742	1.13953	18259.6	92.20	0000002230
348	0.16827	0.000321117	1.25735	1.13953	5218.77	92.23	0000000063
349	0.168592	0.000321731	4.64675	1.13953	9668.52	92.29	0000011039
350	0.168914	0.000322346	1.40881	1.13953	4999.15	92.31	0000000065
351	0.169237	0.000322962	3.12888	1.13953	18062.5	92.33	0000002332
352	0.16956	0.00032358	1.62256	1.13953	3818.37	92.36	0000000062
353	0.169885	0.000324198	1.07388	1.13721	38281.6	92.81	0000262144
354	0.170209	0.000324818	1.47179	1.13672	5327.21	92.90	0000000072
355	0.170535	0.000325439	3.04332	1.13672	18779.6	92.93	0000002497
356	0.170861	0.000326062	1.25816	1.13672	6334.72	92.95	0000000078
357	0.171188	0.000326685	4.33765	1.13672	10446.6	93.01	0000012155
358	0.171515	0.00032731	1.27214	1.13672	5644.33	93.03	0000000070
359	0.171843	0.000327935	3.26505	1.13672	17425.4	93.06	0000002552
360	0.172171	0.000328562	1.25704	1.13672	5457.66	93.08	0000000071
361	0.172501	0.000329191	1.08253	1.13391	38143	93.77	0000262144
362	0.172831	0.00032982	1.23906	1.14062	5054.34	93.86	0000000063
363	0.173161	0.000330451	3.31327	1.14062	17330.9	93.88	0000002678
364	0.173492	0.000331083	1.32685	1.14062	5326.15	93.90	0000000066
365	0.173824	0.000331716	4.25009	1.14062	10677.8	93.97	0000013294
366	0.174156	0.00033235	1.34073	1.14062	5574.81	93.99	0000000074
367	0.174489	0.000332985	3.34754	1.14062	17073.5	94.02	0000002842
368	0.174823	0.000333622	1.32968	1.14062	5992.42	94.04	0000000080
369	0.175157	0.00033426	1.08843	1.14209	38087.3	94.50	0000262144
370	0.175492	0.000334899	1.27749	1.14233	6664.81	94.58	0000000081
371	0.175827	0.000335539	3.30242	1.14233	17494.8	94.61	0000002994
372	0.176164	0.000336181	1.35601	1.14233	6109.32	94.63	0000000080
373	0.1765	0.000336824	4.14808	1.14233	10986.8	94.70	0000014693
374	0.176838	0.000337468	1.41532	1.14233	6257.26	94.72	0000000086
