step t dt workloadBalance memoryBalance partSecReal cpuWalltime Nf 
62	0.0515821	0.000782252	1.00411	1.00465	16752.5	4899.18	0002097152
63	0.0523764	0.000794298	1.00445	1.00471	16846.9	4964.79	0002097152
64	0.053183	0.000806529	1.00451	1.00479	16912.3	5030.24	0002097152
65	0.0540019	0.000818948	1.00458	1.00485	17003.7	5095.26	0002097152
66	0.0548335	0.000831559	1.00493	1.00492	17059.9	5160.11	0002097152
67	0.0556778	0.000844364	1.00476	1.005	17116.8	5224.78	0002097152
68	0.0565352	0.000857366	1.0052	1.00509	17217.1	5289.04	0002097152
69	0.0574058	0.000870568	1.00507	1.0052	17318.3	5353.05	0002097152
70	0.0582897	0.000883974	1.00524	1.00529	17391.2	5416.76	0002097152
71	0.0591873	0.000897586	1.0054	1.00542	17532.9	5479.94	0002097152
72	0.0600987	0.000911408	1.00524	1.00552	17595.2	5543.05	0002097152
73	0.0610242	0.000925442	1.00565	1.00566	17703.5	5605.67	0002097152
74	0.0619639	0.000939693	1.00554	1.0058	17741.8	5668.22	0002097152
75	0.062918	0.000954163	1.00577	1.0059	17803.9	5730.57	0002097152
76	0.0634006	0.000482577	1.0055	1.00597	65.4053	5732.89	0000000002
77	0.0638869	0.000486278	1.00614	1.00603	17916.5	5794.78	0002097152
78	0.0643769	0.000490008	1.00613	1.0061	144.121	5797.17	0000000005
79	0.0648707	0.000493767	1.00603	1.00618	18024.1	5858.77	0002097152
80	0.0653682	0.000497554	1.00286	1.00625	230.211	5861.09	0000000007
81	0.0658696	0.00050137	1.0062	1.0063	18071.3	5922.49	0002097152
82	0.0663748	0.000505215	1.00631	1.00637	292.908	5924.81	0000000009
83	0.0666289	0.000254059	1.00609	1.00637	32.9418	5924.98	0000000001
84	0.0668839	0.000255031	1.00625	1.00644	18160.8	5986.05	0002097152
85	0.0671399	0.000256008	1.00474	1.00646	65.8226	5988.32	0000000002
86	0.0673969	0.000256987	1.00297	1.00646	304.219	5988.51	0000000016
87	0.0676549	0.000257971	1.00826	1.00646	65.2342	5988.68	0000000002
88	0.0679138	0.000258959	1.00681	1.00656	18256.7	6049.54	0002097152
89	0.0681738	0.00025995	1.00494	1.00661	97.8143	6051.88	0000000003
90	0.0684347	0.000260945	1.00615	1.00661	805.013	6052.05	0000000026
91	0.0686967	0.000261944	1.00793	1.00661	195.68	6052.22	0000000006
92	0.0689596	0.000262946	1.00667	1.0067	18357.4	6112.71	0002097152
93	0.0692236	0.000263953	1.00087	1.00673	295.433	6115.02	0000000009
94	0.0694885	0.000264963	1.00796	1.00673	1653.83	6115.19	0000000053
95	0.0697545	0.000265977	1.0008	1.00673	331.232	6115.35	0000000010
96	0.0700215	0.000266995	1.007	1.00682	18454.3	6175.94	0002097152
97	0.0702895	0.000268017	1.00037	1.00686	329.945	6178.27	0000000010
98	0.0705585	0.000269043	1.02703	1.00686	3010.57	6178.44	0000000102
99	0.0708286	0.000270073	1.00118	1.00686	393.101	6178.60	0000000012
100	0.0710997	0.000271107	1.00703	1.00696	18535.9	6238.53	0002097152
101	0.0713719	0.000272144	1.00126	1.00698	456.48	6240.83	0000000014
102	0.0716451	0.000273186	1.05246	1.00698	4502.48	6241.00	0000000164
103	0.0719193	0.000274232	1.00272	1.00698	520.057	6241.16	0000000016
104	0.0721946	0.000275281	1.00709	1.00705	18630.9	6300.80	0002097152
105	0.0724709	0.000276335	1.0018	1.00707	525.531	6303.09	0000000016
106	0.0727483	0.000277393	1.08023	1.00707	6463.71	6303.26	0000000258
107	0.0730268	0.000278454	1.00289	1.00707	464.293	6303.43	0000000014
108	0.0733063	0.00027952	1.00716	1.00718	18698	6362.90	0002097152
109	0.0735869	0.00028059	1.00096	1.00721	589.164	6365.21	0000000018
110	0.0738685	0.000281664	1.11598	1.00721	8655.18	6365.39	0000000397
111	0.0741513	0.000282742	1.00587	1.00721	686.077	6365.56	0000000021
112	0.0744351	0.000283824	1.00736	1.00731	18785.4	6424.78	0002097152
113	0.07472	0.000284911	1.00466	1.00735	716.806	6427.10	0000000022
114	0.075006	0.000286001	1.15579	1.00735	11048.6	6427.28	0000000618
115	0.0752931	0.000287096	1.00566	1.00735	883.911	6427.44	0000000027
116	0.0754371	0.00014396	1.00164	1.00735	66.5798	6427.62	0000000002
117	0.0755813	0.000144235	1.00731	1.00744	18877.2	6486.69	0002097152
118	0.0757258	0.000144511	1.00645	1.00747	66.0314	6489.00	0000000002
119	0.0758706	0.000144787	1.00213	1.00747	951.889	6489.20	0000000030
120	0.0760157	0.000145064	1.00863	1.00747	65.8228	6489.37	0000000002
121	0.076161	0.000145341	1.19871	1.00747	13112.9	6489.55	0000000914
122	0.0763066	0.000145619	1.01019	1.00747	65.0613	6489.72	0000000002
123	0.0764525	0.000145898	1.00174	1.00747	1194.46	6489.89	0000000037
124	0.0765987	0.000146177	1.01042	1.00747	98.3864	6490.05	0000000003
125	0.0767451	0.000146456	1.00747	1.00758	18969.9	6548.80	0002097152
126	0.0768919	0.000146736	1.00949	1.00758	64.9427	6551.10	0000000002
127	0.0770389	0.000147017	1.00889	1.00758	1316.89	6551.27	0000000041
128	0.0773338	0.000294877	1.19592	1.00758	14845.7	6551.46	0000001273
129	0.0776298	0.000296006	1.00733	1.00758	1380.04	6551.63	0000000043
130	0.0779269	0.000297139	1.00753	1.0077	19153.3	6609.79	0002097152
131	0.0782252	0.000298276	1.00587	1.00773	1845.64	6612.10	0000000058
132	0.0785246	0.000299418	1.19384	1.00773	16555.4	6612.30	0000001707
133	0.0788252	0.000300564	1.00502	1.00773	1714.05	6612.47	0000000067
134	0.0791269	0.000301715	1.00755	1.00783	19211.7	6670.46	0002097152
135	0.0794298	0.000302869	1.00745	1.00787	2421.37	6672.82	0000000077
136	0.0797338	0.000304029	1.16161	1.00787	18040	6673.04	0000002359
137	0.080039	0.000305192	1.00744	1.00787	2720.4	6673.21	0000000087
138	0.0803453	0.000306361	1.00801	1.008	19305.3	6730.94	0002097152
139	0.0806529	0.000307533	1.00458	1.00803	2179.7	6733.32	0000000105
140	0.0809616	0.00030871	1.13097	1.00803	19421	6733.57	0000003159
141	0.0812715	0.000309892	1.0199	1.00803	3057.82	6733.76	0000000117
142	0.0815826	0.000311078	1.00773	1.00813	19410.3	6791.23	0002097152
143	0.0818948	0.000312269	1.02627	1.00816	3327.57	6793.58	0000000133
144	0.0822083	0.000313464	1.08945	1.00816	19281.6	6793.87	0000004090
145	0.082523	0.000314664	1.03224	1.00816	4575.72	6794.06	0000000153
146	0.0828388	0.000315868	1.00783	1.00826	19501.5	6851.24	0002097152
147	0.0831559	0.000317077	1.04372	1.0083	5214.55	6853.60	0000000180
148	0.0834742	0.000318291	1.04607	1.0083	19540.7	6853.91	0000005286
149	0.0837937	0.000319509	1.02607	1.0083	5315.26	6854.09	0000000187
150	0.0841144	0.000320732	1.0082	1.00841	19493.9	6911.42	0002097152
151	0.0844364	0.00032196	1.01572	1.00845	4610.19	6913.88	0000000206
152	0.0847596	0.000323192	1.0068	1.00845	23005.5	6914.23	0000006710
153	0.085084	0.000324429	1.02295	1.00845	6471.58	6914.41	0000000250
154	0.0854097	0.000325671	1.00846	1.00854	19685.5	6971.10	0002097152
155	0.0857366	0.000326918	1.01959	1.00859	7141.04	6973.47	0000000276
156	0.0860648	0.000328169	1.00935	1.00859	23727.4	6973.81	0000008313
157	0.0863942	0.000329425	1.01026	1.00859	5643.76	6974.02	0000000268
158	0.0867249	0.000330686	1.00856	1.0087	19763.2	7030.56	0002097152
159	0.0868907	0.000165817	1.00935	1.00873	67.8108	7032.93	0000000003
160	0.0870568	0.000166134	1.01141	1.00873	8470.25	7033.10	0000000303
161	0.0872233	0.000166452	1.01034	1.00873	99.1246	7033.27	0000000003
162	0.0873901	0.00016677	1.03444	1.00873	22213	7033.67	0000010283
163	0.0875572	0.000167089	1.00895	1.00873	59.3334	7033.85	0000000002
164	0.0877246	0.000167409	1.00954	1.00873	7993.42	7034.06	0000000333
165	0.0878923	0.000167729	1.01104	1.00873	45.2249	7034.28	0000000002
166	0.0880603	0.000168049	1.00858	1.00884	19920	7090.41	0002097152
167	0.0882287	0.000168371	1.01069	1.00886	97.6159	7092.78	0000000003
168	0.0883974	0.000168693	1.01611	1.00886	10144.2	7092.95	0000000378
169	0.0887358	0.000338354	1.06047	1.00886	23709.9	7093.37	0000012784
170	0.0890754	0.000339649	1.01615	1.00886	10705.8	7093.55	0000000399
171	0.0894164	0.000340949	1.00875	1.00896	19897.1	7149.78	0002097152
172	0.0895873	0.000170963	1.00171	1.00898	88.4372	7152.13	0000000003
173	0.0897586	0.00017129	1.01629	1.00898	9724.04	7152.33	0000000424
174	0.0899302	0.000171618	1.00055	1.00898	98.5299	7152.53	0000000003
175	0.0901022	0.000171946	1.07683	1.00898	23380.8	7153.05	0000015810
176	0.0902744	0.000172275	1.00102	1.00898	98.6495	7153.22	0000000003
177	0.090447	0.000172604	1.01963	1.00898	12247.7	7153.41	0000000490
178	0.09062	0.000172934	1.00928	1.00898	32.9252	7153.58	0000000001
179	0.0907932	0.000173265	1.009	1.0091	20035.1	7209.42	0002097152
180	0.0909668	0.000173596	1.00803	1.00911	229.128	7211.70	0000000007
181	0.0911408	0.000173928	1.02805	1.00911	13913.6	7211.87	0000000574
182	0.091315	0.000174261	1.01061	1.00911	163.047	7212.05	0000000005
183	0.0914896	0.000174594	1.08775	1.00911	23234.2	7212.63	0000019480
184	0.0916646	0.000174928	1.01328	1.00911	109.338	7212.84	0000000005
185	0.0918398	0.000175262	1.03177	1.00911	14910.1	7213.05	0000000628
186	0.0920154	0.000175597	1.0056	1.00911	125.366	7213.26	0000000006
187	0.0921913	0.000175933	1.00918	1.00924	20134.4	7268.82	0002097152
188	0.0923676	0.000176269	1.01075	1.00926	273.784	7271.13	0000000010
189	0.0925442	0.000176606	1.0183	1.00926	10970.6	7271.33	0000000668
190	0.0927212	0.000176944	1.00882	1.00926	396.517	7271.52	0000000013
191	0.0928984	0.000177282	1.10306	1.00926	23446.6	7272.18	0000023729
192	0.0930761	0.000177621	1.01177	1.00926	324.915	7272.36	0000000010
193	0.093254	0.000177961	1.0126	1.00926	14674.6	7272.55	0000000720
194	0.0934323	0.000178301	1.00782	1.00926	133.978	7272.76	0000000005
195	0.093611	0.000178642	1.00943	1.0094	20254.2	7327.98	0002097152
196	0.09379	0.000178984	1.00838	1.00943	119.076	7330.34	0000000004
197	0.0939693	0.000179326	1.02386	1.00943	17678.9	7330.53	0000000801
198	0.0941489	0.000179669	1.00968	1.00943	129.615	7330.70	0000000004
199	0.094329	0.000180012	1.10773	1.00943	23868.1	7331.47	0000028667
200	0.0945093	0.000180356	1.01123	1.00943	98.0412	7331.63	0000000003
201	0.09469	0.000180701	1.022	1.00943	18738.8	7331.81	0000000900
202	0.0948711	0.000181047	1.01389	1.00943	130.476	7331.98	0000000004
203	0.0950525	0.000181393	1.00939	1.00954	20443.7	7386.62	0002097152
204	0.0952342	0.00018174	1.01419	1.00956	143.018	7388.82	0000000004
205	0.0954163	0.000182087	1.01784	1.00956	20668.3	7388.99	0000000977
206	0.0955987	0.000182435	1.01215	1.00956	31.9336	7389.15	0000000001
207	0.0957815	0.000182784	1.11333	1.00956	24590.6	7390.02	0000034354
208	0.0959646	0.000183134	1.00872	1.00956	180.596	7390.18	0000000005
209	0.0961481	0.000183484	1.02701	1.00956	22565.8	7390.34	0000001023
210	0.096332	0.000183835	1.00827	1.00956	327.733	7390.50	0000000009
211	0.0965161	0.000184186	1.00968	1.00967	21139.9	7443.34	0002097152
212	0.0967007	0.000184538	1.00707	1.00968	427.899	7445.51	0000000012
213	0.0968856	0.000184891	1.02991	1.00968	24060.2	7445.68	0000001138
214	0.0970708	0.000185245	1.00235	1.00968	570.751	7445.83	0000000016
215	0.0972564	0.000185599	1.11099	1.00968	25195.8	7446.79	0000040897
216	0.0974424	0.000185954	1.00466	1.00968	548.419	7446.95	0000000015
217	0.0976287	0.000186309	1.04292	1.00968	24896.9	7447.11	0000001246
218	0.0978153	0.000186665	1.00311	1.00968	691.537	7447.27	0000000019
219	0.0980024	0.000187022	1.00987	1.0098	21270.4	7499.80	0002097152
220	0.0981897	0.00018738	1.00373	1.00981	616.296	7501.98	0000000017
221	0.0983775	0.000187738	1.05529	1.00981	26156.1	7502.14	0000001393
222	0.0985656	0.000188097	1.00454	1.00981	576.752	7502.30	0000000016
223	0.098754	0.000188457	1.10926	1.00981	25580.8	7503.39	0000048170
224	0.0989429	0.000188817	1.00238	1.00981	440.293	7503.54	0000000012
225	0.099132	0.000189178	1.05634	1.00981	26804.7	7503.71	0000001485
226	0.0993216	0.00018954	1.00377	1.00981	437.864	7503.87	0000000012
227	0.0995115	0.000189902	1.01001	1.0099	21413.3	7556.03	0002097152
228	0.0997017	0.000190265	1.00381	1.00992	395.434	7558.22	0000000011
229	0.0998924	0.000190629	1.06034	1.00992	24051.1	7558.41	0000001626
230	0.100083	0.000190994	1.00133	1.00992	450.439	7558.60	0000000013
231	0.100275	0.000191359	1.10798	1.00992	25021.3	7559.88	0000056448
232	0.100466	0.000191725	1.00188	1.00992	360.636	7560.03	0000000010
233	0.100659	0.000192091	1.05941	1.00992	28767.6	7560.21	0000001739
234	0.100851	0.000192458	1.00467	1.00992	645.547	7560.36	0000000018
235	0.101044	0.000192826	1.00999	1.01004	21557.9	7612.25	0002097152
236	0.101237	0.000193195	1.00232	1.01007	611.185	7614.46	0000000017
237	0.101431	0.000193564	1.05806	1.01007	29845.6	7614.63	0000001905
238	0.101625	0.000193935	1.00222	1.01007	684.714	7614.79	0000000019
239	0.101819	0.000194305	1.10389	1.01007	25728.4	7616.22	0000065375
240	0.102013	0.000194677	1.00267	1.01007	573.692	7616.41	0000000022
241	0.102209	0.000195049	1.06751	1.01007	30056.6	7616.59	0000002051
242	0.102404	0.000195422	1.00057	1.01007	570.022	7616.74	0000000016
243	0.1026	0.000195796	1.01027	1.01018	21636.5	7668.44	0002097152
244	0.102796	0.00019617	1.00673	1.01019	505.276	7670.60	0000000014
245	0.102992	0.000196545	1.06103	1.01019	31548.8	7670.78	0000002219
246	0.103189	0.000196921	1.00349	1.01019	759.515	7670.93	0000000021
247	0.103387	0.000197297	1.10295	1.01019	25833.9	7672.55	0000075217
248	0.103584	0.000197675	1.00089	1.01019	616.395	7672.70	0000000017
249	0.103782	0.000198053	1.04475	1.01019	32597.3	7672.88	0000002416
250	0.103981	0.000198431	1.00087	1.01019	654.335	7673.03	0000000018
251	0.10418	0.000198811	1.01039	1.01032	21758.8	7724.44	0002097152
252	0.104379	0.000199191	1.00033	1.01033	687.092	7726.64	0000000020
253	0.104578	0.000199572	1.0533	1.01033	32259.8	7726.83	0000002647
254	0.104778	0.000199953	1.00136	1.01033	665.061	7727.02	0000000026
255	0.104979	0.000200336	1.09978	1.01033	25821.4	7728.85	0000085687
256	0.105179	0.000200719	1.00341	1.01033	1117.71	7729.01	0000000031
257	0.105381	0.000201102	1.05784	1.01033	33984.2	7729.19	0000002868
258	0.105582	0.000201487	1.00544	1.01033	1002.23	7729.35	0000000028
259	0.105784	0.000201872	1.01061	1.01042	21901.8	7780.45	0002097152
260	0.105986	0.000202258	1.00414	1.01044	1174.49	7782.70	0000000033
261	0.106189	0.000202645	1.04553	1.01044	34804.9	7782.89	0000003141
262	0.106392	0.000203032	1.00484	1.01044	1399.49	7783.05	0000000039
263	0.106595	0.00020342	1.09782	1.01044	26261.9	7785.06	0000097047
264	0.106799	0.000203809	1.00879	1.01044	1684.93	7785.21	0000000047
265	0.107003	0.000204199	1.03527	1.01044	36098.4	7785.40	0000003390
266	0.107208	0.000204589	1.00154	1.01044	1220.43	7785.56	0000000034
267	0.107413	0.000204981	1.01064	1.01052	21962.4	7836.52	0002097152
268	0.107618	0.000205373	1.00767	1.01053	1280.26	7838.70	0000000036
269	0.107824	0.000205765	1.0319	1.01053	37274	7838.89	0000003716
270	0.10803	0.000206159	1.00814	1.01053	1577.31	7839.05	0000000044
271	0.108237	0.000206553	1.09444	1.01053	26356	7841.29	0000109265
272	0.108444	0.000206948	1.00304	1.01053	1518.09	7841.44	0000000042
273	0.108651	0.000207343	1.03354	1.01053	37913.9	7841.64	0000004025
274	0.108859	0.00020774	1.0006	1.01053	2048.49	7841.79	0000000057
275	0.109067	0.000208137	1.01082	1.01062	22135.1	7892.42	0002097152
276	0.109275	0.000208535	1.00402	1.01063	1873.48	7894.64	0000000053
277	0.109484	0.000208934	1.04485	1.01063	38469.1	7894.83	0000004277
278	0.109694	0.000209333	1.00527	1.01063	2124.04	7894.99	0000000060
279	0.109903	0.000209733	1.09327	1.01063	26460.2	7897.47	0000122282
280	0.110114	0.000210135	1.00432	1.01063	2230.11	7897.63	0000000063
281	0.110324	0.000210536	1.03124	1.01063	39191.3	7897.83	0000004566
282	0.110535	0.000210939	1.01249	1.01063	1984.96	7898.03	0000000076
283	0.110746	0.000211342	1.01054	1.01071	22315.4	7948.27	0002097152
284	0.110958	0.000211746	1.01326	1.01073	2766.44	7950.48	0000000079
285	0.11117	0.000212151	1.01039	1.01073	40648.6	7950.68	0000004872
286	0.111383	0.000212557	1.00297	1.01073	2890.71	7950.83	0000000081
287	0.111596	0.000212963	1.08769	1.01073	26572.4	7953.58	0000136236
288	0.111809	0.00021337	1.00497	1.01073	2792.8	7953.75	0000000080
289	0.112023	0.000213778	1.01405	1.01073	39666.4	7953.96	0000005129
290	0.112237	0.000214187	1.00706	1.01073	2958.31	7954.12	0000000088
291	0.112452	0.000214597	1.01094	1.01082	22413.4	8004.15	0002097152
292	0.112667	0.000215007	1.01112	1.01084	3089.78	8006.33	0000000088
293	0.112882	0.000215418	1.01569	1.01084	41008.9	8006.55	0000005494
294	0.113098	0.00021583	1.0118	1.01084	3461.79	8006.70	0000000099
295	0.113314	0.000216242	1.08475	1.01084	26717.5	8009.71	0000151378
296	0.113531	0.000216656	1.01794	1.01084	3674.36	8009.87	0000000105
297	0.113748	0.00021707	1.02534	1.01084	40894.7	8010.09	0000005828
298	0.113965	0.000217485	1.01007	1.01084	3130.3	8010.24	0000000090
299	0.114183	0.000217901	1.01103	1.01092	22503.2	8060.07	0002097152
300	0.114402	0.000218318	1.00801	1.01093	3039.65	8062.27	0000000087
301	0.11462	0.000218735	1.01443	1.01093	40876	8062.49	0000006186
302	0.11484	0.000219153	1.00217	1.01093	3047.58	8062.67	0000000116
303	0.115059	0.000219572	1.07943	1.01093	26788.8	8066.00	0000167188
304	0.115279	0.000219992	1.01382	1.01093	4407.27	8066.16	0000000127
305	0.115499	0.000220413	1.01912	1.01093	42065.7	8066.38	0000006586
306	0.11572	0.000220834	1.00862	1.01093	4243.44	8066.54	0000000123
307	0.115942	0.000221256	1.01148	1.01105	22203.8	8117.05	0002097152
308	0.116163	0.000221679	1.00078	1.01106	3555.28	8119.33	0000000140
309	0.116385	0.000222103	1.02211	1.01106	41418.9	8119.57	0000006957
310	0.116608	0.000222528	1.00499	1.01106	5036.03	8119.74	0000000155
311	0.116831	0.000222953	1.07621	1.01106	26055.9	8123.47	0000183901
312	0.117054	0.00022338	1.00848	1.01106	5646.34	8123.63	0000000171
313	0.117278	0.000223807	1.01677	1.01106	42436.7	8123.87	0000007359
314	0.117502	0.000224235	1.01672	1.01106	6271.68	8124.03	0000000188
315	0.117727	0.000224663	1.01126	1.01114	22308.2	8174.38	0002097152
316	0.117952	0.000225093	1.0177	1.01117	6458.08	8176.62	0000000194
317	0.118178	0.000225523	1.00713	1.01117	42834.8	8176.87	0000007866
318	0.118403	0.000225955	1.0123	1.01117	5926.06	8177.03	0000000195
319	0.11863	0.000226387	1.07432	1.01117	26664.8	8181.03	0000201620
320	0.118857	0.000226819	1.02586	1.01124	6181.29	8183.39	0000000190
321	0.119084	0.000227253	1.0085	1.01124	39721.4	8183.65	0000008397
322	0.119312	0.000227688	1.03418	1.01124	5958.1	8183.82	0000000194
323	0.11954	0.000228123	1.01143	1.01128	22549.7	8233.58	0002097152
324	0.119768	0.000228559	1.02647	1.0113	6559.97	8235.85	0000000213
325	0.119997	0.000228996	1.00126	1.0113	43350.1	8236.11	0000008854
326	0.120227	0.000229434	1.02196	1.0113	7367.94	8236.60	0000000230
327	0.120457	0.000229873	1.07022	1.01136	27183.4	8242.98	0000220184
328	0.120687	0.000230312	1.01714	1.01136	7930.85	8243.15	0000000254
329	0.120918	0.000230753	1.00375	1.01136	41280.2	8243.44	0000009377
330	0.121149	0.000231194	1.01342	1.01136	7638.56	8243.61	0000000243
331	0.121381	0.000231636	1.01166	1.01146	22724.8	8293.05	0002097152
332	0.121613	0.000232079	1.01252	1.01147	7802.45	8295.33	0000000245
333	0.121845	0.000232522	1.00016	1.01147	42406	8295.61	0000009977
334	0.122078	0.000232967	1.01815	1.01147	7124.02	8295.77	0000000226
335	0.122311	0.000233412	1.06054	1.01153	27073.7	8302.56	0000239889
336	0.122545	0.000233859	1.00666	1.01153	7416.19	8302.72	0000000240
337	0.12278	0.000234306	1.00125	1.01153	43204.1	8303.01	0000010658
338	0.123014	0.000234754	1.00904	1.01153	8156.2	8303.18	0000000261
339	0.12325	0.000235203	1.01179	1.01162	22866.1	8352.31	0002097152
340	0.123485	0.000235652	1.0037	1.01164	9076.24	8354.68	0000000298
341	0.123721	0.000236103	1.01051	1.01164	44578.4	8354.96	0000011322
342	0.123958	0.000236554	1.00357	1.01164	9743.44	8355.13	0000000316
343	0.124195	0.000237007	1.05654	1.01168	26788.8	8362.36	0000260558
344	0.124432	0.00023746	1.00402	1.01168	10358.3	8362.52	0000000337
345	0.12467	0.000237914	1.00604	1.01168	44768.8	8362.81	0000011859
346	0.124909	0.000238369	1.01641	1.01168	10236.4	8362.97	0000000347
347	0.125148	0.000238825	1.01151	1.01175	23046.9	8411.72	0002097152
348	0.125387	0.000239281	1.00996	1.01177	10307.9	8413.97	0000000349
349	0.125627	0.000239739	1.00256	1.01177	44488	8414.26	0000012570
350	0.125867	0.000240197	1.01527	1.01177	10005.6	8414.43	0000000342
351	0.126107	0.000240656	1.05222	1.01184	27783.2	8421.97	0000282482
352	0.126348	0.000241116	1.00355	1.01184	8588.5	8422.15	0000000332
353	0.12659	0.000241577	1.0099	1.01184	44314.7	8422.46	0000013378
354	0.126832	0.000242039	1.00719	1.01184	10421.6	8422.62	0000000334
355	0.127075	0.000242502	1.01178	1.01193	23110.7	8471.27	0002097152
356	0.127318	0.000242966	1.01853	1.01195	10737.8	8473.56	0000000357
357	0.127561	0.00024343	1.0111	1.01195	45205.8	8473.87	0000014174
358	0.127805	0.000243896	1.02425	1.01195	10662.6	8474.04	0000000357
359	0.128049	0.000244362	1.04546	1.01201	27778.8	8481.92	0000304854
360	0.128294	0.000244829	1.00942	1.01201	10814	8482.08	0000000353
361	0.128539	0.000245297	1.01426	1.01201	45613.6	8482.40	0000015017
362	0.128785	0.000245766	1.01069	1.01201	11340.3	8482.56	0000000366
