step t dt workloadBalance memoryBalance partSecReal cpuWalltime Nf 
239	0.136381	0.000260261	1.04541	1.02908	715.573	142.41	0000000004
240	0.136642	0.000260759	1.7988	1.02908	25100.3	142.42	0000000470
241	0.136903	0.000261258	1.0561	1.02908	506.629	142.43	0000000003
242	0.137165	0.000261757	1.01431	1.02896	39763.3	143.50	0000262144
243	0.137427	0.000262258	1.13472	1.03052	338.735	143.59	0000000002
244	0.13769	0.000262759	1.7676	1.03052	25859.6	143.60	0000000522
245	0.138217	0.000527026	2.3701	1.03052	19331.9	143.63	0000002276
246	0.138481	0.000264269	1.06756	1.03052	344.768	143.64	0000000002
247	0.138746	0.000264774	1.84624	1.03052	26691.5	143.65	0000000556
248	0.139011	0.000265281	1.03752	1.03052	364.278	143.66	0000000002
249	0.139277	0.000265788	1.01374	1.03006	39864	144.73	0000262144
250	0.139543	0.000266296	1.09785	1.04202	730.407	144.82	0000000004
251	0.13981	0.000266805	1.99283	1.04202	24846.5	144.83	0000000587
252	0.140077	0.000267315	1.04436	1.04202	367.27	144.84	0000000002
253	0.140345	0.000267826	2.33639	1.04202	19871.5	144.86	0000002666
254	0.140613	0.000268339	1.06408	1.04202	520.306	144.87	0000000003
255	0.140882	0.000268852	1.94672	1.04202	25940.9	144.88	0000000609
256	0.141151	0.000269366	1.04694	1.04202	683.591	144.89	0000000004
257	0.141421	0.000269881	1.01756	1.04126	39900.7	145.97	0000262144
258	0.141692	0.000270397	1.04254	1.04117	760.46	146.05	0000000004
259	0.141963	0.000270914	2.03992	1.04117	24726	146.07	0000000649
260	0.142234	0.000271432	1.04492	1.04117	698.228	146.07	0000000004
261	0.142506	0.000271951	2.33073	1.04117	20011	146.10	0000003048
262	0.142779	0.000272471	1.0427	1.04117	865.028	146.11	0000000005
263	0.143052	0.000272992	1.91152	1.04117	26721.3	146.13	0000000676
264	0.143325	0.000273513	1.11488	1.04117	1116.13	146.13	0000000007
265	0.143599	0.000274036	1.0151	1.04059	40291	147.20	0000262144
266	0.143874	0.00027456	1.12617	1.04056	870.902	147.29	0000000005
267	0.144149	0.000275085	1.89806	1.04056	27578.5	147.30	0000000699
268	0.144424	0.000275611	1.05157	1.04056	1046.6	147.31	0000000006
269	0.1447	0.000276138	2.30042	1.04056	20485.2	147.34	0000003481
270	0.144977	0.000276666	1.05466	1.04056	1207.31	147.35	0000000007
271	0.145254	0.000277195	1.83597	1.04056	28800.3	147.36	0000000737
272	0.145532	0.000277725	1.05065	1.04056	1378.51	147.37	0000000008
273	0.14581	0.000278256	1.01389	1.04013	40218.6	148.44	0000262144
274	0.146089	0.000278788	1.15808	1.0401	1270.56	148.53	0000000009
275	0.146368	0.000279321	1.73245	1.0401	28407.7	148.54	0000000789
276	0.146648	0.000279855	1.25353	1.0401	1435.65	148.55	0000000013
277	0.146929	0.00028039	2.26321	1.0401	20876.4	148.59	0000003950
278	0.14721	0.000280927	1.19788	1.0401	1289.06	148.60	0000000010
279	0.147491	0.000281464	1.78922	1.0401	29541.8	148.62	0000000891
280	0.147773	0.000282002	1.08601	1.0401	1280.26	148.63	0000000009
281	0.148056	0.000282541	1.01972	1.0387	40407.1	149.70	0000262144
282	0.148339	0.000283081	1.13065	1.0386	1688.49	149.78	0000000010
283	0.148622	0.000283622	1.75215	1.0386	32416	149.79	0000000969
284	0.148906	0.000284165	1.11871	1.0386	1627.49	149.80	0000000010
285	0.149191	0.000284708	2.29401	1.0386	20902.2	149.84	0000004467
286	0.149476	0.000285252	1.06519	1.0386	1419.7	149.85	0000000008
287	0.149762	0.000285798	1.72284	1.0386	33059.7	149.86	0000001007
288	0.150049	0.000286344	1.07734	1.0386	1505.63	149.87	0000000009
289	0.150335	0.000286892	1.01926	1.03806	40300.6	150.94	0000262144
290	0.150623	0.00028744	1.15258	1.03802	2916.42	151.02	0000000018
291	0.150911	0.00028799	1.74054	1.03802	32172	151.04	0000001071
292	0.151199	0.000288541	1.14356	1.03802	3680.4	151.05	0000000024
293	0.151489	0.000289092	2.29422	1.03802	20621.4	151.09	0000005078
294	0.151778	0.000289645	1.08572	1.03802	3585.32	151.10	0000000022
295	0.152068	0.000290199	1.69759	1.03802	34738.8	151.11	0000001150
296	0.152359	0.000290754	1.14268	1.03802	2694.41	151.12	0000000017
297	0.15265	0.00029131	1.01973	1.03745	40743.3	152.19	0000262144
298	0.152942	0.000291867	1.17325	1.03729	2644	152.27	0000000016
299	0.153235	0.000292425	1.76077	1.03729	33584.7	152.29	0000001210
300	0.153528	0.000292984	1.07997	1.03729	2772.14	152.29	0000000017
301	0.153821	0.000293544	2.28388	1.03729	20888.6	152.34	0000005717
302	0.154115	0.000294105	1.16106	1.03729	1991.74	152.35	0000000022
303	0.15441	0.000294667	1.57738	1.03729	34965.9	152.37	0000001265
304	0.154705	0.000295231	1.03165	1.03729	3398.98	152.38	0000000021
305	0.155001	0.000295795	1.01978	1.03702	40562.2	153.46	0000262144
306	0.155297	0.000296361	1.11054	1.04477	3387.91	153.54	0000000019
307	0.155594	0.000296928	1.65609	1.04477	36569.5	153.55	0000001320
308	0.155892	0.000297495	1.05793	1.04477	4067.95	153.56	0000000024
309	0.15619	0.000298064	2.23839	1.04477	21594.6	153.61	0000006395
310	0.156489	0.000298634	1.05852	1.04477	4822.94	153.62	0000000029
311	0.156788	0.000299205	1.61289	1.04477	37405.3	153.63	0000001378
312	0.157088	0.000299777	1.10627	1.04477	4112.95	153.64	0000000026
313	0.157388	0.00030035	1.02997	1.04416	40688.7	154.70	0000262144
314	0.157689	0.000300924	1.10618	1.04398	3734.51	154.78	0000000023
315	0.15799	0.0003015	1.63628	1.04398	37045.4	154.80	0000001448
316	0.158292	0.000302076	1.05624	1.04398	3270.23	154.81	0000000024
317	0.158595	0.000302654	2.20711	1.04398	21053.7	154.86	0000007165
318	0.158898	0.000303233	1.05151	1.04398	4398.73	154.87	0000000026
319	0.159202	0.000303812	1.6524	1.04398	36857.8	154.89	0000001531
320	0.159506	0.000304393	1.0302	1.04398	2848.18	154.90	0000000018
321	0.159811	0.000304975	1.02864	1.04312	40788.6	155.96	0000262144
322	0.160117	0.000305558	1.11846	1.05679	2361.93	156.05	0000000015
323	0.160423	0.000306143	1.70575	1.05679	36220.7	156.07	0000001620
324	0.16073	0.000306728	1.03343	1.05679	2040.99	156.07	0000000012
325	0.161037	0.000307314	2.23966	1.05679	21583.9	156.13	0000007988
326	0.161345	0.000307902	1.05323	1.05679	3188.08	156.14	0000000019
327	0.161654	0.000308491	1.70516	1.05679	36093.1	156.16	0000001679
328	0.161963	0.00030908	1.08443	1.05679	3513.59	156.17	0000000020
329	0.162272	0.000309671	1.04481	1.05551	40250.4	157.23	0000262144
330	0.162583	0.000310264	1.14143	1.05536	3059.75	157.32	0000000022
331	0.162893	0.000310857	1.67873	1.05536	37148.7	157.33	0000001790
332	0.163205	0.000311451	1.07328	1.05536	4378.11	157.34	0000000026
333	0.163517	0.000312047	2.26537	1.05536	21174.3	157.41	0000008916
334	0.16383	0.000312643	1.04758	1.05536	3295.62	157.42	0000000025
335	0.164143	0.000313241	1.60645	1.05536	36893.8	157.44	0000001865
336	0.164457	0.00031384	1.11282	1.05536	3930.8	157.45	0000000035
337	0.164771	0.00031444	1.04176	1.05453	40678.3	158.51	0000262144
338	0.165086	0.000315041	1.11191	1.0546	5733.4	158.59	0000000035
339	0.165402	0.000315644	1.63817	1.0546	38806.9	158.61	0000001972
340	0.165718	0.000316247	1.13752	1.0546	7389.99	158.62	0000000048
341	0.166035	0.000316852	2.28606	1.0546	21164.5	158.69	0000010007
342	0.166352	0.000317458	1.14161	1.0546	7446.19	158.70	0000000050
343	0.16667	0.000318064	1.65679	1.0546	38392.3	158.72	0000002084
344	0.166989	0.000318673	1.12127	1.0546	7509.1	158.73	0000000049
345	0.167308	0.000319282	1.04055	1.05356	40831.1	159.78	0000262144
346	0.167628	0.000319892	1.16558	1.0535	8905.61	159.86	0000000058
347	0.167949	0.000320504	1.62825	1.0535	39279.1	159.88	0000002230
348	0.16827	0.000321117	1.14943	1.0535	9365.86	159.89	0000000063
349	0.168592	0.000321731	2.28165	1.0535	21292.7	159.97	0000011039
350	0.168914	0.000322346	1.18097	1.0535	9207.93	159.97	0000000065
351	0.169237	0.000322962	1.6917	1.0535	37773	159.99	0000002332
352	0.16956	0.00032358	1.16532	1.0535	8940.65	160.00	0000000062
353	0.169885	0.000324198	1.04112	1.05157	41070.3	161.05	0000262144
354	0.170209	0.000324818	1.22827	1.05154	9210.22	161.15	0000000072
355	0.170535	0.000325439	1.57753	1.05154	39268.1	161.17	0000002497
356	0.170861	0.000326062	1.21357	1.05154	9666.49	161.18	0000000078
357	0.171188	0.000326685	2.27012	1.05154	21445.5	161.26	0000012155
358	0.171515	0.00032731	1.19077	1.05154	9764	161.27	0000000070
359	0.171843	0.000327935	1.74208	1.05154	36866.7	161.29	0000002552
360	0.172171	0.000328562	1.24261	1.05154	8420.4	161.30	0000000071
361	0.172501	0.000329191	1.03947	1.05573	41049.9	162.36	0000262144
362	0.172831	0.00032982	1.22925	1.06503	9204.84	162.45	0000000063
363	0.173161	0.000330451	1.70183	1.06503	37777.4	162.46	0000002678
364	0.173492	0.000331083	1.13533	1.06503	10219	162.47	0000000066
365	0.173824	0.000331716	2.26287	1.06503	21593.1	162.56	0000013294
366	0.174156	0.00033235	1.12244	1.06503	10920.5	162.57	0000000074
367	0.174489	0.000332985	1.70822	1.06503	37510.6	162.59	0000002842
368	0.174823	0.000333622	1.17031	1.06503	11350.9	162.60	0000000080
369	0.175157	0.00033426	1.05097	1.06418	41162.4	163.65	0000262144
370	0.175492	0.000334899	1.18777	1.06409	12201.8	163.74	0000000081
371	0.175827	0.000335539	1.71439	1.06409	37506.3	163.76	0000002994
372	0.176164	0.000336181	1.15275	1.06409	11734.8	163.77	0000000080
373	0.1765	0.000336824	2.22975	1.06409	21971.5	163.86	0000014693
