    100.78      76.75       0.00       7.44       0.00       1.95       1.04       0.09      65.20       3.79       0.85       5.24       0.00       0.00       0.00       0.00      12.17       0.82
    100.81      76.77       0.00       7.44       0.00       1.96       1.04       0.09      65.20       3.79       0.85       5.25       0.00       0.00       0.00       0.00      12.17       0.82
    100.82      76.78       0.00       7.44       0.00       1.96       1.04       0.09      65.20       3.79       0.86       5.25       0.00       0.00       0.00       0.00      12.17       0.82
    101.40      77.22       0.00       7.48       0.00       1.96       1.05       0.09      65.56       3.81       0.86       5.30       0.00       0.00       0.00       0.00      12.25       0.83
    101.46      77.24       0.00       7.51       0.00       1.97       1.05       0.09      65.57       3.82       0.86       5.31       0.00       0.00       0.00       0.00      12.25       0.83
    101.49      77.26       0.00       7.51       0.00       1.97       1.05       0.09      65.57       3.82       0.86       5.32       0.00       0.00       0.00       0.00      12.25       0.83
    101.50      77.27       0.00       7.51       0.00       1.98       1.05       0.09      65.57       3.82       0.86       5.32       0.00       0.00       0.00       0.00      12.25       0.83
    101.69      77.41       0.00       7.55       0.00       1.98       1.05       0.09      65.62       3.84       0.87       5.39       0.00       0.00       0.00       0.00      12.25       0.84
    101.70      77.41       0.00       7.55       0.00       1.99       1.05       0.09      65.62       3.84       0.87       5.40       0.00       0.00       0.00       0.00      12.25       0.84
    101.73      77.44       0.00       7.55       0.00       2.00       1.05       0.09      65.63       3.84       0.87       5.41       0.00       0.00       0.00       0.00      12.25       0.84
    101.74      77.44       0.00       7.55       0.00       2.00       1.05       0.09      65.63       3.84       0.87       5.41       0.00       0.00       0.00       0.00      12.25       0.84
    102.32      77.88       0.00       7.59       0.00       2.00       1.06       0.09      65.98       3.86       0.87       5.46       0.00       0.00       0.00       0.00      12.34       0.84
    102.39      77.91       0.00       7.62       0.00       2.01       1.06       0.09      65.98       3.88       0.87       5.46       0.00       0.00       0.00       0.00      12.34       0.84
    102.42      77.93       0.00       7.62       0.00       2.01       1.06       0.09      65.99       3.88       0.88       5.47       0.00       0.00       0.00       0.00      12.34       0.84
    102.43      77.93       0.00       7.62       0.00       2.02       1.06       0.09      65.99       3.88       0.88       5.48       0.00       0.00       0.00       0.00      12.34       0.84
    102.62      78.08       0.00       7.66       0.00       2.02       1.06       0.09      66.04       3.89       0.88       5.55       0.00       0.00       0.00       0.00      12.34       0.85
    102.63      78.08       0.00       7.66       0.00       2.03       1.06       0.09      66.04       3.89       0.88       5.55       0.00       0.00       0.00       0.00      12.34       0.85
    102.66      78.11       0.00       7.66       0.00       2.03       1.06       0.09      66.05       3.89       0.88       5.57       0.00       0.00       0.00       0.00      12.34       0.85
    102.67      78.11       0.00       7.66       0.00       2.04       1.06       0.09      66.05       3.89       0.88       5.57       0.00       0.00       0.00       0.00      12.34       0.85
    103.26      78.57       0.00       7.70       0.00       2.04       1.07       0.09      66.41       3.91       0.89       5.63       0.00       0.00       0.00       0.00      12.42       0.85
    103.33      78.59       0.00       7.74       0.00       2.05       1.07       0.09      66.41       3.93       0.89       5.63       0.00       0.00       0.00       0.00      12.42       0.86
    103.36      78.61       0.00       7.74       0.00       2.05       1.07       0.09      66.41       3.93       0.89       5.65       0.00       0.00       0.00       0.00      12.42       0.86
    103.37      78.61       0.00       7.74       0.00       2.05       1.07       0.09      66.42       3.93       0.89       5.65       0.00       0.00       0.00       0.00      12.42       0.86
    103.56      78.76       0.00       7.77       0.00       2.06       1.07       0.09      66.46       3.95       0.89       5.72       0.00       0.00       0.00       0.00      12.42       0.86
    103.58      78.76       0.00       7.77       0.00       2.07       1.07       0.09      66.47       3.95       0.89       5.72       0.00       0.00       0.00       0.00      12.42       0.86
    103.61      78.79       0.00       7.77       0.00       2.07       1.07       0.09      66.47       3.95       0.89       5.73       0.00       0.00       0.00       0.00      12.42       0.86
    103.62      78.79       0.00       7.77       0.00       2.08       1.07       0.09      66.47       3.95       0.89       5.73       0.00       0.00       0.00       0.00      12.42       0.86
    104.20      79.24       0.00       7.81       0.00       2.08       1.08       0.09      66.83       3.97       0.90       5.79       0.00       0.00       0.00       0.00      12.50       0.87
    104.27      79.26       0.00       7.85       0.00       2.08       1.08       0.09      66.83       3.98       0.90       5.80       0.00       0.00       0.00       0.00      12.50       0.87
    104.30      79.29       0.00       7.85       0.00       2.09       1.08       0.09      66.84       3.98       0.90       5.81       0.00       0.00       0.00       0.00      12.50       0.87
    104.31      79.29       0.00       7.85       0.00       2.09       1.08       0.09      66.84       3.98       0.90       5.81       0.00       0.00       0.00       0.00      12.50       0.87
    104.51      79.44       0.00       7.89       0.00       2.10       1.08       0.09      66.89       4.00       0.90       5.89       0.00       0.00       0.00       0.00      12.50       0.87
    104.52      79.45       0.00       7.89       0.00       2.11       1.08       0.09      66.89       4.00       0.91       5.89       0.00       0.00       0.00       0.00      12.50       0.87
    104.56      79.47       0.00       7.89       0.00       2.11       1.08       0.09      66.90       4.00       0.91       5.90       0.00       0.00       0.00       0.00      12.50       0.87
    104.57      79.48       0.00       7.89       0.00       2.11       1.08       0.09      66.90       4.00       0.91       5.90       0.00       0.00       0.00       0.00      12.50       0.87
    105.16      79.93       0.00       7.93       0.00       2.12       1.09       0.09      67.25       4.02       0.91       5.97       0.00       0.00       0.00       0.00      12.59       0.88
    105.22      79.95       0.00       7.96       0.00       2.12       1.09       0.09      67.26       4.04       0.91       5.97       0.00       0.00       0.00       0.00      12.59       0.88
    105.26      79.97       0.00       7.96       0.00       2.13       1.09       0.09      67.26       4.04       0.91       5.98       0.00       0.00       0.00       0.00      12.59       0.88
    105.27      79.98       0.00       7.96       0.00       2.13       1.09       0.09      67.27       4.04       0.92       5.98       0.00       0.00       0.00       0.00      12.59       0.88
    105.47      80.13       0.00       8.00       0.00       2.14       1.09       0.09      67.32       4.06       0.92       6.06       0.00       0.00       0.00       0.00      12.59       0.89
    105.48      80.14       0.00       8.00       0.00       2.14       1.09       0.09      67.32       4.06       0.92       6.06       0.00       0.00       0.00       0.00      12.59       0.89
    105.51      80.16       0.00       8.00       0.00       2.15       1.09       0.09      67.33       4.06       0.92       6.07       0.00       0.00       0.00       0.00      12.59       0.89
    105.53      80.17       0.00       8.00       0.00       2.15       1.09       0.09      67.33       4.06       0.92       6.07       0.00       0.00       0.00       0.00      12.59       0.89
    106.12      80.62       0.00       8.04       0.00       2.16       1.09       0.09      67.68       4.07       0.93       6.15       0.00       0.00       0.00       0.00      12.67       0.89
    106.19      80.65       0.00       8.07       0.00       2.16       1.09       0.09      67.68       4.09       0.93       6.15       0.00       0.00       0.00       0.00      12.67       0.90
    106.22      80.67       0.00       8.07       0.00       2.17       1.09       0.09      67.69       4.09       0.93       6.16       0.00       0.00       0.00       0.00      12.67       0.90
    106.24      80.68       0.00       8.07       0.00       2.17       1.09       0.09      67.70       4.09       0.93       6.16       0.00       0.00       0.00       0.00      12.67       0.90
    106.44      80.84       0.00       8.11       0.00       2.18       1.10       0.09      67.75       4.11       0.93       6.24       0.00       0.00       0.00       0.00      12.67       0.90
    106.45      80.84       0.00       8.11       0.00       2.18       1.10       0.09      67.76       4.11       0.93       6.24       0.00       0.00       0.00       0.00      12.67       0.90
    106.49      80.87       0.00       8.11       0.00       2.19       1.10       0.09      67.77       4.11       0.93       6.25       0.00       0.00       0.00       0.00      12.67       0.90
    106.50      80.88       0.00       8.11       0.00       2.19       1.10       0.09      67.77       4.11       0.93       6.26       0.00       0.00       0.00       0.00      12.67       0.90
    107.08      81.32       0.00       8.15       0.00       2.19       1.10       0.09      68.12       4.13       0.94       6.32       0.00       0.00       0.00       0.00      12.76       0.91
    107.14      81.34       0.00       8.18       0.00       2.20       1.10       0.09      68.12       4.14       0.94       6.32       0.00       0.00       0.00       0.00      12.76       0.91
    107.18      81.37       0.00       8.18       0.00       2.21       1.10       0.09      68.13       4.14       0.94       6.34       0.00       0.00       0.00       0.00      12.76       0.91
    107.19      81.38       0.00       8.18       0.00       2.21       1.10       0.09      68.13       4.14       0.94       6.34       0.00       0.00       0.00       0.00      12.76       0.91
    107.39      81.53       0.00       8.22       0.00       2.22       1.11       0.09      68.19       4.16       0.94       6.40       0.00       0.00       0.00       0.00      12.76       0.91
    107.40      81.53       0.00       8.22       0.00       2.22       1.11       0.09      68.19       4.16       0.94       6.41       0.00       0.00       0.00       0.00      12.76       0.91
    107.44      81.56       0.00       8.22       0.00       2.23       1.11       0.09      68.20       4.16       0.95       6.42       0.00       0.00       0.00       0.00      12.76       0.91
    107.45      81.57       0.00       8.22       0.00       2.23       1.11       0.09      68.20       4.16       0.95       6.42       0.00       0.00       0.00       0.00      12.76       0.91
    108.04      82.02       0.00       8.26       0.00       2.23       1.11       0.09      68.55       4.18       0.95       6.50       0.00       0.00       0.00       0.00      12.84       0.92
    108.11      82.05       0.00       8.30       0.00       2.24       1.11       0.09      68.55       4.20       0.95       6.50       0.00       0.00       0.00       0.00      12.84       0.92
    108.15      82.08       0.00       8.30       0.00       2.25       1.11       0.09      68.56       4.20       0.95       6.51       0.00       0.00       0.00       0.00      12.84       0.92
    108.16      82.08       0.00       8.30       0.00       2.25       1.11       0.09      68.56       4.20       0.96       6.52       0.00       0.00       0.00       0.00      12.84       0.92
    108.37      82.24       0.00       8.34       0.00       2.25       1.11       0.09      68.63       4.22       0.96       6.59       0.00       0.00       0.00       0.00      12.84       0.93
    108.38      82.25       0.00       8.34       0.00       2.26       1.11       0.09      68.63       4.22       0.96       6.59       0.00       0.00       0.00       0.00      12.84       0.93
    108.42      82.28       0.00       8.34       0.00       2.27       1.12       0.09      68.64       4.22       0.96       6.61       0.00       0.00       0.00       0.00      12.84       0.93
    108.44      82.29       0.00       8.34       0.00       2.27       1.12       0.09      68.64       4.22       0.96       6.61       0.00       0.00       0.00       0.00      12.84       0.93
    109.01      82.72       0.00       8.38       0.00       2.27       1.12       0.09      68.99       4.24       0.97       6.67       0.00       0.00       0.00       0.00      12.93       0.93
    109.08      82.75       0.00       8.41       0.00       2.28       1.12       0.09      68.99       4.26       0.97       6.67       0.00       0.00       0.00       0.00      12.93       0.94
    109.12      82.78       0.00       8.41       0.00       2.28       1.12       0.09      69.00       4.26       0.97       6.69       0.00       0.00       0.00       0.00      12.93       0.94
    109.13      82.79       0.00       8.41       0.00       2.29       1.12       0.09      69.00       4.26       0.97       6.69       0.00       0.00       0.00       0.00      12.93       0.94
    109.33      82.94       0.00       8.45       0.00       2.29       1.12       0.09      69.07       4.27       0.97       6.75       0.00       0.00       0.00       0.00      12.93       0.94
    109.34      82.94       0.00       8.45       0.00       2.30       1.12       0.09      69.07       4.27       0.97       6.75       0.00       0.00       0.00       0.00      12.93       0.94
    109.38      82.98       0.00       8.45       0.00       2.31       1.12       0.09      69.08       4.27       0.97       6.77       0.00       0.00       0.00       0.00      12.93       0.94
    109.40      82.98       0.00       8.45       0.00       2.31       1.12       0.09      69.09       4.27       0.98       6.77       0.00       0.00       0.00       0.00      12.93       0.94
    109.99      83.43       0.00       8.49       0.00       2.31       1.13       0.09      69.43       4.29       0.98       6.85       0.00       0.00       0.00       0.00      13.01       0.95
    110.06      83.46       0.00       8.53       0.00       2.32       1.13       0.09      69.43       4.31       0.98       6.85       0.00       0.00       0.00       0.00      13.01       0.95
    110.10      83.49       0.00       8.53       0.00       2.32       1.13       0.09      69.44       4.31       0.98       6.87       0.00       0.00       0.00       0.00      13.01       0.95
    110.11      83.50       0.00       8.53       0.00       2.33       1.13       0.09      69.44       4.31       0.98       6.87       0.00       0.00       0.00       0.00      13.01       0.95
    110.31      83.65       0.00       8.57       0.00       2.33       1.13       0.09      69.52       4.32       0.99       6.93       0.00       0.00       0.00       0.00      13.01       0.95
    110.33      83.66       0.00       8.57       0.00       2.34       1.13       0.09      69.52       4.32       0.99       6.93       0.00       0.00       0.00       0.00      13.01       0.95
    110.34      83.66       0.00       8.57       0.00       2.34       1.13       0.09      69.52       4.32       0.99       6.93       0.00       0.00       0.00       0.00      13.01       0.95
    110.38      83.70       0.00       8.57       0.00       2.35       1.13       0.09      69.53       4.32       0.99       6.95       0.00       0.00       0.00       0.00      13.01       0.95
    110.39      83.70       0.00       8.57       0.00       2.36       1.13       0.09      69.53       4.32       0.99       6.95       0.00       0.00       0.00       0.00      13.01       0.95
    110.40      83.71       0.00       8.57       0.00       2.36       1.13       0.09      69.53       4.32       0.99       6.95       0.00       0.00       0.00       0.00      13.01       0.95
    110.99      84.15       0.00       8.61       0.00       2.36       1.14       0.09      69.87       4.34       1.00       7.03       0.00       0.00       0.00       0.00      13.10       0.96
    111.05      84.18       0.00       8.64       0.00       2.37       1.14       0.09      69.87       4.36       1.00       7.03       0.00       0.00       0.00       0.00      13.10       0.96
    111.07      84.18       0.00       8.64       0.00       2.37       1.14       0.09      69.88       4.36       1.00       7.03       0.00       0.00       0.00       0.00      13.10       0.96
    111.08      84.19       0.00       8.64       0.00       2.38       1.14       0.09      69.88       4.36       1.00       7.03       0.00       0.00       0.00       0.00      13.10       0.96
    111.12      84.22       0.00       8.64       0.00       2.39       1.14       0.09      69.89       4.36       1.00       7.05       0.00       0.00       0.00       0.00      13.10       0.96
    111.13      84.23       0.00       8.64       0.00       2.39       1.14       0.09      69.89       4.36       1.00       7.05       0.00       0.00       0.00       0.00      13.10       0.96
    111.14      84.23       0.00       8.64       0.00       2.40       1.14       0.09      69.89       4.36       1.00       7.06       0.00       0.00       0.00       0.00      13.10       0.96
    111.15      84.24       0.00       8.64       0.00       2.40       1.14       0.09      69.89       4.36       1.00       7.06       0.00       0.00       0.00       0.00      13.10       0.96
    111.36      84.39       0.00       8.68       0.00       2.41       1.14       0.09      69.97       4.38       1.00       7.11       0.00       0.00       0.00       0.00      13.10       0.97
    111.37      84.39       0.00       8.68       0.00       2.41       1.14       0.09      69.97       4.38       1.00       7.11       0.00       0.00       0.00       0.00      13.10       0.97
    111.38      84.40       0.00       8.68       0.00       2.42       1.14       0.09      69.97       4.38       1.00       7.12       0.00       0.00       0.00       0.00      13.10       0.97
    111.39      84.40       0.00       8.68       0.00       2.42       1.14       0.09      69.97       4.38       1.00       7.12       0.00       0.00       0.00       0.00      13.10       0.97
    111.44      84.44       0.00       8.68       0.00       2.43       1.15       0.09      69.99       4.38       1.00       7.14       0.00       0.00       0.00       0.00      13.10       0.97
    111.45      84.44       0.00       8.68       0.00       2.44       1.15       0.09      69.99       4.38       1.00       7.14       0.00       0.00       0.00       0.00      13.10       0.97
    111.46      84.45       0.00       8.68       0.00       2.44       1.15       0.09      69.99       4.38       1.00       7.14       0.00       0.00       0.00       0.00      13.10       0.97
    111.47      84.46       0.00       8.68       0.00       2.45       1.15       0.09      69.99       4.38       1.00       7.14       0.00       0.00       0.00       0.00      13.10       0.97
    112.06      84.90       0.00       8.72       0.00       2.45       1.15       0.09      70.33       4.40       1.01       7.22       0.00       0.00       0.00       0.00      13.18       0.97
    112.12      84.92       0.00       8.75       0.00       2.45       1.15       0.09      70.33       4.42       1.01       7.22       0.00       0.00       0.00       0.00      13.18       0.98
    112.14      84.93       0.00       8.75       0.00       2.46       1.15       0.09      70.33       4.42       1.01       7.22       0.00       0.00       0.00       0.00      13.18       0.98
    112.15      84.93       0.00       8.75       0.00       2.47       1.15       0.09      70.33       4.42       1.01       7.22       0.00       0.00       0.00       0.00      13.18       0.98
    112.19      84.97       0.00       8.75       0.00       2.47       1.15       0.09      70.34       4.42       1.01       7.24       0.00       0.00       0.00       0.00      13.18       0.98
    112.20      84.97       0.00       8.75       0.00       2.48       1.15       0.09      70.35       4.42       1.01       7.24       0.00       0.00       0.00       0.00      13.18       0.98
    112.22      84.98       0.00       8.75       0.00       2.49       1.15       0.09      70.35       4.42       1.01       7.25       0.00       0.00       0.00       0.00      13.18       0.98
    112.23      84.99       0.00       8.75       0.00       2.49       1.15       0.09      70.35       4.42       1.01       7.25       0.00       0.00       0.00       0.00      13.18       0.98
    112.43      85.14       0.00       8.79       0.00       2.49       1.16       0.09      70.43       4.44       1.02       7.30       0.00       0.00       0.00       0.00      13.18       0.98
    112.44      85.15       0.00       8.79       0.00       2.50       1.16       0.09      70.43       4.44       1.02       7.30       0.00       0.00       0.00       0.00      13.18       0.98
    112.46      85.16       0.00       8.79       0.00       2.51       1.16       0.09      70.43       4.44       1.02       7.31       0.00       0.00       0.00       0.00      13.18       0.98
    112.47      85.16       0.00       8.79       0.00       2.51       1.16       0.09      70.43       4.44       1.02       7.31       0.00       0.00       0.00       0.00      13.18       0.98
    112.52      85.20       0.00       8.79       0.00       2.52       1.16       0.09      70.44       4.44       1.02       7.33       0.00       0.00       0.00       0.00      13.18       0.98
    112.53      85.20       0.00       8.79       0.00       2.52       1.16       0.09      70.44       4.44       1.02       7.33       0.00       0.00       0.00       0.00      13.18       0.98
    112.54      85.21       0.00       8.79       0.00       2.53       1.16       0.09      70.45       4.44       1.02       7.33       0.00       0.00       0.00       0.00      13.18       0.98
    112.55      85.21       0.00       8.79       0.00       2.53       1.16       0.09      70.45       4.44       1.02       7.33       0.00       0.00       0.00       0.00      13.18       0.98
    113.13      85.65       0.00       8.83       0.00       2.54       1.16       0.09      70.78       4.45       1.02       7.40       0.00       0.00       0.00       0.00      13.27       0.99
    113.19      85.67       0.00       8.87       0.00       2.54       1.16       0.09      70.78       4.47       1.02       7.40       0.00       0.00       0.00       0.00      13.27       0.99
    113.21      85.68       0.00       8.87       0.00       2.55       1.16       0.09      70.79       4.47       1.03       7.41       0.00       0.00       0.00       0.00      13.27       0.99
    113.22      85.69       0.00       8.87       0.00       2.55       1.16       0.09      70.79       4.47       1.03       7.41       0.00       0.00       0.00       0.00      13.27       0.99
    113.27      85.73       0.00       8.87       0.00       2.56       1.16       0.09      70.80       4.47       1.03       7.43       0.00       0.00       0.00       0.00      13.27       0.99
    113.28      85.73       0.00       8.87       0.00       2.57       1.16       0.09      70.80       4.47       1.03       7.43       0.00       0.00       0.00       0.00      13.27       0.99
    113.29      85.74       0.00       8.87       0.00       2.57       1.17       0.09      70.80       4.47       1.03       7.43       0.00       0.00       0.00       0.00      13.27       0.99
    113.30      85.74       0.00       8.87       0.00       2.58       1.17       0.09      70.81       4.47       1.03       7.43       0.00       0.00       0.00       0.00      13.27       0.99
    113.52      85.90       0.00       8.91       0.00       2.58       1.17       0.09      70.89       4.49       1.03       7.49       0.00       0.00       0.00       0.00      13.27       1.00
    113.53      85.91       0.00       8.91       0.00       2.59       1.17       0.09      70.89       4.49       1.03       7.49       0.00       0.00       0.00       0.00      13.27       1.00
    113.54      85.92       0.00       8.91       0.00       2.59       1.17       0.09      70.89       4.49       1.03       7.50       0.00       0.00       0.00       0.00      13.27       1.00
    113.55      85.92       0.00       8.91       0.00       2.60       1.17       0.09      70.89       4.49       1.03       7.50       0.00       0.00       0.00       0.00      13.27       1.00
    113.60      85.96       0.00       8.91       0.00       2.61       1.17       0.09      70.91       4.49       1.03       7.52       0.00       0.00       0.00       0.00      13.27       1.00
    113.61      85.96       0.00       8.91       0.00       2.61       1.17       0.09      70.91       4.49       1.03       7.52       0.00       0.00       0.00       0.00      13.27       1.00
    113.63      85.97       0.00       8.91       0.00       2.62       1.17       0.09      70.91       4.49       1.03       7.52       0.00       0.00       0.00       0.00      13.27       1.00
    113.64      85.97       0.00       8.91       0.00       2.62       1.17       0.09      70.91       4.49       1.03       7.52       0.00       0.00       0.00       0.00      13.27       1.00
    114.21      86.41       0.00       8.95       0.00       2.62       1.18       0.09      71.24       4.51       1.04       7.59       0.00       0.00       0.00       0.00      13.35       1.00
    114.27      86.43       0.00       8.98       0.00       2.63       1.18       0.09      71.24       4.53       1.04       7.60       0.00       0.00       0.00       0.00      13.35       1.01
    114.29      86.44       0.00       8.98       0.00       2.64       1.18       0.09      71.25       4.53       1.04       7.60       0.00       0.00       0.00       0.00      13.35       1.01
    114.30      86.45       0.00       8.98       0.00       2.64       1.18       0.09      71.25       4.53       1.04       7.60       0.00       0.00       0.00       0.00      13.35       1.01
    114.35      86.49       0.00       8.98       0.00       2.65       1.18       0.09      71.26       4.53       1.04       7.62       0.00       0.00       0.00       0.00      13.35       1.01
    114.36      86.49       0.00       8.98       0.00       2.65       1.18       0.09      71.26       4.53       1.04       7.62       0.00       0.00       0.00       0.00      13.35       1.01
    114.38      86.50       0.00       8.98       0.00       2.66       1.18       0.09      71.27       4.53       1.04       7.63       0.00       0.00       0.00       0.00      13.35       1.01
    114.39      86.51       0.00       8.98       0.00       2.66       1.18       0.09      71.27       4.53       1.04       7.63       0.00       0.00       0.00       0.00      13.35       1.01
    114.60      86.67       0.00       9.02       0.00       2.67       1.18       0.09      71.35       4.55       1.05       7.68       0.00       0.00       0.00       0.00      13.35       1.01
    114.61      86.67       0.00       9.02       0.00       2.68       1.18       0.09      71.35       4.55       1.05       7.68       0.00       0.00       0.00       0.00      13.35       1.01
    114.63      86.68       0.00       9.02       0.00       2.68       1.18       0.09      71.35       4.55       1.05       7.69       0.00       0.00       0.00       0.00      13.35       1.01
    114.64      86.68       0.00       9.02       0.00       2.69       1.18       0.09      71.35       4.55       1.05       7.69       0.00       0.00       0.00       0.00      13.35       1.01
    114.69      86.73       0.00       9.02       0.00       2.69       1.18       0.09      71.37       4.55       1.05       7.71       0.00       0.00       0.00       0.00      13.35       1.01
    114.70      86.73       0.00       9.02       0.00       2.70       1.18       0.09      71.37       4.55       1.05       7.71       0.00       0.00       0.00       0.00      13.35       1.01
    114.72      86.74       0.00       9.02       0.00       2.71       1.18       0.09      71.37       4.55       1.05       7.72       0.00       0.00       0.00       0.00      13.35       1.01
    114.73      86.74       0.00       9.02       0.00       2.71       1.18       0.09      71.37       4.55       1.05       7.72       0.00       0.00       0.00       0.00      13.35       1.01
    115.30      87.18       0.00       9.06       0.00       2.71       1.19       0.09      71.71       4.57       1.05       7.79       0.00       0.00       0.00       0.00      13.43       1.02
    115.37      87.20       0.00       9.10       0.00       2.72       1.19       0.09      71.71       4.58       1.05       7.79       0.00       0.00       0.00       0.00      13.43       1.02
    115.38      87.21       0.00       9.10       0.00       2.72       1.19       0.09      71.71       4.58       1.06       7.80       0.00       0.00       0.00       0.00      13.43       1.02
    115.39      87.22       0.00       9.10       0.00       2.73       1.19       0.09      71.71       4.58       1.06       7.80       0.00       0.00       0.00       0.00      13.43       1.02
    115.44      87.26       0.00       9.10       0.00       2.74       1.19       0.09      71.73       4.58       1.06       7.82       0.00       0.00       0.00       0.00      13.43       1.02
    115.45      87.26       0.00       9.10       0.00       2.74       1.19       0.09      71.73       4.58       1.06       7.82       0.00       0.00       0.00       0.00      13.43       1.02
    115.47      87.27       0.00       9.10       0.00       2.75       1.19       0.09      71.73       4.58       1.06       7.83       0.00       0.00       0.00       0.00      13.43       1.02
    115.48      87.28       0.00       9.10       0.00       2.75       1.19       0.09      71.73       4.58       1.06       7.83       0.00       0.00       0.00       0.00      13.43       1.02
    115.70      87.44       0.00       9.14       0.00       2.76       1.19       0.09      71.82       4.60       1.06       7.88       0.00       0.00       0.00       0.00      13.43       1.02
    115.71      87.45       0.00       9.14       0.00       2.76       1.19       0.09      71.82       4.60       1.06       7.88       0.00       0.00       0.00       0.00      13.43       1.02
    115.73      87.46       0.00       9.14       0.00       2.77       1.19       0.09      71.82       4.60       1.06       7.89       0.00       0.00       0.00       0.00      13.43       1.02
    115.74      87.46       0.00       9.14       0.00       2.78       1.19       0.09      71.82       4.60       1.06       7.89       0.00       0.00       0.00       0.00      13.43       1.02
    115.79      87.50       0.00       9.14       0.00       2.78       1.19       0.09      71.84       4.60       1.06       7.91       0.00       0.00       0.00       0.00      13.43       1.02
    115.80      87.51       0.00       9.14       0.00       2.79       1.19       0.09      71.84       4.60       1.06       7.91       0.00       0.00       0.00       0.00      13.43       1.02
    115.82      87.52       0.00       9.14       0.00       2.80       1.19       0.09      71.84       4.60       1.07       7.92       0.00       0.00       0.00       0.00      13.43       1.02
    115.83      87.52       0.00       9.14       0.00       2.80       1.19       0.09      71.84       4.60       1.07       7.92       0.00       0.00       0.00       0.00      13.43       1.02
    116.41      87.96       0.00       9.18       0.00       2.80       1.20       0.09      72.17       4.62       1.07       7.99       0.00       0.00       0.00       0.00      13.51       1.03
    116.47      87.98       0.00       9.21       0.00       2.81       1.20       0.09      72.17       4.64       1.07       7.99       0.00       0.00       0.00       0.00      13.51       1.03
    116.49      87.99       0.00       9.21       0.00       2.81       1.20       0.09      72.18       4.64       1.07       8.00       0.00       0.00       0.00       0.00      13.51       1.03
    116.50      88.00       0.00       9.21       0.00       2.82       1.20       0.09      72.18       4.64       1.07       8.00       0.00       0.00       0.00       0.00      13.51       1.03
    116.55      88.04       0.00       9.21       0.00       2.83       1.20       0.09      72.20       4.64       1.07       8.02       0.00       0.00       0.00       0.00      13.51       1.03
    116.56      88.04       0.00       9.21       0.00       2.83       1.20       0.09      72.20       4.64       1.07       8.02       0.00       0.00       0.00       0.00      13.51       1.03
    116.58      88.06       0.00       9.21       0.00       2.84       1.20       0.09      72.20       4.64       1.07       8.03       0.00       0.00       0.00       0.00      13.51       1.03
    116.59      88.06       0.00       9.21       0.00       2.84       1.20       0.09      72.20       4.64       1.07       8.03       0.00       0.00       0.00       0.00      13.51       1.03
    116.81      88.22       0.00       9.25       0.00       2.85       1.20       0.09      72.29       4.66       1.08       8.08       0.00       0.00       0.00       0.00      13.51       1.04
    116.82      88.23       0.00       9.25       0.00       2.86       1.20       0.09      72.29       4.66       1.08       8.08       0.00       0.00       0.00       0.00      13.51       1.04
    116.84      88.24       0.00       9.25       0.00       2.86       1.20       0.09      72.29       4.66       1.08       8.09       0.00       0.00       0.00       0.00      13.51       1.04
    116.85      88.24       0.00       9.25       0.00       2.87       1.20       0.09      72.29       4.66       1.08       8.09       0.00       0.00       0.00       0.00      13.51       1.04
    116.90      88.29       0.00       9.25       0.00       2.87       1.20       0.09      72.31       4.66       1.08       8.11       0.00       0.00       0.00       0.00      13.51       1.04
    116.91      88.29       0.00       9.25       0.00       2.88       1.20       0.09      72.31       4.66       1.08       8.11       0.00       0.00       0.00       0.00      13.51       1.04
    116.93      88.30       0.00       9.25       0.00       2.89       1.20       0.09      72.32       4.66       1.08       8.12       0.00       0.00       0.00       0.00      13.51       1.04
    116.94      88.31       0.00       9.25       0.00       2.89       1.20       0.09      72.32       4.66       1.08       8.12       0.00       0.00       0.00       0.00      13.51       1.04
    117.52      88.75       0.00       9.29       0.00       2.89       1.21       0.09      72.64       4.68       1.09       8.20       0.00       0.00       0.00       0.00      13.60       1.04
    117.59      88.78       0.00       9.33       0.00       2.90       1.21       0.09      72.64       4.70       1.09       8.20       0.00       0.00       0.00       0.00      13.60       1.05
    117.61      88.79       0.00       9.33       0.00       2.90       1.21       0.09      72.65       4.70       1.09       8.21       0.00       0.00       0.00       0.00      13.60       1.05
    117.62      88.79       0.00       9.33       0.00       2.91       1.21       0.09      72.65       4.70       1.09       8.21       0.00       0.00       0.00       0.00      13.60       1.05
    117.67      88.84       0.00       9.33       0.00       2.92       1.21       0.09      72.67       4.70       1.09       8.24       0.00       0.00       0.00       0.00      13.60       1.05
    117.68      88.84       0.00       9.33       0.00       2.92       1.21       0.09      72.67       4.70       1.09       8.24       0.00       0.00       0.00       0.00      13.60       1.05
    117.71      88.85       0.00       9.33       0.00       2.93       1.21       0.09      72.67       4.70       1.09       8.24       0.00       0.00       0.00       0.00      13.60       1.05
    117.72      88.86       0.00       9.33       0.00       2.93       1.21       0.09      72.67       4.70       1.09       8.24       0.00       0.00       0.00       0.00      13.60       1.05
    117.93      89.02       0.00       9.37       0.00       2.94       1.21       0.09      72.76       4.72       1.09       8.29       0.00       0.00       0.00       0.00      13.60       1.05
    117.94      89.02       0.00       9.37       0.00       2.94       1.21       0.09      72.77       4.72       1.09       8.29       0.00       0.00       0.00       0.00      13.60       1.05
