    568.73     481.98       0.00      21.09       0.00       3.61       6.04       0.00     451.90      20.73       0.26       6.00       0.00       0.00       0.00       0.00      48.97       6.53
    568.75     481.98       0.00      21.09       0.00       3.62       6.05       0.00     451.90      20.73       0.26       6.00       0.00       0.00       0.00       0.00      48.97       6.53
    568.78     481.99       0.00      21.09       0.00       3.63       6.05       0.00     451.91      20.73       0.26       6.00       0.00       0.00       0.00       0.00      48.97       6.53
    568.80     482.00       0.00      21.09       0.00       3.64       6.05       0.00     451.91      20.73       0.26       6.00       0.00       0.00       0.00       0.00      48.97       6.53
    572.54     485.18       0.00      21.21       0.00       3.65       6.09       0.00     454.94      20.85       0.27       6.01       0.00       0.00       0.00       0.00      49.30       6.58
    572.80     485.28       0.00      21.32       0.00       3.66       6.09       0.00     454.94      20.94       0.27       6.01       0.00       0.00       0.00       0.00      49.30       6.62
    572.83     485.29       0.00      21.32       0.00       3.67       6.09       0.00     454.95      20.94       0.27       6.01       0.00       0.00       0.00       0.00      49.30       6.62
    572.85     485.30       0.00      21.32       0.00       3.69       6.10       0.00     454.95      20.94       0.27       6.01       0.00       0.00       0.00       0.00      49.30       6.62
    572.93     485.37       0.00      21.32       0.00       3.70       6.10       0.00     455.01      20.94       0.27       6.02       0.00       0.00       0.00       0.00      49.30       6.62
    572.95     485.37       0.00      21.32       0.00       3.71       6.10       0.00     455.01      20.94       0.27       6.02       0.00       0.00       0.00       0.00      49.30       6.62
    572.98     485.39       0.00      21.32       0.00       3.73       6.10       0.00     455.02      20.94       0.27       6.02       0.00       0.00       0.00       0.00      49.30       6.62
    573.00     485.39       0.00      21.32       0.00       3.73       6.10       0.00     455.02      20.94       0.27       6.02       0.00       0.00       0.00       0.00      49.30       6.62
    576.74     488.58       0.00      21.44       0.00       3.74       6.14       0.00     458.05      21.07       0.27       6.04       0.00       0.00       0.00       0.00      49.64       6.66
    577.01     488.69       0.00      21.56       0.00       3.76       6.15       0.00     458.05      21.16       0.27       6.04       0.00       0.00       0.00       0.00      49.64       6.70
    577.04     488.70       0.00      21.56       0.00       3.77       6.15       0.00     458.06      21.16       0.27       6.04       0.00       0.00       0.00       0.00      49.64       6.70
    577.06     488.71       0.00      21.56       0.00       3.79       6.15       0.00     458.07      21.16       0.27       6.04       0.00       0.00       0.00       0.00      49.64       6.70
    577.16     488.78       0.00      21.56       0.00       3.80       6.15       0.00     458.13      21.16       0.27       6.05       0.00       0.00       0.00       0.00      49.64       6.70
    577.18     488.79       0.00      21.56       0.00       3.82       6.15       0.00     458.13      21.16       0.27       6.05       0.00       0.00       0.00       0.00      49.64       6.70
    577.21     488.80       0.00      21.56       0.00       3.83       6.16       0.00     458.14      21.16       0.27       6.05       0.00       0.00       0.00       0.00      49.64       6.70
    577.23     488.81       0.00      21.56       0.00       3.84       6.16       0.00     458.15      21.16       0.27       6.05       0.00       0.00       0.00       0.00      49.64       6.70
    580.96     491.98       0.00      21.67       0.00       3.85       6.20       0.00     461.16      21.29       0.27       6.06       0.00       0.00       0.00       0.00      49.98       6.75
    581.23     492.08       0.00      21.79       0.00       3.86       6.20       0.00     461.16      21.39       0.27       6.06       0.00       0.00       0.00       0.00      49.98       6.78
    581.26     492.10       0.00      21.79       0.00       3.87       6.20       0.00     461.17      21.39       0.27       6.06       0.00       0.00       0.00       0.00      49.98       6.78
    581.28     492.11       0.00      21.79       0.00       3.89       6.20       0.00     461.18      21.39       0.27       6.06       0.00       0.00       0.00       0.00      49.98       6.78
    581.39     492.19       0.00      21.79       0.00       3.90       6.21       0.00     461.25      21.39       0.27       6.07       0.00       0.00       0.00       0.00      49.98       6.78
    581.41     492.20       0.00      21.79       0.00       3.92       6.21       0.00     461.25      21.39       0.27       6.07       0.00       0.00       0.00       0.00      49.98       6.78
    581.44     492.21       0.00      21.79       0.00       3.93       6.21       0.00     461.26      21.39       0.27       6.07       0.00       0.00       0.00       0.00      49.98       6.78
    581.47     492.22       0.00      21.79       0.00       3.94       6.21       0.00     461.26      21.39       0.27       6.07       0.00       0.00       0.00       0.00      49.98       6.78
    585.17     495.37       0.00      21.91       0.00       3.95       6.25       0.00     464.26      21.51       0.27       6.08       0.00       0.00       0.00       0.00      50.33       6.83
    585.43     495.47       0.00      22.02       0.00       3.96       6.26       0.00     464.26      21.60       0.27       6.08       0.00       0.00       0.00       0.00      50.33       6.87
    585.47     495.48       0.00      22.02       0.00       3.97       6.26       0.00     464.27      21.60       0.27       6.09       0.00       0.00       0.00       0.00      50.33       6.87
    585.49     495.49       0.00      22.02       0.00       3.99       6.26       0.00     464.28      21.60       0.27       6.09       0.00       0.00       0.00       0.00      50.33       6.87
    585.60     495.59       0.00      22.02       0.00       4.00       6.26       0.00     464.36      21.60       0.27       6.10       0.00       0.00       0.00       0.00      50.33       6.87
    585.62     495.59       0.00      22.02       0.00       4.02       6.26       0.00     464.36      21.60       0.27       6.10       0.00       0.00       0.00       0.00      50.33       6.87
    585.66     495.61       0.00      22.02       0.00       4.03       6.27       0.00     464.37      21.60       0.27       6.10       0.00       0.00       0.00       0.00      50.33       6.87
    585.68     495.62       0.00      22.02       0.00       4.04       6.27       0.00     464.37      21.60       0.27       6.10       0.00       0.00       0.00       0.00      50.33       6.87
    589.40     498.76       0.00      22.15       0.00       4.05       6.31       0.00     467.36      21.73       0.27       6.11       0.00       0.00       0.00       0.00      50.67       6.92
    589.66     498.86       0.00      22.26       0.00       4.06       6.31       0.00     467.36      21.82       0.27       6.11       0.00       0.00       0.00       0.00      50.67       6.96
    589.69     498.88       0.00      22.26       0.00       4.07       6.31       0.00     467.38      21.82       0.27       6.11       0.00       0.00       0.00       0.00      50.67       6.96
    589.71     498.88       0.00      22.26       0.00       4.09       6.32       0.00     467.38      21.82       0.27       6.11       0.00       0.00       0.00       0.00      50.67       6.96
    589.84     498.99       0.00      22.26       0.00       4.10       6.32       0.00     467.47      21.82       0.27       6.13       0.00       0.00       0.00       0.00      50.67       6.96
    589.86     499.00       0.00      22.26       0.00       4.11       6.32       0.00     467.47      21.82       0.27       6.13       0.00       0.00       0.00       0.00      50.67       6.96
    589.90     499.02       0.00      22.26       0.00       4.13       6.32       0.00     467.49      21.82       0.27       6.13       0.00       0.00       0.00       0.00      50.67       6.96
    589.92     499.02       0.00      22.26       0.00       4.14       6.32       0.00     467.49      21.82       0.27       6.13       0.00       0.00       0.00       0.00      50.67       6.96
    593.63     502.16       0.00      22.38       0.00       4.15       6.37       0.00     470.47      21.94       0.28       6.14       0.00       0.00       0.00       0.00      51.02       7.00
    593.89     502.27       0.00      22.50       0.00       4.16       6.37       0.00     470.48      22.04       0.28       6.14       0.00       0.00       0.00       0.00      51.02       7.04
    593.93     502.29       0.00      22.50       0.00       4.17       6.37       0.00     470.49      22.04       0.28       6.14       0.00       0.00       0.00       0.00      51.02       7.04
    593.95     502.29       0.00      22.50       0.00       4.19       6.37       0.00     470.49      22.04       0.28       6.14       0.00       0.00       0.00       0.00      51.02       7.04
    594.09     502.41       0.00      22.50       0.00       4.20       6.37       0.00     470.59      22.04       0.28       6.15       0.00       0.00       0.00       0.00      51.02       7.04
    594.11     502.42       0.00      22.50       0.00       4.22       6.38       0.00     470.59      22.04       0.28       6.15       0.00       0.00       0.00       0.00      51.02       7.04
    594.15     502.44       0.00      22.50       0.00       4.23       6.38       0.00     470.61      22.04       0.28       6.16       0.00       0.00       0.00       0.00      51.02       7.04
    594.17     502.45       0.00      22.50       0.00       4.24       6.38       0.00     470.61      22.04       0.28       6.16       0.00       0.00       0.00       0.00      51.02       7.04
    597.85     505.57       0.00      22.62       0.00       4.25       6.42       0.00     473.58      22.16       0.28       6.17       0.00       0.00       0.00       0.00      51.35       7.09
    598.12     505.67       0.00      22.74       0.00       4.26       6.43       0.00     473.59      22.26       0.28       6.17       0.00       0.00       0.00       0.00      51.35       7.12
    598.15     505.70       0.00      22.74       0.00       4.27       6.43       0.00     473.60      22.26       0.28       6.17       0.00       0.00       0.00       0.00      51.35       7.12
    598.18     505.70       0.00      22.74       0.00       4.29       6.43       0.00     473.60      22.26       0.28       6.17       0.00       0.00       0.00       0.00      51.35       7.12
    598.33     505.83       0.00      22.74       0.00       4.30       6.43       0.00     473.71      22.26       0.28       6.19       0.00       0.00       0.00       0.00      51.35       7.12
    598.35     505.84       0.00      22.74       0.00       4.32       6.43       0.00     473.72      22.26       0.28       6.19       0.00       0.00       0.00       0.00      51.35       7.12
    598.39     505.86       0.00      22.74       0.00       4.33       6.44       0.00     473.73      22.26       0.28       6.19       0.00       0.00       0.00       0.00      51.35       7.12
    598.41     505.87       0.00      22.74       0.00       4.34       6.44       0.00     473.74      22.26       0.28       6.19       0.00       0.00       0.00       0.00      51.35       7.12
    602.11     509.00       0.00      22.86       0.00       4.35       6.48       0.00     476.71      22.39       0.28       6.20       0.00       0.00       0.00       0.00      51.69       7.17
    602.42     509.11       0.00      22.97       0.00       4.36       6.48       0.00     476.72      22.48       0.28       6.20       0.00       0.00       0.00       0.00      51.69       7.21
    602.45     509.13       0.00      22.97       0.00       4.37       6.49       0.00     476.73      22.48       0.28       6.20       0.00       0.00       0.00       0.00      51.69       7.21
    602.48     509.14       0.00      22.97       0.00       4.39       6.49       0.00     476.74      22.48       0.28       6.20       0.00       0.00       0.00       0.00      51.69       7.21
    602.64     509.28       0.00      22.97       0.00       4.40       6.49       0.00     476.86      22.48       0.28       6.22       0.00       0.00       0.00       0.00      51.69       7.21
    602.66     509.29       0.00      22.97       0.00       4.41       6.49       0.00     476.86      22.48       0.28       6.22       0.00       0.00       0.00       0.00      51.69       7.21
    602.70     509.31       0.00      22.97       0.00       4.43       6.49       0.00     476.88      22.48       0.28       6.22       0.00       0.00       0.00       0.00      51.69       7.21
    602.72     509.32       0.00      22.97       0.00       4.43       6.50       0.00     476.88      22.48       0.28       6.22       0.00       0.00       0.00       0.00      51.69       7.21
    606.37     512.41       0.00      23.09       0.00       4.44       6.54       0.00     479.82      22.60       0.28       6.23       0.00       0.00       0.00       0.00      52.03       7.26
    606.64     512.51       0.00      23.21       0.00       4.46       6.54       0.00     479.82      22.70       0.28       6.23       0.00       0.00       0.00       0.00      52.03       7.29
    606.68     512.54       0.00      23.21       0.00       4.47       6.54       0.00     479.84      22.70       0.28       6.23       0.00       0.00       0.00       0.00      52.03       7.29
    606.70     512.54       0.00      23.21       0.00       4.48       6.54       0.00     479.84      22.70       0.28       6.23       0.00       0.00       0.00       0.00      52.03       7.29
    606.88     512.70       0.00      23.21       0.00       4.50       6.55       0.00     479.97      22.70       0.28       6.26       0.00       0.00       0.00       0.00      52.03       7.29
    606.90     512.71       0.00      23.21       0.00       4.51       6.55       0.00     479.98      22.70       0.28       6.26       0.00       0.00       0.00       0.00      52.03       7.29
    606.95     512.73       0.00      23.21       0.00       4.53       6.55       0.00     480.00      22.70       0.28       6.26       0.00       0.00       0.00       0.00      52.03       7.29
    606.97     512.74       0.00      23.21       0.00       4.53       6.55       0.00     480.00      22.70       0.28       6.26       0.00       0.00       0.00       0.00      52.03       7.29
    610.62     515.83       0.00      23.33       0.00       4.54       6.60       0.00     482.94      22.83       0.29       6.26       0.00       0.00       0.00       0.00      52.37       7.34
    610.89     515.93       0.00      23.45       0.00       4.56       6.60       0.00     482.94      22.93       0.29       6.26       0.00       0.00       0.00       0.00      52.37       7.38
    610.94     515.96       0.00      23.45       0.00       4.57       6.60       0.00     482.96      22.93       0.29       6.27       0.00       0.00       0.00       0.00      52.37       7.38
    610.96     515.97       0.00      23.45       0.00       4.58       6.60       0.00     482.96      22.93       0.29       6.27       0.00       0.00       0.00       0.00      52.37       7.38
    611.15     516.14       0.00      23.45       0.00       4.60       6.61       0.00     483.11      22.93       0.29       6.29       0.00       0.00       0.00       0.00      52.37       7.38
    611.18     516.15       0.00      23.45       0.00       4.61       6.61       0.00     483.11      22.93       0.29       6.29       0.00       0.00       0.00       0.00      52.37       7.38
    611.22     516.18       0.00      23.45       0.00       4.63       6.61       0.00     483.14      22.93       0.29       6.29       0.00       0.00       0.00       0.00      52.37       7.38
    611.24     516.18       0.00      23.45       0.00       4.63       6.61       0.00     483.14      22.93       0.29       6.29       0.00       0.00       0.00       0.00      52.37       7.38
    614.87     519.25       0.00      23.57       0.00       4.64       6.65       0.00     486.03      23.02       0.29       6.35       0.00       0.00       0.00       0.00      52.71       7.43
    615.13     519.35       0.00      23.68       0.00       4.65       6.65       0.00     486.03      23.12       0.29       6.35       0.00       0.00       0.00       0.00      52.71       7.47
    615.18     519.38       0.00      23.68       0.00       4.67       6.66       0.00     486.05      23.12       0.29       6.35       0.00       0.00       0.00       0.00      52.71       7.47
    615.20     519.39       0.00      23.68       0.00       4.68       6.66       0.00     486.06      23.12       0.29       6.35       0.00       0.00       0.00       0.00      52.71       7.47
    615.41     519.57       0.00      23.68       0.00       4.70       6.66       0.00     486.22      23.12       0.29       6.38       0.00       0.00       0.00       0.00      52.71       7.47
    615.43     519.58       0.00      23.68       0.00       4.71       6.67       0.00     486.22      23.12       0.29       6.38       0.00       0.00       0.00       0.00      52.71       7.47
    615.48     519.61       0.00      23.68       0.00       4.72       6.67       0.00     486.24      23.12       0.29       6.38       0.00       0.00       0.00       0.00      52.71       7.47
    615.50     519.62       0.00      23.68       0.00       4.73       6.67       0.00     486.25      23.12       0.29       6.38       0.00       0.00       0.00       0.00      52.71       7.47
    619.10     522.67       0.00      23.80       0.00       4.74       6.71       0.00     489.12      23.21       0.29       6.44       0.00       0.00       0.00       0.00      53.05       7.51
    619.37     522.77       0.00      23.92       0.00       4.75       6.71       0.00     489.12      23.31       0.29       6.44       0.00       0.00       0.00       0.00      53.05       7.55
    619.42     522.80       0.00      23.92       0.00       4.77       6.72       0.00     489.15      23.31       0.29       6.44       0.00       0.00       0.00       0.00      53.05       7.55
    619.44     522.81       0.00      23.92       0.00       4.78       6.72       0.00     489.15      23.31       0.29       6.44       0.00       0.00       0.00       0.00      53.05       7.55
    619.67     523.01       0.00      23.92       0.00       4.80       6.72       0.00     489.33      23.31       0.29       6.47       0.00       0.00       0.00       0.00      53.05       7.55
    619.69     523.02       0.00      23.92       0.00       4.81       6.73       0.00     489.33      23.31       0.29       6.47       0.00       0.00       0.00       0.00      53.05       7.55
    619.75     523.05       0.00      23.92       0.00       4.83       6.73       0.00     489.35      23.31       0.29       6.47       0.00       0.00       0.00       0.00      53.05       7.55
    619.77     523.06       0.00      23.92       0.00       4.84       6.73       0.00     489.36      23.31       0.29       6.47       0.00       0.00       0.00       0.00      53.05       7.55
    623.40     526.13       0.00      24.05       0.00       4.84       6.77       0.00     492.25      23.41       0.29       6.53       0.00       0.00       0.00       0.00      53.38       7.60
    623.67     526.23       0.00      24.16       0.00       4.86       6.78       0.00     492.25      23.50       0.29       6.53       0.00       0.00       0.00       0.00      53.38       7.64
    623.72     526.27       0.00      24.16       0.00       4.87       6.78       0.00     492.28      23.50       0.29       6.54       0.00       0.00       0.00       0.00      53.38       7.64
    623.74     526.27       0.00      24.16       0.00       4.88       6.78       0.00     492.28      23.50       0.29       6.54       0.00       0.00       0.00       0.00      53.38       7.64
    623.97     526.49       0.00      24.16       0.00       4.90       6.79       0.00     492.47      23.50       0.29       6.56       0.00       0.00       0.00       0.00      53.38       7.64
    624.00     526.49       0.00      24.16       0.00       4.91       6.79       0.00     492.47      23.50       0.29       6.56       0.00       0.00       0.00       0.00      53.38       7.64
    624.32     526.63       0.00      24.29       0.00       4.92       6.79       0.00     492.50      23.60       0.29       6.57       0.00       0.00       0.00       0.00      53.38       7.69
    624.34     526.63       0.00      24.29       0.00       4.93       6.79       0.00     492.50      23.60       0.29       6.57       0.00       0.00       0.00       0.00      53.38       7.69
    627.94     529.68       0.00      24.41       0.00       4.94       6.83       0.00     495.37      23.70       0.29       6.63       0.00       0.00       0.00       0.00      53.72       7.73
    628.21     529.78       0.00      24.52       0.00       4.95       6.84       0.00     495.37      23.80       0.29       6.63       0.00       0.00       0.00       0.00      53.72       7.77
    628.27     529.82       0.00      24.52       0.00       4.96       6.84       0.00     495.40      23.80       0.29       6.63       0.00       0.00       0.00       0.00      53.72       7.77
    628.29     529.83       0.00      24.52       0.00       4.98       6.84       0.00     495.40      23.80       0.29       6.63       0.00       0.00       0.00       0.00      53.72       7.77
    628.54     530.06       0.00      24.52       0.00       4.99       6.85       0.00     495.60      23.80       0.29       6.66       0.00       0.00       0.00       0.00      53.72       7.77
    628.57     530.07       0.00      24.52       0.00       5.00       6.85       0.00     495.61      23.80       0.29       6.66       0.00       0.00       0.00       0.00      53.72       7.77
    628.88     530.20       0.00      24.65       0.00       5.01       6.85       0.00     495.64      23.89       0.30       6.66       0.00       0.00       0.00       0.00      53.72       7.82
    628.90     530.21       0.00      24.65       0.00       5.02       6.85       0.00     495.64      23.89       0.30       6.66       0.00       0.00       0.00       0.00      53.72       7.82
    632.47     533.23       0.00      24.76       0.00       5.03       6.89       0.00     498.48      23.99       0.30       6.73       0.00       0.00       0.00       0.00      54.06       7.86
    632.73     533.33       0.00      24.88       0.00       5.04       6.90       0.00     498.48      24.09       0.30       6.73       0.00       0.00       0.00       0.00      54.06       7.89
    632.79     533.37       0.00      24.88       0.00       5.06       6.90       0.00     498.52      24.09       0.30       6.73       0.00       0.00       0.00       0.00      54.06       7.89
    632.81     533.38       0.00      24.88       0.00       5.06       6.90       0.00     498.52      24.09       0.30       6.73       0.00       0.00       0.00       0.00      54.06       7.89
    633.33     533.72       0.00      25.00       0.00       5.08       6.91       0.00     498.74      24.18       0.30       6.76       0.00       0.00       0.00       0.00      54.06       7.94
    633.36     533.73       0.00      25.00       0.00       5.09       6.91       0.00     498.74      24.18       0.30       6.76       0.00       0.00       0.00       0.00      54.06       7.94
    633.41     533.77       0.00      25.00       0.00       5.11       6.91       0.00     498.77      24.18       0.30       6.76       0.00       0.00       0.00       0.00      54.06       7.94
    633.44     533.78       0.00      25.00       0.00       5.11       6.91       0.00     498.78      24.18       0.30       6.76       0.00       0.00       0.00       0.00      54.06       7.94
    636.99     536.78       0.00      25.12       0.00       5.12       6.95       0.00     501.60      24.28       0.30       6.82       0.00       0.00       0.00       0.00      54.40       7.98
    637.26     536.88       0.00      25.23       0.00       5.14       6.96       0.00     501.60      24.38       0.30       6.82       0.00       0.00       0.00       0.00      54.40       8.02
    637.32     536.92       0.00      25.23       0.00       5.15       6.96       0.00     501.64      24.38       0.30       6.83       0.00       0.00       0.00       0.00      54.40       8.02
    637.34     536.93       0.00      25.23       0.00       5.16       6.96       0.00     501.64      24.38       0.30       6.83       0.00       0.00       0.00       0.00      54.40       8.02
    637.89     537.30       0.00      25.35       0.00       5.17       6.97       0.00     501.87      24.47       0.30       6.86       0.00       0.00       0.00       0.00      54.40       8.06
    637.91     537.30       0.00      25.35       0.00       5.19       6.97       0.00     501.88      24.47       0.30       6.86       0.00       0.00       0.00       0.00      54.40       8.06
    637.97     537.35       0.00      25.35       0.00       5.20       6.97       0.00     501.91      24.47       0.30       6.86       0.00       0.00       0.00       0.00      54.40       8.06
    638.00     537.35       0.00      25.35       0.00       5.21       6.97       0.00     501.92      24.47       0.30       6.86       0.00       0.00       0.00       0.00      54.40       8.06
    641.53     540.33       0.00      25.47       0.00       5.22       7.01       0.00     504.72      24.57       0.30       6.92       0.00       0.00       0.00       0.00      54.73       8.11
    641.79     540.44       0.00      25.59       0.00       5.23       7.02       0.00     504.72      24.67       0.30       6.92       0.00       0.00       0.00       0.00      54.73       8.15
    641.86     540.48       0.00      25.59       0.00       5.25       7.02       0.00     504.76      24.67       0.30       6.92       0.00       0.00       0.00       0.00      54.73       8.15
    641.88     540.49       0.00      25.59       0.00       5.25       7.02       0.00     504.76      24.67       0.30       6.92       0.00       0.00       0.00       0.00      54.73       8.15
    642.44     540.87       0.00      25.70       0.00       5.27       7.03       0.00     505.01      24.76       0.30       6.96       0.00       0.00       0.00       0.00      54.73       8.19
    642.46     540.88       0.00      25.70       0.00       5.28       7.03       0.00     505.02      24.76       0.30       6.96       0.00       0.00       0.00       0.00      54.73       8.19
    642.53     540.93       0.00      25.70       0.00       5.30       7.03       0.00     505.06      24.76       0.30       6.96       0.00       0.00       0.00       0.00      54.73       8.19
    642.56     540.93       0.00      25.70       0.00       5.31       7.03       0.00     505.06      24.76       0.30       6.96       0.00       0.00       0.00       0.00      54.73       8.19
    646.07     543.89       0.00      25.82       0.00       5.32       7.08       0.00     507.84      24.86       0.30       7.02       0.00       0.00       0.00       0.00      55.07       8.24
    646.34     544.00       0.00      25.94       0.00       5.33       7.08       0.00     507.84      24.96       0.30       7.02       0.00       0.00       0.00       0.00      55.07       8.28
    646.41     544.05       0.00      25.94       0.00       5.35       7.08       0.00     507.88      24.96       0.30       7.02       0.00       0.00       0.00       0.00      55.07       8.28
    646.44     544.06       0.00      25.94       0.00       5.35       7.08       0.00     507.89      24.96       0.30       7.03       0.00       0.00       0.00       0.00      55.07       8.28
    647.03     544.46       0.00      26.06       0.00       5.37       7.09       0.00     508.16      25.06       0.30       7.06       0.00       0.00       0.00       0.00      55.07       8.32
    647.05     544.47       0.00      26.06       0.00       5.39       7.09       0.11     508.16      25.06       0.30       7.06       0.00       0.00       0.00       0.00      55.07       8.32
    647.24     544.52       0.00      26.06       0.00       5.41       7.10       0.11     508.21      25.06       0.30       7.06       0.00       0.00       0.00       0.00      55.07       8.32
    647.26     544.53       0.00      26.06       0.00       5.41       7.10       0.11     508.21      25.06       0.30       7.06       0.00       0.00       0.00       0.00      55.07       8.32
    650.75     547.46       0.00      26.18       0.00       5.42       7.14       0.11     510.96      25.16       0.31       7.12       0.00       0.00       0.00       0.00      55.41       8.37
    651.02     547.56       0.00      26.30       0.00       5.44       7.14       0.11     510.97      25.25       0.31       7.12       0.00       0.00       0.00       0.00      55.41       8.41
    651.09     547.62       0.00      26.30       0.00       5.45       7.14       0.11     511.01      25.25       0.31       7.12       0.00       0.00       0.00       0.00      55.41       8.41
    651.12     547.63       0.00      26.30       0.00       5.46       7.15       0.11     511.02      25.25       0.31       7.13       0.00       0.00       0.00       0.00      55.41       8.41
    651.73     548.05       0.00      26.42       0.00       5.47       7.15       0.11     511.31      25.35       0.31       7.16       0.00       0.00       0.00       0.00      55.41       8.45
    651.75     548.06       0.00      26.42       0.00       5.48       7.16       0.11     511.31      25.35       0.31       7.16       0.00       0.00       0.00       0.00      55.41       8.45
    651.83     548.12       0.00      26.42       0.00       5.50       7.16       0.11     511.36      25.35       0.31       7.16       0.00       0.00       0.00       0.00      55.41       8.45
    651.85     548.13       0.00      26.42       0.00       5.51       7.16       0.11     511.36      25.35       0.31       7.16       0.00       0.00       0.00       0.00      55.41       8.45
    655.34     551.07       0.00      26.54       0.00       5.51       7.20       0.11     514.13      25.45       0.31       7.22       0.00       0.00       0.00       0.00      55.74       8.50
    655.61     551.17       0.00      26.66       0.00       5.53       7.20       0.11     514.13      25.55       0.31       7.22       0.00       0.00       0.00       0.00      55.74       8.54
    655.69     551.23       0.00      26.66       0.00       5.54       7.21       0.11     514.18      25.55       0.31       7.23       0.00       0.00       0.00       0.00      55.74       8.54
    655.71     551.24       0.00      26.66       0.00       5.55       7.21       0.11     514.19      25.55       0.31       7.23       0.00       0.00       0.00       0.00      55.74       8.54
    656.33     551.68       0.00      26.77       0.00       5.56       7.22       0.11     514.49      25.65       0.31       7.26       0.00       0.00       0.00       0.00      55.74       8.58
    656.36     551.69       0.00      26.77       0.00       5.58       7.22       0.11     514.50      25.65       0.31       7.26       0.00       0.00       0.00       0.00      55.74       8.58
    656.43     551.75       0.00      26.77       0.00       5.59       7.22       0.11     514.55      25.65       0.31       7.27       0.00       0.00       0.00       0.00      55.74       8.58
    656.46     551.76       0.00      26.77       0.00       5.60       7.22       0.11     514.55      25.65       0.31       7.27       0.00       0.00       0.00       0.00      55.74       8.58
    659.91     554.65       0.00      26.89       0.00       5.61       7.27       0.11     517.27      25.74       0.31       7.33       0.00       0.00       0.00       0.00      56.08       8.63
    660.18     554.76       0.00      27.01       0.00       5.62       7.27       0.11     517.28      25.84       0.31       7.33       0.00       0.00       0.00       0.00      56.08       8.67
    660.26     554.82       0.00      27.01       0.00       5.63       7.27       0.11     517.33      25.84       0.31       7.34       0.00       0.00       0.00       0.00      56.08       8.67
    660.28     554.83       0.00      27.01       0.00       5.64       7.27       0.11     517.33      25.84       0.31       7.34       0.00       0.00       0.00       0.00      56.08       8.67
    660.92     555.29       0.00      27.13       0.00       5.66       7.28       0.11     517.66      25.94       0.31       7.37       0.00       0.00       0.00       0.00      56.08       8.72
    660.95     555.30       0.00      27.13       0.00       5.67       7.28       0.11     517.67      25.94       0.31       7.37       0.00       0.00       0.00       0.00      56.08       8.72
    661.03     555.37       0.00      27.13       0.00       5.68       7.29       0.11     517.72      25.94       0.31       7.37       0.00       0.00       0.00       0.00      56.08       8.72
    661.06     555.37       0.00      27.13       0.00       5.69       7.29       0.11     517.73      25.94       0.31       7.37       0.00       0.00       0.00       0.00      56.08       8.72
    664.51     558.27       0.00      27.25       0.00       5.70       7.33       0.11     520.45      26.04       0.31       7.44       0.00       0.00       0.00       0.00      56.41       8.76
    664.79     558.38       0.00      27.37       0.00       5.71       7.33       0.11     520.45      26.14       0.31       7.44       0.00       0.00       0.00       0.00      56.41       8.80
    664.87     558.45       0.00      27.37       0.00       5.73       7.34       0.11     520.51      26.14       0.31       7.44       0.00       0.00       0.00       0.00      56.41       8.80
    664.90     558.46       0.00      27.37       0.00       5.74       7.34       0.11     520.51      26.14       0.31       7.44       0.00       0.00       0.00       0.00      56.41       8.80
    665.56     558.94       0.00      27.48       0.00       5.75       7.35       0.11     520.86      26.23       0.31       7.47       0.00       0.00       0.00       0.00      56.41       8.85
    665.59     558.95       0.00      27.48       0.00       5.77       7.35       0.11     520.87      26.23       0.31       7.47       0.00       0.00       0.00       0.00      56.41       8.85
    665.67     559.02       0.00      27.48       0.00       5.78       7.35       0.11     520.92      26.23       0.31       7.48       0.00       0.00       0.00       0.00      56.41       8.85
    665.70     559.02       0.00      27.48       0.00       5.79       7.36       0.11     520.93      26.23       0.31       7.48       0.00       0.00       0.00       0.00      56.41       8.85
    669.12     561.90       0.00      27.60       0.00       5.80       7.40       0.11     523.63      26.33       0.31       7.54       0.00       0.00       0.00       0.00      56.75       8.89
    669.39     562.01       0.00      27.72       0.00       5.81       7.40       0.11     523.63      26.43       0.31       7.54       0.00       0.00       0.00       0.00      56.75       8.93
    669.48     562.08       0.00      27.72       0.00       5.82       7.40       0.11     523.69      26.43       0.31       7.55       0.00       0.00       0.00       0.00      56.75       8.93
    669.51     562.09       0.00      27.72       0.00       5.83       7.40       0.11     523.70      26.43       0.31       7.55       0.00       0.00       0.00       0.00      56.75       8.93
    670.19     562.59       0.00      27.84       0.00       5.85       7.42       0.11     524.07      26.52       0.31       7.58       0.00       0.00       0.00       0.00      56.75       8.97
    670.22     562.60       0.00      27.84       0.00       5.86       7.42       0.11     524.08      26.52       0.31       7.58       0.00       0.00       0.00       0.00      56.75       8.97
    670.31     562.68       0.00      27.84       0.00       5.87       7.42       0.11     524.14      26.52       0.31       7.58       0.00       0.00       0.00       0.00      56.75       8.97
    670.34     562.69       0.00      27.84       0.00       5.88       7.42       0.11     524.15      26.52       0.31       7.59       0.00       0.00       0.00       0.00      56.75       8.97
    673.80     565.59       0.00      27.96       0.00       5.89       7.47       0.11     526.87      26.63       0.32       7.65       0.00       0.00       0.00       0.00      57.08       9.02
    674.08     565.70       0.00      28.08       0.00       5.90       7.47       0.11     526.87      26.73       0.32       7.65       0.00       0.00       0.00       0.00      57.08       9.06
    674.17     565.78       0.00      28.08       0.00       5.92       7.47       0.11     526.94      26.73       0.32       7.65       0.00       0.00       0.00       0.00      57.08       9.06
