     52.87      16.06       0.00       2.11       0.00       0.33       0.49       0.02      12.86       2.10       0.13       0.53       0.00       0.00       0.00       0.00      33.17       0.37
     52.88      16.07       0.00       2.11       0.00       0.33       0.49       0.02      12.86       2.10       0.14       0.53       0.00       0.00       0.00       0.00      33.17       0.37
     52.89      16.07       0.00       2.11       0.00       0.33       0.49       0.02      12.86       2.10       0.14       0.53       0.00       0.00       0.00       0.00      33.17       0.37
     52.91      16.08       0.00       2.12       0.00       0.34       0.49       0.02      12.86       2.10       0.14       0.54       0.00       0.00       0.00       0.00      33.17       0.37
     52.91      16.08       0.00       2.12       0.00       0.34       0.49       0.02      12.86       2.10       0.14       0.54       0.00       0.00       0.00       0.00      33.17       0.37
     53.19      16.17       0.00       2.13       0.00       0.34       0.50       0.02      12.94       2.11       0.14       0.54       0.00       0.00       0.00       0.00      33.35       0.37
     53.21      16.17       0.00       2.14       0.00       0.34       0.50       0.02      12.94       2.12       0.14       0.54       0.00       0.00       0.00       0.00      33.35       0.37
     53.22      16.18       0.00       2.14       0.00       0.34       0.50       0.02      12.94       2.12       0.14       0.54       0.00       0.00       0.00       0.00      33.35       0.37
     53.22      16.18       0.00       2.14       0.00       0.34       0.50       0.02      12.94       2.12       0.14       0.54       0.00       0.00       0.00       0.00      33.35       0.37
     53.23      16.19       0.00       2.14       0.00       0.34       0.50       0.02      12.94       2.12       0.14       0.54       0.00       0.00       0.00       0.00      33.35       0.37
     53.24      16.19       0.00       2.14       0.00       0.34       0.50       0.02      12.94       2.12       0.14       0.54       0.00       0.00       0.00       0.00      33.35       0.37
     53.26      16.20       0.00       2.15       0.00       0.34       0.50       0.02      12.95       2.13       0.14       0.54       0.00       0.00       0.00       0.00      33.35       0.38
     53.26      16.20       0.00       2.15       0.00       0.34       0.50       0.02      12.95       2.13       0.14       0.54       0.00       0.00       0.00       0.00      33.35       0.38
     53.54      16.29       0.00       2.16       0.00       0.34       0.50       0.02      13.02       2.13       0.14       0.55       0.00       0.00       0.00       0.00      33.53       0.38
     53.56      16.30       0.00       2.17       0.00       0.35       0.50       0.02      13.02       2.14       0.14       0.55       0.00       0.00       0.00       0.00      33.53       0.38
     53.57      16.30       0.00       2.17       0.00       0.35       0.50       0.02      13.02       2.14       0.14       0.55       0.00       0.00       0.00       0.00      33.53       0.38
     53.57      16.30       0.00       2.17       0.00       0.35       0.50       0.02      13.02       2.14       0.14       0.55       0.00       0.00       0.00       0.00      33.53       0.38
     53.60      16.32       0.00       2.18       0.00       0.35       0.50       0.02      13.03       2.15       0.14       0.55       0.00       0.00       0.00       0.00      33.53       0.38
     53.60      16.32       0.00       2.18       0.00       0.35       0.50       0.02      13.03       2.15       0.14       0.55       0.00       0.00       0.00       0.00      33.53       0.38
     53.61      16.32       0.00       2.18       0.00       0.35       0.50       0.02      13.03       2.15       0.14       0.55       0.00       0.00       0.00       0.00      33.53       0.38
     53.61      16.33       0.00       2.18       0.00       0.35       0.50       0.02      13.03       2.15       0.14       0.55       0.00       0.00       0.00       0.00      33.53       0.38
     53.89      16.41       0.00       2.19       0.00       0.35       0.50       0.02      13.10       2.16       0.14       0.56       0.00       0.00       0.00       0.00      33.71       0.38
     53.91      16.42       0.00       2.20       0.00       0.35       0.50       0.02      13.10       2.16       0.14       0.56       0.00       0.00       0.00       0.00      33.71       0.38
     53.92      16.42       0.00       2.20       0.00       0.35       0.50       0.02      13.11       2.16       0.14       0.56       0.00       0.00       0.00       0.00      33.71       0.38
     53.92      16.42       0.00       2.20       0.00       0.35       0.50       0.02      13.11       2.16       0.14       0.56       0.00       0.00       0.00       0.00      33.71       0.38
     53.95      16.44       0.00       2.21       0.00       0.35       0.50       0.02      13.11       2.17       0.14       0.56       0.00       0.00       0.00       0.00      33.71       0.39
     53.95      16.44       0.00       2.21       0.00       0.36       0.50       0.02      13.11       2.17       0.14       0.56       0.00       0.00       0.00       0.00      33.71       0.39
     53.96      16.45       0.00       2.21       0.00       0.36       0.50       0.02      13.12       2.17       0.14       0.56       0.00       0.00       0.00       0.00      33.71       0.39
     53.96      16.45       0.00       2.21       0.00       0.36       0.50       0.02      13.12       2.17       0.14       0.56       0.00       0.00       0.00       0.00      33.71       0.39
     54.24      16.53       0.00       2.22       0.00       0.36       0.51       0.02      13.19       2.18       0.14       0.57       0.00       0.00       0.00       0.00      33.88       0.39
     54.26      16.54       0.00       2.23       0.00       0.36       0.51       0.02      13.19       2.18       0.14       0.57       0.00       0.00       0.00       0.00      33.88       0.39
     54.27      16.55       0.00       2.23       0.00       0.36       0.51       0.02      13.19       2.18       0.14       0.57       0.00       0.00       0.00       0.00      33.88       0.39
     54.27      16.55       0.00       2.23       0.00       0.36       0.51       0.02      13.19       2.18       0.14       0.57       0.00       0.00       0.00       0.00      33.88       0.39
     54.30      16.57       0.00       2.24       0.00       0.36       0.51       0.02      13.20       2.19       0.14       0.57       0.00       0.00       0.00       0.00      33.88       0.39
     54.30      16.57       0.00       2.24       0.00       0.36       0.51       0.02      13.20       2.19       0.14       0.57       0.00       0.00       0.00       0.00      33.88       0.39
     54.31      16.57       0.00       2.24       0.00       0.36       0.51       0.02      13.20       2.19       0.14       0.57       0.00       0.00       0.00       0.00      33.88       0.39
     54.31      16.57       0.00       2.24       0.00       0.36       0.51       0.02      13.20       2.19       0.14       0.57       0.00       0.00       0.00       0.00      33.88       0.39
     54.59      16.66       0.00       2.25       0.00       0.37       0.51       0.02      13.27       2.20       0.14       0.58       0.00       0.00       0.00       0.00      34.06       0.39
     54.61      16.67       0.00       2.26       0.00       0.37       0.51       0.02      13.27       2.21       0.15       0.58       0.00       0.00       0.00       0.00      34.06       0.40
     54.62      16.67       0.00       2.26       0.00       0.37       0.51       0.02      13.28       2.21       0.15       0.58       0.00       0.00       0.00       0.00      34.06       0.40
     54.62      16.67       0.00       2.26       0.00       0.37       0.51       0.02      13.28       2.21       0.15       0.58       0.00       0.00       0.00       0.00      34.06       0.40
     54.65      16.69       0.00       2.27       0.00       0.37       0.51       0.02      13.28       2.21       0.15       0.58       0.00       0.00       0.00       0.00      34.06       0.40
     54.65      16.69       0.00       2.27       0.00       0.37       0.51       0.02      13.28       2.21       0.15       0.58       0.00       0.00       0.00       0.00      34.06       0.40
     54.66      16.70       0.00       2.27       0.00       0.37       0.51       0.02      13.29       2.21       0.15       0.59       0.00       0.00       0.00       0.00      34.06       0.40
     54.66      16.70       0.00       2.27       0.00       0.37       0.51       0.02      13.29       2.21       0.15       0.59       0.00       0.00       0.00       0.00      34.06       0.40
     54.95      16.79       0.00       2.28       0.00       0.37       0.51       0.02      13.36       2.22       0.15       0.59       0.00       0.00       0.00       0.00      34.24       0.40
     54.97      16.79       0.00       2.29       0.00       0.37       0.51       0.02      13.36       2.23       0.15       0.59       0.00       0.00       0.00       0.00      34.24       0.40
     54.97      16.80       0.00       2.29       0.00       0.37       0.51       0.02      13.36       2.23       0.15       0.59       0.00       0.00       0.00       0.00      34.24       0.40
     54.98      16.80       0.00       2.29       0.00       0.37       0.51       0.02      13.36       2.23       0.15       0.59       0.00       0.00       0.00       0.00      34.24       0.40
     55.01      16.82       0.00       2.30       0.00       0.38       0.52       0.02      13.37       2.23       0.15       0.59       0.00       0.00       0.00       0.00      34.24       0.40
     55.01      16.82       0.00       2.30       0.00       0.38       0.52       0.02      13.37       2.23       0.15       0.59       0.00       0.00       0.00       0.00      34.24       0.40
     55.02      16.82       0.00       2.30       0.00       0.38       0.52       0.02      13.37       2.23       0.15       0.59       0.00       0.00       0.00       0.00      34.24       0.40
     55.02      16.82       0.00       2.30       0.00       0.38       0.52       0.02      13.37       2.23       0.15       0.60       0.00       0.00       0.00       0.00      34.24       0.40
     55.31      16.91       0.00       2.31       0.00       0.38       0.52       0.02      13.45       2.24       0.15       0.60       0.00       0.00       0.00       0.00      34.42       0.40
     55.33      16.92       0.00       2.32       0.00       0.38       0.52       0.02      13.45       2.25       0.15       0.60       0.00       0.00       0.00       0.00      34.42       0.41
     55.33      16.93       0.00       2.32       0.00       0.38       0.52       0.02      13.45       2.25       0.15       0.60       0.00       0.00       0.00       0.00      34.42       0.41
     55.34      16.93       0.00       2.32       0.00       0.38       0.52       0.02      13.45       2.25       0.15       0.60       0.00       0.00       0.00       0.00      34.42       0.41
     55.37      16.95       0.00       2.33       0.00       0.38       0.52       0.02      13.46       2.26       0.15       0.61       0.00       0.00       0.00       0.00      34.42       0.41
     55.37      16.95       0.00       2.33       0.00       0.38       0.52       0.02      13.46       2.26       0.15       0.61       0.00       0.00       0.00       0.00      34.42       0.41
     55.38      16.95       0.00       2.33       0.00       0.39       0.52       0.02      13.46       2.26       0.15       0.61       0.00       0.00       0.00       0.00      34.42       0.41
     55.38      16.95       0.00       2.33       0.00       0.39       0.52       0.02      13.46       2.26       0.15       0.61       0.00       0.00       0.00       0.00      34.42       0.41
     55.67      17.04       0.00       2.34       0.00       0.39       0.52       0.02      13.54       2.26       0.15       0.62       0.00       0.00       0.00       0.00      34.60       0.41
     55.69      17.05       0.00       2.35       0.00       0.39       0.52       0.02      13.54       2.27       0.15       0.62       0.00       0.00       0.00       0.00      34.60       0.41
     55.69      17.06       0.00       2.35       0.00       0.39       0.52       0.02      13.54       2.27       0.15       0.62       0.00       0.00       0.00       0.00      34.60       0.41
     55.70      17.06       0.00       2.35       0.00       0.39       0.52       0.02      13.54       2.27       0.15       0.62       0.00       0.00       0.00       0.00      34.60       0.41
     55.73      17.08       0.00       2.36       0.00       0.39       0.52       0.02      13.55       2.28       0.15       0.62       0.00       0.00       0.00       0.00      34.60       0.41
     55.73      17.08       0.00       2.36       0.00       0.39       0.52       0.02      13.55       2.28       0.15       0.62       0.00       0.00       0.00       0.00      34.60       0.41
     55.74      17.08       0.00       2.36       0.00       0.39       0.52       0.02      13.55       2.28       0.15       0.62       0.00       0.00       0.00       0.00      34.60       0.41
     55.74      17.08       0.00       2.36       0.00       0.39       0.52       0.02      13.55       2.28       0.15       0.62       0.00       0.00       0.00       0.00      34.60       0.41
     56.03      17.17       0.00       2.37       0.00       0.39       0.53       0.02      13.62       2.29       0.15       0.63       0.00       0.00       0.00       0.00      34.78       0.42
     56.05      17.18       0.00       2.38       0.00       0.39       0.53       0.02      13.62       2.29       0.15       0.63       0.00       0.00       0.00       0.00      34.78       0.42
     56.05      17.19       0.00       2.38       0.00       0.40       0.53       0.02      13.63       2.29       0.15       0.63       0.00       0.00       0.00       0.00      34.78       0.42
     56.06      17.19       0.00       2.38       0.00       0.40       0.53       0.02      13.63       2.29       0.15       0.63       0.00       0.00       0.00       0.00      34.78       0.42
     56.09      17.21       0.00       2.39       0.00       0.40       0.53       0.02      13.64       2.30       0.15       0.63       0.00       0.00       0.00       0.00      34.78       0.42
     56.09      17.21       0.00       2.39       0.00       0.40       0.53       0.02      13.64       2.30       0.15       0.63       0.00       0.00       0.00       0.00      34.78       0.42
     56.10      17.21       0.00       2.39       0.00       0.40       0.53       0.02      13.64       2.30       0.15       0.63       0.00       0.00       0.00       0.00      34.78       0.42
     56.10      17.22       0.00       2.39       0.00       0.40       0.53       0.02      13.64       2.30       0.15       0.63       0.00       0.00       0.00       0.00      34.78       0.42
     56.39      17.31       0.00       2.40       0.00       0.40       0.53       0.02      13.71       2.31       0.15       0.64       0.00       0.00       0.00       0.00      34.95       0.42
     56.41      17.31       0.00       2.41       0.00       0.40       0.53       0.02      13.71       2.32       0.16       0.64       0.00       0.00       0.00       0.00      34.95       0.42
     56.42      17.32       0.00       2.41       0.00       0.40       0.53       0.02      13.72       2.32       0.16       0.64       0.00       0.00       0.00       0.00      34.95       0.42
     56.42      17.32       0.00       2.41       0.00       0.40       0.53       0.02      13.72       2.32       0.16       0.64       0.00       0.00       0.00       0.00      34.95       0.42
     56.45      17.34       0.00       2.42       0.00       0.41       0.53       0.02      13.73       2.32       0.16       0.64       0.00       0.00       0.00       0.00      34.95       0.42
     56.46      17.34       0.00       2.42       0.00       0.41       0.53       0.02      13.73       2.32       0.16       0.64       0.00       0.00       0.00       0.00      34.95       0.42
     56.46      17.35       0.00       2.42       0.00       0.41       0.53       0.02      13.73       2.32       0.16       0.64       0.00       0.00       0.00       0.00      34.95       0.42
     56.47      17.35       0.00       2.42       0.00       0.41       0.53       0.02      13.73       2.32       0.16       0.65       0.00       0.00       0.00       0.00      34.95       0.42
     56.75      17.44       0.00       2.43       0.00       0.41       0.53       0.02      13.80       2.33       0.16       0.65       0.00       0.00       0.00       0.00      35.13       0.43
     56.77      17.45       0.00       2.44       0.00       0.41       0.53       0.02      13.80       2.34       0.16       0.65       0.00       0.00       0.00       0.00      35.13       0.43
     56.78      17.45       0.00       2.44       0.00       0.41       0.53       0.02      13.81       2.34       0.16       0.65       0.00       0.00       0.00       0.00      35.13       0.43
     56.78      17.45       0.00       2.44       0.00       0.41       0.53       0.02      13.81       2.34       0.16       0.65       0.00       0.00       0.00       0.00      35.13       0.43
     56.82      17.47       0.00       2.45       0.00       0.41       0.54       0.02      13.82       2.35       0.16       0.66       0.00       0.00       0.00       0.00      35.13       0.43
     56.82      17.48       0.00       2.45       0.00       0.41       0.54       0.02      13.82       2.35       0.16       0.66       0.00       0.00       0.00       0.00      35.13       0.43
     56.83      17.48       0.00       2.45       0.00       0.42       0.54       0.02      13.82       2.35       0.16       0.66       0.00       0.00       0.00       0.00      35.13       0.43
     56.83      17.48       0.00       2.45       0.00       0.42       0.54       0.02      13.82       2.35       0.16       0.66       0.00       0.00       0.00       0.00      35.13       0.43
     57.12      17.57       0.00       2.46       0.00       0.42       0.54       0.02      13.90       2.35       0.16       0.67       0.00       0.00       0.00       0.00      35.31       0.43
     57.14      17.58       0.00       2.47       0.00       0.42       0.54       0.02      13.90       2.36       0.16       0.67       0.00       0.00       0.00       0.00      35.31       0.43
     57.14      17.59       0.00       2.47       0.00       0.42       0.54       0.02      13.90       2.36       0.16       0.67       0.00       0.00       0.00       0.00      35.31       0.43
     57.15      17.59       0.00       2.47       0.00       0.42       0.54       0.02      13.90       2.36       0.16       0.67       0.00       0.00       0.00       0.00      35.31       0.43
     57.19      17.61       0.00       2.48       0.00       0.42       0.54       0.02      13.91       2.37       0.16       0.67       0.00       0.00       0.00       0.00      35.31       0.44
     57.19      17.61       0.00       2.48       0.00       0.42       0.54       0.02      13.91       2.37       0.16       0.67       0.00       0.00       0.00       0.00      35.31       0.44
     57.20      17.62       0.00       2.48       0.00       0.42       0.54       0.02      13.92       2.37       0.16       0.67       0.00       0.00       0.00       0.00      35.31       0.44
     57.20      17.62       0.00       2.48       0.00       0.42       0.54       0.02      13.92       2.37       0.16       0.67       0.00       0.00       0.00       0.00      35.31       0.44
     57.48      17.71       0.00       2.49       0.00       0.42       0.54       0.02      13.99       2.38       0.16       0.68       0.00       0.00       0.00       0.00      35.49       0.44
     57.51      17.72       0.00       2.50       0.00       0.42       0.54       0.02      13.99       2.38       0.16       0.68       0.00       0.00       0.00       0.00      35.49       0.44
     57.51      17.72       0.00       2.50       0.00       0.43       0.54       0.02      13.99       2.38       0.16       0.68       0.00       0.00       0.00       0.00      35.49       0.44
     57.52      17.72       0.00       2.50       0.00       0.43       0.54       0.02      13.99       2.38       0.16       0.68       0.00       0.00       0.00       0.00      35.49       0.44
     57.55      17.75       0.00       2.51       0.00       0.43       0.54       0.02      14.00       2.39       0.16       0.68       0.00       0.00       0.00       0.00      35.49       0.44
     57.55      17.75       0.00       2.51       0.00       0.43       0.54       0.02      14.00       2.39       0.16       0.68       0.00       0.00       0.00       0.00      35.49       0.44
     57.56      17.75       0.00       2.51       0.00       0.43       0.54       0.02      14.01       2.39       0.16       0.68       0.00       0.00       0.00       0.00      35.49       0.44
     57.56      17.75       0.00       2.51       0.00       0.43       0.54       0.02      14.01       2.39       0.16       0.68       0.00       0.00       0.00       0.00      35.49       0.44
     57.85      17.84       0.00       2.53       0.00       0.43       0.55       0.02      14.08       2.40       0.16       0.69       0.00       0.00       0.00       0.00      35.67       0.44
     57.87      17.85       0.00       2.54       0.00       0.43       0.55       0.02      14.08       2.41       0.16       0.69       0.00       0.00       0.00       0.00      35.67       0.44
     57.88      17.86       0.00       2.54       0.00       0.43       0.55       0.02      14.08       2.41       0.16       0.69       0.00       0.00       0.00       0.00      35.67       0.44
     57.88      17.86       0.00       2.54       0.00       0.43       0.55       0.02      14.08       2.41       0.16       0.69       0.00       0.00       0.00       0.00      35.67       0.44
     57.92      17.88       0.00       2.55       0.00       0.43       0.55       0.02      14.10       2.41       0.16       0.70       0.00       0.00       0.00       0.00      35.67       0.45
     57.92      17.88       0.00       2.55       0.00       0.44       0.55       0.02      14.10       2.41       0.16       0.70       0.00       0.00       0.00       0.00      35.67       0.45
     57.93      17.89       0.00       2.55       0.00       0.44       0.55       0.02      14.10       2.41       0.16       0.70       0.00       0.00       0.00       0.00      35.67       0.45
     57.93      17.89       0.00       2.55       0.00       0.44       0.55       0.02      14.10       2.41       0.16       0.70       0.00       0.00       0.00       0.00      35.67       0.45
     58.22      17.98       0.00       2.56       0.00       0.44       0.55       0.02      14.17       2.42       0.17       0.71       0.00       0.00       0.00       0.00      35.84       0.45
     58.24      17.99       0.00       2.57       0.00       0.44       0.55       0.02      14.18       2.43       0.17       0.71       0.00       0.00       0.00       0.00      35.84       0.45
     58.25      18.00       0.00       2.57       0.00       0.44       0.55       0.02      14.18       2.43       0.17       0.71       0.00       0.00       0.00       0.00      35.84       0.45
     58.25      18.00       0.00       2.57       0.00       0.44       0.55       0.02      14.18       2.43       0.17       0.71       0.00       0.00       0.00       0.00      35.84       0.45
     58.29      18.02       0.00       2.58       0.00       0.44       0.55       0.02      14.19       2.43       0.17       0.71       0.00       0.00       0.00       0.00      35.84       0.45
     58.29      18.02       0.00       2.58       0.00       0.44       0.55       0.02      14.19       2.43       0.17       0.71       0.00       0.00       0.00       0.00      35.84       0.45
     58.30      18.03       0.00       2.58       0.00       0.44       0.55       0.02      14.20       2.43       0.17       0.71       0.00       0.00       0.00       0.00      35.84       0.45
     58.30      18.03       0.00       2.58       0.00       0.44       0.55       0.02      14.20       2.43       0.17       0.71       0.00       0.00       0.00       0.00      35.84       0.45
     58.59      18.12       0.00       2.59       0.00       0.45       0.56       0.02      14.27       2.44       0.17       0.72       0.00       0.00       0.00       0.00      36.02       0.45
     58.61      18.13       0.00       2.60       0.00       0.45       0.56       0.02      14.27       2.45       0.17       0.72       0.00       0.00       0.00       0.00      36.02       0.46
     58.62      18.13       0.00       2.60       0.00       0.45       0.56       0.02      14.27       2.45       0.17       0.72       0.00       0.00       0.00       0.00      36.02       0.46
     58.62      18.14       0.00       2.60       0.00       0.45       0.56       0.02      14.27       2.45       0.17       0.72       0.00       0.00       0.00       0.00      36.02       0.46
     58.66      18.16       0.00       2.61       0.00       0.45       0.56       0.02      14.29       2.46       0.17       0.72       0.00       0.00       0.00       0.00      36.02       0.46
     58.66      18.16       0.00       2.61       0.00       0.45       0.56       0.02      14.29       2.46       0.17       0.73       0.00       0.00       0.00       0.00      36.02       0.46
     58.67      18.17       0.00       2.61       0.00       0.45       0.56       0.02      14.29       2.46       0.17       0.73       0.00       0.00       0.00       0.00      36.02       0.46
     58.67      18.17       0.00       2.61       0.00       0.45       0.56       0.02      14.29       2.46       0.17       0.73       0.00       0.00       0.00       0.00      36.02       0.46
     58.96      18.26       0.00       2.62       0.00       0.45       0.56       0.02      14.37       2.46       0.17       0.74       0.00       0.00       0.00       0.00      36.20       0.46
     58.98      18.27       0.00       2.63       0.00       0.45       0.56       0.02      14.37       2.47       0.17       0.74       0.00       0.00       0.00       0.00      36.20       0.46
     58.99      18.28       0.00       2.63       0.00       0.45       0.56       0.02      14.37       2.47       0.17       0.74       0.00       0.00       0.00       0.00      36.20       0.46
     58.99      18.28       0.00       2.63       0.00       0.46       0.56       0.02      14.37       2.47       0.17       0.74       0.00       0.00       0.00       0.00      36.20       0.46
     59.03      18.30       0.00       2.64       0.00       0.46       0.56       0.02      14.39       2.48       0.17       0.74       0.00       0.00       0.00       0.00      36.20       0.46
     59.03      18.30       0.00       2.64       0.00       0.46       0.56       0.02      14.39       2.48       0.17       0.74       0.00       0.00       0.00       0.00      36.20       0.46
     59.04      18.31       0.00       2.64       0.00       0.46       0.56       0.02      14.39       2.48       0.17       0.74       0.00       0.00       0.00       0.00      36.20       0.46
     59.04      18.31       0.00       2.64       0.00       0.46       0.56       0.02      14.39       2.48       0.17       0.74       0.00       0.00       0.00       0.00      36.20       0.46
     59.33      18.40       0.00       2.65       0.00       0.46       0.56       0.02      14.46       2.49       0.17       0.75       0.00       0.00       0.00       0.00      36.37       0.47
     59.35      18.41       0.00       2.66       0.00       0.46       0.56       0.02      14.46       2.49       0.17       0.75       0.00       0.00       0.00       0.00      36.37       0.47
     59.36      18.42       0.00       2.66       0.00       0.46       0.56       0.02      14.47       2.49       0.17       0.75       0.00       0.00       0.00       0.00      36.37       0.47
     59.36      18.42       0.00       2.66       0.00       0.46       0.56       0.02      14.47       2.49       0.17       0.75       0.00       0.00       0.00       0.00      36.37       0.47
     59.40      18.44       0.00       2.67       0.00       0.46       0.57       0.02      14.49       2.50       0.17       0.75       0.00       0.00       0.00       0.00      36.37       0.47
     59.40      18.45       0.00       2.67       0.00       0.47       0.57       0.02      14.49       2.50       0.17       0.75       0.00       0.00       0.00       0.00      36.37       0.47
     59.41      18.45       0.00       2.67       0.00       0.47       0.57       0.02      14.49       2.50       0.17       0.76       0.00       0.00       0.00       0.00      36.37       0.47
     59.42      18.45       0.00       2.67       0.00       0.47       0.57       0.02      14.49       2.50       0.17       0.76       0.00       0.00       0.00       0.00      36.37       0.47
     59.70      18.54       0.00       2.68       0.00       0.47       0.57       0.02      14.56       2.51       0.17       0.76       0.00       0.00       0.00       0.00      36.55       0.47
     59.72      18.55       0.00       2.69       0.00       0.47       0.57       0.02      14.56       2.51       0.17       0.76       0.00       0.00       0.00       0.00      36.55       0.47
     59.73      18.56       0.00       2.69       0.00       0.47       0.57       0.02      14.57       2.51       0.17       0.76       0.00       0.00       0.00       0.00      36.55       0.47
     59.73      18.56       0.00       2.69       0.00       0.47       0.57       0.02      14.57       2.51       0.17       0.77       0.00       0.00       0.00       0.00      36.55       0.47
     59.77      18.59       0.00       2.70       0.00       0.47       0.57       0.02      14.58       2.52       0.17       0.77       0.00       0.00       0.00       0.00      36.55       0.48
     59.77      18.59       0.00       2.70       0.00       0.47       0.57       0.02      14.59       2.52       0.17       0.77       0.00       0.00       0.00       0.00      36.55       0.48
     59.78      18.59       0.00       2.70       0.00       0.47       0.57       0.02      14.59       2.52       0.17       0.77       0.00       0.00       0.00       0.00      36.55       0.48
     59.79      18.60       0.00       2.70       0.00       0.47       0.57       0.02      14.59       2.52       0.18       0.77       0.00       0.00       0.00       0.00      36.55       0.48
     60.07      18.69       0.00       2.71       0.00       0.47       0.57       0.02      14.66       2.53       0.18       0.78       0.00       0.00       0.00       0.00      36.73       0.48
     60.10      18.70       0.00       2.72       0.00       0.48       0.57       0.02      14.66       2.54       0.18       0.78       0.00       0.00       0.00       0.00      36.73       0.48
     60.10      18.71       0.00       2.72       0.00       0.48       0.57       0.02      14.67       2.54       0.18       0.78       0.00       0.00       0.00       0.00      36.73       0.48
     60.11      18.71       0.00       2.72       0.00       0.48       0.57       0.02      14.67       2.54       0.18       0.78       0.00       0.00       0.00       0.00      36.73       0.48
     60.15      18.73       0.00       2.73       0.00       0.48       0.57       0.02      14.69       2.54       0.18       0.78       0.00       0.00       0.00       0.00      36.73       0.48
     60.15      18.73       0.00       2.73       0.00       0.48       0.57       0.02      14.69       2.54       0.18       0.78       0.00       0.00       0.00       0.00      36.73       0.48
     60.16      18.74       0.00       2.73       0.00       0.48       0.58       0.02      14.69       2.54       0.18       0.78       0.00       0.00       0.00       0.00      36.73       0.48
     60.16      18.74       0.00       2.73       0.00       0.48       0.58       0.02      14.69       2.54       0.18       0.78       0.00       0.00       0.00       0.00      36.73       0.48
     60.45      18.83       0.00       2.75       0.00       0.48       0.58       0.02      14.76       2.55       0.18       0.79       0.00       0.00       0.00       0.00      36.91       0.48
     60.47      18.84       0.00       2.76       0.00       0.48       0.58       0.02      14.76       2.56       0.18       0.79       0.00       0.00       0.00       0.00      36.91       0.49
     60.48      18.85       0.00       2.76       0.00       0.48       0.58       0.02      14.77       2.56       0.18       0.79       0.00       0.00       0.00       0.00      36.91       0.49
     60.48      18.85       0.00       2.76       0.00       0.48       0.58       0.02      14.77       2.56       0.18       0.80       0.00       0.00       0.00       0.00      36.91       0.49
     60.53      18.88       0.00       2.77       0.00       0.49       0.58       0.02      14.79       2.57       0.18       0.80       0.00       0.00       0.00       0.00      36.91       0.49
     60.53      18.88       0.00       2.77       0.00       0.49       0.58       0.02      14.79       2.57       0.18       0.80       0.00       0.00       0.00       0.00      36.91       0.49
     60.54      18.89       0.00       2.77       0.00       0.49       0.58       0.02      14.79       2.57       0.18       0.80       0.00       0.00       0.00       0.00      36.91       0.49
     60.54      18.89       0.00       2.77       0.00       0.49       0.58       0.02      14.79       2.57       0.18       0.80       0.00       0.00       0.00       0.00      36.91       0.49
     60.83      18.98       0.00       2.78       0.00       0.49       0.58       0.02      14.87       2.58       0.18       0.81       0.00       0.00       0.00       0.00      37.08       0.49
     60.86      18.99       0.00       2.79       0.00       0.49       0.58       0.02      14.87       2.58       0.18       0.81       0.00       0.00       0.00       0.00      37.08       0.49
     60.87      19.00       0.00       2.79       0.00       0.49       0.58       0.02      14.87       2.58       0.18       0.81       0.00       0.00       0.00       0.00      37.08       0.49
     60.87      19.00       0.00       2.79       0.00       0.49       0.58       0.02      14.87       2.58       0.18       0.81       0.00       0.00       0.00       0.00      37.08       0.49
     60.91      19.03       0.00       2.80       0.00       0.49       0.58       0.02      14.89       2.59       0.18       0.81       0.00       0.00       0.00       0.00      37.08       0.49
     60.91      19.03       0.00       2.80       0.00       0.49       0.58       0.02      14.89       2.59       0.18       0.81       0.00       0.00       0.00       0.00      37.08       0.49
     60.92      19.04       0.00       2.80       0.00       0.50       0.58       0.02      14.90       2.59       0.18       0.81       0.00       0.00       0.00       0.00      37.08       0.49
     60.93      19.04       0.00       2.80       0.00       0.50       0.59       0.02      14.90       2.59       0.18       0.81       0.00       0.00       0.00       0.00      37.08       0.49
     61.22      19.13       0.00       2.81       0.00       0.50       0.59       0.02      14.97       2.60       0.18       0.82       0.00       0.00       0.00       0.00      37.26       0.50
     61.24      19.14       0.00       2.82       0.00       0.50       0.59       0.02      14.97       2.61       0.18       0.82       0.00       0.00       0.00       0.00      37.26       0.50
     61.25      19.15       0.00       2.82       0.00       0.50       0.59       0.02      14.98       2.61       0.18       0.83       0.00       0.00       0.00       0.00      37.26       0.50
     61.25      19.15       0.00       2.82       0.00       0.50       0.59       0.02      14.98       2.61       0.18       0.83       0.00       0.00       0.00       0.00      37.26       0.50
     61.29      19.18       0.00       2.83       0.00       0.50       0.59       0.02      15.00       2.61       0.18       0.83       0.00       0.00       0.00       0.00      37.26       0.50
     61.30      19.18       0.00       2.83       0.00       0.50       0.59       0.02      15.00       2.61       0.18       0.83       0.00       0.00       0.00       0.00      37.26       0.50
     61.31      19.19       0.00       2.83       0.00       0.50       0.59       0.02      15.00       2.61       0.18       0.83       0.00       0.00       0.00       0.00      37.26       0.50
     61.31      19.19       0.00       2.83       0.00       0.50       0.59       0.02      15.00       2.61       0.18       0.83       0.00       0.00       0.00       0.00      37.26       0.50
     61.61      19.29       0.00       2.84       0.00       0.50       0.59       0.02      15.08       2.63       0.18       0.84       0.00       0.00       0.00       0.00      37.44       0.50
     61.63      19.30       0.00       2.85       0.00       0.50       0.59       0.02      15.08       2.63       0.18       0.84       0.00       0.00       0.00       0.00      37.44       0.50
