   2007.21    1893.90       0.00      46.74       0.00       8.86      10.85       0.00    1805.85      29.81       2.38      45.55       0.00       0.00       0.00       0.00      19.94      13.69
   2007.27    1893.91       0.00      46.74       0.00       8.90      10.85       0.00    1805.86      29.81       2.38      45.55       0.00       0.00       0.00       0.00      19.94      13.69
   2007.35    1893.94       0.00      46.74       0.00       8.94      10.86       0.00    1805.87      29.81       2.39      45.56       0.00       0.00       0.00       0.00      19.94      13.69
   2007.42    1893.96       0.00      46.74       0.00       8.97      10.86       0.00    1805.88      29.81       2.39      45.56       0.00       0.00       0.00       0.00      19.94      13.69
   2021.17    1906.93       0.00      47.11       0.00       9.00      10.96       0.00    1818.17      30.02       2.41      45.90       0.00       0.00       0.00       0.00      20.12      13.81
   2021.88    1907.15       0.00      47.46       0.00       9.04      10.96       0.00    1818.18      30.23       2.41      45.90       0.00       0.00       0.00       0.00      20.12      13.90
   2021.96    1907.18       0.00      47.46       0.00       9.08      10.97       0.00    1818.19      30.23       2.41      45.91       0.00       0.00       0.00       0.00      20.12      13.90
   2022.02    1907.20       0.00      47.46       0.00       9.12      10.97       0.00    1818.20      30.23       2.41      45.91       0.00       0.00       0.00       0.00      20.12      13.90
   2023.03    1908.16       0.00      47.46       0.00       9.17      10.98       0.00    1818.62      30.23       2.41      46.43       0.00       0.00       0.00       0.00      20.12      13.90
   2023.10    1908.18       0.00      47.46       0.00       9.21      10.99       0.00    1818.63      30.23       2.42      46.43       0.00       0.00       0.00       0.00      20.12      13.90
   2023.18    1908.21       0.00      47.46       0.00       9.25      10.99       0.00    1818.64      30.23       2.42      46.44       0.00       0.00       0.00       0.00      20.12      13.90
   2023.24    1908.23       0.00      47.46       0.00       9.28      11.00       0.00    1818.64      30.23       2.42      46.44       0.00       0.00       0.00       0.00      20.12      13.90
   2036.88    1921.08       0.00      47.83       0.00       9.30      11.09       0.00    1830.86      30.44       2.44      46.77       0.00       0.00       0.00       0.00      20.29      14.02
   2037.57    1921.32       0.00      48.16       0.00       9.34      11.09       0.00    1830.86      30.66       2.44      46.77       0.00       0.00       0.00       0.00      20.29      14.11
   2037.65    1921.36       0.00      48.16       0.00       9.39      11.10       0.00    1830.88      30.66       2.44      46.78       0.00       0.00       0.00       0.00      20.29      14.11
   2037.72    1921.37       0.00      48.16       0.00       9.43      11.11       0.00    1830.88      30.66       2.44      46.78       0.00       0.00       0.00       0.00      20.29      14.11
   2038.82    1922.42       0.00      48.16       0.00       9.47      11.11       0.00    1831.36      30.66       2.44      47.34       0.00       0.00       0.00       0.00      20.29      14.11
   2038.89    1922.44       0.00      48.16       0.00       9.51      11.12       0.00    1831.36      30.66       2.44      47.34       0.00       0.00       0.00       0.00      20.29      14.11
   2038.97    1922.48       0.00      48.16       0.00       9.55      11.13       0.00    1831.38      30.66       2.44      47.35       0.00       0.00       0.00       0.00      20.29      14.11
   2039.03    1922.49       0.00      48.16       0.00       9.58      11.13       0.00    1831.38      30.66       2.44      47.35       0.00       0.00       0.00       0.00      20.29      14.11
   2052.58    1935.25       0.00      48.53       0.00       9.61      11.22       0.00    1843.51      30.87       2.46      47.67       0.00       0.00       0.00       0.00      20.46      14.22
   2053.27    1935.47       0.00      48.87       0.00       9.65      11.23       0.00    1843.52      31.07       2.46      47.67       0.00       0.00       0.00       0.00      20.46      14.32
   2053.35    1935.51       0.00      48.87       0.00       9.69      11.23       0.00    1843.53      31.07       2.46      47.68       0.00       0.00       0.00       0.00      20.46      14.32
   2053.42    1935.53       0.00      48.87       0.00       9.73      11.24       0.00    1843.54      31.07       2.46      47.68       0.00       0.00       0.00       0.00      20.46      14.32
   2054.60    1936.66       0.00      48.87       0.00       9.77      11.25       0.00    1844.07      31.07       2.47      48.26       0.00       0.00       0.00       0.00      20.46      14.32
   2054.67    1936.67       0.00      48.87       0.00       9.81      11.25       0.00    1844.07      31.07       2.47      48.26       0.00       0.00       0.00       0.00      20.46      14.32
   2054.75    1936.71       0.00      48.87       0.00       9.85      11.26       0.00    1844.09      31.07       2.47      48.27       0.00       0.00       0.00       0.00      20.46      14.32
   2054.81    1936.73       0.00      48.87       0.00       9.88      11.26       0.00    1844.09      31.07       2.47      48.27       0.00       0.00       0.00       0.00      20.46      14.32
   2068.50    1949.60       0.00      49.25       0.00       9.91      11.36       0.00    1856.18      31.28       2.49      48.75       0.00       0.00       0.00       0.00      20.66      14.44
   2069.21    1949.84       0.00      49.59       0.00       9.95      11.36       0.00    1856.19      31.49       2.49      48.75       0.00       0.00       0.00       0.00      20.66      14.54
   2069.29    1949.87       0.00      49.59       0.00       9.99      11.37       0.00    1856.21      31.49       2.49      48.75       0.00       0.00       0.00       0.00      20.66      14.54
   2069.35    1949.89       0.00      49.59       0.00      10.03      11.37       0.00    1856.21      31.49       2.49      48.75       0.00       0.00       0.00       0.00      20.66      14.54
   2070.64    1951.13       0.00      49.59       0.00      10.08      11.38       0.00    1856.80      31.49       2.49      49.38       0.00       0.00       0.00       0.00      20.66      14.54
   2070.71    1951.14       0.00      49.59       0.00      10.12      11.39       0.00    1856.81      31.49       2.49      49.38       0.00       0.00       0.00       0.00      20.66      14.54
   2070.79    1951.18       0.00      49.59       0.00      10.16      11.39       0.00    1856.82      31.49       2.49      49.39       0.00       0.00       0.00       0.00      20.66      14.54
   2070.86    1951.20       0.00      49.59       0.00      10.19      11.40       0.00    1856.83      31.49       2.49      49.39       0.00       0.00       0.00       0.00      20.66      14.54
   2084.39    1963.94       0.00      49.96       0.00      10.21      11.49       0.00    1868.87      31.70       2.52      49.78       0.00       0.00       0.00       0.00      20.84      14.65
   2085.11    1964.17       0.00      50.32       0.00      10.26      11.49       0.00    1868.87      31.92       2.52      49.79       0.00       0.00       0.00       0.00      20.84      14.74
   2085.19    1964.21       0.00      50.32       0.00      10.30      11.50       0.00    1868.89      31.92       2.52      49.79       0.00       0.00       0.00       0.00      20.84      14.74
   2085.26    1964.23       0.00      50.32       0.00      10.34      11.51       0.00    1868.90      31.92       2.52      49.79       0.00       0.00       0.00       0.00      20.84      14.74
   2086.64    1965.56       0.00      50.32       0.00      10.38      11.52       0.00    1869.56      31.92       2.52      50.45       0.00       0.00       0.00       0.00      20.84      14.74
   2086.71    1965.58       0.00      50.32       0.00      10.42      11.52       0.00    1869.56      31.92       2.52      50.45       0.00       0.00       0.00       0.00      20.84      14.74
   2086.80    1965.62       0.00      50.32       0.00      10.46      11.53       0.00    1869.58      31.92       2.52      50.46       0.00       0.00       0.00       0.00      20.84      14.74
   2086.86    1965.64       0.00      50.32       0.00      10.49      11.53       0.00    1869.59      31.92       2.52      50.46       0.00       0.00       0.00       0.00      20.84      14.74
   2100.30    1978.30       0.00      50.69       0.00      10.52      11.62       0.00    1881.55      32.13       2.54      50.84       0.00       0.00       0.00       0.00      21.01      14.86
   2101.02    1978.53       0.00      51.06       0.00      10.56      11.63       0.00    1881.55      32.34       2.54      50.84       0.00       0.00       0.00       0.00      21.01      14.95
   2101.11    1978.57       0.00      51.06       0.00      10.60      11.63       0.00    1881.57      32.34       2.54      50.85       0.00       0.00       0.00       0.00      21.01      14.95
   2101.17    1978.58       0.00      51.06       0.00      10.64      11.64       0.00    1881.58      32.34       2.55      50.85       0.00       0.00       0.00       0.00      21.01      14.95
   2102.65    1980.01       0.00      51.06       0.00      10.68      11.65       0.00    1882.30      32.34       2.55      51.53       0.00       0.00       0.00       0.00      21.01      14.95
   2102.72    1980.03       0.00      51.06       0.00      10.73      11.66       0.00    1882.31      32.34       2.55      51.53       0.00       0.00       0.00       0.00      21.01      14.95
   2102.81    1980.07       0.00      51.06       0.00      10.77      11.66       0.00    1882.33      32.34       2.55      51.54       0.00       0.00       0.00       0.00      21.01      14.95
   2102.87    1980.09       0.00      51.06       0.00      10.79      11.67       0.00    1882.34      32.34       2.55      51.54       0.00       0.00       0.00       0.00      21.01      14.95
   2116.36    1992.78       0.00      51.44       0.00      10.82      11.76       0.00    1894.23      32.55       2.57      52.03       0.00       0.00       0.00       0.00      21.19      15.06
   2117.11    1993.04       0.00      51.80       0.00      10.86      11.76       0.00    1894.23      32.79       2.57      52.03       0.00       0.00       0.00       0.00      21.19      15.15
   2117.20    1993.08       0.00      51.80       0.00      10.90      11.77       0.00    1894.25      32.79       2.57      52.04       0.00       0.00       0.00       0.00      21.19      15.15
   2117.27    1993.10       0.00      51.80       0.00      10.95      11.77       0.00    1894.26      32.79       2.57      52.04       0.00       0.00       0.00       0.00      21.19      15.15
   2118.85    1994.62       0.00      51.80       0.00      10.99      11.79       0.00    1895.06      32.79       2.58      52.74       0.00       0.00       0.00       0.00      21.19      15.15
   2118.92    1994.64       0.00      51.80       0.00      11.03      11.79       0.00    1895.06      32.79       2.58      52.75       0.00       0.00       0.00       0.00      21.19      15.15
   2119.01    1994.69       0.00      51.80       0.00      11.07      11.80       0.00    1895.09      32.79       2.58      52.76       0.00       0.00       0.00       0.00      21.19      15.15
   2119.08    1994.71       0.00      51.80       0.00      11.10      11.80       0.00    1895.09      32.79       2.58      52.76       0.00       0.00       0.00       0.00      21.19      15.15
   2132.52    2007.36       0.00      52.18       0.00      11.13      11.90       0.00    1906.89      33.00       2.60      53.30       0.00       0.00       0.00       0.00      21.36      15.27
   2133.23    2007.59       0.00      52.53       0.00      11.17      11.90       0.00    1906.90      33.21       2.60      53.30       0.00       0.00       0.00       0.00      21.36      15.37
   2133.32    2007.63       0.00      52.53       0.00      11.21      11.91       0.00    1906.92      33.21       2.60      53.31       0.00       0.00       0.00       0.00      21.36      15.37
   2133.39    2007.65       0.00      52.53       0.00      11.25      11.91       0.00    1906.93      33.21       2.60      53.31       0.00       0.00       0.00       0.00      21.36      15.37
   2135.07    2009.28       0.00      52.53       0.00      11.28      11.93       0.00    1907.80      33.21       2.60      54.04       0.00       0.00       0.00       0.00      21.36      15.37
   2135.84    2009.48       0.00      52.90       0.00      11.32      11.93       0.00    1907.81      33.40       2.60      54.04       0.00       0.00       0.00       0.00      21.36      15.53
   2135.94    2009.53       0.00      52.90       0.00      11.37      11.94       0.00    1907.83      33.40       2.60      54.06       0.00       0.00       0.00       0.00      21.36      15.53
   2136.00    2009.55       0.00      52.90       0.00      11.39      11.94       0.00    1907.84      33.40       2.60      54.06       0.00       0.00       0.00       0.00      21.36      15.53
   2149.32    2022.09       0.00      53.27       0.00      11.42      12.03       0.00    1919.59      33.61       2.63      54.53       0.00       0.00       0.00       0.00      21.54      15.64
   2150.04    2022.36       0.00      53.59       0.00      11.46      12.04       0.00    1919.60      33.86       2.63      54.53       0.00       0.00       0.00       0.00      21.54      15.73
   2150.14    2022.41       0.00      53.59       0.00      11.50      12.04       0.00    1919.62      33.86       2.63      54.54       0.00       0.00       0.00       0.00      21.54      15.73
   2150.29    2022.43       0.00      53.59       0.00      11.53      12.05       0.00    1919.63      33.86       2.63      54.54       0.00       0.00       0.00       0.00      21.54      15.73
   2152.75    2024.36       0.00      53.96       0.00      11.58      12.06       0.00    1920.58      34.08       2.63      55.29       0.00       0.00       0.00       0.00      21.54      15.83
   2152.82    2024.38       0.00      53.96       0.00      11.63      12.07       0.00    1920.59      34.08       2.63      55.29       0.00       0.00       0.00       0.00      21.54      15.83
   2152.93    2024.44       0.00      53.96       0.00      11.68      12.08       0.00    1920.62      34.08       2.63      55.30       0.00       0.00       0.00       0.00      21.54      15.83
   2153.01    2024.47       0.00      53.96       0.00      11.71      12.08       0.00    1920.62      34.08       2.63      55.30       0.00       0.00       0.00       0.00      21.54      15.83
   2166.50    2037.11       0.00      54.37       0.00      11.74      12.17       0.00    1932.30      34.29       2.65      55.95       0.00       0.00       0.00       0.00      21.72      15.96
   2167.21    2037.34       0.00      54.71       0.00      11.78      12.18       0.00    1932.31      34.51       2.66      55.95       0.00       0.00       0.00       0.00      21.72      16.05
   2167.31    2037.40       0.00      54.71       0.00      11.82      12.18       0.00    1932.34      34.51       2.66      55.97       0.00       0.00       0.00       0.00      21.72      16.05
   2167.38    2037.42       0.00      54.71       0.00      11.85      12.19       0.00    1932.34      34.51       2.66      55.97       0.00       0.00       0.00       0.00      21.72      16.05
   2169.93    2039.45       0.00      55.08       0.00      11.90      12.20       0.00    1933.38      34.72       2.66      56.73       0.00       0.00       0.00       0.00      21.72      16.16
   2170.00    2039.47       0.00      55.08       0.00      11.94      12.21       0.00    1933.38      34.72       2.66      56.73       0.00       0.00       0.00       0.00      21.72      16.16
   2170.11    2039.53       0.00      55.08       0.00      11.98      12.21       0.00    1933.42      34.72       2.66      56.74       0.00       0.00       0.00       0.00      21.72      16.16
   2170.17    2039.54       0.00      55.08       0.00      12.01      12.22       0.00    1933.42      34.72       2.66      56.74       0.00       0.00       0.00       0.00      21.72      16.16
   2183.67    2052.26       0.00      55.45       0.00      12.04      12.31       0.00    1945.03      34.94       2.68      57.54       0.00       0.00       0.00       0.00      21.90      16.27
   2184.38    2052.49       0.00      55.79       0.00      12.08      12.32       0.00    1945.03      35.16       2.68      57.54       0.00       0.00       0.00       0.00      21.90      16.36
   2184.49    2052.56       0.00      55.79       0.00      12.12      12.32       0.00    1945.06      35.16       2.68      57.55       0.00       0.00       0.00       0.00      21.90      16.36
   2184.55    2052.58       0.00      55.79       0.00      12.15      12.33       0.00    1945.07      35.16       2.68      57.55       0.00       0.00       0.00       0.00      21.90      16.36
   2187.20    2054.70       0.00      56.16       0.00      12.19      12.34       0.00    1946.19      35.37       2.69      58.32       0.00       0.00       0.00       0.00      21.90      16.48
   2187.27    2054.72       0.00      56.16       0.00      12.24      12.35       0.00    1946.20      35.37       2.69      58.32       0.00       0.00       0.00       0.00      21.90      16.48
   2187.38    2054.78       0.00      56.16       0.00      12.28      12.36       0.00    1946.23      35.37       2.69      58.34       0.00       0.00       0.00       0.00      21.90      16.48
   2187.45    2054.80       0.00      56.16       0.00      12.30      12.36       0.00    1946.24      35.37       2.69      58.34       0.00       0.00       0.00       0.00      21.90      16.48
   2200.67    2067.23       0.00      56.54       0.00      12.34      12.45       0.00    1957.76      35.58       2.71      58.93       0.00       0.00       0.00       0.00      22.08      16.59
   2201.39    2067.47       0.00      56.88       0.00      12.38      12.46       0.00    1957.76      35.81       2.71      58.93       0.00       0.00       0.00       0.00      22.08      16.68
   2201.51    2067.54       0.00      56.88       0.00      12.42      12.46       0.00    1957.80      35.81       2.71      58.95       0.00       0.00       0.00       0.00      22.08      16.68
   2201.57    2067.56       0.00      56.88       0.00      12.45      12.47       0.00    1957.81      35.81       2.71      58.95       0.00       0.00       0.00       0.00      22.08      16.68
   2204.33    2069.77       0.00      57.27       0.00      12.49      12.49       0.00    1959.02      36.01       2.72      59.72       0.00       0.00       0.00       0.00      22.08      16.79
   2204.40    2069.79       0.00      57.27       0.00      12.53      12.49       0.00    1959.03      36.01       2.72      59.72       0.00       0.00       0.00       0.00      22.08      16.79
   2204.52    2069.86       0.00      57.27       0.00      12.57      12.50       0.00    1959.07      36.01       2.72      59.74       0.00       0.00       0.00       0.00      22.08      16.79
   2204.58    2069.87       0.00      57.27       0.00      12.60      12.50       0.00    1959.07      36.01       2.72      59.74       0.00       0.00       0.00       0.00      22.08      16.79
   2217.90    2082.40       0.00      57.65       0.00      12.63      12.59       0.00    1970.50      36.23       2.74      60.52       0.00       0.00       0.00       0.00      22.26      16.90
   2218.61    2082.63       0.00      58.00       0.00      12.67      12.60       0.00    1970.51      36.43       2.74      60.52       0.00       0.00       0.00       0.00      22.26      17.00
   2218.73    2082.70       0.00      58.00       0.00      12.71      12.60       0.00    1970.55      36.43       2.74      60.54       0.00       0.00       0.00       0.00      22.26      17.00
   2218.80    2082.72       0.00      58.00       0.00      12.74      12.61       0.00    1970.55      36.43       2.74      60.54       0.00       0.00       0.00       0.00      22.26      17.00
   2221.63    2085.02       0.00      58.37       0.00      12.79      12.63       0.00    1971.86      36.65       2.75      61.30       0.00       0.00       0.00       0.00      22.26      17.11
   2221.70    2085.04       0.00      58.37       0.00      12.83      12.64       0.00    1971.87      36.65       2.75      61.30       0.00       0.00       0.00       0.00      22.26      17.11
   2221.83    2085.12       0.00      58.37       0.00      12.87      12.64       0.00    1971.91      36.65       2.75      61.32       0.00       0.00       0.00       0.00      22.26      17.11
   2221.89    2085.14       0.00      58.37       0.00      12.90      12.65       0.00    1971.92      36.65       2.75      61.32       0.00       0.00       0.00       0.00      22.26      17.11
   2235.10    2097.57       0.00      58.74       0.00      12.93      12.74       0.00    1983.29      36.86       2.77      62.05       0.00       0.00       0.00       0.00      22.43      17.23
   2235.83    2097.83       0.00      59.09       0.00      12.97      12.74       0.00    1983.30      37.11       2.77      62.05       0.00       0.00       0.00       0.00      22.43      17.32
   2235.96    2097.91       0.00      59.09       0.00      13.01      12.75       0.00    1983.34      37.11       2.77      62.08       0.00       0.00       0.00       0.00      22.43      17.32
   2236.02    2097.92       0.00      59.09       0.00      13.04      12.75       0.00    1983.35      37.11       2.77      62.08       0.00       0.00       0.00       0.00      22.43      17.32
   2238.96    2100.33       0.00      59.45       0.00      13.08      12.78       0.00    1984.76      37.32       2.78      62.84       0.00       0.00       0.00       0.00      22.43      17.43
   2239.03    2100.35       0.00      59.45       0.00      13.13      12.78       0.00    1984.76      37.32       2.78      62.84       0.00       0.00       0.00       0.00      22.43      17.43
   2239.16    2100.43       0.00      59.45       0.00      13.17      12.79       0.00    1984.81      37.32       2.78      62.86       0.00       0.00       0.00       0.00      22.43      17.43
   2239.23    2100.45       0.00      59.45       0.00      13.19      12.79       0.00    1984.82      37.32       2.78      62.86       0.00       0.00       0.00       0.00      22.43      17.43
   2252.47    2112.89       0.00      59.84       0.00      13.22      12.89       0.00    1996.12      37.55       2.80      63.67       0.00       0.00       0.00       0.00      22.66      17.49
   2253.18    2113.13       0.00      60.18       0.00      13.26      12.89       0.00    1996.13      37.76       2.80      63.67       0.00       0.00       0.00       0.00      22.66      17.59
   2253.31    2113.21       0.00      60.18       0.00      13.30      12.90       0.00    1996.18      37.76       2.80      63.69       0.00       0.00       0.00       0.00      22.66      17.59
   2253.38    2113.23       0.00      60.18       0.00      13.33      12.90       0.00    1996.18      37.76       2.80      63.69       0.00       0.00       0.00       0.00      22.66      17.59
   2256.43    2115.73       0.00      60.57       0.00      13.38      12.93       0.00    1997.70      37.97       2.81      64.44       0.00       0.00       0.00       0.00      22.66      17.70
   2256.50    2115.74       0.00      60.57       0.00      13.42      12.93       0.00    1997.70      37.97       2.81      64.44       0.00       0.00       0.00       0.00      22.66      17.70
   2256.68    2115.88       0.00      60.57       0.00      13.46      12.94       0.00    1997.76      37.97       2.81      64.50       0.00       0.00       0.00       0.00      22.66      17.70
   2256.75    2115.90       0.00      60.57       0.00      13.49      12.94       0.00    1997.77      37.97       2.81      64.50       0.00       0.00       0.00       0.00      22.66      17.70
   2270.01    2128.38       0.00      60.95       0.00      13.52      13.03       0.00    2008.98      38.22       2.83      65.41       0.00       0.00       0.00       0.00      22.83      17.82
   2270.76    2128.65       0.00      61.30       0.00      13.56      13.04       0.00    2008.99      38.47       2.84      65.41       0.00       0.00       0.00       0.00      22.83      17.90
   2270.90    2128.74       0.00      61.30       0.00      13.60      13.04       0.00    2009.05      38.47       2.84      65.44       0.00       0.00       0.00       0.00      22.83      17.90
   2270.97    2128.76       0.00      61.30       0.00      13.66      13.05       0.00    2009.05      38.47       2.84      65.44       0.00       0.00       0.00       0.00      22.83      17.90
   2274.25    2131.34       0.00      61.81       0.00      13.71      13.07       0.00    2010.67      38.67       2.84      66.17       0.00       0.00       0.00       0.00      22.83      18.02
   2274.32    2131.36       0.00      61.81       0.00      13.75      13.08       0.00    2010.67      38.67       2.84      66.17       0.00       0.00       0.00       0.00      22.83      18.02
   2274.47    2131.45       0.00      61.81       0.00      13.79      13.09       0.00    2010.73      38.67       2.84      66.20       0.00       0.00       0.00       0.00      22.83      18.02
   2274.54    2131.47       0.00      61.81       0.00      13.82      13.09       0.00    2010.74      38.67       2.84      66.20       0.00       0.00       0.00       0.00      22.83      18.02
   2287.76    2143.89       0.00      62.20       0.00      13.85      13.18       0.00    2021.88      38.90       2.87      67.14       0.00       0.00       0.00       0.00      23.00      18.14
   2288.48    2144.12       0.00      62.55       0.00      13.90      13.19       0.00    2021.89      39.11       2.87      67.14       0.00       0.00       0.00       0.00      23.00      18.24
   2288.63    2144.22       0.00      62.55       0.00      13.94      13.19       0.00    2021.95      39.11       2.87      67.17       0.00       0.00       0.00       0.00      23.00      18.24
   2288.70    2144.24       0.00      62.55       0.00      13.96      13.20       0.00    2021.95      39.11       2.87      67.17       0.00       0.00       0.00       0.00      23.00      18.24
   2291.92    2146.92       0.00      62.93       0.00      14.01      13.22       0.00    2023.68      39.33       2.87      67.88       0.00       0.00       0.00       0.00      23.00      18.35
   2291.99    2146.94       0.00      62.93       0.00      14.05      13.23       0.00    2023.68      39.33       2.87      67.88       0.00       0.00       0.00       0.00      23.00      18.35
   2292.14    2147.05       0.00      62.93       0.00      14.09      13.24       0.00    2023.75      39.33       2.87      67.91       0.00       0.00       0.00       0.00      23.00      18.35
   2292.21    2147.07       0.00      62.93       0.00      14.12      13.24       0.00    2023.75      39.33       2.88      67.91       0.00       0.00       0.00       0.00      23.00      18.35
   2305.33    2159.41       0.00      63.30       0.00      14.15      13.33       0.00    2034.83      39.56       2.90      68.85       0.00       0.00       0.00       0.00      23.17      18.46
   2306.06    2159.63       0.00      63.67       0.00      14.19      13.34       0.00    2034.83      39.76       2.90      68.85       0.00       0.00       0.00       0.00      23.17      18.56
   2306.22    2159.74       0.00      63.67       0.00      14.23      13.34       0.00    2034.90      39.76       2.90      68.88       0.00       0.00       0.00       0.00      23.17      18.56
   2306.28    2159.76       0.00      63.67       0.00      14.26      13.35       0.00    2034.91      39.76       2.90      68.88       0.00       0.00       0.00       0.00      23.17      18.56
   2309.59    2162.52       0.00      64.05       0.00      14.31      13.38       0.00    2036.75      39.98       2.90      69.56       0.00       0.00       0.00       0.00      23.17      18.67
   2309.66    2162.54       0.00      64.05       0.00      14.35      13.38       0.00    2036.75      39.98       2.90      69.56       0.00       0.00       0.00       0.00      23.17      18.67
   2309.83    2162.66       0.00      64.05       0.00      14.39      13.39       0.00    2036.82      39.98       2.91      69.59       0.00       0.00       0.00       0.00      23.17      18.67
   2309.89    2162.68       0.00      64.05       0.00      14.42      13.39       0.00    2036.83      39.98       2.91      69.59       0.00       0.00       0.00       0.00      23.17      18.67
   2322.95    2174.93       0.00      64.43       0.00      14.45      13.49       0.00    2047.82      40.20       2.93      70.53       0.00       0.00       0.00       0.00      23.36      18.79
   2323.70    2175.17       0.00      64.80       0.00      14.49      13.49       0.00    2047.82      40.42       2.93      70.53       0.00       0.00       0.00       0.00      23.36      18.89
   2323.88    2175.29       0.00      64.80       0.00      14.63      13.50       0.00    2047.90      40.42       2.93      70.56       0.00       0.00       0.00       0.00      23.36      18.89
   2324.08    2175.35       0.00      64.80       0.00      14.66      13.50       0.00    2047.90      40.42       2.95      70.58       0.00       0.00       0.00       0.00      23.36      18.89
   2327.47    2178.20       0.00      65.17       0.00      14.70      13.53       0.00    2049.85      40.64       2.95      71.24       0.00       0.00       0.00       0.00      23.36      19.01
   2327.55    2178.22       0.00      65.17       0.00      14.75      13.54       0.00    2049.85      40.64       2.96      71.24       0.00       0.00       0.00       0.00      23.36      19.01
   2327.72    2178.34       0.00      65.17       0.00      14.79      13.54       0.00    2049.93      40.64       2.96      71.28       0.00       0.00       0.00       0.00      23.36      19.01
   2327.79    2178.37       0.00      65.17       0.00      14.82      13.55       0.00    2049.94      40.64       2.96      71.28       0.00       0.00       0.00       0.00      23.36      19.01
   2340.88    2190.65       0.00      65.55       0.00      14.85      13.64       0.00    2060.86      40.86       2.98      72.32       0.00       0.00       0.00       0.00      23.54      19.12
   2341.63    2190.90       0.00      65.91       0.00      14.89      13.65       0.00    2060.86      41.09       2.98      72.32       0.00       0.00       0.00       0.00      23.54      19.23
   2341.80    2191.03       0.00      65.91       0.00      14.93      13.65       0.00    2060.95      41.09       2.98      72.35       0.00       0.00       0.00       0.00      23.54      19.23
   2341.87    2191.05       0.00      65.91       0.00      14.96      13.66       0.00    2060.95      41.09       2.98      72.36       0.00       0.00       0.00       0.00      23.54      19.23
   2345.41    2194.04       0.00      66.28       0.00      15.01      13.69       0.00    2063.02      41.31       2.99      73.03       0.00       0.00       0.00       0.00      23.54      19.34
   2345.49    2194.06       0.00      66.28       0.00      15.05      13.69       0.00    2063.02      41.31       2.99      73.03       0.00       0.00       0.00       0.00      23.54      19.34
   2345.67    2194.20       0.00      66.28       0.00      15.09      13.70       0.00    2063.11      41.31       2.99      73.07       0.00       0.00       0.00       0.00      23.54      19.34
   2345.74    2194.22       0.00      66.28       0.00      15.12      13.71       0.00    2063.11      41.31       2.99      73.07       0.00       0.00       0.00       0.00      23.54      19.34
   2358.61    2206.30       0.00      66.66       0.00      15.14      13.80       0.00    2073.95      41.54       3.01      73.99       0.00       0.00       0.00       0.00      23.72      19.45
   2359.37    2206.55       0.00      67.03       0.00      15.19      13.80       0.00    2073.95      41.76       3.01      73.99       0.00       0.00       0.00       0.00      23.72      19.55
   2359.56    2206.69       0.00      67.03       0.00      15.23      13.81       0.00    2074.04      41.76       3.01      74.03       0.00       0.00       0.00       0.00      23.72      19.55
   2359.63    2206.71       0.00      67.03       0.00      15.26      13.81       0.00    2074.05      41.76       3.01      74.04       0.00       0.00       0.00       0.00      23.72      19.55
   2363.28    2209.81       0.00      67.41       0.00      15.31      13.85       0.00    2076.22      41.99       3.02      74.71       0.00       0.00       0.00       0.00      23.72      19.67
   2363.36    2209.83       0.00      67.41       0.00      15.35      13.85       0.00    2076.23      41.99       3.02      74.71       0.00       0.00       0.00       0.00      23.72      19.67
   2363.55    2209.98       0.00      67.41       0.00      15.39      13.86       0.00    2076.32      41.99       3.02      74.75       0.00       0.00       0.00       0.00      23.72      19.67
   2363.63    2210.01       0.00      67.41       0.00      15.42      13.86       0.00    2076.33      41.99       3.02      74.76       0.00       0.00       0.00       0.00      23.72      19.67
   2376.59    2222.17       0.00      67.80       0.00      15.45      13.96       0.00    2087.09      42.21       3.04      75.83       0.00       0.00       0.00       0.00      23.88      19.79
   2377.35    2222.39       0.00      68.19       0.00      15.49      13.96       0.00    2087.10      42.42       3.04      75.83       0.00       0.00       0.00       0.00      23.88      19.89
   2377.55    2222.55       0.00      68.19       0.00      15.53      13.97       0.00    2087.19      42.42       3.04      75.88       0.00       0.00       0.00       0.00      23.88      19.89
   2377.63    2222.57       0.00      68.19       0.00      15.56      13.97       0.00    2087.20      42.42       3.05      75.88       0.00       0.00       0.00       0.00      23.88      19.89
   2381.42    2225.80       0.00      68.57       0.00      15.61      14.01       0.00    2089.50      42.64       3.05      76.56       0.00       0.00       0.00       0.00      23.88      20.01
   2381.50    2225.83       0.00      68.57       0.00      15.65      14.02       0.00    2089.51      42.64       3.05      76.56       0.00       0.00       0.00       0.00      23.88      20.01
   2381.71    2225.99       0.00      68.57       0.00      15.69      14.02       0.00    2089.61      42.64       3.05      76.61       0.00       0.00       0.00       0.00      23.88      20.01
   2381.78    2226.01       0.00      68.57       0.00      15.72      14.03       0.00    2089.62      42.64       3.05      76.62       0.00       0.00       0.00       0.00      23.88      20.01
   2394.78    2238.20       0.00      68.97       0.00      15.75      14.12       0.00    2100.31      42.87       3.08      77.77       0.00       0.00       0.00       0.00      24.05      20.13
   2395.59    2238.53       0.00      69.32       0.00      15.87      14.13       0.00    2100.32      43.09       3.11      77.80       0.00       0.00       0.00       0.00      24.05      20.23
   2395.99    2238.79       0.00      69.32       0.00      15.91      14.13       0.00    2100.44      43.09       3.11      77.92       0.00       0.00       0.00       0.00      24.05      20.23
   2396.06    2238.82       0.00      69.32       0.00      15.93      14.14       0.00    2100.45      43.09       3.11      77.92       0.00       0.00       0.00       0.00      24.05      20.23
