    367.28     302.57       0.00      18.55       0.00       3.68       4.10       0.10     277.70      13.71       0.53       7.54       0.00       0.00       0.00       0.00      32.85       4.77
    367.30     302.59       0.00      18.55       0.00       3.69       4.10       0.10     277.71      13.71       0.53       7.54       0.00       0.00       0.00       0.00      32.85       4.77
    367.32     302.59       0.00      18.55       0.00       3.70       4.11       0.10     277.71      13.71       0.53       7.54       0.00       0.00       0.00       0.00      32.85       4.77
    369.12     304.06       0.00      18.63       0.00       3.70       4.13       0.10     279.05      13.76       0.53       7.61       0.00       0.00       0.00       0.00      33.05       4.79
    369.28     304.12       0.00      18.71       0.00       3.71       4.13       0.10     279.05      13.81       0.53       7.61       0.00       0.00       0.00       0.00      33.05       4.81
    369.30     304.13       0.00      18.71       0.00       3.72       4.13       0.10     279.05      13.81       0.53       7.62       0.00       0.00       0.00       0.00      33.05       4.81
    369.31     304.13       0.00      18.71       0.00       3.73       4.13       0.10     279.06      13.81       0.53       7.62       0.00       0.00       0.00       0.00      33.05       4.81
    369.40     304.21       0.00      18.71       0.00       3.73       4.13       0.10     279.11      13.81       0.53       7.63       0.00       0.00       0.00       0.00      33.05       4.81
    369.41     304.21       0.00      18.71       0.00       3.74       4.13       0.10     279.11      13.81       0.53       7.63       0.00       0.00       0.00       0.00      33.05       4.81
    369.43     304.23       0.00      18.71       0.00       3.75       4.14       0.10     279.12      13.81       0.53       7.64       0.00       0.00       0.00       0.00      33.05       4.81
    369.45     304.23       0.00      18.71       0.00       3.75       4.14       0.10     279.12      13.81       0.53       7.64       0.00       0.00       0.00       0.00      33.05       4.81
    369.98     304.65       0.00      18.79       0.00       3.76       4.15       0.10     279.42      13.87       0.53       7.70       0.00       0.00       0.00       0.00      33.05       4.83
    370.00     304.66       0.00      18.79       0.00       3.77       4.15       0.10     279.42      13.87       0.53       7.70       0.00       0.00       0.00       0.00      33.05       4.83
    370.03     304.67       0.00      18.79       0.00       3.78       4.15       0.10     279.43      13.87       0.53       7.70       0.00       0.00       0.00       0.00      33.05       4.83
    370.04     304.67       0.00      18.79       0.00       3.79       4.15       0.10     279.43      13.87       0.53       7.70       0.00       0.00       0.00       0.00      33.05       4.83
    370.13     304.75       0.00      18.79       0.00       3.80       4.15       0.10     279.49      13.87       0.54       7.72       0.00       0.00       0.00       0.00      33.05       4.83
    370.14     304.75       0.00      18.79       0.00       3.81       4.15       0.10     279.49      13.87       0.54       7.72       0.00       0.00       0.00       0.00      33.05       4.83
    370.16     304.77       0.00      18.79       0.00       3.81       4.15       0.10     279.50      13.87       0.54       7.73       0.00       0.00       0.00       0.00      33.05       4.83
    370.18     304.77       0.00      18.79       0.00       3.82       4.15       0.10     279.50      13.87       0.54       7.73       0.00       0.00       0.00       0.00      33.05       4.83
    371.99     306.26       0.00      18.87       0.00       3.83       4.18       0.10     280.83      13.92       0.54       7.81       0.00       0.00       0.00       0.00      33.25       4.86
    372.16     306.32       0.00      18.94       0.00       3.83       4.18       0.10     280.83      13.98       0.54       7.81       0.00       0.00       0.00       0.00      33.25       4.88
    372.18     306.33       0.00      18.94       0.00       3.84       4.18       0.10     280.84      13.98       0.54       7.81       0.00       0.00       0.00       0.00      33.25       4.88
    372.20     306.33       0.00      18.94       0.00       3.85       4.18       0.10     280.84      13.98       0.54       7.81       0.00       0.00       0.00       0.00      33.25       4.88
    372.28     306.41       0.00      18.94       0.00       3.86       4.18       0.10     280.90      13.98       0.54       7.83       0.00       0.00       0.00       0.00      33.25       4.88
    372.30     306.42       0.00      18.94       0.00       3.87       4.18       0.10     280.90      13.98       0.54       7.83       0.00       0.00       0.00       0.00      33.25       4.88
    372.33     306.43       0.00      18.94       0.00       3.88       4.19       0.10     280.91      13.98       0.54       7.83       0.00       0.00       0.00       0.00      33.25       4.88
    372.35     306.43       0.00      18.94       0.00       3.89       4.19       0.10     280.91      13.98       0.54       7.83       0.00       0.00       0.00       0.00      33.25       4.88
    372.90     306.86       0.00      19.02       0.00       3.90       4.20       0.10     281.23      14.03       0.54       7.88       0.00       0.00       0.00       0.00      33.25       4.91
    372.91     306.87       0.00      19.02       0.00       3.91       4.20       0.10     281.23      14.03       0.54       7.88       0.00       0.00       0.00       0.00      33.25       4.91
    372.94     306.88       0.00      19.02       0.00       3.92       4.20       0.10     281.24      14.03       0.54       7.88       0.00       0.00       0.00       0.00      33.25       4.91
    372.95     306.89       0.00      19.02       0.00       3.92       4.20       0.10     281.24      14.03       0.54       7.88       0.00       0.00       0.00       0.00      33.25       4.91
    373.04     306.96       0.00      19.02       0.00       3.93       4.20       0.10     281.30      14.03       0.54       7.90       0.00       0.00       0.00       0.00      33.25       4.91
    373.05     306.97       0.00      19.02       0.00       3.94       4.20       0.10     281.30      14.03       0.54       7.90       0.00       0.00       0.00       0.00      33.25       4.91
    373.08     306.98       0.00      19.02       0.00       3.95       4.20       0.10     281.31      14.03       0.54       7.90       0.00       0.00       0.00       0.00      33.25       4.91
    373.09     306.99       0.00      19.02       0.00       3.95       4.20       0.10     281.31      14.03       0.54       7.90       0.00       0.00       0.00       0.00      33.25       4.91
    374.89     308.46       0.00      19.10       0.00       3.96       4.23       0.10     282.63      14.09       0.55       7.98       0.00       0.00       0.00       0.00      33.45       4.93
    375.05     308.52       0.00      19.18       0.00       3.96       4.23       0.10     282.63      14.15       0.55       7.98       0.00       0.00       0.00       0.00      33.45       4.95
    375.08     308.54       0.00      19.18       0.00       3.97       4.23       0.10     282.64      14.15       0.55       7.99       0.00       0.00       0.00       0.00      33.45       4.95
    375.09     308.54       0.00      19.18       0.00       3.98       4.23       0.10     282.64      14.15       0.55       7.99       0.00       0.00       0.00       0.00      33.45       4.95
    375.18     308.63       0.00      19.18       0.00       3.99       4.23       0.10     282.71      14.15       0.55       8.01       0.00       0.00       0.00       0.00      33.45       4.95
    375.20     308.63       0.00      19.18       0.00       3.99       4.23       0.10     282.71      14.15       0.55       8.01       0.00       0.00       0.00       0.00      33.45       4.95
    375.22     308.65       0.00      19.18       0.00       4.00       4.23       0.10     282.72      14.15       0.55       8.01       0.00       0.00       0.00       0.00      33.45       4.95
    375.23     308.65       0.00      19.18       0.00       4.01       4.23       0.10     282.72      14.15       0.55       8.01       0.00       0.00       0.00       0.00      33.45       4.95
    375.80     309.10       0.00      19.26       0.00       4.01       4.24       0.10     283.05      14.20       0.55       8.07       0.00       0.00       0.00       0.00      33.45       4.97
    375.82     309.11       0.00      19.26       0.00       4.02       4.25       0.10     283.05      14.20       0.55       8.08       0.00       0.00       0.00       0.00      33.45       4.97
    375.84     309.12       0.00      19.26       0.00       4.03       4.25       0.10     283.06      14.20       0.55       8.08       0.00       0.00       0.00       0.00      33.45       4.97
    375.85     309.13       0.00      19.26       0.00       4.04       4.25       0.10     283.06      14.20       0.55       8.08       0.00       0.00       0.00       0.00      33.45       4.97
    375.95     309.21       0.00      19.26       0.00       4.04       4.25       0.10     283.12      14.20       0.55       8.10       0.00       0.00       0.00       0.00      33.45       4.97
    375.97     309.22       0.00      19.26       0.00       4.05       4.25       0.10     283.12      14.20       0.55       8.10       0.00       0.00       0.00       0.00      33.45       4.97
    375.99     309.23       0.00      19.26       0.00       4.06       4.25       0.10     283.13      14.20       0.55       8.11       0.00       0.00       0.00       0.00      33.45       4.97
    376.00     309.24       0.00      19.26       0.00       4.06       4.25       0.10     283.13      14.20       0.55       8.11       0.00       0.00       0.00       0.00      33.45       4.97
    377.86     310.76       0.00      19.34       0.00       4.07       4.27       0.10     284.44      14.28       0.55       8.22       0.00       0.00       0.00       0.00      33.65       4.99
    378.01     310.81       0.00      19.42       0.00       4.08       4.27       0.10     284.44      14.33       0.55       8.22       0.00       0.00       0.00       0.00      33.65       5.01
    378.04     310.83       0.00      19.42       0.00       4.08       4.28       0.10     284.45      14.33       0.55       8.22       0.00       0.00       0.00       0.00      33.65       5.01
    378.05     310.83       0.00      19.42       0.00       4.09       4.28       0.10     284.45      14.33       0.55       8.22       0.00       0.00       0.00       0.00      33.65       5.01
    378.15     310.92       0.00      19.42       0.00       4.10       4.28       0.10     284.52      14.33       0.55       8.24       0.00       0.00       0.00       0.00      33.65       5.01
    378.17     310.92       0.00      19.42       0.00       4.11       4.28       0.10     284.52      14.33       0.55       8.24       0.00       0.00       0.00       0.00      33.65       5.01
    378.20     310.94       0.00      19.42       0.00       4.12       4.28       0.10     284.53      14.33       0.55       8.25       0.00       0.00       0.00       0.00      33.65       5.01
    378.21     310.94       0.00      19.42       0.00       4.13       4.28       0.10     284.53      14.33       0.55       8.25       0.00       0.00       0.00       0.00      33.65       5.01
    378.80     311.41       0.00      19.50       0.00       4.13       4.29       0.10     284.87      14.39       0.55       8.31       0.00       0.00       0.00       0.00      33.65       5.03
    378.81     311.41       0.00      19.50       0.00       4.14       4.29       0.10     284.87      14.39       0.55       8.31       0.00       0.00       0.00       0.00      33.65       5.03
    378.83     311.43       0.00      19.50       0.00       4.15       4.29       0.10     284.88      14.39       0.55       8.32       0.00       0.00       0.00       0.00      33.65       5.03
    378.85     311.43       0.00      19.50       0.00       4.16       4.29       0.10     284.88      14.39       0.55       8.32       0.00       0.00       0.00       0.00      33.65       5.03
    378.95     311.52       0.00      19.50       0.00       4.16       4.30       0.10     284.95      14.39       0.56       8.34       0.00       0.00       0.00       0.00      33.65       5.03
    378.96     311.53       0.00      19.50       0.00       4.17       4.30       0.10     284.95      14.39       0.56       8.34       0.00       0.00       0.00       0.00      33.65       5.03
    378.99     311.54       0.00      19.50       0.00       4.18       4.30       0.10     284.96      14.39       0.56       8.34       0.00       0.00       0.00       0.00      33.65       5.03
    379.00     311.55       0.00      19.50       0.00       4.18       4.30       0.10     284.96      14.39       0.56       8.34       0.00       0.00       0.00       0.00      33.65       5.03
    380.84     313.06       0.00      19.58       0.00       4.19       4.32       0.10     286.27      14.47       0.56       8.45       0.00       0.00       0.00       0.00      33.85       5.06
    381.00     313.12       0.00      19.65       0.00       4.20       4.32       0.10     286.27      14.52       0.56       8.45       0.00       0.00       0.00       0.00      33.85       5.08
    381.03     313.13       0.00      19.65       0.00       4.21       4.32       0.10     286.28      14.52       0.56       8.46       0.00       0.00       0.00       0.00      33.85       5.08
    381.04     313.14       0.00      19.65       0.00       4.21       4.32       0.10     286.28      14.52       0.56       8.46       0.00       0.00       0.00       0.00      33.85       5.08
    381.15     313.23       0.00      19.65       0.00       4.22       4.33       0.10     286.35      14.52       0.56       8.47       0.00       0.00       0.00       0.00      33.85       5.08
    381.16     313.23       0.00      19.65       0.00       4.24       4.33       0.10     286.35      14.52       0.56       8.47       0.00       0.00       0.00       0.00      33.85       5.08
    381.20     313.25       0.00      19.65       0.00       4.25       4.33       0.10     286.36      14.52       0.56       8.48       0.00       0.00       0.00       0.00      33.85       5.08
    381.21     313.26       0.00      19.65       0.00       4.25       4.33       0.10     286.37      14.52       0.56       8.48       0.00       0.00       0.00       0.00      33.85       5.08
    381.79     313.71       0.00      19.74       0.00       4.26       4.34       0.10     286.72      14.58       0.56       8.52       0.00       0.00       0.00       0.00      33.85       5.10
    381.81     313.72       0.00      19.74       0.00       4.27       4.34       0.10     286.72      14.58       0.56       8.52       0.00       0.00       0.00       0.00      33.85       5.10
    381.83     313.73       0.00      19.74       0.00       4.28       4.34       0.10     286.73      14.58       0.56       8.52       0.00       0.00       0.00       0.00      33.85       5.10
    381.85     313.74       0.00      19.74       0.00       4.28       4.34       0.10     286.73      14.58       0.56       8.52       0.00       0.00       0.00       0.00      33.85       5.10
    381.95     313.83       0.00      19.74       0.00       4.29       4.35       0.10     286.81      14.58       0.56       8.54       0.00       0.00       0.00       0.00      33.85       5.10
    381.96     313.83       0.00      19.74       0.00       4.30       4.35       0.10     286.81      14.58       0.56       8.54       0.00       0.00       0.00       0.00      33.85       5.10
    381.99     313.85       0.00      19.74       0.00       4.31       4.35       0.10     286.82      14.58       0.56       8.55       0.00       0.00       0.00       0.00      33.85       5.10
    382.01     313.86       0.00      19.74       0.00       4.32       4.35       0.10     286.82      14.58       0.56       8.55       0.00       0.00       0.00       0.00      33.85       5.10
    383.80     315.31       0.00      19.82       0.00       4.32       4.37       0.10     288.12      14.63       0.57       8.63       0.00       0.00       0.00       0.00      34.05       5.12
    383.96     315.37       0.00      19.89       0.00       4.33       4.38       0.10     288.12      14.69       0.57       8.63       0.00       0.00       0.00       0.00      34.05       5.15
    383.99     315.39       0.00      19.89       0.00       4.34       4.38       0.10     288.13      14.69       0.57       8.63       0.00       0.00       0.00       0.00      34.05       5.15
    384.01     315.39       0.00      19.89       0.00       4.35       4.38       0.10     288.13      14.69       0.57       8.64       0.00       0.00       0.00       0.00      34.05       5.15
    384.11     315.49       0.00      19.89       0.00       4.36       4.38       0.10     288.21      14.69       0.57       8.65       0.00       0.00       0.00       0.00      34.05       5.15
    384.13     315.49       0.00      19.89       0.00       4.37       4.38       0.10     288.21      14.69       0.57       8.65       0.00       0.00       0.00       0.00      34.05       5.15
    384.15     315.51       0.00      19.89       0.00       4.37       4.38       0.10     288.22      14.69       0.57       8.66       0.00       0.00       0.00       0.00      34.05       5.15
    384.17     315.51       0.00      19.89       0.00       4.38       4.38       0.10     288.22      14.69       0.57       8.66       0.00       0.00       0.00       0.00      34.05       5.15
    384.75     315.98       0.00      19.97       0.00       4.39       4.40       0.10     288.59      14.74       0.57       8.69       0.00       0.00       0.00       0.00      34.05       5.17
    384.76     315.98       0.00      19.97       0.00       4.40       4.40       0.10     288.59      14.74       0.57       8.69       0.00       0.00       0.00       0.00      34.05       5.17
    384.79     316.00       0.00      19.97       0.00       4.41       4.40       0.10     288.60      14.74       0.57       8.70       0.00       0.00       0.00       0.00      34.05       5.17
    384.81     316.00       0.00      19.97       0.00       4.41       4.40       0.10     288.60      14.74       0.57       8.70       0.00       0.00       0.00       0.00      34.05       5.17
    384.92     316.10       0.00      19.97       0.00       4.42       4.40       0.10     288.68      14.74       0.57       8.72       0.00       0.00       0.00       0.00      34.05       5.17
    384.93     316.11       0.00      19.97       0.00       4.43       4.40       0.10     288.68      14.74       0.57       8.72       0.00       0.00       0.00       0.00      34.05       5.17
    384.96     316.13       0.00      19.97       0.00       4.44       4.40       0.10     288.69      14.74       0.57       8.72       0.00       0.00       0.00       0.00      34.05       5.17
    384.98     316.13       0.00      19.97       0.00       4.45       4.40       0.10     288.69      14.74       0.57       8.72       0.00       0.00       0.00       0.00      34.05       5.17
    386.77     317.58       0.00      20.05       0.00       4.45       4.43       0.10     289.98      14.80       0.57       8.81       0.00       0.00       0.00       0.00      34.26       5.19
    386.93     317.64       0.00      20.13       0.00       4.46       4.43       0.10     289.98      14.85       0.57       8.81       0.00       0.00       0.00       0.00      34.26       5.21
    386.96     317.66       0.00      20.13       0.00       4.47       4.43       0.10     290.00      14.85       0.57       8.81       0.00       0.00       0.00       0.00      34.26       5.21
    386.97     317.66       0.00      20.13       0.00       4.47       4.43       0.10     290.00      14.85       0.57       8.81       0.00       0.00       0.00       0.00      34.26       5.21
    387.08     317.76       0.00      20.13       0.00       4.48       4.43       0.10     290.07      14.85       0.57       8.83       0.00       0.00       0.00       0.00      34.26       5.21
    387.09     317.76       0.00      20.13       0.00       4.49       4.43       0.10     290.08      14.85       0.57       8.83       0.00       0.00       0.00       0.00      34.26       5.21
    387.15     317.78       0.00      20.13       0.00       4.50       4.44       0.10     290.09      14.85       0.57       8.84       0.00       0.00       0.00       0.00      34.26       5.21
    387.16     317.79       0.00      20.13       0.00       4.51       4.44       0.10     290.09      14.85       0.57       8.84       0.00       0.00       0.00       0.00      34.26       5.21
    387.77     318.27       0.00      20.21       0.00       4.52       4.45       0.10     290.47      14.91       0.58       8.87       0.00       0.00       0.00       0.00      34.26       5.24
    387.78     318.27       0.00      20.21       0.00       4.52       4.45       0.10     290.47      14.91       0.58       8.87       0.00       0.00       0.00       0.00      34.26       5.24
    387.81     318.29       0.00      20.21       0.00       4.53       4.45       0.10     290.49      14.91       0.58       8.88       0.00       0.00       0.00       0.00      34.26       5.24
    387.82     318.30       0.00      20.21       0.00       4.54       4.45       0.10     290.49      14.91       0.58       8.88       0.00       0.00       0.00       0.00      34.26       5.24
    387.93     318.40       0.00      20.21       0.00       4.55       4.46       0.10     290.57      14.91       0.58       8.90       0.00       0.00       0.00       0.00      34.26       5.24
    387.95     318.40       0.00      20.21       0.00       4.55       4.46       0.10     290.57      14.91       0.58       8.90       0.00       0.00       0.00       0.00      34.26       5.24
    387.98     318.42       0.00      20.21       0.00       4.56       4.46       0.10     290.58      14.91       0.58       8.90       0.00       0.00       0.00       0.00      34.26       5.24
    387.99     318.43       0.00      20.21       0.00       4.57       4.46       0.10     290.58      14.91       0.58       8.90       0.00       0.00       0.00       0.00      34.26       5.24
    389.75     319.87       0.00      20.29       0.00       4.57       4.48       0.10     291.87      14.96       0.58       8.98       0.00       0.00       0.00       0.00      34.45       5.26
    389.91     319.92       0.00      20.36       0.00       4.58       4.48       0.10     291.87      15.02       0.58       8.98       0.00       0.00       0.00       0.00      34.45       5.28
    389.94     319.95       0.00      20.36       0.00       4.59       4.48       0.10     291.88      15.02       0.58       8.99       0.00       0.00       0.00       0.00      34.45       5.28
    389.95     319.95       0.00      20.36       0.00       4.59       4.48       0.10     291.88      15.02       0.58       8.99       0.00       0.00       0.00       0.00      34.45       5.28
    390.07     320.05       0.00      20.36       0.00       4.61       4.49       0.10     291.96      15.02       0.58       9.01       0.00       0.00       0.00       0.00      34.45       5.28
    390.09     320.06       0.00      20.36       0.00       4.61       4.49       0.10     291.97      15.02       0.58       9.01       0.00       0.00       0.00       0.00      34.45       5.28
    390.27     320.13       0.00      20.44       0.00       4.62       4.49       0.10     291.98      15.07       0.58       9.01       0.00       0.00       0.00       0.00      34.45       5.30
    390.29     320.14       0.00      20.44       0.00       4.63       4.49       0.10     291.98      15.07       0.58       9.01       0.00       0.00       0.00       0.00      34.45       5.30
    390.90     320.63       0.00      20.52       0.00       4.64       4.50       0.10     292.37      15.13       0.58       9.05       0.00       0.00       0.00       0.00      34.45       5.32
    390.92     320.64       0.00      20.52       0.00       4.65       4.50       0.10     292.38      15.13       0.58       9.05       0.00       0.00       0.00       0.00      34.45       5.32
    390.95     320.66       0.00      20.52       0.00       4.66       4.51       0.10     292.39      15.13       0.58       9.06       0.00       0.00       0.00       0.00      34.45       5.32
    390.97     320.66       0.00      20.52       0.00       4.66       4.51       0.10     292.39      15.13       0.58       9.06       0.00       0.00       0.00       0.00      34.45       5.32
    391.09     320.77       0.00      20.52       0.00       4.68       4.51       0.10     292.47      15.13       0.58       9.07       0.00       0.00       0.00       0.00      34.45       5.32
    391.10     320.77       0.00      20.52       0.00       4.68       4.51       0.10     292.47      15.13       0.58       9.07       0.00       0.00       0.00       0.00      34.45       5.32
    391.29     320.85       0.00      20.60       0.00       4.69       4.51       0.10     292.49      15.18       0.58       9.08       0.00       0.00       0.00       0.00      34.45       5.35
    391.31     320.86       0.00      20.60       0.00       4.70       4.51       0.10     292.49      15.18       0.58       9.08       0.00       0.00       0.00       0.00      34.45       5.35
    393.07     322.28       0.00      20.68       0.00       4.70       4.54       0.10     293.77      15.24       0.59       9.16       0.00       0.00       0.00       0.00      34.65       5.37
    393.23     322.34       0.00      20.75       0.00       4.71       4.54       0.10     293.77      15.29       0.59       9.16       0.00       0.00       0.00       0.00      34.65       5.39
    393.26     322.37       0.00      20.75       0.00       4.72       4.54       0.10     293.78      15.29       0.59       9.17       0.00       0.00       0.00       0.00      34.65       5.39
    393.27     322.37       0.00      20.75       0.00       4.73       4.54       0.10     293.78      15.29       0.59       9.17       0.00       0.00       0.00       0.00      34.65       5.39
    393.39     322.48       0.00      20.75       0.00       4.74       4.54       0.10     293.87      15.29       0.59       9.19       0.00       0.00       0.00       0.00      34.65       5.39
    393.41     322.48       0.00      20.75       0.00       4.74       4.54       0.10     293.87      15.29       0.59       9.19       0.00       0.00       0.00       0.00      34.65       5.39
    393.59     322.56       0.00      20.83       0.00       4.75       4.55       0.10     293.88      15.35       0.59       9.19       0.00       0.00       0.00       0.00      34.65       5.41
    393.60     322.56       0.00      20.83       0.00       4.76       4.55       0.10     293.88      15.35       0.59       9.19       0.00       0.00       0.00       0.00      34.65       5.41
    394.22     323.06       0.00      20.91       0.00       4.76       4.56       0.10     294.29      15.40       0.59       9.23       0.00       0.00       0.00       0.00      34.65       5.43
    394.23     323.07       0.00      20.91       0.00       4.77       4.56       0.10     294.29      15.40       0.59       9.23       0.00       0.00       0.00       0.00      34.65       5.43
    394.27     323.09       0.00      20.91       0.00       4.78       4.56       0.10     294.30      15.40       0.59       9.23       0.00       0.00       0.00       0.00      34.65       5.43
    394.28     323.09       0.00      20.91       0.00       4.79       4.56       0.10     294.31      15.40       0.59       9.23       0.00       0.00       0.00       0.00      34.65       5.43
    394.40     323.20       0.00      20.91       0.00       4.80       4.57       0.10     294.39      15.40       0.59       9.25       0.00       0.00       0.00       0.00      34.65       5.43
    394.42     323.21       0.00      20.91       0.00       4.80       4.57       0.10     294.40      15.40       0.59       9.25       0.00       0.00       0.00       0.00      34.65       5.43
    394.61     323.29       0.00      20.99       0.00       4.81       4.57       0.10     294.41      15.46       0.59       9.26       0.00       0.00       0.00       0.00      34.65       5.45
    394.63     323.29       0.00      20.99       0.00       4.82       4.57       0.10     294.41      15.46       0.59       9.26       0.00       0.00       0.00       0.00      34.65       5.45
    396.39     324.72       0.00      21.07       0.00       4.82       4.59       0.10     295.68      15.52       0.59       9.34       0.00       0.00       0.00       0.00      34.86       5.48
    396.54     324.78       0.00      21.14       0.00       4.83       4.59       0.10     295.68      15.57       0.59       9.34       0.00       0.00       0.00       0.00      34.86       5.49
    396.58     324.80       0.00      21.14       0.00       4.84       4.59       0.10     295.70      15.57       0.59       9.35       0.00       0.00       0.00       0.00      34.86       5.49
    396.60     324.81       0.00      21.14       0.00       4.85       4.60       0.10     295.70      15.57       0.59       9.35       0.00       0.00       0.00       0.00      34.86       5.49
    396.72     324.92       0.00      21.14       0.00       4.85       4.60       0.10     295.79      15.57       0.59       9.37       0.00       0.00       0.00       0.00      34.86       5.49
    396.74     324.93       0.00      21.14       0.00       4.86       4.60       0.10     295.79      15.57       0.59       9.37       0.00       0.00       0.00       0.00      34.86       5.49
    396.92     325.01       0.00      21.22       0.00       4.87       4.60       0.10     295.81      15.63       0.59       9.38       0.00       0.00       0.00       0.00      34.86       5.52
    396.94     325.01       0.00      21.22       0.00       4.87       4.60       0.10     295.81      15.63       0.59       9.38       0.00       0.00       0.00       0.00      34.86       5.52
    397.56     325.52       0.00      21.29       0.00       4.88       4.61       0.10     296.23      15.68       0.60       9.41       0.00       0.00       0.00       0.00      34.86       5.54
    397.57     325.52       0.00      21.29       0.00       4.89       4.62       0.10     296.23      15.68       0.60       9.41       0.00       0.00       0.00       0.00      34.86       5.54
    397.61     325.55       0.00      21.29       0.00       4.90       4.62       0.10     296.24      15.68       0.60       9.41       0.00       0.00       0.00       0.00      34.86       5.54
    397.62     325.55       0.00      21.29       0.00       4.90       4.62       0.10     296.24      15.68       0.60       9.41       0.00       0.00       0.00       0.00      34.86       5.54
    397.90     325.72       0.00      21.37       0.00       4.91       4.62       0.10     296.33      15.73       0.60       9.43       0.00       0.00       0.00       0.00      34.86       5.56
    397.91     325.72       0.00      21.37       0.00       4.92       4.62       0.10     296.34      15.73       0.60       9.43       0.00       0.00       0.00       0.00      34.86       5.56
    397.95     325.75       0.00      21.37       0.00       4.93       4.62       0.10     296.35      15.73       0.60       9.44       0.00       0.00       0.00       0.00      34.86       5.56
    397.96     325.75       0.00      21.37       0.00       4.93       4.62       0.10     296.35      15.73       0.60       9.44       0.00       0.00       0.00       0.00      34.86       5.56
    399.71     327.17       0.00      21.45       0.00       4.94       4.65       0.10     297.62      15.79       0.60       9.52       0.00       0.00       0.00       0.00      35.05       5.58
    399.87     327.23       0.00      21.53       0.00       4.94       4.65       0.10     297.62      15.84       0.60       9.52       0.00       0.00       0.00       0.00      35.05       5.60
    399.90     327.26       0.00      21.53       0.00       4.95       4.65       0.10     297.63      15.84       0.60       9.53       0.00       0.00       0.00       0.00      35.05       5.60
    399.91     327.26       0.00      21.53       0.00       4.96       4.65       0.10     297.63      15.84       0.60       9.53       0.00       0.00       0.00       0.00      35.05       5.60
    400.19     327.43       0.00      21.60       0.00       4.96       4.65       0.10     297.73      15.90       0.60       9.55       0.00       0.00       0.00       0.00      35.05       5.62
    400.21     327.43       0.00      21.60       0.00       4.97       4.66       0.10     297.73      15.90       0.60       9.55       0.00       0.00       0.00       0.00      35.05       5.62
    400.24     327.46       0.00      21.60       0.00       4.98       4.66       0.10     297.74      15.90       0.60       9.56       0.00       0.00       0.00       0.00      35.05       5.62
    400.25     327.46       0.00      21.60       0.00       4.98       4.66       0.10     297.75      15.90       0.60       9.56       0.00       0.00       0.00       0.00      35.05       5.62
    400.89     327.99       0.00      21.68       0.00       4.99       4.67       0.10     298.18      15.95       0.60       9.59       0.00       0.00       0.00       0.00      35.05       5.65
    400.91     327.99       0.00      21.68       0.00       5.00       4.67       0.10     298.18      15.95       0.60       9.59       0.00       0.00       0.00       0.00      35.05       5.65
    400.94     328.02       0.00      21.68       0.00       5.01       4.67       0.10     298.20      15.95       0.60       9.60       0.00       0.00       0.00       0.00      35.05       5.65
    400.96     328.02       0.00      21.68       0.00       5.01       4.67       0.10     298.20      15.95       0.60       9.60       0.00       0.00       0.00       0.00      35.05       5.65
    401.24     328.19       0.00      21.76       0.00       5.02       4.68       0.10     298.29      16.01       0.60       9.62       0.00       0.00       0.00       0.00      35.05       5.67
    401.25     328.20       0.00      21.76       0.00       5.03       4.68       0.10     298.29      16.01       0.60       9.62       0.00       0.00       0.00       0.00      35.05       5.67
    401.29     328.22       0.00      21.76       0.00       5.04       4.68       0.10     298.31      16.01       0.60       9.63       0.00       0.00       0.00       0.00      35.05       5.67
    401.31     328.23       0.00      21.76       0.00       5.04       4.68       0.10     298.31      16.01       0.60       9.63       0.00       0.00       0.00       0.00      35.05       5.67
    403.04     329.63       0.00      21.84       0.00       5.05       4.70       0.10     299.57      16.06       0.61       9.70       0.00       0.00       0.00       0.00      35.25       5.69
    403.20     329.69       0.00      21.91       0.00       5.05       4.70       0.10     299.57      16.12       0.61       9.70       0.00       0.00       0.00       0.00      35.25       5.71
    403.24     329.72       0.00      21.91       0.00       5.06       4.70       0.10     299.59      16.12       0.61       9.71       0.00       0.00       0.00       0.00      35.25       5.71
    403.25     329.72       0.00      21.91       0.00       5.07       4.71       0.10     299.59      16.12       0.61       9.71       0.00       0.00       0.00       0.00      35.25       5.71
    403.54     329.90       0.00      21.99       0.00       5.08       4.71       0.10     299.69      16.17       0.61       9.74       0.00       0.00       0.00       0.00      35.25       5.73
    403.56     329.91       0.00      21.99       0.00       5.08       4.71       0.10     299.69      16.17       0.61       9.74       0.00       0.00       0.00       0.00      35.25       5.73
    403.59     329.94       0.00      21.99       0.00       5.09       4.71       0.10     299.70      16.17       0.61       9.75       0.00       0.00       0.00       0.00      35.25       5.73
    403.61     329.94       0.00      21.99       0.00       5.10       4.71       0.10     299.70      16.17       0.61       9.75       0.00       0.00       0.00       0.00      35.25       5.73
    404.27     330.48       0.00      22.07       0.00       5.11       4.73       0.10     300.15      16.23       0.61       9.78       0.00       0.00       0.00       0.00      35.25       5.75
    404.29     330.49       0.00      22.07       0.00       5.12       4.73       0.10     300.15      16.23       0.61       9.78       0.00       0.00       0.00       0.00      35.25       5.75
    404.33     330.52       0.00      22.07       0.00       5.12       4.73       0.10     300.17      16.23       0.61       9.79       0.00       0.00       0.00       0.00      35.25       5.75
    404.34     330.52       0.00      22.07       0.00       5.13       4.73       0.10     300.17      16.23       0.61       9.79       0.00       0.00       0.00       0.00      35.25       5.75
