     57.66       7.06       0.00       9.70       0.00       1.62       0.22       0.05       1.61       3.37       0.88       0.50       0.00       0.00       0.00       0.00      38.72       0.03
     57.67       7.06       0.00       9.70       0.00       1.63       0.22       0.05       1.61       3.37       0.88       0.50       0.00       0.00       0.00       0.00      38.72       0.03
     58.15       7.10       0.00       9.75       0.00       1.63       0.22       0.05       1.62       3.38       0.88       0.51       0.00       0.00       0.00       0.00      39.09       0.03
     58.22       7.12       0.00       9.81       0.00       1.64       0.22       0.05       1.62       3.39       0.88       0.51       0.00       0.00       0.00       0.00      39.09       0.03
     58.24       7.12       0.00       9.81       0.00       1.65       0.22       0.05       1.62       3.39       0.88       0.51       0.00       0.00       0.00       0.00      39.09       0.03
     58.26       7.13       0.00       9.81       0.00       1.67       0.22       0.05       1.62       3.39       0.88       0.51       0.00       0.00       0.00       0.00      39.09       0.03
     58.28       7.13       0.00       9.81       0.00       1.68       0.22       0.05       1.62       3.39       0.88       0.51       0.00       0.00       0.00       0.00      39.09       0.03
     58.29       7.14       0.00       9.81       0.00       1.69       0.22       0.05       1.62       3.39       0.88       0.51       0.00       0.00       0.00       0.00      39.09       0.03
     58.31       7.14       0.00       9.81       0.00       1.70       0.22       0.05       1.62       3.39       0.88       0.52       0.00       0.00       0.00       0.00      39.09       0.03
     58.53       7.18       0.00       9.86       0.00       1.70       0.22       0.05       1.63       3.41       0.89       0.52       0.00       0.00       0.00       0.00      39.22       0.03
     58.60       7.19       0.00       9.91       0.00       1.71       0.22       0.05       1.63       3.42       0.89       0.52       0.00       0.00       0.00       0.00      39.22       0.03
     58.62       7.20       0.00       9.91       0.00       1.72       0.22       0.05       1.63       3.42       0.89       0.52       0.00       0.00       0.00       0.00      39.22       0.03
     58.64       7.20       0.00       9.91       0.00       1.74       0.22       0.05       1.63       3.42       0.89       0.52       0.00       0.00       0.00       0.00      39.22       0.03
     58.66       7.21       0.00       9.91       0.00       1.75       0.22       0.05       1.63       3.42       0.89       0.52       0.00       0.00       0.00       0.00      39.22       0.03
     58.68       7.21       0.00       9.91       0.00       1.77       0.22       0.05       1.63       3.42       0.89       0.53       0.00       0.00       0.00       0.00      39.22       0.03
     58.69       7.22       0.00       9.91       0.00       1.78       0.22       0.05       1.63       3.42       0.89       0.53       0.00       0.00       0.00       0.00      39.22       0.03
     58.71       7.22       0.00       9.91       0.00       1.78       0.22       0.05       1.63       3.42       0.89       0.53       0.00       0.00       0.00       0.00      39.22       0.03
     58.93       7.26       0.00       9.97       0.00       1.78       0.22       0.05       1.65       3.44       0.90       0.53       0.00       0.00       0.00       0.00      39.33       0.03
     59.00       7.28       0.00      10.02       0.00       1.79       0.22       0.05       1.65       3.45       0.90       0.53       0.00       0.00       0.00       0.00      39.33       0.03
     59.02       7.28       0.00      10.02       0.00       1.81       0.22       0.05       1.65       3.45       0.90       0.53       0.00       0.00       0.00       0.00      39.33       0.03
     59.04       7.29       0.00      10.02       0.00       1.82       0.22       0.05       1.65       3.45       0.90       0.53       0.00       0.00       0.00       0.00      39.33       0.03
     59.06       7.29       0.00      10.02       0.00       1.83       0.22       0.05       1.65       3.45       0.90       0.54       0.00       0.00       0.00       0.00      39.33       0.03
     59.08       7.30       0.00      10.02       0.00       1.85       0.22       0.05       1.65       3.45       0.90       0.54       0.00       0.00       0.00       0.00      39.33       0.03
     59.10       7.30       0.00      10.02       0.00       1.86       0.22       0.05       1.65       3.45       0.90       0.54       0.00       0.00       0.00       0.00      39.33       0.03
     59.11       7.31       0.00      10.02       0.00       1.86       0.22       0.05       1.65       3.45       0.90       0.54       0.00       0.00       0.00       0.00      39.33       0.03
     59.33       7.34       0.00      10.08       0.00       1.86       0.22       0.05       1.66       3.47       0.91       0.54       0.00       0.00       0.00       0.00      39.45       0.03
     59.40       7.36       0.00      10.13       0.00       1.88       0.22       0.05       1.66       3.48       0.91       0.54       0.00       0.00       0.00       0.00      39.45       0.03
     59.42       7.36       0.00      10.13       0.00       1.89       0.22       0.05       1.66       3.48       0.91       0.55       0.00       0.00       0.00       0.00      39.45       0.03
     59.44       7.37       0.00      10.13       0.00       1.90       0.22       0.05       1.66       3.48       0.91       0.55       0.00       0.00       0.00       0.00      39.45       0.03
     59.46       7.38       0.00      10.13       0.00       1.92       0.22       0.05       1.66       3.48       0.91       0.55       0.00       0.00       0.00       0.00      39.45       0.03
     59.48       7.38       0.00      10.13       0.00       1.93       0.22       0.05       1.66       3.48       0.91       0.55       0.00       0.00       0.00       0.00      39.45       0.03
     59.50       7.39       0.00      10.13       0.00       1.94       0.22       0.05       1.66       3.48       0.91       0.55       0.00       0.00       0.00       0.00      39.45       0.03
     59.52       7.39       0.00      10.13       0.00       1.95       0.22       0.05       1.66       3.48       0.91       0.55       0.00       0.00       0.00       0.00      39.45       0.03
     59.93       7.43       0.00      10.18       0.00       1.95       0.22       0.05       1.67       3.49       0.92       0.56       0.00       0.00       0.00       0.00      39.77       0.03
     60.00       7.44       0.00      10.23       0.00       1.96       0.22       0.05       1.67       3.50       0.92       0.56       0.00       0.00       0.00       0.00      39.77       0.03
     60.02       7.45       0.00      10.23       0.00       1.97       0.22       0.05       1.67       3.50       0.92       0.56       0.00       0.00       0.00       0.00      39.77       0.03
     60.03       7.45       0.00      10.23       0.00       1.99       0.22       0.05       1.67       3.50       0.92       0.56       0.00       0.00       0.00       0.00      39.77       0.03
     60.05       7.46       0.00      10.23       0.00       2.00       0.22       0.05       1.67       3.50       0.92       0.56       0.00       0.00       0.00       0.00      39.77       0.03
     60.07       7.46       0.00      10.23       0.00       2.01       0.22       0.05       1.67       3.50       0.92       0.56       0.00       0.00       0.00       0.00      39.77       0.03
     60.09       7.47       0.00      10.23       0.00       2.03       0.22       0.05       1.67       3.50       0.92       0.56       0.00       0.00       0.00       0.00      39.77       0.03
     60.11       7.47       0.00      10.23       0.00       2.03       0.22       0.05       1.67       3.50       0.92       0.56       0.00       0.00       0.00       0.00      39.77       0.03
     60.33       7.51       0.00      10.29       0.00       2.03       0.23       0.05       1.68       3.52       0.93       0.57       0.00       0.00       0.00       0.00      39.89       0.03
     60.40       7.53       0.00      10.34       0.00       2.04       0.23       0.05       1.68       3.53       0.93       0.57       0.00       0.00       0.00       0.00      39.89       0.03
     60.42       7.53       0.00      10.34       0.00       2.06       0.23       0.05       1.68       3.53       0.93       0.57       0.00       0.00       0.00       0.00      39.89       0.03
     60.44       7.54       0.00      10.34       0.00       2.07       0.23       0.05       1.68       3.53       0.93       0.57       0.00       0.00       0.00       0.00      39.89       0.03
     60.46       7.54       0.00      10.34       0.00       2.08       0.23       0.05       1.68       3.53       0.93       0.57       0.00       0.00       0.00       0.00      39.89       0.03
     60.48       7.55       0.00      10.34       0.00       2.10       0.23       0.05       1.68       3.53       0.93       0.57       0.00       0.00       0.00       0.00      39.89       0.03
     60.50       7.55       0.00      10.34       0.00       2.11       0.23       0.05       1.68       3.53       0.93       0.58       0.00       0.00       0.00       0.00      39.89       0.03
     60.51       7.56       0.00      10.34       0.00       2.11       0.23       0.05       1.68       3.53       0.93       0.58       0.00       0.00       0.00       0.00      39.89       0.03
     60.98       7.60       0.00      10.40       0.00       2.11       0.23       0.05       1.69       3.55       0.94       0.58       0.00       0.00       0.00       0.00      40.26       0.03
     61.05       7.61       0.00      10.45       0.00       2.13       0.23       0.05       1.69       3.56       0.94       0.58       0.00       0.00       0.00       0.00      40.26       0.03
     61.07       7.62       0.00      10.45       0.00       2.14       0.23       0.05       1.69       3.56       0.94       0.58       0.00       0.00       0.00       0.00      40.26       0.03
     61.09       7.62       0.00      10.45       0.00       2.15       0.23       0.05       1.69       3.56       0.94       0.58       0.00       0.00       0.00       0.00      40.26       0.03
     61.11       7.63       0.00      10.45       0.00       2.17       0.23       0.05       1.69       3.56       0.94       0.59       0.00       0.00       0.00       0.00      40.26       0.03
     61.13       7.63       0.00      10.45       0.00       2.18       0.23       0.05       1.69       3.56       0.94       0.59       0.00       0.00       0.00       0.00      40.26       0.03
     61.15       7.64       0.00      10.45       0.00       2.19       0.23       0.05       1.69       3.56       0.94       0.59       0.00       0.00       0.00       0.00      40.26       0.03
     61.16       7.64       0.00      10.45       0.00       2.19       0.23       0.05       1.69       3.56       0.94       0.59       0.00       0.00       0.00       0.00      40.26       0.03
     61.38       7.68       0.00      10.51       0.00       2.20       0.23       0.05       1.70       3.58       0.95       0.59       0.00       0.00       0.00       0.00      40.36       0.03
     61.45       7.70       0.00      10.57       0.00       2.21       0.23       0.05       1.70       3.59       0.95       0.60       0.00       0.00       0.00       0.00      40.36       0.03
     61.47       7.70       0.00      10.57       0.00       2.22       0.23       0.05       1.70       3.59       0.95       0.60       0.00       0.00       0.00       0.00      40.36       0.03
     61.48       7.71       0.00      10.57       0.00       2.24       0.23       0.05       1.70       3.59       0.95       0.60       0.00       0.00       0.00       0.00      40.36       0.03
     61.51       7.71       0.00      10.57       0.00       2.25       0.23       0.05       1.70       3.59       0.95       0.60       0.00       0.00       0.00       0.00      40.36       0.03
     61.52       7.72       0.00      10.57       0.00       2.26       0.23       0.05       1.70       3.59       0.95       0.60       0.00       0.00       0.00       0.00      40.36       0.03
     61.54       7.72       0.00      10.57       0.00       2.28       0.23       0.05       1.70       3.59       0.95       0.60       0.00       0.00       0.00       0.00      40.36       0.03
     61.56       7.73       0.00      10.57       0.00       2.28       0.23       0.05       1.70       3.59       0.95       0.60       0.00       0.00       0.00       0.00      40.36       0.03
     61.78       7.77       0.00      10.63       0.00       2.28       0.23       0.05       1.71       3.61       0.96       0.61       0.00       0.00       0.00       0.00      40.47       0.03
     61.85       7.78       0.00      10.68       0.00       2.29       0.23       0.05       1.71       3.62       0.96       0.61       0.00       0.00       0.00       0.00      40.47       0.03
     61.86       7.79       0.00      10.68       0.00       2.31       0.23       0.05       1.71       3.62       0.96       0.61       0.00       0.00       0.00       0.00      40.47       0.03
     61.88       7.79       0.00      10.68       0.00       2.32       0.23       0.05       1.71       3.62       0.96       0.61       0.00       0.00       0.00       0.00      40.47       0.03
     61.90       7.80       0.00      10.68       0.00       2.33       0.23       0.05       1.71       3.62       0.96       0.61       0.00       0.00       0.00       0.00      40.47       0.03
     61.92       7.80       0.00      10.68       0.00       2.35       0.23       0.05       1.71       3.62       0.96       0.61       0.00       0.00       0.00       0.00      40.47       0.03
     61.94       7.81       0.00      10.68       0.00       2.36       0.23       0.05       1.71       3.62       0.96       0.62       0.00       0.00       0.00       0.00      40.47       0.03
     61.96       7.81       0.00      10.68       0.00       2.36       0.23       0.05       1.71       3.62       0.96       0.62       0.00       0.00       0.00       0.00      40.47       0.03
     62.17       7.85       0.00      10.74       0.00       2.36       0.23       0.05       1.72       3.64       0.97       0.62       0.00       0.00       0.00       0.00      40.58       0.03
     62.24       7.87       0.00      10.80       0.00       2.38       0.23       0.05       1.72       3.65       0.97       0.62       0.00       0.00       0.00       0.00      40.58       0.03
     62.26       7.87       0.00      10.80       0.00       2.39       0.23       0.05       1.72       3.65       0.97       0.62       0.00       0.00       0.00       0.00      40.58       0.03
     62.28       7.88       0.00      10.80       0.00       2.40       0.23       0.05       1.72       3.65       0.97       0.62       0.00       0.00       0.00       0.00      40.58       0.03
     62.30       7.88       0.00      10.80       0.00       2.42       0.23       0.05       1.72       3.65       0.97       0.63       0.00       0.00       0.00       0.00      40.58       0.03
     62.32       7.89       0.00      10.80       0.00       2.43       0.23       0.05       1.72       3.65       0.97       0.63       0.00       0.00       0.00       0.00      40.58       0.03
     62.34       7.89       0.00      10.80       0.00       2.44       0.23       0.05       1.72       3.65       0.97       0.63       0.00       0.00       0.00       0.00      40.58       0.03
     62.36       7.90       0.00      10.80       0.00       2.44       0.23       0.05       1.72       3.65       0.97       0.63       0.00       0.00       0.00       0.00      40.58       0.03
     62.62       7.94       0.00      10.85       0.00       2.45       0.23       0.05       1.73       3.67       0.98       0.63       0.00       0.00       0.00       0.00      40.74       0.03
     62.69       7.95       0.00      10.91       0.00       2.46       0.23       0.05       1.73       3.68       0.98       0.63       0.00       0.00       0.00       0.00      40.74       0.03
     62.71       7.96       0.00      10.91       0.00       2.47       0.23       0.05       1.73       3.68       0.98       0.64       0.00       0.00       0.00       0.00      40.74       0.03
     62.73       7.96       0.00      10.91       0.00       2.49       0.23       0.05       1.73       3.68       0.98       0.64       0.00       0.00       0.00       0.00      40.74       0.03
     62.75       7.97       0.00      10.91       0.00       2.50       0.23       0.05       1.73       3.68       0.98       0.64       0.00       0.00       0.00       0.00      40.74       0.03
     62.77       7.97       0.00      10.91       0.00       2.51       0.23       0.05       1.73       3.68       0.98       0.64       0.00       0.00       0.00       0.00      40.74       0.03
     62.79       7.98       0.00      10.91       0.00       2.52       0.23       0.05       1.73       3.68       0.98       0.64       0.00       0.00       0.00       0.00      40.74       0.03
     62.81       7.98       0.00      10.91       0.00       2.53       0.23       0.05       1.73       3.68       0.98       0.64       0.00       0.00       0.00       0.00      40.74       0.03
     63.23       8.02       0.00      10.96       0.00       2.53       0.23       0.05       1.74       3.70       0.99       0.65       0.00       0.00       0.00       0.00      41.07       0.03
     63.30       8.04       0.00      11.02       0.00       2.54       0.23       0.05       1.74       3.71       0.99       0.65       0.00       0.00       0.00       0.00      41.07       0.03
     63.32       8.04       0.00      11.02       0.00       2.55       0.23       0.05       1.74       3.71       0.99       0.65       0.00       0.00       0.00       0.00      41.07       0.03
     63.34       8.05       0.00      11.02       0.00       2.57       0.23       0.05       1.74       3.71       0.99       0.65       0.00       0.00       0.00       0.00      41.07       0.03
     63.36       8.05       0.00      11.02       0.00       2.58       0.23       0.05       1.75       3.71       0.99       0.65       0.00       0.00       0.00       0.00      41.07       0.03
     63.38       8.06       0.00      11.02       0.00       2.59       0.23       0.05       1.75       3.71       0.99       0.65       0.00       0.00       0.00       0.00      41.07       0.03
     63.40       8.06       0.00      11.02       0.00       2.61       0.23       0.05       1.75       3.71       0.99       0.66       0.00       0.00       0.00       0.00      41.07       0.03
     63.42       8.07       0.00      11.02       0.00       2.61       0.23       0.05       1.75       3.71       0.99       0.66       0.00       0.00       0.00       0.00      41.07       0.03
     63.86       8.11       0.00      11.07       0.00       2.61       0.24       0.05       1.76       3.72       1.00       0.66       0.00       0.00       0.00       0.00      41.41       0.03
     63.93       8.12       0.00      11.13       0.00       2.62       0.24       0.05       1.76       3.73       1.00       0.66       0.00       0.00       0.00       0.00      41.41       0.03
     63.95       8.13       0.00      11.13       0.00       2.64       0.24       0.05       1.76       3.73       1.00       0.66       0.00       0.00       0.00       0.00      41.41       0.03
     63.97       8.13       0.00      11.13       0.00       2.65       0.24       0.05       1.76       3.73       1.00       0.67       0.00       0.00       0.00       0.00      41.41       0.03
     63.99       8.14       0.00      11.13       0.00       2.66       0.24       0.05       1.76       3.73       1.00       0.67       0.00       0.00       0.00       0.00      41.41       0.03
     64.01       8.15       0.00      11.13       0.00       2.68       0.24       0.05       1.76       3.73       1.00       0.67       0.00       0.00       0.00       0.00      41.41       0.03
     64.03       8.15       0.00      11.13       0.00       2.69       0.24       0.05       1.76       3.73       1.00       0.67       0.00       0.00       0.00       0.00      41.41       0.03
     64.05       8.15       0.00      11.13       0.00       2.69       0.24       0.05       1.76       3.73       1.00       0.67       0.00       0.00       0.00       0.00      41.41       0.03
     64.26       8.19       0.00      11.18       0.00       2.69       0.24       0.05       1.77       3.75       1.01       0.68       0.00       0.00       0.00       0.00      41.52       0.03
     64.33       8.21       0.00      11.24       0.00       2.71       0.24       0.05       1.77       3.76       1.01       0.68       0.00       0.00       0.00       0.00      41.52       0.03
     64.35       8.21       0.00      11.24       0.00       2.72       0.24       0.05       1.77       3.76       1.01       0.68       0.00       0.00       0.00       0.00      41.52       0.03
     64.37       8.22       0.00      11.24       0.00       2.73       0.24       0.05       1.77       3.76       1.01       0.68       0.00       0.00       0.00       0.00      41.52       0.03
     64.39       8.23       0.00      11.24       0.00       2.74       0.24       0.05       1.77       3.76       1.01       0.68       0.00       0.00       0.00       0.00      41.52       0.03
     64.41       8.23       0.00      11.24       0.00       2.76       0.24       0.05       1.77       3.76       1.01       0.68       0.00       0.00       0.00       0.00      41.52       0.03
     64.43       8.24       0.00      11.24       0.00       2.77       0.24       0.05       1.77       3.76       1.02       0.68       0.00       0.00       0.00       0.00      41.52       0.03
     64.45       8.24       0.00      11.24       0.00       2.77       0.24       0.05       1.77       3.76       1.02       0.69       0.00       0.00       0.00       0.00      41.52       0.03
     64.66       8.28       0.00      11.30       0.00       2.77       0.24       0.05       1.78       3.78       1.02       0.69       0.00       0.00       0.00       0.00      41.63       0.03
     64.73       8.30       0.00      11.36       0.00       2.79       0.24       0.05       1.78       3.79       1.02       0.69       0.00       0.00       0.00       0.00      41.63       0.03
     64.75       8.30       0.00      11.36       0.00       2.80       0.24       0.05       1.78       3.79       1.02       0.69       0.00       0.00       0.00       0.00      41.63       0.03
     64.77       8.31       0.00      11.36       0.00       2.81       0.24       0.05       1.78       3.79       1.02       0.69       0.00       0.00       0.00       0.00      41.63       0.03
     64.79       8.32       0.00      11.36       0.00       2.83       0.24       0.05       1.78       3.79       1.03       0.70       0.00       0.00       0.00       0.00      41.63       0.03
     64.81       8.32       0.00      11.36       0.00       2.84       0.24       0.05       1.78       3.79       1.03       0.70       0.00       0.00       0.00       0.00      41.63       0.03
     64.82       8.32       0.00      11.36       0.00       2.85       0.24       0.05       1.78       3.79       1.03       0.70       0.00       0.00       0.00       0.00      41.63       0.03
     64.84       8.33       0.00      11.36       0.00       2.85       0.24       0.05       1.78       3.79       1.03       0.70       0.00       0.00       0.00       0.00      41.63       0.03
     65.31       8.37       0.00      11.42       0.00       2.86       0.24       0.05       1.79       3.81       1.03       0.70       0.00       0.00       0.00       0.00      41.99       0.03
     65.38       8.39       0.00      11.47       0.00       2.87       0.24       0.05       1.79       3.82       1.03       0.71       0.00       0.00       0.00       0.00      41.99       0.03
     65.40       8.39       0.00      11.47       0.00       2.88       0.24       0.05       1.79       3.82       1.03       0.71       0.00       0.00       0.00       0.00      41.99       0.03
     65.42       8.39       0.00      11.47       0.00       2.90       0.24       0.05       1.79       3.82       1.04       0.71       0.00       0.00       0.00       0.00      41.99       0.03
     65.44       8.40       0.00      11.47       0.00       2.91       0.24       0.05       1.79       3.82       1.04       0.71       0.00       0.00       0.00       0.00      41.99       0.03
     65.46       8.41       0.00      11.47       0.00       2.92       0.24       0.05       1.79       3.82       1.04       0.71       0.00       0.00       0.00       0.00      41.99       0.03
     65.48       8.41       0.00      11.47       0.00       2.93       0.24       0.05       1.79       3.82       1.04       0.71       0.00       0.00       0.00       0.00      41.99       0.03
     65.50       8.42       0.00      11.47       0.00       2.94       0.24       0.05       1.79       3.82       1.04       0.71       0.00       0.00       0.00       0.00      41.99       0.03
     65.98       8.47       0.00      11.53       0.00       2.94       0.24       0.05       1.80       3.85       1.05       0.72       0.00       0.00       0.00       0.00      42.36       0.03
     66.06       8.48       0.00      11.59       0.00       2.95       0.24       0.05       1.80       3.86       1.05       0.72       0.00       0.00       0.00       0.00      42.36       0.03
     66.08       8.49       0.00      11.59       0.00       2.96       0.24       0.05       1.80       3.86       1.05       0.72       0.00       0.00       0.00       0.00      42.36       0.03
     66.10       8.49       0.00      11.59       0.00       2.98       0.24       0.05       1.80       3.86       1.05       0.72       0.00       0.00       0.00       0.00      42.36       0.03
     66.12       8.50       0.00      11.59       0.00       2.99       0.24       0.05       1.80       3.86       1.05       0.72       0.00       0.00       0.00       0.00      42.36       0.03
     66.14       8.50       0.00      11.59       0.00       2.99       0.24       0.05       1.80       3.86       1.05       0.73       0.00       0.00       0.00       0.00      42.36       0.03
     66.22       8.52       0.00      11.65       0.00       3.01       0.24       0.05       1.80       3.87       1.05       0.73       0.00       0.00       0.00       0.00      42.36       0.03
     66.23       8.52       0.00      11.65       0.00       3.01       0.24       0.05       1.80       3.87       1.05       0.73       0.00       0.00       0.00       0.00      42.36       0.03
     66.74       8.57       0.00      11.73       0.00       3.01       0.24       0.05       1.81       3.89       1.06       0.73       0.00       0.00       0.00       0.00      42.74       0.03
     66.82       8.58       0.00      11.79       0.00       3.02       0.24       0.05       1.81       3.90       1.06       0.73       0.00       0.00       0.00       0.00      42.74       0.03
     66.84       8.59       0.00      11.79       0.00       3.04       0.24       0.05       1.81       3.90       1.06       0.74       0.00       0.00       0.00       0.00      42.74       0.03
     66.85       8.59       0.00      11.79       0.00       3.05       0.24       0.05       1.81       3.90       1.06       0.74       0.00       0.00       0.00       0.00      42.74       0.03
     66.88       8.60       0.00      11.79       0.00       3.06       0.24       0.05       1.82       3.90       1.06       0.74       0.00       0.00       0.00       0.00      42.74       0.03
     66.90       8.60       0.00      11.79       0.00       3.06       0.24       0.05       1.82       3.90       1.06       0.74       0.00       0.00       0.00       0.00      42.74       0.03
     66.98       8.62       0.00      11.85       0.00       3.08       0.24       0.05       1.82       3.91       1.06       0.74       0.00       0.00       0.00       0.00      42.74       0.03
     66.99       8.63       0.00      11.85       0.00       3.08       0.24       0.05       1.82       3.91       1.07       0.74       0.00       0.00       0.00       0.00      42.74       0.03
     67.22       8.67       0.00      11.91       0.00       3.08       0.25       0.05       1.83       3.93       1.07       0.75       0.00       0.00       0.00       0.00      42.85       0.03
     67.29       8.69       0.00      11.97       0.00       3.09       0.25       0.05       1.83       3.94       1.07       0.75       0.00       0.00       0.00       0.00      42.85       0.03
     67.31       8.69       0.00      11.97       0.00       3.11       0.25       0.05       1.83       3.94       1.07       0.75       0.00       0.00       0.00       0.00      42.85       0.03
     67.33       8.70       0.00      11.97       0.00       3.12       0.25       0.05       1.83       3.94       1.07       0.75       0.00       0.00       0.00       0.00      42.85       0.03
     67.36       8.70       0.00      11.97       0.00       3.13       0.25       0.05       1.83       3.94       1.08       0.75       0.00       0.00       0.00       0.00      42.85       0.03
     67.37       8.71       0.00      11.97       0.00       3.14       0.25       0.05       1.83       3.94       1.08       0.76       0.00       0.00       0.00       0.00      42.85       0.03
     67.45       8.73       0.00      12.03       0.00       3.15       0.25       0.05       1.83       3.95       1.08       0.76       0.00       0.00       0.00       0.00      42.85       0.03
     67.47       8.73       0.00      12.03       0.00       3.15       0.25       0.05       1.83       3.95       1.08       0.76       0.00       0.00       0.00       0.00      42.85       0.03
     67.91       8.78       0.00      12.10       0.00       3.15       0.25       0.05       1.84       3.98       1.08       0.76       0.00       0.00       0.00       0.00      43.18       0.03
     67.99       8.79       0.00      12.16       0.00       3.17       0.25       0.05       1.84       3.99       1.08       0.76       0.00       0.00       0.00       0.00      43.18       0.03
     68.01       8.80       0.00      12.16       0.00       3.18       0.25       0.05       1.84       3.99       1.09       0.77       0.00       0.00       0.00       0.00      43.18       0.03
     68.03       8.80       0.00      12.16       0.00       3.18       0.25       0.05       1.84       3.99       1.09       0.77       0.00       0.00       0.00       0.00      43.18       0.03
     68.11       8.82       0.00      12.22       0.00       3.19       0.25       0.05       1.84       4.00       1.09       0.77       0.00       0.00       0.00       0.00      43.18       0.03
     68.13       8.82       0.00      12.22       0.00       3.21       0.25       0.05       1.84       4.00       1.09       0.77       0.00       0.00       0.00       0.00      43.18       0.03
     68.15       8.83       0.00      12.22       0.00       3.22       0.25       0.05       1.84       4.00       1.09       0.77       0.00       0.00       0.00       0.00      43.18       0.03
     68.17       8.83       0.00      12.22       0.00       3.22       0.25       0.05       1.84       4.00       1.09       0.77       0.00       0.00       0.00       0.00      43.18       0.03
     68.68       8.88       0.00      12.28       0.00       3.22       0.25       0.05       1.85       4.02       1.10       0.78       0.00       0.00       0.00       0.00      43.58       0.03
     68.78       8.90       0.00      12.36       0.00       3.24       0.25       0.05       1.85       4.03       1.10       0.78       0.00       0.00       0.00       0.00      43.58       0.03
     68.80       8.90       0.00      12.36       0.00       3.25       0.25       0.05       1.85       4.03       1.10       0.78       0.00       0.00       0.00       0.00      43.58       0.03
     68.81       8.91       0.00      12.36       0.00       3.25       0.25       0.05       1.85       4.03       1.10       0.78       0.00       0.00       0.00       0.00      43.58       0.03
     68.90       8.93       0.00      12.42       0.00       3.27       0.25       0.05       1.85       4.04       1.10       0.78       0.00       0.00       0.00       0.00      43.58       0.03
     68.92       8.93       0.00      12.42       0.00       3.28       0.25       0.05       1.85       4.04       1.10       0.79       0.00       0.00       0.00       0.00      43.58       0.03
     68.94       8.94       0.00      12.42       0.00       3.29       0.25       0.05       1.85       4.04       1.10       0.79       0.00       0.00       0.00       0.00      43.58       0.03
     68.96       8.94       0.00      12.42       0.00       3.29       0.25       0.05       1.85       4.04       1.10       0.79       0.00       0.00       0.00       0.00      43.58       0.03
     69.18       8.99       0.00      12.49       0.00       3.30       0.25       0.05       1.86       4.07       1.11       0.79       0.00       0.00       0.00       0.00      43.69       0.03
     69.26       9.00       0.00      12.56       0.00       3.31       0.25       0.05       1.86       4.08       1.11       0.79       0.00       0.00       0.00       0.00      43.69       0.03
     69.28       9.01       0.00      12.56       0.00       3.32       0.25       0.05       1.86       4.08       1.11       0.80       0.00       0.00       0.00       0.00      43.69       0.03
     69.30       9.01       0.00      12.56       0.00       3.32       0.25       0.05       1.86       4.08       1.11       0.80       0.00       0.00       0.00       0.00      43.69       0.03
     69.39       9.03       0.00      12.62       0.00       3.34       0.25       0.05       1.86       4.09       1.12       0.80       0.00       0.00       0.00       0.00      43.69       0.03
     69.41       9.04       0.00      12.62       0.00       3.35       0.25       0.05       1.86       4.09       1.12       0.80       0.00       0.00       0.00       0.00      43.69       0.03
     69.43       9.04       0.00      12.62       0.00       3.36       0.25       0.05       1.86       4.09       1.12       0.80       0.00       0.00       0.00       0.00      43.69       0.03
     69.44       9.05       0.00      12.62       0.00       3.37       0.25       0.05       1.86       4.09       1.12       0.80       0.00       0.00       0.00       0.00      43.69       0.03
     69.88       9.09       0.00      12.68       0.00       3.37       0.25       0.05       1.87       4.11       1.12       0.81       0.00       0.00       0.00       0.00      44.01       0.03
     69.96       9.11       0.00      12.75       0.00       3.38       0.25       0.05       1.87       4.12       1.12       0.81       0.00       0.00       0.00       0.00      44.01       0.03
     69.98       9.11       0.00      12.75       0.00       3.39       0.25       0.05       1.88       4.12       1.13       0.81       0.00       0.00       0.00       0.00      44.01       0.03
     70.00       9.12       0.00      12.75       0.00       3.39       0.25       0.05       1.88       4.12       1.13       0.81       0.00       0.00       0.00       0.00      44.01       0.03
     70.09       9.14       0.00      12.81       0.00       3.41       0.25       0.05       1.88       4.13       1.13       0.82       0.00       0.00       0.00       0.00      44.01       0.03
     70.11       9.14       0.00      12.81       0.00       3.42       0.25       0.05       1.88       4.13       1.13       0.82       0.00       0.00       0.00       0.00      44.01       0.03
     70.13       9.15       0.00      12.81       0.00       3.43       0.25       0.05       1.88       4.13       1.13       0.82       0.00       0.00       0.00       0.00      44.01       0.03
     70.15       9.15       0.00      12.81       0.00       3.44       0.25       0.05       1.88       4.13       1.13       0.82       0.00       0.00       0.00       0.00      44.01       0.03
     70.37       9.20       0.00      12.88       0.00       3.44       0.25       0.05       1.89       4.15       1.14       0.82       0.00       0.00       0.00       0.00      44.12       0.03
     70.46       9.21       0.00      12.94       0.00       3.45       0.25       0.05       1.89       4.17       1.14       0.83       0.00       0.00       0.00       0.00      44.12       0.03
     70.47       9.22       0.00      12.94       0.00       3.46       0.25       0.05       1.89       4.17       1.14       0.83       0.00       0.00       0.00       0.00      44.12       0.03
     70.49       9.22       0.00      12.94       0.00       3.47       0.25       0.05       1.89       4.17       1.14       0.83       0.00       0.00       0.00       0.00      44.12       0.03
     70.58       9.24       0.00      13.01       0.00       3.48       0.25       0.05       1.89       4.18       1.14       0.83       0.00       0.00       0.00       0.00      44.12       0.04
     70.60       9.25       0.00      13.01       0.00       3.49       0.25       0.05       1.89       4.18       1.14       0.83       0.00       0.00       0.00       0.00      44.12       0.04
