   9215.86    8743.52       0.00     206.06       0.00      41.62      53.32       0.00    8504.35     158.31       1.84      49.88       0.00       0.00       0.00       0.00      75.32      92.93
   9260.80    8786.04       0.00     207.04       0.00      41.69      53.65       0.00    8545.48     159.13       1.85      50.30       0.00       0.00       0.00       0.00      75.88      93.41
   9263.09    8786.88       0.00     207.99       0.00      41.79      53.66       0.00    8545.52     159.90       1.85      50.30       0.00       0.00       0.00       0.00      75.88      93.82
   9263.78    8787.45       0.00     207.99       0.00      41.89      53.69       0.00    8546.03     159.90       1.85      50.32       0.00       0.00       0.00       0.00      75.88      93.82
   9263.97    8787.52       0.00     207.99       0.00      41.96      53.70       0.00    8546.07     159.90       1.85      50.32       0.00       0.00       0.00       0.00      75.88      93.82
   9277.56    8799.43       0.00     208.95       0.00      42.06      53.89       0.00    8557.15     160.67       1.86      50.33       0.00       0.00       0.00       0.00      75.88      94.28
   9277.72    8799.48       0.00     208.95       0.00      42.18      53.91       0.00    8557.16     160.67       1.86      50.33       0.00       0.00       0.00       0.00      75.88      94.28
   9277.92    8799.55       0.00     208.95       0.00      42.30      53.92       0.00    8557.20     160.67       1.86      50.33       0.00       0.00       0.00       0.00      75.88      94.28
   9278.72    8800.19       0.00     208.95       0.00      42.41      53.95       0.00    8557.80     160.67       1.86      50.35       0.00       0.00       0.00       0.00      75.88      94.28
   9278.92    8800.26       0.00     208.95       0.00      42.48      53.96       0.00    8557.84     160.67       1.86      50.35       0.00       0.00       0.00       0.00      75.88      94.28
   9323.40    8842.35       0.00     209.92       0.00      42.55      54.29       0.00    8598.52     161.50       1.87      50.76       0.00       0.00       0.00       0.00      76.45      94.74
   9325.63    8843.17       0.00     210.86       0.00      42.65      54.31       0.00    8598.54     162.28       1.87      50.76       0.00       0.00       0.00       0.00      76.45      95.12
   9325.81    8843.24       0.00     210.86       0.00      42.75      54.32       0.00    8598.58     162.28       1.87      50.76       0.00       0.00       0.00       0.00      76.45      95.12
   9325.97    8843.28       0.00     210.86       0.00      42.86      54.34       0.00    8598.59     162.28       1.87      50.76       0.00       0.00       0.00       0.00      76.45      95.12
   9326.72    8843.90       0.00     210.86       0.00      42.97      54.36       0.00    8599.16     162.28       1.87      50.78       0.00       0.00       0.00       0.00      76.45      95.12
   9326.90    8843.95       0.00     210.86       0.00      43.07      54.38       0.00    8599.18     162.28       1.87      50.78       0.00       0.00       0.00       0.00      76.45      95.12
   9327.10    8844.03       0.00     210.86       0.00      43.20      54.39       0.00    8599.22     162.28       1.87      50.78       0.00       0.00       0.00       0.00      76.45      95.12
   9327.29    8844.07       0.00     210.86       0.00      43.27      54.41       0.00    8599.23     162.28       1.87      50.79       0.00       0.00       0.00       0.00      76.45      95.12
   9341.47    8856.54       0.00     211.84       0.00      43.38      54.60       0.00    8610.81     163.07       1.88      50.83       0.00       0.00       0.00       0.00      76.45      95.59
   9341.64    8856.59       0.00     211.84       0.00      43.49      54.62       0.00    8610.83     163.07       1.88      50.83       0.00       0.00       0.00       0.00      76.45      95.59
   9341.85    8856.67       0.00     211.84       0.00      43.61      54.63       0.00    8610.87     163.07       1.88      50.83       0.00       0.00       0.00       0.00      76.45      95.59
   9342.02    8856.71       0.00     211.84       0.00      43.72      54.65       0.00    8610.89     163.07       1.88      50.83       0.00       0.00       0.00       0.00      76.45      95.59
   9342.83    8857.38       0.00     211.84       0.00      43.83      54.67       0.00    8611.50     163.07       1.88      50.85       0.00       0.00       0.00       0.00      76.45      95.59
   9343.00    8857.42       0.00     211.84       0.00      43.94      54.69       0.00    8611.51     163.07       1.88      50.85       0.00       0.00       0.00       0.00      76.45      95.59
   9343.20    8857.50       0.00     211.84       0.00      44.05      54.70       0.00    8611.56     163.07       1.88      50.85       0.00       0.00       0.00       0.00      76.45      95.59
   9343.38    8857.54       0.00     211.84       0.00      44.12      54.72       0.00    8611.58     163.07       1.88      50.85       0.00       0.00       0.00       0.00      76.45      95.59
   9387.50    8899.28       0.00     212.81       0.00      44.19      55.05       0.00    8651.96     163.87       1.89      51.25       0.00       0.00       0.00       0.00      76.99      96.05
   9389.74    8900.09       0.00     213.77       0.00      44.29      55.06       0.00    8651.97     164.64       1.89      51.25       0.00       0.00       0.00       0.00      76.99      96.44
   9389.93    8900.17       0.00     213.77       0.00      44.40      55.07       0.00    8652.02     164.64       1.89      51.25       0.00       0.00       0.00       0.00      76.99      96.44
   9390.09    8900.21       0.00     213.77       0.00      44.50      55.09       0.00    8652.03     164.64       1.89      51.25       0.00       0.00       0.00       0.00      76.99      96.44
   9390.90    8900.88       0.00     213.77       0.00      44.61      55.12       0.00    8652.65     164.64       1.89      51.28       0.00       0.00       0.00       0.00      76.99      96.44
   9391.06    8900.92       0.00     213.77       0.00      44.72      55.13       0.00    8652.66     164.64       1.89      51.28       0.00       0.00       0.00       0.00      76.99      96.44
   9391.27    8901.01       0.00     213.77       0.00      44.83      55.15       0.00    8652.71     164.64       1.89      51.28       0.00       0.00       0.00       0.00      76.99      96.44
   9391.44    8901.05       0.00     213.77       0.00      44.89      55.16       0.00    8652.73     164.64       1.89      51.28       0.00       0.00       0.00       0.00      76.99      96.44
   9406.20    8914.08       0.00     214.74       0.00      45.00      55.37       0.00    8664.82     165.43       1.90      51.36       0.00       0.00       0.00       0.00      76.99      96.93
   9406.37    8914.13       0.00     214.74       0.00      45.12      55.39       0.00    8664.84     165.43       1.90      51.36       0.00       0.00       0.00       0.00      76.99      96.93
   9406.58    8914.21       0.00     214.74       0.00      45.23      55.40       0.00    8664.89     165.43       1.90      51.36       0.00       0.00       0.00       0.00      76.99      96.93
   9407.42    8914.91       0.00     214.74       0.00      45.34      55.43       0.00    8665.53     165.43       1.90      51.38       0.00       0.00       0.00       0.00      76.99      96.93
   9407.64    8914.99       0.00     214.74       0.00      45.41      55.45       0.00    8665.59     165.43       1.90      51.39       0.00       0.00       0.00       0.00      76.99      96.93
   9451.41    8956.38       0.00     215.71       0.00      45.47      55.77       0.00    8705.62     166.23       1.91      51.79       0.00       0.00       0.00       0.00      77.54      97.39
   9453.72    8957.24       0.00     216.67       0.00      45.58      55.79       0.00    8705.67     167.01       1.91      51.79       0.00       0.00       0.00       0.00      77.54      97.81
   9454.57    8957.96       0.00     216.67       0.00      45.68      55.81       0.00    8706.33     167.01       1.91      51.81       0.00       0.00       0.00       0.00      77.54      97.81
   9454.77    8958.04       0.00     216.67       0.00      45.79      55.83       0.00    8706.39     167.01       1.91      51.81       0.00       0.00       0.00       0.00      77.54      97.81
   9454.94    8958.09       0.00     216.67       0.00      45.85      55.84       0.00    8706.40     167.01       1.91      51.81       0.00       0.00       0.00       0.00      77.54      97.81
   9470.12    8971.55       0.00     217.64       0.00      45.96      56.06       0.00    8718.92     167.76       1.92      51.94       0.00       0.00       0.00       0.00      77.54      98.27
   9470.29    8971.60       0.00     217.64       0.00      46.06      56.07       0.00    8718.93     167.76       1.92      51.94       0.00       0.00       0.00       0.00      77.54      98.27
   9470.50    8971.68       0.00     217.64       0.00      46.17      56.09       0.00    8718.99     167.76       1.92      51.94       0.00       0.00       0.00       0.00      77.54      98.27
   9470.66    8971.73       0.00     217.64       0.00      46.28      56.10       0.00    8719.00     167.76       1.92      51.94       0.00       0.00       0.00       0.00      77.54      98.27
   9471.57    8972.49       0.00     217.64       0.00      46.39      56.13       0.00    8719.71     167.76       1.92      51.96       0.00       0.00       0.00       0.00      77.54      98.27
   9471.74    8972.54       0.00     217.64       0.00      46.50      56.15       0.00    8719.72     167.76       1.92      51.96       0.00       0.00       0.00       0.00      77.54      98.27
   9471.96    8972.63       0.00     217.64       0.00      46.61      56.16       0.00    8719.78     167.76       1.92      51.97       0.00       0.00       0.00       0.00      77.54      98.27
   9472.13    8972.67       0.00     217.64       0.00      46.68      56.18       0.00    8719.80     167.76       1.92      51.97       0.00       0.00       0.00       0.00      77.54      98.27
   9515.72    9013.87       0.00     218.61       0.00      46.74      56.50       0.00    8759.62     168.58       1.93      52.37       0.00       0.00       0.00       0.00      78.11      98.74
   9518.02    9014.69       0.00     219.61       0.00      46.85      56.52       0.00    8759.64     169.36       1.93      52.37       0.00       0.00       0.00       0.00      78.11      99.13
   9518.24    9014.79       0.00     219.61       0.00      46.96      56.53       0.00    8759.70     169.36       1.93      52.37       0.00       0.00       0.00       0.00      78.11      99.13
   9518.40    9014.83       0.00     219.61       0.00      47.07      56.54       0.00    8759.71     169.36       1.93      52.37       0.00       0.00       0.00       0.00      78.11      99.13
   9519.32    9015.61       0.00     219.61       0.00      47.17      56.57       0.00    8760.43     169.36       1.93      52.40       0.00       0.00       0.00       0.00      78.11      99.13
   9519.49    9015.65       0.00     219.61       0.00      47.28      56.59       0.00    8760.45     169.36       1.93      52.40       0.00       0.00       0.00       0.00      78.11      99.13
   9519.71    9015.75       0.00     219.61       0.00      47.39      56.60       0.00    8760.51     169.36       1.93      52.40       0.00       0.00       0.00       0.00      78.11      99.13
   9519.87    9015.79       0.00     219.61       0.00      47.46      56.62       0.00    8760.53     169.36       1.93      52.40       0.00       0.00       0.00       0.00      78.11      99.13
   9535.64    9029.84       0.00     220.58       0.00      47.57      56.84       0.00    8773.53     170.17       1.94      52.56       0.00       0.00       0.00       0.00      78.11      99.59
   9535.81    9029.88       0.00     220.58       0.00      47.67      56.86       0.00    8773.55     170.17       1.94      52.56       0.00       0.00       0.00       0.00      78.11      99.59
   9536.03    9029.98       0.00     220.58       0.00      47.78      56.87       0.00    8773.61     170.17       1.94      52.57       0.00       0.00       0.00       0.00      78.11      99.59
   9536.19    9030.02       0.00     220.58       0.00      47.89      56.88       0.00    8773.62     170.17       1.94      52.57       0.00       0.00       0.00       0.00      78.11      99.59
   9537.15    9030.84       0.00     220.58       0.00      47.99      56.92       0.00    8774.38     170.17       1.94      52.60       0.00       0.00       0.00       0.00      78.11      99.59
   9537.31    9030.88       0.00     220.58       0.00      48.10      56.93       0.00    8774.39     170.17       1.94      52.60       0.00       0.00       0.00       0.00      78.11      99.59
   9537.53    9030.98       0.00     220.58       0.00      48.21      56.95       0.00    8774.46     170.17       1.94      52.61       0.00       0.00       0.00       0.00      78.11      99.59
   9537.70    9031.02       0.00     220.58       0.00      48.27      56.96       0.00    8774.47     170.17       1.94      52.61       0.00       0.00       0.00       0.00      78.11      99.59
   9580.82    9071.76       0.00     221.55       0.00      48.34      57.29       0.00    8813.86     170.97       1.95      53.00       0.00       0.00       0.00       0.00      78.65     100.06
   9583.09    9072.59       0.00     222.51       0.00      48.45      57.30       0.00    8813.87     171.76       1.95      53.00       0.00       0.00       0.00       0.00      78.65     100.45
   9583.32    9072.70       0.00     222.51       0.00      48.56      57.32       0.00    8813.94     171.76       1.95      53.01       0.00       0.00       0.00       0.00      78.65     100.45
   9584.33    9073.56       0.00     222.51       0.00      48.67      57.35       0.00    8814.73     171.76       1.95      53.03       0.00       0.00       0.00       0.00      78.65     100.45
   9584.50    9073.60       0.00     222.51       0.00      48.80      57.37       0.00    8814.75     171.76       1.95      53.03       0.00       0.00       0.00       0.00      78.65     100.45
   9584.74    9073.70       0.00     222.51       0.00      48.91      57.38       0.00    8814.81     171.76       1.95      53.04       0.00       0.00       0.00       0.00      78.65     100.45
   9584.91    9073.74       0.00     222.51       0.00      48.97      57.40       0.00    8814.83     171.76       1.95      53.04       0.00       0.00       0.00       0.00      78.65     100.45
   9601.34    9088.40       0.00     223.52       0.00      49.08      57.63       0.00    8828.43     172.54       1.96      53.24       0.00       0.00       0.00       0.00      78.65     100.92
   9601.50    9088.44       0.00     223.52       0.00      49.19      57.64       0.00    8828.45     172.54       1.96      53.24       0.00       0.00       0.00       0.00      78.65     100.92
   9601.73    9088.54       0.00     223.52       0.00      49.29      57.66       0.00    8828.52     172.54       1.96      53.25       0.00       0.00       0.00       0.00      78.65     100.92
   9601.90    9088.59       0.00     223.52       0.00      49.40      57.67       0.00    8828.53     172.54       1.96      53.25       0.00       0.00       0.00       0.00      78.65     100.92
   9602.90    9089.45       0.00     223.52       0.00      49.51      57.70       0.00    8829.33     172.54       1.96      53.27       0.00       0.00       0.00       0.00      78.65     100.92
   9603.06    9089.49       0.00     223.52       0.00      49.61      57.72       0.00    8829.35     172.54       1.96      53.27       0.00       0.00       0.00       0.00      78.65     100.92
   9603.29    9089.60       0.00     223.52       0.00      49.72      57.73       0.00    8829.42     172.54       1.96      53.28       0.00       0.00       0.00       0.00      78.65     100.92
   9603.45    9089.64       0.00     223.52       0.00      49.78      57.75       0.00    8829.43     172.54       1.96      53.28       0.00       0.00       0.00       0.00      78.65     100.92
   9646.53    9130.35       0.00     224.49       0.00      49.85      58.07       0.00    8868.78     173.34       1.98      53.67       0.00       0.00       0.00       0.00      79.19     101.39
   9649.10    9131.17       0.00     225.44       0.00      49.95      58.09       0.00    8868.80     174.12       1.98      53.67       0.00       0.00       0.00       0.00      79.19     101.78
   9649.33    9131.28       0.00     225.44       0.00      50.06      58.10       0.00    8868.87     174.12       1.98      53.68       0.00       0.00       0.00       0.00      79.19     101.78
   9649.49    9131.32       0.00     225.44       0.00      50.17      58.12       0.00    8868.88     174.12       1.98      53.68       0.00       0.00       0.00       0.00      79.19     101.78
   9650.55    9132.23       0.00     225.44       0.00      50.28      58.15       0.00    8869.74     174.12       1.98      53.71       0.00       0.00       0.00       0.00      79.19     101.78
   9650.72    9132.28       0.00     225.44       0.00      50.39      58.16       0.00    8869.75     174.12       1.98      53.71       0.00       0.00       0.00       0.00      79.19     101.78
   9650.95    9132.39       0.00     225.44       0.00      50.49      58.18       0.00    8869.82     174.12       1.98      53.72       0.00       0.00       0.00       0.00      79.19     101.78
   9651.12    9132.43       0.00     225.44       0.00      50.56      58.19       0.00    8869.84     174.12       1.98      53.72       0.00       0.00       0.00       0.00      79.19     101.78
   9667.91    9147.46       0.00     226.42       0.00      50.66      58.43       0.00    8883.72     174.95       1.98      53.96       0.00       0.00       0.00       0.00      79.19     102.25
   9668.14    9147.57       0.00     226.42       0.00      50.77      58.45       0.00    8883.79     174.95       1.98      53.97       0.00       0.00       0.00       0.00      79.19     102.25
   9668.30    9147.61       0.00     226.42       0.00      50.88      58.46       0.00    8883.81     174.95       1.98      53.97       0.00       0.00       0.00       0.00      79.19     102.25
   9669.39    9148.55       0.00     226.42       0.00      50.99      58.49       0.00    8884.69     174.95       1.98      53.99       0.00       0.00       0.00       0.00      79.19     102.25
   9669.55    9148.60       0.00     226.42       0.00      51.10      58.51       0.00    8884.71     174.95       1.98      53.99       0.00       0.00       0.00       0.00      79.19     102.25
   9669.80    9148.71       0.00     226.42       0.00      51.20      58.53       0.00    8884.78     174.95       1.98      54.00       0.00       0.00       0.00       0.00      79.19     102.25
   9669.96    9148.76       0.00     226.42       0.00      51.27      58.54       0.00    8884.80     174.95       1.98      54.00       0.00       0.00       0.00       0.00      79.19     102.25
   9712.58    9188.94       0.00     227.41       0.00      51.34      58.87       0.00    8923.65     175.77       2.00      54.37       0.00       0.00       0.00       0.00      79.75     102.73
   9714.84    9189.77       0.00     228.36       0.00      51.44      58.88       0.00    8923.66     176.55       2.00      54.37       0.00       0.00       0.00       0.00      79.75     103.13
   9715.07    9189.88       0.00     228.36       0.00      51.57      58.90       0.00    8923.74     176.55       2.00      54.38       0.00       0.00       0.00       0.00      79.75     103.13
   9715.26    9189.93       0.00     228.36       0.00      51.67      58.91       0.00    8923.75     176.55       2.00      54.38       0.00       0.00       0.00       0.00      79.75     103.13
   9716.39    9190.91       0.00     228.36       0.00      51.78      58.95       0.00    8924.68     176.55       2.00      54.40       0.00       0.00       0.00       0.00      79.75     103.13
   9716.55    9190.96       0.00     228.36       0.00      51.89      58.96       0.00    8924.70     176.55       2.00      54.40       0.00       0.00       0.00       0.00      79.75     103.13
   9716.81    9191.08       0.00     228.36       0.00      52.00      58.98       0.00    8924.78     176.55       2.00      54.41       0.00       0.00       0.00       0.00      79.75     103.13
   9716.97    9191.13       0.00     228.36       0.00      52.06      58.99       0.00    8924.80     176.55       2.00      54.41       0.00       0.00       0.00       0.00      79.75     103.13
   9734.16    9206.58       0.00     229.33       0.00      52.17      59.24       0.00    8939.11     177.33       2.00      54.69       0.00       0.00       0.00       0.00      79.75     103.59
   9734.33    9206.62       0.00     229.33       0.00      52.27      59.26       0.00    8939.12     177.33       2.00      54.69       0.00       0.00       0.00       0.00      79.75     103.59
   9734.57    9206.74       0.00     229.33       0.00      52.38      59.27       0.00    8939.21     177.33       2.00      54.70       0.00       0.00       0.00       0.00      79.75     103.59
   9734.74    9206.79       0.00     229.33       0.00      52.49      59.29       0.00    8939.22     177.33       2.00      54.70       0.00       0.00       0.00       0.00      79.75     103.59
   9735.87    9207.77       0.00     229.33       0.00      52.60      59.32       0.00    8940.15     177.33       2.01      54.73       0.00       0.00       0.00       0.00      79.75     103.59
   9736.04    9207.82       0.00     229.33       0.00      52.71      59.34       0.00    8940.17     177.33       2.01      54.73       0.00       0.00       0.00       0.00      79.75     103.59
   9736.30    9207.95       0.00     229.33       0.00      52.82      59.35       0.00    8940.26     177.33       2.01      54.74       0.00       0.00       0.00       0.00      79.75     103.59
   9736.47    9207.99       0.00     229.33       0.00      52.89      59.37       0.00    8940.27     177.33       2.01      54.74       0.00       0.00       0.00       0.00      79.75     103.59
   9779.17    9248.25       0.00     230.35       0.00      52.95      59.69       0.00    8979.19     178.16       2.02      55.10       0.00       0.00       0.00       0.00      80.30     104.05
   9781.50    9249.11       0.00     231.31       0.00      53.06      59.71       0.00    8979.20     178.98       2.02      55.10       0.00       0.00       0.00       0.00      80.30     104.49
   9781.77    9249.25       0.00     231.31       0.00      53.18      59.72       0.00    8979.30     178.98       2.02      55.11       0.00       0.00       0.00       0.00      80.30     104.49
   9781.94    9249.30       0.00     231.31       0.00      53.29      59.74       0.00    8979.31     178.98       2.02      55.11       0.00       0.00       0.00       0.00      80.30     104.49
   9783.16    9250.37       0.00     231.31       0.00      53.40      59.78       0.00    8980.32     178.98       2.02      55.14       0.00       0.00       0.00       0.00      80.30     104.49
   9783.34    9250.41       0.00     231.31       0.00      53.51      59.79       0.00    8980.34     178.98       2.02      55.14       0.00       0.00       0.00       0.00      80.30     104.49
   9783.60    9250.55       0.00     231.31       0.00      53.63      59.81       0.00    8980.43     178.98       2.02      55.15       0.00       0.00       0.00       0.00      80.30     104.49
   9783.79    9250.60       0.00     231.31       0.00      53.70      59.82       0.00    8980.45     178.98       2.02      55.15       0.00       0.00       0.00       0.00      80.30     104.49
   9801.48    9266.49       0.00     232.30       0.00      53.81      60.09       0.00    8995.16     179.75       2.03      55.48       0.00       0.00       0.00       0.00      80.30     104.97
   9801.65    9266.53       0.00     232.30       0.00      53.92      60.10       0.00    8995.17     179.75       2.03      55.48       0.00       0.00       0.00       0.00      80.30     104.97
   9801.90    9266.67       0.00     232.30       0.00      54.03      60.12       0.00    8995.26     179.75       2.03      55.49       0.00       0.00       0.00       0.00      80.30     104.97
   9802.07    9266.71       0.00     232.30       0.00      54.13      60.13       0.00    8995.28     179.75       2.03      55.49       0.00       0.00       0.00       0.00      80.30     104.97
   9803.34    9267.84       0.00     232.30       0.00      54.25      60.17       0.00    8996.35     179.75       2.03      55.51       0.00       0.00       0.00       0.00      80.30     104.97
   9803.53    9267.89       0.00     232.30       0.00      54.37      60.18       0.00    8996.36     179.75       2.03      55.51       0.00       0.00       0.00       0.00      80.30     104.97
   9803.81    9268.03       0.00     232.30       0.00      54.43      60.20       0.00    8996.46     179.75       2.03      55.53       0.00       0.00       0.00       0.00      80.30     104.97
   9845.75    9307.58       0.00     233.28       0.00      54.52      60.53       0.00    9034.69     180.56       2.05      55.87       0.00       0.00       0.00       0.00      80.85     105.44
   9848.16    9308.48       0.00     234.26       0.00      54.62      60.55       0.00    9034.79     181.33       2.05      55.88       0.00       0.00       0.00       0.00      80.85     105.86
   9848.32    9308.52       0.00     234.26       0.00      54.73      60.56       0.00    9034.80     181.33       2.05      55.88       0.00       0.00       0.00       0.00      80.85     105.86
   9849.55    9309.61       0.00     234.26       0.00      54.84      60.60       0.00    9035.82     181.33       2.05      55.91       0.00       0.00       0.00       0.00      80.85     105.86
   9849.72    9309.65       0.00     234.26       0.00      54.95      60.61       0.00    9035.84     181.33       2.05      55.91       0.00       0.00       0.00       0.00      80.85     105.86
   9849.98    9309.79       0.00     234.26       0.00      55.06      60.63       0.00    9035.94     181.33       2.05      55.92       0.00       0.00       0.00       0.00      80.85     105.86
   9850.15    9309.84       0.00     234.26       0.00      55.12      60.64       0.00    9035.95     181.33       2.05      55.92       0.00       0.00       0.00       0.00      80.85     105.86
   9868.22    9326.13       0.00     235.23       0.00      55.23      60.91       0.00    9051.03     182.12       2.05      56.28       0.00       0.00       0.00       0.00      80.85     106.33
   9868.39    9326.17       0.00     235.23       0.00      55.33      60.92       0.00    9051.04     182.12       2.05      56.28       0.00       0.00       0.00       0.00      80.85     106.33
   9868.66    9326.32       0.00     235.23       0.00      55.44      60.94       0.00    9051.14     182.12       2.05      56.29       0.00       0.00       0.00       0.00      80.85     106.33
   9868.83    9326.37       0.00     235.23       0.00      55.56      60.95       0.00    9051.16     182.12       2.05      56.29       0.00       0.00       0.00       0.00      80.85     106.33
   9870.17    9327.55       0.00     235.23       0.00      55.67      60.99       0.00    9052.27     182.12       2.05      56.32       0.00       0.00       0.00       0.00      80.85     106.33
   9870.34    9327.59       0.00     235.23       0.00      55.80      61.01       0.00    9052.29     182.12       2.05      56.32       0.00       0.00       0.00       0.00      80.85     106.33
   9870.63    9327.74       0.00     235.23       0.00      55.91      61.02       0.00    9052.40     182.12       2.05      56.33       0.00       0.00       0.00       0.00      80.85     106.33
   9870.80    9327.79       0.00     235.23       0.00      55.98      61.04       0.00    9052.41     182.12       2.05      56.33       0.00       0.00       0.00       0.00      80.85     106.33
   9912.39    9366.97       0.00     236.21       0.00      56.04      61.36       0.00    9090.27     182.95       2.07      56.67       0.00       0.00       0.00       0.00      81.41     106.81
   9914.64    9367.79       0.00     237.16       0.00      56.15      61.38       0.00    9090.29     183.72       2.07      56.67       0.00       0.00       0.00       0.00      81.41     107.20
   9914.91    9367.94       0.00     237.16       0.00      56.26      61.39       0.00    9090.40     183.72       2.07      56.68       0.00       0.00       0.00       0.00      81.41     107.20
   9915.08    9367.98       0.00     237.16       0.00      56.37      61.41       0.00    9090.41     183.72       2.07      56.68       0.00       0.00       0.00       0.00      81.41     107.20
   9916.41    9369.17       0.00     237.16       0.00      56.48      61.45       0.00    9091.53     183.72       2.07      56.72       0.00       0.00       0.00       0.00      81.41     107.20
   9916.60    9369.22       0.00     237.16       0.00      56.60      61.47       0.00    9091.55     183.72       2.07      56.72       0.00       0.00       0.00       0.00      81.41     107.20
   9916.89    9369.38       0.00     237.16       0.00      56.71      61.48       0.00    9091.66     183.72       2.07      56.73       0.00       0.00       0.00       0.00      81.41     107.20
   9917.06    9369.43       0.00     237.16       0.00      56.77      61.50       0.00    9091.68     183.72       2.07      56.73       0.00       0.00       0.00       0.00      81.41     107.20
   9935.53    9386.12       0.00     238.13       0.00      56.88      61.78       0.00    9107.11     184.49       2.08      57.14       0.00       0.00       0.00       0.00      81.41     107.66
   9935.70    9386.16       0.00     238.13       0.00      56.99      61.80       0.00    9107.12     184.49       2.08      57.14       0.00       0.00       0.00       0.00      81.41     107.66
   9935.99    9386.32       0.00     238.13       0.00      57.10      61.81       0.00    9107.24     184.49       2.08      57.15       0.00       0.00       0.00       0.00      81.41     107.66
   9936.15    9386.36       0.00     238.13       0.00      57.21      61.83       0.00    9107.25     184.49       2.08      57.15       0.00       0.00       0.00       0.00      81.41     107.66
   9937.57    9387.62       0.00     238.13       0.00      57.32      61.87       0.00    9108.44     184.49       2.08      57.19       0.00       0.00       0.00       0.00      81.41     107.66
   9937.74    9387.67       0.00     238.13       0.00      57.44      61.89       0.00    9108.45     184.49       2.08      57.19       0.00       0.00       0.00       0.00      81.41     107.66
   9938.04    9387.83       0.00     238.13       0.00      57.55      61.90       0.00    9108.58     184.49       2.08      57.20       0.00       0.00       0.00       0.00      81.41     107.66
   9938.22    9387.88       0.00     238.13       0.00      57.62      61.92       0.00    9108.60     184.49       2.08      57.20       0.00       0.00       0.00       0.00      81.41     107.66
   9979.65    9426.90       0.00     239.11       0.00      57.69      62.25       0.00    9146.28     185.34       2.09      57.54       0.00       0.00       0.00       0.00      81.97     108.13
   9981.97    9427.75       0.00     240.08       0.00      57.80      62.27       0.00    9146.30     186.14       2.09      57.54       0.00       0.00       0.00       0.00      81.97     108.54
   9982.26    9427.92       0.00     240.08       0.00      57.90      62.28       0.00    9146.42     186.14       2.09      57.55       0.00       0.00       0.00       0.00      81.97     108.54
   9982.43    9427.96       0.00     240.08       0.00      58.01      62.30       0.00    9146.43     186.14       2.09      57.55       0.00       0.00       0.00       0.00      81.97     108.54
   9983.81    9429.20       0.00     240.08       0.00      58.12      62.34       0.00    9147.60     186.14       2.09      57.59       0.00       0.00       0.00       0.00      81.97     108.54
   9983.98    9429.24       0.00     240.08       0.00      58.23      62.35       0.00    9147.62     186.14       2.09      57.59       0.00       0.00       0.00       0.00      81.97     108.54
   9984.27    9429.41       0.00     240.08       0.00      58.34      62.37       0.00    9147.74     186.14       2.09      57.61       0.00       0.00       0.00       0.00      81.97     108.54
   9984.44    9429.46       0.00     240.08       0.00      58.40      62.38       0.00    9147.76     186.14       2.09      57.61       0.00       0.00       0.00       0.00      81.97     108.54
  10003.24    9446.42       0.00     241.04       0.00      58.51      62.66       0.00    9163.42     186.94       2.10      58.04       0.00       0.00       0.00       0.00      81.97     109.06
  10003.41    9446.47       0.00     241.04       0.00      58.62      62.68       0.00    9163.43     186.94       2.10      58.04       0.00       0.00       0.00       0.00      81.97     109.06
  10003.70    9446.64       0.00     241.04       0.00      58.72      62.69       0.00    9163.56     186.94       2.10      58.05       0.00       0.00       0.00       0.00      81.97     109.06
  10003.87    9446.68       0.00     241.04       0.00      58.83      62.71       0.00    9163.57     186.94       2.10      58.05       0.00       0.00       0.00       0.00      81.97     109.06
  10005.31    9447.97       0.00     241.04       0.00      58.94      62.75       0.00    9164.79     186.94       2.10      58.09       0.00       0.00       0.00       0.00      81.97     109.06
  10005.48    9448.02       0.00     241.04       0.00      59.05      62.77       0.00    9164.81     186.94       2.10      58.09       0.00       0.00       0.00       0.00      81.97     109.06
  10005.80    9448.21       0.00     241.04       0.00      59.17      62.79       0.00    9164.94     186.94       2.10      58.10       0.00       0.00       0.00       0.00      81.97     109.06
  10005.98    9448.25       0.00     241.04       0.00      59.24      62.80       0.00    9164.96     186.94       2.10      58.10       0.00       0.00       0.00       0.00      81.97     109.06
  10046.68    9486.57       0.00     242.02       0.00      59.30      63.13       0.00    9201.99     187.74       2.12      58.43       0.00       0.00       0.00       0.00      82.51     109.53
  10049.04    9487.45       0.00     242.99       0.00      59.42      63.14       0.00    9202.01     188.58       2.12      58.43       0.00       0.00       0.00       0.00      82.51     109.96
  10049.36    9487.64       0.00     242.99       0.00      59.53      63.16       0.00    9202.16     188.58       2.12      58.44       0.00       0.00       0.00       0.00      82.51     109.96
  10049.54    9487.69       0.00     242.99       0.00      59.64      63.17       0.00    9202.17     188.58       2.12      58.44       0.00       0.00       0.00       0.00      82.51     109.96
  10051.12    9489.11       0.00     242.99       0.00      59.76      63.22       0.00    9203.52     188.58       2.12      58.49       0.00       0.00       0.00       0.00      82.51     109.96
  10051.30    9489.16       0.00     242.99       0.00      59.87      63.23       0.00    9203.53     188.58       2.12      58.49       0.00       0.00       0.00       0.00      82.51     109.96
  10051.62    9489.35       0.00     242.99       0.00      60.00      63.25       0.00    9203.68     188.58       2.12      58.50       0.00       0.00       0.00       0.00      82.51     109.96
  10051.81    9489.40       0.00     242.99       0.00      60.06      63.26       0.00    9203.70     188.58       2.12      58.50       0.00       0.00       0.00       0.00      82.51     109.96
